time,yellow_line_angle
10, -0.031123
20, -0.062373
30, -0.093818
40, -0.092571
50, -0.092188
60, -0.090896
70, -0.090038
80, -0.088054
90, -0.086294
100, -0.085294
110, -0.083267
120, -0.082082
130, -0.081044
140, -0.080416
150, -0.080008
160, -0.078446
170, -0.076864
180, -0.074896
190, -0.074479
200, -0.074208
210, -0.073333
220, -0.071964
230, -0.071339
240, -0.070193
250, -0.068843
260, -0.066968
270, -0.066551
280, -0.065011
290, -0.063769
300, -0.061405
310, -0.060238
320, -0.058799
330, -0.056822
340, -0.054417
350, -0.052286
360, -0.049948
370, -0.048605
380, -0.046450
390, -0.044311
400, -0.042049
410, -0.039605
420, -0.037187
430, -0.034144
440, -0.030796
450, -0.027634
460, -0.024926
470, -0.022021
480, -0.019647
490, -0.016465
500, -0.013823
510, -0.010127
520, -0.007301
530, -0.004696
540, -0.002412
550, 0.000224
560, 0.002959
570, 0.005609
580, 0.009309
590, 0.011661
600, 0.013638
610, 0.015058
620, 0.018018
630, 0.019918
640, 0.021887
650, 0.022616
660, 0.024966
670, 0.026217
680, 0.028495
690, 0.029905
700, 0.032401
710, 0.033828
720, 0.035164
730, 0.035976
740, 0.037261
750, 0.037977
760, 0.039457
770, 0.040508
780, 0.042083
790, 0.042348
800, 0.042903
810, 0.043090
820, 0.043652
830, 0.044434
840, 0.045349
850, 0.045900
860, 0.046189
870, 0.046069
880, 0.045763
890, 0.045833
900, 0.046548
910, 0.047811
920, 0.048378
930, 0.049371
940, 0.049940
950, 0.051480
960, 0.052098
970, 0.052659
980, 0.052786
990, 0.052981
1000, 0.053279
1010, 0.053463
1020, 0.053986
1030, 0.054564
1040, 0.054895
1050, 0.054828
1060, 0.054830
1070, 0.054760
1080, 0.054901
1090, 0.054903
1100, 0.055132
1110, 0.055154
1120, 0.055243
1130, 0.055013
1140, 0.054657
1150, 0.054842
1160, 0.055394
1170, 0.056182
1180, 0.056430
1190, 0.056036
1200, 0.055738
1210, 0.055220
1220, 0.055206
1230, 0.054836
1240, 0.054607
1250, 0.054385
1260, 0.054611
1270, 0.054764
1280, 0.054913
1290, 0.054834
1300, 0.055373
1310, 0.056138
1320, 0.056714
1330, 0.055860
1340, 0.054076
1350, 0.052353
1360, 0.051285
1370, 0.050969
1380, 0.050893
1390, 0.050934
1400, 0.051013
1410, 0.050616
1420, 0.050493
1430, 0.049805
1440, 0.048896
1450, 0.047756
1460, 0.046488
1470, 0.045595
1480, 0.043780
1490, 0.042861
1500, 0.041896
1510, 0.042179
1520, 0.041681
1530, 0.041208
1540, 0.040065
1550, 0.039154
1560, 0.038008
1570, 0.036671
1580, 0.034876
1590, 0.033516
1600, 0.032536
1610, 0.032118
1620, 0.031330
1630, 0.030607
1640, 0.029380
1650, 0.028111
1660, 0.026882
1670, 0.025991
1680, 0.025204
1690, 0.024113
1700, 0.022948
1710, 0.021403
1720, 0.019635
1730, 0.018213
1740, 0.017169
1750, 0.016845
1760, 0.016212
1770, 0.015553
1780, 0.013850
1790, 0.011475
1800, 0.009785
1810, 0.008513
1820, 0.008202
1830, 0.006906
1840, 0.005685
1850, 0.003757
1860, 0.001972
1870, 0.001064
1880, 0.000469
1890, -0.000316
1900, -0.002124
1910, -0.004095
1920, -0.005699
1930, -0.006646
1940, -0.006859
1950, -0.006416
1960, -0.006009
1970, -0.005735
1980, -0.007190
1990, -0.009288
2000, -0.011320
2010, -0.011934
2020, -0.011824
2030, -0.011934
2040, -0.011857
2050, -0.011861
2060, -0.011803
2070, -0.011800
2080, -0.011887
2090, -0.011963
2100, -0.012089
2110, -0.012451
2120, -0.012722
2130, -0.013024
2140, -0.013427
2150, -0.013472
2160, -0.013936
2170, -0.014156
2180, -0.014979
2190, -0.015304
2200, -0.015309
2210, -0.015185
2220, -0.015257
2230, -0.015388
2240, -0.015570
2250, -0.015570
2260, -0.015741
2270, -0.015801
2280, -0.015801
2290, -0.015975
2300, -0.016229
