time,yellow_line_angle
10, 0.031887
20, 0.063773
30, 0.095872
40, 0.096508
50, 0.097242
60, 0.098104
70, 0.098747
80, 0.100073
90, 0.100876
100, 0.101392
110, 0.101125
120, 0.100781
130, 0.100397
140, 0.100291
150, 0.100325
160, 0.100482
170, 0.100240
180, 0.100641
190, 0.101042
200, 0.102011
210, 0.103965
220, 0.105809
230, 0.107339
240, 0.107605
250, 0.108064
260, 0.108496
270, 0.108975
280, 0.109449
290, 0.109642
300, 0.110156
310, 0.111378
320, 0.113656
330, 0.115653
340, 0.116962
350, 0.117384
360, 0.117481
370, 0.117194
380, 0.116726
390, 0.116147
400, 0.116519
410, 0.117520
420, 0.118839
430, 0.119755
440, 0.119994
450, 0.120242
460, 0.120391
470, 0.120773
480, 0.121290
490, 0.121643
500, 0.121646
510, 0.121146
520, 0.120893
530, 0.120218
540, 0.120015
550, 0.119472
560, 0.118998
570, 0.118400
580, 0.117993
590, 0.117346
600, 0.116720
610, 0.115110
620, 0.114150
630, 0.112523
640, 0.111328
650, 0.109688
660, 0.108168
670, 0.107021
680, 0.104956
690, 0.103011
700, 0.100653
710, 0.099785
720, 0.098639
730, 0.095935
740, 0.093331
750, 0.090935
760, 0.089811
770, 0.088075
780, 0.085315
790, 0.082969
800, 0.081302
810, 0.079783
820, 0.077729
830, 0.074839
840, 0.072837
850, 0.071141
860, 0.068537
870, 0.065547
880, 0.062630
890, 0.061024
900, 0.058420
910, 0.055593
920, 0.052948
930, 0.050267
940, 0.047886
950, 0.045503
960, 0.043435
970, 0.041026
980, 0.038452
990, 0.036040
1000, 0.033513
1010, 0.030475
1020, 0.027537
1030, 0.024970
1040, 0.022307
1050, 0.019740
1060, 0.016432
1070, 0.013489
1080, 0.010263
1090, 0.007505
1100, 0.004490
1110, 0.001378
1120, -0.001850
1130, -0.004578
1140, -0.007204
1150, -0.010069
1160, -0.012954
1170, -0.014684
1180, -0.015422
1190, -0.017102
1200, -0.019264
1210, -0.021570
1220, -0.022706
1230, -0.023827
1240, -0.024539
1250, -0.026655
1260, -0.028046
1270, -0.030077
1280, -0.030348
1290, -0.031190
1300, -0.031263
1310, -0.031900
1320, -0.031670
1330, -0.032563
1340, -0.033259
1350, -0.034791
1360, -0.035713
1370, -0.036631
1380, -0.036836
1390, -0.036757
1400, -0.036350
1410, -0.036697
1420, -0.037305
1430, -0.037945
1440, -0.038292
1450, -0.038463
1460, -0.038962
1470, -0.039705
1480, -0.040299
1490, -0.040304
1500, -0.040304
1510, -0.040037
1520, -0.040216
1530, -0.040150
1540, -0.040229
1550, -0.040626
1560, -0.040429
1570, -0.040190
1580, -0.039516
1590, -0.039209
1600, -0.039555
1610, -0.039977
1620, -0.040470
1630, -0.040470
1640, -0.040189
1650, -0.039907
1660, -0.039416
1670, -0.038924
1680, -0.038647
1690, -0.038516
1700, -0.038734
1710, -0.038859
1720, -0.039241
1730, -0.039784
1740, -0.039984
1750, -0.039875
1760, -0.039325
1770, -0.038572
1780, -0.037755
1790, -0.037082
1800, -0.036634
1810, -0.036229
1820, -0.036131
1830, -0.036152
1840, -0.035999
1850, -0.035011
1860, -0.033800
1870, -0.032870
1880, -0.032233
1890, -0.032033
1900, -0.032095
1910, -0.032099
1920, -0.031962
1930, -0.031528
1940, -0.030492
1950, -0.029197
1960, -0.027678
1970, -0.026937
1980, -0.026466
1990, -0.026249
2000, -0.026026
2010, -0.025645
2020, -0.025074
2030, -0.024401
2040, -0.023739
2050, -0.023288
2060, -0.022192
2070, -0.020667
2080, -0.019005
2090, -0.017821
2100, -0.016809
2110, -0.016714
2120, -0.016564
2130, -0.016564
2140, -0.015533
2150, -0.014394
2160, -0.012685
2170, -0.011005
2180, -0.010463
2190, -0.009661
2200, -0.009561
2210, -0.008730
2220, -0.008564
2230, -0.007839
2240, -0.006364
2250, -0.005221
2260, -0.003668
2270, -0.002791
2280, -0.001972
2290, -0.001369
2300, -0.000781
2310, -0.000566
2320, -0.000496
2330, -0.000085
2340, 0.000956
2350, 0.002504
2360, 0.004286
2370, 0.005915
2380, 0.007040
2390, 0.007040
2400, 0.007264
2410, 0.007146
2420, 0.007427
2430, 0.007351
2440, 0.007771
2450, 0.008263
2460, 0.008940
2470, 0.009157
2480, 0.009505
2490, 0.009713
2500, 0.010186
2510, 0.010186
2520, 0.010361
2530, 0.010361
2540, 0.010876
2550, 0.011183
2560, 0.011489
2570, 0.011677
2580, 0.011754
2590, 0.011830
2600, 0.012025
2610, 0.012331
2620, 0.012638
2630, 0.012638
2640, 0.012576
2650, 0.012703
2660, 0.012775
2670, 0.012940
2680, 0.012915
2690, 0.013150
2700, 0.013224
2710, 0.013299
2720, 0.013069
2730, 0.012846
2740, 0.012507
2750, 0.011979
2760, 0.011756
2770, 0.011841
2780, 0.012097
2790, 0.012172
2800, 0.012172
2810, 0.012290
2820, 0.011981
2830, 0.011344
2840, 0.010917
2850, 0.010789
2860, 0.011115
2870, 0.011312
2880, 0.011637
2890, 0.011943
2900, 0.011943
2910, 0.011683
2920, 0.010996
2930, 0.010345
2940, 0.010408
2950, 0.010870
2960, 0.011445
2970, 0.011317
2980, 0.011119
2990, 0.010604
3000, 0.010191
3010, 0.009649
3020, 0.009228
3030, 0.008954
3040, 0.008743
3050, 0.009177
3060, 0.009662
3070, 0.010132
3080, 0.010183
3090, 0.010026
3100, 0.009671
3110, 0.009418
3120, 0.009452
3130, 0.009547
3140, 0.009438
3150, 0.009388
3160, 0.009403
3170, 0.009452
3180, 0.009004
3190, 0.008346
3200, 0.007664
3210, 0.007510
3220, 0.007734
3230, 0.008180
3240, 0.008255
3250, 0.007794
3260, 0.007035
3270, 0.006217
3280, 0.005592
3290, 0.005012
3300, 0.004454
3310, 0.004092
3320, 0.004018
3330, 0.003801
3340, 0.003392
3350, 0.002871
3360, 0.002419
3370, 0.001824
3380, 0.001293
3390, 0.001106
3400, 0.001255
3410, 0.001399
3420, 0.001426
3430, 0.001736
3440, 0.002128
3450, 0.002908
3460, 0.003082
3470, 0.003085
3480, 0.002432
3490, 0.001416
3500, 0.000297
3510, -0.000388
3520, -0.000637
3530, -0.000854
3540, -0.000857
3550, -0.000928
3560, -0.001714
3570, -0.002848
3580, -0.003449
3590, -0.003449
3600, -0.003856
3610, -0.004227
3620, -0.004385
3630, -0.004022
3640, -0.003908
3650, -0.003795
3660, -0.003977
3670, -0.004231
3680, -0.004655
3690, -0.004546
3700, -0.004645
3710, -0.004464
3720, -0.004573
3730, -0.004462
3740, -0.004401
3750, -0.004462
3760, -0.004462
3770, -0.004523
3780, -0.004523
3790, -0.004523
3800, -0.004523
3810, -0.004607
3820, -0.004691
3830, -0.005098
3840, -0.005292
3850, -0.005486
3860, -0.005465
3870, -0.005748
3880, -0.005822
3890, -0.005690
3900, -0.005184
3910, -0.004703
3920, -0.004132
3930, -0.003760
3940, -0.003683
3950, -0.003795
3960, -0.003906
3970, -0.003906
3980, -0.003906
3990, -0.003906
4000, -0.003906
4010, -0.004182
4020, -0.004472
4030, -0.004761
4040, -0.004774
4050, -0.004969
4060, -0.004969
4070, -0.004885
4080, -0.004607
4090, -0.004523
4100, -0.004353
4110, -0.004182
4120, -0.004012
4130, -0.004012
4140, -0.003939
4150, -0.003751
4160, -0.003676
4170, -0.003674
4180, -0.003788
4190, -0.003909
4200, -0.003948
4210, -0.003727
4220, -0.003511
4230, -0.003376
4240, -0.003053
4250, -0.002604
4260, -0.002305
4270, -0.002563
4280, -0.002994
4290, -0.003167
4300, -0.003232
4310, -0.002827
4320, -0.002307
4330, -0.001878
4340, -0.001857
4350, -0.001547
4360, -0.001346
4370, -0.001034
4380, -0.001023
4390, -0.000812
4400, -0.000401
4410, -0.000647
4420, -0.000808
4430, -0.000736
4440, -0.000651
4450, -0.000810
4460, -0.001495
4470, -0.001767
4480, -0.001897
4490, -0.001502
4500, -0.000731
4510, 0.000115
4520, 0.000518
4530, 0.000577
4540, 0.000448
4550, 0.000262
4560, 0.000067
4570, 0.000000
4580, 0.000069
4590, 0.000137
4600, 0.000206
4610, -0.000074
4620, -0.000495
4630, -0.001197
4640, -0.001311
4650, -0.001093
4660, -0.000459
4670, -0.000068
4680, -0.000065
4690, -0.000391
4700, -0.000586
4710, -0.000589
4720, -0.000332
4730, -0.000339
4740, -0.000339
4750, -0.000271
4760, -0.000378
4770, -0.000639
4780, -0.001046
4790, -0.001380
4800, -0.001658
4810, -0.001983
4820, -0.002176
4830, -0.002643
4840, -0.003126
4850, -0.003775
4860, -0.004451
4870, -0.004384
4880, -0.004372
4890, -0.003786
4900, -0.004423
4910, -0.005258
4920, -0.006020
4930, -0.006643
4940, -0.006707
4950, -0.007543
4960, -0.007815
4970, -0.008784
4980, -0.009174
4990, -0.010044
5000, -0.010240
5010, -0.010732
5020, -0.011213
5030, -0.012397
5040, -0.013450
5050, -0.014849
5060, -0.015268
5070, -0.015996
5080, -0.016595
5090, -0.017463
5100, -0.017525
5110, -0.017570
5120, -0.017877
5130, -0.018631
5140, -0.018730
5150, -0.019291
5160, -0.019532
5170, -0.020518
5180, -0.021013
5190, -0.021576
5200, -0.023072
5210, -0.024282
5220, -0.025740
5230, -0.025763
5240, -0.026473
5250, -0.027338
5260, -0.028134
5270, -0.028990
5280, -0.030048
5290, -0.030840
5300, -0.031790
5310, -0.032908
5320, -0.034465
5330, -0.036018
5340, -0.037150
5350, -0.039113
5360, -0.040888
5370, -0.042309
5380, -0.042932
5390, -0.043702
5400, -0.045335
5410, -0.046933
5420, -0.047978
5430, -0.049231
5440, -0.050763
5450, -0.052814
5460, -0.054381
5470, -0.055990
5480, -0.057360
5490, -0.058634
5500, -0.059873
5510, -0.060809
5520, -0.061919
5530, -0.063035
5540, -0.064753
5550, -0.066078
5560, -0.067872
5570, -0.068758
5580, -0.070269
5590, -0.071482
5600, -0.072864
5610, -0.074495
5620, -0.075475
5630, -0.076678
5640, -0.078414
5650, -0.080269
5660, -0.082700
5670, -0.082963
5680, -0.084818
5690, -0.086283
5700, -0.088595
5710, -0.089651
5720, -0.091363
5730, -0.093627
5740, -0.095293
5750, -0.096358
5760, -0.097088
5770, -0.097426
5780, -0.098212
5790, -0.099226
5800, -0.101691
5810, -0.102840
5820, -0.102595
5830, -0.101938
5840, -0.102280
5850, -0.104241
5860, -0.105469
5870, -0.106944
5880, -0.107059
5890, -0.108152
5900, -0.108458
5910, -0.109664
5920, -0.109263
5930, -0.110230
5940, -0.111026
5950, -0.112874
5960, -0.113137
5970, -0.113213
5980, -0.112987
5990, -0.112948
6000, -0.113423
6010, -0.114372
6020, -0.115637
6030, -0.116966
6040, -0.117725
6050, -0.118126
6060, -0.118808
6070, -0.120394
6080, -0.122820
6090, -0.124164
6100, -0.124632
6110, -0.124794
6120, -0.124939
6130, -0.125007
6140, -0.124324
6150, -0.124324
6160, -0.124759
6170, -0.125567
6180, -0.125929
6190, -0.125651
6200, -0.124992
6210, -0.124258
6220, -0.123969
6230, -0.124917
6240, -0.125495
6250, -0.126469
6260, -0.126686
6270, -0.127204
6280, -0.127821
6290, -0.127387
6300, -0.127198
6310, -0.126428
6320, -0.126346
6330, -0.125671
6340, -0.124467
