time,yellow_line_angle
10, 0.042773
20, 0.085547
30, 0.128415
40, 0.128711
50, 0.128221
60, 0.127708
70, 0.126876
80, 0.126847
90, 0.126530
100, 0.126367
110, 0.126186
120, 0.126442
130, 0.126780
140, 0.127001
150, 0.126893
160, 0.127172
170, 0.127412
180, 0.128085
190, 0.128482
200, 0.129217
210, 0.129697
220, 0.129723
230, 0.130532
240, 0.131254
250, 0.131710
260, 0.131614
270, 0.131735
280, 0.132100
290, 0.132297
300, 0.132563
310, 0.132812
320, 0.132815
330, 0.133085
340, 0.133621
350, 0.134159
360, 0.133890
370, 0.133634
380, 0.132968
390, 0.132580
400, 0.131970
410, 0.131722
420, 0.131530
430, 0.131575
440, 0.131832
450, 0.130982
460, 0.130553
470, 0.129145
480, 0.128832
490, 0.127415
500, 0.126427
510, 0.125289
520, 0.124202
530, 0.123577
540, 0.122320
550, 0.120729
560, 0.118850
570, 0.116498
580, 0.114884
590, 0.112596
600, 0.111394
610, 0.108573
620, 0.106710
630, 0.103605
640, 0.101919
650, 0.099696
660, 0.097593
670, 0.095300
680, 0.092094
690, 0.090392
700, 0.087977
710, 0.084888
720, 0.081854
730, 0.079037
740, 0.076813
750, 0.074139
760, 0.071955
770, 0.069583
780, 0.067216
790, 0.064390
800, 0.061743
810, 0.058931
820, 0.056347
830, 0.054456
840, 0.051315
850, 0.047906
860, 0.045041
870, 0.043026
880, 0.040479
890, 0.037472
900, 0.034776
910, 0.032035
920, 0.029387
930, 0.026455
940, 0.024226
950, 0.021128
960, 0.017642
970, 0.014503
980, 0.011832
990, 0.008733
1000, 0.004985
1010, 0.001783
1020, -0.001541
1030, -0.004592
1040, -0.007533
1050, -0.009977
1060, -0.012460
1070, -0.015183
1080, -0.017582
1090, -0.019158
1100, -0.020959
1110, -0.022793
1120, -0.025329
1130, -0.027906
1140, -0.029909
1150, -0.030853
1160, -0.031097
1170, -0.031546
1180, -0.033514
1190, -0.035549
1200, -0.037487
1210, -0.038203
1220, -0.038624
1230, -0.038693
1240, -0.038841
1250, -0.038822
1260, -0.038971
1270, -0.039368
1280, -0.040950
1290, -0.042528
1300, -0.044185
1310, -0.045213
1320, -0.045987
1330, -0.046302
1340, -0.046628
1350, -0.046799
1360, -0.046956
1370, -0.046794
1380, -0.047038
1390, -0.047335
1400, -0.047905
1410, -0.048176
1420, -0.048215
1430, -0.048339
1440, -0.048394
1450, -0.048452
1460, -0.048409
1470, -0.048819
1480, -0.049053
1490, -0.049183
1500, -0.049232
1510, -0.049235
1520, -0.049085
1530, -0.048532
1540, -0.048347
1550, -0.048196
1560, -0.048269
1570, -0.048174
1580, -0.048187
1590, -0.047937
1600, -0.047725
1610, -0.047233
1620, -0.047016
1630, -0.046549
1640, -0.046431
1650, -0.046549
1660, -0.046875
1670, -0.047283
1680, -0.047388
1690, -0.047685
1700, -0.046745
1710, -0.045798
1720, -0.044586
1730, -0.044040
1740, -0.043356
1750, -0.042857
1760, -0.042640
1770, -0.042312
1780, -0.041642
1790, -0.040803
1800, -0.040261
1810, -0.039545
1820, -0.038992
1830, -0.038378
1840, -0.038573
1850, -0.038513
1860, -0.037776
1870, -0.036435
1880, -0.035104
1890, -0.034368
1900, -0.033838
1910, -0.033123
1920, -0.032786
1930, -0.031854
1940, -0.031350
1950, -0.029772
1960, -0.028517
1970, -0.026932
1980, -0.026051
1990, -0.025553
2000, -0.025046
2010, -0.024841
2020, -0.023838
2030, -0.023216
2040, -0.021468
2050, -0.019939
2060, -0.018124
2070, -0.016822
2080, -0.016547
2090, -0.016481
2100, -0.016183
2110, -0.014779
2120, -0.012664
2130, -0.011281
2140, -0.010220
2150, -0.009684
2160, -0.009107
2170, -0.008668
2180, -0.007739
2190, -0.005916
2200, -0.003721
2210, -0.001776
2220, -0.001255
2230, -0.000430
2240, -0.000741
2250, -0.000722
2260, -0.000357
2270, 0.001707
2280, 0.003887
2290, 0.005174
2300, 0.005909
2310, 0.007108
2320, 0.007911
2330, 0.007745
2340, 0.007414
2350, 0.007657
2360, 0.008593
2370, 0.009652
2380, 0.010387
2390, 0.010920
2400, 0.011202
2410, 0.011302
2420, 0.011619
2430, 0.011836
2440, 0.012248
2450, 0.012443
2460, 0.012983
2470, 0.013681
2480, 0.014532
2490, 0.015038
2500, 0.015336
2510, 0.015553
2520, 0.015770
2530, 0.015842
2540, 0.015540
2550, 0.015170
2560, 0.014944
2570, 0.014791
2580, 0.014944
2590, 0.015097
2600, 0.015480
2610, 0.015692
2620, 0.015897
2630, 0.016114
2640, 0.016329
2650, 0.016644
2660, 0.016948
2670, 0.017356
2680, 0.017525
2690, 0.017635
2700, 0.017534
2710, 0.017495
2720, 0.017124
2730, 0.017255
2740, 0.017162
2750, 0.016815
2760, 0.016282
2770, 0.015551
2780, 0.015079
2790, 0.014373
2800, 0.014126
2810, 0.013952
2820, 0.013691
2830, 0.013243
2840, 0.012968
2850, 0.012741
2860, 0.012517
2870, 0.012517
2880, 0.012097
2890, 0.011374
2900, 0.010697
2910, 0.010562
2920, 0.010999
2930, 0.011184
2940, 0.011248
2950, 0.010788
2960, 0.010246
2970, 0.009484
2980, 0.008859
2990, 0.008441
3000, 0.008520
3010, 0.008686
3020, 0.008975
3030, 0.009105
3040, 0.009010
3050, 0.008717
3060, 0.008587
3070, 0.008727
3080, 0.008724
3090, 0.008635
3100, 0.008635
3110, 0.008909
3120, 0.008850
3130, 0.008635
3140, 0.008498
3150, 0.008013
3160, 0.007805
3170, 0.007314
3180, 0.007227
3190, 0.006792
3200, 0.005706
3210, 0.004702
3220, 0.003795
3230, 0.003683
3240, 0.003571
3250, 0.003274
3260, 0.002679
3270, 0.002083
3280, 0.001786
3290, 0.001497
3300, 0.000820
3310, 0.000608
3320, 0.000933
3330, 0.001340
3340, 0.001445
3350, 0.001570
3360, 0.001916
3370, 0.002383
3380, 0.002215
3390, 0.001812
3400, 0.001025
3410, -0.000376
3420, -0.001731
3430, -0.003201
3440, -0.003689
3450, -0.003988
3460, -0.004069
3470, -0.004150
3480, -0.004150
3490, -0.004069
3500, -0.003862
3510, -0.003556
3520, -0.003209
3530, -0.003335
3540, -0.003466
3550, -0.003476
3560, -0.003755
3570, -0.004127
3580, -0.004812
3590, -0.004880
3600, -0.005333
3610, -0.005718
3620, -0.005963
3630, -0.005996
