time,yellow_line_angle
10, -0.003782
20, -0.007564
30, -0.010950
40, -0.010440
50, -0.009878
60, -0.009748
70, -0.009876
80, -0.009829
90, -0.009651
100, -0.009018
110, -0.008869
120, -0.008884
130, -0.008965
140, -0.009010
150, -0.008907
160, -0.008872
170, -0.008137
180, -0.007286
190, -0.006613
200, -0.006690
210, -0.007255
220, -0.007503
230, -0.007279
240, -0.006578
250, -0.005679
260, -0.004748
270, -0.003787
280, -0.003341
290, -0.003125
300, -0.003125
310, -0.002734
320, -0.002344
330, -0.002083
340, -0.001881
350, -0.001974
360, -0.001801
370, -0.001525
380, -0.000868
390, -0.000342
400, 0.000011
410, 0.000191
420, 0.000064
430, 0.000085
440, 0.000088
450, 0.000713
460, 0.000930
470, 0.001484
480, 0.001719
490, 0.002103
500, 0.002254
510, 0.002804
520, 0.003706
530, 0.004834
540, 0.005771
550, 0.006479
560, 0.007155
570, 0.007620
580, 0.007917
590, 0.007917
600, 0.007627
610, 0.007074
620, 0.006981
630, 0.007186
640, 0.007366
650, 0.007010
660, 0.006901
670, 0.007171
680, 0.007446
690, 0.007157
700, 0.006674
710, 0.006366
720, 0.006548
730, 0.006509
740, 0.006470
750, 0.006871
760, 0.007288
770, 0.007909
780, 0.008009
790, 0.008714
800, 0.009000
810, 0.009450
820, 0.009717
830, 0.010433
840, 0.010805
850, 0.011326
860, 0.011485
870, 0.011937
880, 0.012024
890, 0.012444
900, 0.012405
910, 0.012231
920, 0.011629
930, 0.011270
940, 0.011135
950, 0.011234
960, 0.011198
970, 0.011007
980, 0.010620
990, 0.010683
1000, 0.010626
1010, 0.010547
1020, 0.009814
1030, 0.009247
1040, 0.009016
1050, 0.009055
1060, 0.009304
1070, 0.009458
1080, 0.009732
1090, 0.009694
1100, 0.009624
1110, 0.009555
1120, 0.009746
1130, 0.009851
1140, 0.009902
1150, 0.009608
1160, 0.009518
1170, 0.009343
1180, 0.009607
1190, 0.009335
1200, 0.009072
1210, 0.008808
1220, 0.008791
1230, 0.008933
1240, 0.008846
1250, 0.008951
1260, 0.008498
1270, 0.007952
1280, 0.007636
1290, 0.007808
1300, 0.008218
1310, 0.008292
1320, 0.008408
1330, 0.008242
1340, 0.008155
1350, 0.008442
1360, 0.008715
1370, 0.009128
1380, 0.009094
1390, 0.008679
1400, 0.008276
1410, 0.007893
1420, 0.007729
1430, 0.006929
1440, 0.005406
1450, 0.004196
1460, 0.003582
1470, 0.003764
1480, 0.003945
1490, 0.004018
1500, 0.003904
1510, 0.004020
1520, 0.004136
1530, 0.004252
1540, 0.004343
1550, 0.004232
1560, 0.004192
1570, 0.004122
1580, 0.004225
1590, 0.003820
1600, 0.003213
1610, 0.002808
1620, 0.003002
1630, 0.002287
1640, 0.001462
1650, 0.000652
1660, 0.001062
1670, 0.001324
1680, 0.001465
1690, 0.001144
1700, 0.000604
1710, 0.000242
1720, 0.000191
1730, 0.000388
1740, 0.000257
1750, -0.000285
1760, -0.001001
1770, -0.001705
1780, -0.002479
1790, -0.003238
1800, -0.003801
1810, -0.003904
1820, -0.003797
1830, -0.003873
1840, -0.004057
1850, -0.004436
1860, -0.004808
1870, -0.005180
1880, -0.005256
1890, -0.005156
1900, -0.004858
1910, -0.004661
1920, -0.004355
1930, -0.004355
1940, -0.004057
1950, -0.003869
1960, -0.003683
1970, -0.003795
1980, -0.003906
1990, -0.003906
2000, -0.003906
2010, -0.003983
2020, -0.003983
2030, -0.004259
2040, -0.004472
2050, -0.004761
2060, -0.004774
2070, -0.004969
2080, -0.004969
2090, -0.004885
2100, -0.004607
2110, -0.004523
2120, -0.004523
2130, -0.004353
2140, -0.004182
2150, -0.004012
2160, -0.003832
2170, -0.003644
2180, -0.003490
2190, -0.003832
2200, -0.003985
2210, -0.004230
2220, -0.004032
2230, -0.003906
2240, -0.003556
2250, -0.003682
2260, -0.003934
2270, -0.004071
2280, -0.004206
2290, -0.004405
2300, -0.004492
2310, -0.004002
2320, -0.003447
2330, -0.002889
2340, -0.002965
2350, -0.002735
2360, -0.002932
2370, -0.003013
2380, -0.003296
2390, -0.003157
2400, -0.002544
2410, -0.002035
2420, -0.002008
2430, -0.002165
2440, -0.002393
2450, -0.002373
2460, -0.002322
2470, -0.002201
2480, -0.002265
2490, -0.002265
2500, -0.002538
2510, -0.002715
2520, -0.002810
2530, -0.002261
2540, -0.001482
2550, -0.000808
2560, -0.000506
2570, -0.000434
2580, -0.000215
2590, 0.000160
2600, 0.000453
2610, 0.000302
2620, -0.000225
2630, -0.000672
2640, -0.000670
2650, -0.000818
2660, -0.000967
2670, -0.001174
2680, -0.000796
2690, -0.000350
2700, 0.000293
2710, 0.000643
2720, 0.001005
2730, 0.000941
2740, 0.001392
2750, 0.001819
2760, 0.002134
2770, 0.002015
2780, 0.001764
2790, 0.001730
2800, 0.001465
2810, 0.001465
2820, 0.001694
2830, 0.002048
2840, 0.002030
2850, 0.001511
2860, 0.001353
2870, 0.001297
2880, 0.000924
2890, 0.000539
2900, -0.000252
2910, -0.000562
2920, -0.001082
2930, -0.000533
2940, 0.000151
2950, 0.000576
2960, 0.000553
2970, 0.000264
2980, 0.000601
2990, 0.000791
3000, 0.001125
3010, 0.000920
3020, 0.000461
3030, -0.000003
3040, -0.000013
3050, 0.000381
3060, 0.000837
3070, 0.000905
3080, 0.000766
3090, 0.000440
3100, 0.000251
3110, 0.000065
3120, 0.000065
3130, 0.000070
3140, -0.000070
3150, -0.000211
3160, -0.000704
3170, -0.001097
3180, -0.001238
3190, -0.000749
3200, -0.000019
3210, 0.000389
3220, 0.000518
3230, 0.000456
3240, 0.000529
3250, 0.000399
3260, 0.000132
3270, -0.000137
3280, -0.000130
3290, -0.000145
3300, -0.000374
3310, -0.000521
3320, -0.000446
3330, -0.000372
3340, -0.000587
3350, -0.000444
3360, -0.000010
3370, 0.000547
3380, 0.000776
3390, 0.000846
3400, 0.000941
3410, 0.001103
3420, 0.001554
3430, 0.001805
3440, 0.001958
3450, 0.001877
3460, 0.001915
3470, 0.001841
3480, 0.001729
3490, 0.001685
3500, 0.002048
3510, 0.001798
3520, 0.001516
3530, 0.000904
3540, 0.000987
3550, 0.000661
3560, 0.000372
3570, -0.000306
3580, -0.000713
3590, -0.000950
3600, -0.000718
3610, -0.000311
3620, -0.000223
3630, -0.000004
3640, 0.000270
3650, 0.000489
3660, 0.000687
3670, 0.000765
3680, 0.000962
3690, 0.000485
3700, 0.000134
3710, 0.000078
3720, 0.000021
3730, 0.000281
3740, 0.000260
3750, 0.000451
3760, 0.000127
3770, -0.000064
3780, 0.000003
3790, -0.000002
3800, -0.000070
3810, -0.000206
3820, -0.000571
3830, -0.001188
3840, -0.001668
3850, -0.001595
3860, -0.001191
3870, -0.000506
3880, 0.000051
3890, 0.000528
3900, 0.000524
3910, 0.000396
3920, 0.000200
3930, -0.000002
3940, 0.000004
3950, 0.000153
3960, 0.000293
3970, 0.000072
3980, -0.000225
3990, -0.000372
4000, -0.000298
4010, -0.000655
4020, -0.000862
4030, -0.000856
4040, -0.000350
4050, 0.000148
4060, 0.000663
4070, 0.001110
4080, 0.001123
4090, 0.001096
4100, 0.001431
4110, 0.001852
4120, 0.002020
4130, 0.002137
4140, 0.002632
4150, 0.002719
4160, 0.002785
4170, 0.001919
4180, 0.001726
4190, 0.001040
4200, 0.000665
4210, 0.000086
4220, -0.000007
4230, -0.000084
4240, 0.000012
4250, -0.000260
4260, -0.000087
4270, -0.000250
4280, 0.000089
4290, 0.000415
4300, 0.000807
4310, 0.001206
4320, 0.001187
4330, 0.001340
4340, 0.000762
4350, 0.000608
4360, 0.000226
4370, -0.000064
4380, -0.000217
4390, -0.000217
4400, 0.000000
4410, 0.000137
4420, 0.000274
4430, 0.000274
4440, 0.000137
4450, -0.000070
4460, -0.000211
4470, -0.000211
4480, -0.000141
4490, -0.000579
4500, -0.001100
4510, -0.001620
4520, -0.001831
4530, -0.001682
4540, -0.001595
4550, -0.000734
4560, -0.000567
4570, -0.000200
4580, -0.000202
4590, 0.000004
4600, 0.000145
4610, 0.000002
4620, 0.000147
4630, 0.000145
4640, 0.000068
4650, -0.000448
4660, -0.000893
4670, -0.001414
4680, -0.001436
4690, -0.001471
4700, -0.001196
4710, -0.001117
4720, -0.001008
4730, -0.000695
4740, -0.000602
4750, -0.000522
4760, -0.000663
4770, -0.000593
4780, -0.000530
4790, -0.000306
4800, -0.000613
4810, -0.000381
4820, -0.001032
4830, -0.001180
4840, -0.001953
4850, -0.002528
4860, -0.003498
4870, -0.004513
4880, -0.005135
4890, -0.004971
4900, -0.004899
4910, -0.004539
4920, -0.004789
4930, -0.005458
4940, -0.006040
4950, -0.006513
4960, -0.006811
4970, -0.007122
4980, -0.007589
4990, -0.007589
5000, -0.008272
5010, -0.009219
5020, -0.010062
5030, -0.010549
5040, -0.011030
5050, -0.012102
5060, -0.013523
5070, -0.014844
5080, -0.016203
5090, -0.017052
5100, -0.017697
5110, -0.017895
5120, -0.017818
5130, -0.017795
5140, -0.017693
5150, -0.018273
5160, -0.019070
5170, -0.019643
5180, -0.019829
5190, -0.019903
5200, -0.020887
5210, -0.021610
5220, -0.022118
5230, -0.022162
5240, -0.023507
5250, -0.023967
5260, -0.025096
5270, -0.025980
5280, -0.027542
5290, -0.028497
5300, -0.029605
5310, -0.031351
5320, -0.032265
5330, -0.032632
5340, -0.033407
5350, -0.034445
5360, -0.035805
5370, -0.036859
5380, -0.038411
5390, -0.039858
5400, -0.041079
5410, -0.042969
5420, -0.043955
5430, -0.045261
5440, -0.046238
5450, -0.047528
5460, -0.048181
5470, -0.049746
5480, -0.051803
5490, -0.054439
5500, -0.055666
5510, -0.056738
5520, -0.057572
5530, -0.058858
5540, -0.060181
5550, -0.060649
5560, -0.061535
5570, -0.062280
5580, -0.063886
5590, -0.064988
5600, -0.067064
5610, -0.068382
5620, -0.069800
5630, -0.071175
5640, -0.072291
5650, -0.074199
5660, -0.074808
5670, -0.077202
5680, -0.078470
5690, -0.079959
5700, -0.081414
5710, -0.082499
5720, -0.085069
5730, -0.086111
5740, -0.088118
5750, -0.089078
5760, -0.090375
5770, -0.091840
5780, -0.092944
5790, -0.094741
5800, -0.095857
5810, -0.096934
5820, -0.097433
5830, -0.098147
5840, -0.099252
5850, -0.101100
5860, -0.101951
5870, -0.102072
5880, -0.101920
5890, -0.102645
5900, -0.104133
5910, -0.105670
5920, -0.106707
5930, -0.107553
5940, -0.107753
5950, -0.108308
5960, -0.108730
5970, -0.109085
5980, -0.109756
5990, -0.110334
6000, -0.111510
6010, -0.112010
6020, -0.112487
6030, -0.112446
6040, -0.112635
6050, -0.113395
6060, -0.114560
6070, -0.115595
6080, -0.116461
6090, -0.116921
6100, -0.117264
6110, -0.117350
6120, -0.119506
6130, -0.122476
6140, -0.124545
6150, -0.124545
6160, -0.123974
6170, -0.124123
6180, -0.124123
6190, -0.124328
6200, -0.124626
6210, -0.124919
6220, -0.124698
6230, -0.124326
6240, -0.124616
6250, -0.125462
6260, -0.126445
6270, -0.126161
6280, -0.125613
6290, -0.124505
6300, -0.123874
6310, -0.123463
6320, -0.123957
6330, -0.124508
6340, -0.124051
6350, -0.123032
6360, -0.122572
6370, -0.122283
6380, -0.122560
6390, -0.122330
6400, -0.123054
6410, -0.123329
6420, -0.123247
6430, -0.122206
6440, -0.121949
6450, -0.122321
6460, -0.122265
6470, -0.121920
6480, -0.120924
6490, -0.121219
6500, -0.120525
6510, -0.120292
6520, -0.118404
6530, -0.116854
6540, -0.115380
6550, -0.114636
6560, -0.113535
6570, -0.111276
6580, -0.110830
6590, -0.109172
6600, -0.108410
6610, -0.106673
6620, -0.105859
6630, -0.104324
6640, -0.102411
6650, -0.101057
6660, -0.099495
6670, -0.098423
6680, -0.097082
6690, -0.095817
6700, -0.094438
6710, -0.092708
6720, -0.090897
6730, -0.088645
6740, -0.087964
6750, -0.087231
6760, -0.086147
6770, -0.084174
6780, -0.083035
6790, -0.083078
6800, -0.082458
6810, -0.080976
6820, -0.078248
6830, -0.076500
6840, -0.075899
6850, -0.076079
6860, -0.074247
6870, -0.071606
6880, -0.067797
6890, -0.066354
6900, -0.065665
6910, -0.065224
6920, -0.063343
6930, -0.061131
6940, -0.058945
6950, -0.057961
6960, -0.056199
6970, -0.054637
6980, -0.052293
6990, -0.050707
7000, -0.048288
7010, -0.046624
7020, -0.044020
7030, -0.042717
7040, -0.040207
7050, -0.037460
7060, -0.035314
7070, -0.033051
7080, -0.031914
7090, -0.030252
7100, -0.029201
7110, -0.028088
7120, -0.026318
7130, -0.023648
7140, -0.020903
7150, -0.019422
7160, -0.017487
7170, -0.016214
7180, -0.012696
7190, -0.011621
7200, -0.009124
7210, -0.008275
7220, -0.006746
7230, -0.005000
7240, -0.002265
7250, 0.001193
7260, 0.003363
7270, 0.004625
7280, 0.005582
7290, 0.005837
7300, 0.005720
7310, 0.005770
7320, 0.006753
7330, 0.007968
7340, 0.008563
7350, 0.009370
7360, 0.008851
7370, 0.008786
7380, 0.007118
7390, 0.006961
7400, 0.005092
7410, 0.003208
7420, 0.001646
