time,yellow_line_angle
10, -0.040885
20, -0.081980
30, -0.123373
40, -0.122722
50, -0.121758
60, -0.119651
70, -0.118831
80, -0.117763
90, -0.117295
100, -0.115153
110, -0.113725
120, -0.112667
130, -0.111763
140, -0.110677
150, -0.109182
160, -0.108554
170, -0.107113
180, -0.105959
190, -0.105562
200, -0.105272
210, -0.104516
220, -0.102776
230, -0.102369
240, -0.102061
250, -0.102024
260, -0.099990
270, -0.098030
280, -0.097548
290, -0.096513
300, -0.095760
310, -0.093541
320, -0.091936
330, -0.090864
340, -0.088839
350, -0.087400
360, -0.085082
370, -0.083413
380, -0.081757
390, -0.079372
400, -0.076480
410, -0.074251
420, -0.071929
430, -0.069787
440, -0.066935
450, -0.064418
460, -0.062372
470, -0.059539
480, -0.057465
490, -0.055156
500, -0.053016
510, -0.050108
520, -0.046795
530, -0.043971
540, -0.041253
550, -0.038504
560, -0.035714
570, -0.032902
580, -0.029997
590, -0.026449
600, -0.023378
610, -0.021175
620, -0.018556
630, -0.015689
640, -0.012647
650, -0.009991
660, -0.006722
670, -0.004054
680, -0.001502
690, 0.001910
700, 0.004644
710, 0.007681
720, 0.009285
730, 0.012560
740, 0.014231
750, 0.015890
760, 0.016330
770, 0.017623
780, 0.018569
790, 0.021026
800, 0.022958
810, 0.024953
820, 0.025962
830, 0.027143
840, 0.028657
850, 0.030059
860, 0.031134
870, 0.031505
880, 0.032561
890, 0.033545
900, 0.034579
910, 0.034175
920, 0.034464
930, 0.035130
940, 0.036192
950, 0.036870
960, 0.037147
970, 0.037674
980, 0.038089
990, 0.038701
1000, 0.039338
1010, 0.040672
1020, 0.041874
1030, 0.043358
1040, 0.044073
1050, 0.044888
1060, 0.045601
1070, 0.045830
1080, 0.046351
1090, 0.046347
1100, 0.046738
1110, 0.046887
1120, 0.046871
1130, 0.046794
1140, 0.047215
1150, 0.047842
1160, 0.048569
1170, 0.049148
1180, 0.049865
1190, 0.050851
1200, 0.051382
1210, 0.051841
1220, 0.052114
1230, 0.052249
1240, 0.052415
1250, 0.052051
1260, 0.051583
1270, 0.051396
1280, 0.051646
1290, 0.052089
1300, 0.052561
1310, 0.052963
1320, 0.053417
1330, 0.053661
1340, 0.053807
1350, 0.053579
1360, 0.053145
1370, 0.052537
1380, 0.052009
1390, 0.051691
1400, 0.051546
1410, 0.051536
1420, 0.051423
1430, 0.051206
1440, 0.051385
1450, 0.051485
1460, 0.051455
1470, 0.051144
1480, 0.050592
1490, 0.050143
1500, 0.049822
1510, 0.049112
1520, 0.048217
1530, 0.047191
1540, 0.047127
1550, 0.046681
1560, 0.045416
1570, 0.043601
1580, 0.042864
1590, 0.042156
1600, 0.041957
1610, 0.041016
1620, 0.041159
1630, 0.040626
1640, 0.040347
1650, 0.039382
1660, 0.038551
1670, 0.037597
1680, 0.036269
1690, 0.035556
1700, 0.034665
1710, 0.033797
1720, 0.032499
1730, 0.031539
1740, 0.030970
1750, 0.030209
1760, 0.028677
1770, 0.027317
1780, 0.025895
1790, 0.025303
1800, 0.024551
1810, 0.024058
1820, 0.023578
1830, 0.023220
1840, 0.022063
1850, 0.020182
1860, 0.018190
1870, 0.016585
1880, 0.015601
1890, 0.014871
1900, 0.014239
1910, 0.013198
1920, 0.011725
1930, 0.010134
1940, 0.009751
1950, 0.009534
1960, 0.009004
1970, 0.007289
1980, 0.005074
