time,yellow_line_angle
10, -0.037512
20, -0.074438
30, -0.111403
40, -0.110282
50, -0.110038
60, -0.109680
70, -0.109503
80, -0.109036
90, -0.108299
100, -0.107520
110, -0.107089
120, -0.106330
130, -0.106006
140, -0.105286
150, -0.104930
160, -0.104574
170, -0.104167
180, -0.104230
190, -0.103979
200, -0.103564
210, -0.102985
220, -0.102799
230, -0.102773
240, -0.102746
250, -0.102368
260, -0.102095
270, -0.101649
280, -0.101562
290, -0.100888
300, -0.100386
310, -0.099668
320, -0.099538
330, -0.099010
340, -0.098650
350, -0.098019
360, -0.097591
370, -0.097553
380, -0.097132
390, -0.096161
400, -0.095059
410, -0.094598
420, -0.094207
430, -0.092953
440, -0.091521
450, -0.090471
460, -0.089386
470, -0.088518
480, -0.086963
490, -0.085912
500, -0.083790
510, -0.082923
520, -0.081258
530, -0.080287
540, -0.078664
550, -0.077474
560, -0.076034
570, -0.074639
580, -0.072782
590, -0.070757
600, -0.068632
610, -0.067534
620, -0.065605
630, -0.063138
640, -0.060475
650, -0.058772
660, -0.057325
670, -0.054880
680, -0.052532
690, -0.050568
700, -0.048165
710, -0.045805
720, -0.043369
730, -0.041466
740, -0.039363
750, -0.037245
760, -0.034849
770, -0.032321
780, -0.029431
790, -0.027973
800, -0.026669
810, -0.024866
820, -0.022396
830, -0.019984
840, -0.018367
850, -0.015750
860, -0.013436
870, -0.010866
880, -0.009390
890, -0.007663
900, -0.004936
910, -0.002806
920, -0.000534
930, 0.000731
940, 0.003054
950, 0.005148
960, 0.006640
970, 0.007840
980, 0.009452
990, 0.011776
1000, 0.013510
1010, 0.014460
1020, 0.014672
1030, 0.015630
1040, 0.017282
1050, 0.019328
1060, 0.020840
1070, 0.021729
1080, 0.022498
1090, 0.023193
1100, 0.023575
1110, 0.023651
1120, 0.024249
1130, 0.025460
1140, 0.026891
1150, 0.028127
1160, 0.029168
1170, 0.029983
1180, 0.030617
1190, 0.030898
1200, 0.031180
1210, 0.031328
1220, 0.031399
1230, 0.031399
1240, 0.031250
1250, 0.032174
1260, 0.033737
1270, 0.035249
1280, 0.035745
1290, 0.035561
1300, 0.035645
1310, 0.035821
1320, 0.036238
1330, 0.036406
1340, 0.036878
1350, 0.037279
1360, 0.037867
1370, 0.038078
1380, 0.038317
1390, 0.038569
1400, 0.039062
1410, 0.039317
1420, 0.039231
1430, 0.039152
1440, 0.039425
1450, 0.039994
1460, 0.039994
1470, 0.039455
1480, 0.038625
1490, 0.037997
1500, 0.037770
1510, 0.037466
1520, 0.037249
1530, 0.036937
1540, 0.036937
1550, 0.036738
1560, 0.036617
1570, 0.036139
1580, 0.035666
1590, 0.034821
1600, 0.034571
1610, 0.034697
1620, 0.035003
1630, 0.034882
1640, 0.034475
1650, 0.033845
1660, 0.033208
1670, 0.032594
1680, 0.032342
1690, 0.032525
1700, 0.032461
1710, 0.032470
1720, 0.031949
1730, 0.031664
1740, 0.031243
1750, 0.030907
1760, 0.030306
1770, 0.029556
1780, 0.028847
1790, 0.028103
1800, 0.027389
1810, 0.026593
1820, 0.025626
1830, 0.025132
1840, 0.024818
1850, 0.024812
1860, 0.024507
1870, 0.023854
1880, 0.023637
1890, 0.023586
1900, 0.023579
1910, 0.023172
1920, 0.021724
1930, 0.020391
1940, 0.019087
1950, 0.018398
1960, 0.017579
1970, 0.017239
1980, 0.017339
1990, 0.017487
2000, 0.017487
2010, 0.016219
2020, 0.014994
2030, 0.013245
2040, 0.011916
2050, 0.010629
2060, 0.009872
2070, 0.009689
2080, 0.009832
2090, 0.009630
2100, 0.008850
2110, 0.007611
2120, 0.006077
2130, 0.004867
2140, 0.004086
2150, 0.003793
2160, 0.003751
2170, 0.003804
2180, 0.003131
2190, 0.001866
2200, 0.000387
2210, -0.000947
2220, -0.002302
2230, -0.003655
2240, -0.003935
2250, -0.003655
2260, -0.004104
2270, -0.004752
2280, -0.005804
2290, -0.005987
2300, -0.006319
2310, -0.006207
2320, -0.006469
2330, -0.007032
2340, -0.007414
2350, -0.007428
2360, -0.007094
2370, -0.007289
2380, -0.007755
2390, -0.008440
2400, -0.008949
2410, -0.009703
2420, -0.010419
2430, -0.011178
2440, -0.011555
2450, -0.011717
2460, -0.011609
2470, -0.011686
2480, -0.011870
2490, -0.012248
2500, -0.012620
2510, -0.012992
2520, -0.013278
2530, -0.013177
2540, -0.012518
2550, -0.012112
2560, -0.011729
2570, -0.011981
2580, -0.011684
2590, -0.011572
2600, -0.011496
2610, -0.011607
2620, -0.011607
2630, -0.011496
2640, -0.011384
2650, -0.011266
2660, -0.011148
2670, -0.011096
2680, -0.010790
2690, -0.010790
2700, -0.010544
2710, -0.010373
2720, -0.010024
2730, -0.009726
2740, -0.010024
2750, -0.010296
2760, -0.010697
2770, -0.010340
2780, -0.009881
2790, -0.009421
2800, -0.009651
2810, -0.009277
2820, -0.008993
2830, -0.008731
2840, -0.009107
2850, -0.009203
2860, -0.008788
2870, -0.008250
2880, -0.008163
2890, -0.008152
2900, -0.007935
2910, -0.007740
2920, -0.007661
2930, -0.007878
2940, -0.007581
2950, -0.007639
2960, -0.007639
2970, -0.007870
2980, -0.007885
2990, -0.007885
3000, -0.007812
3010, -0.007812
3020, -0.008042
3030, -0.008344
3040, -0.008200
3050, -0.007608
3060, -0.006815
3070, -0.006325
3080, -0.005933
3090, -0.005581
3100, -0.005047
3110, -0.004705
