time,yellow_line_angle
10, -0.018304
20, -0.035384
30, -0.053218
40, -0.052039
50, -0.051597
60, -0.050602
70, -0.048950
80, -0.048021
90, -0.045966
100, -0.045251
110, -0.043371
120, -0.042505
130, -0.041667
140, -0.041756
150, -0.041198
160, -0.040021
170, -0.039123
180, -0.038039
190, -0.036389
200, -0.034393
210, -0.033341
220, -0.033360
230, -0.033311
240, -0.032711
250, -0.032016
260, -0.030400
270, -0.028109
280, -0.026009
290, -0.024869
300, -0.024749
310, -0.023898
320, -0.021559
330, -0.019205
340, -0.016688
350, -0.016016
360, -0.013597
370, -0.011674
380, -0.008833
390, -0.007457
400, -0.005600
410, -0.002784
420, -0.000198
430, 0.002482
440, 0.003919
450, 0.006002
460, 0.007528
470, 0.009270
480, 0.010796
490, 0.013449
500, 0.016053
510, 0.018339
520, 0.019111
530, 0.020599
540, 0.022645
550, 0.025253
560, 0.027149
570, 0.029102
580, 0.029798
590, 0.030807
600, 0.031133
610, 0.033458
620, 0.035275
630, 0.037554
640, 0.038214
650, 0.038890
660, 0.038890
670, 0.040027
680, 0.041032
690, 0.043187
700, 0.045017
710, 0.046615
720, 0.047064
730, 0.046754
740, 0.046554
750, 0.046662
760, 0.046771
770, 0.046762
780, 0.046766
790, 0.046638
800, 0.047225
810, 0.048357
820, 0.050919
830, 0.052511
840, 0.053522
850, 0.053801
860, 0.054261
870, 0.054385
880, 0.054462
890, 0.054617
900, 0.054917
910, 0.054917
920, 0.054841
930, 0.054692
940, 0.054466
950, 0.054177
960, 0.053960
970, 0.054109
980, 0.054878
990, 0.055715
1000, 0.056171
1010, 0.055819
1020, 0.055588
1030, 0.055067
1040, 0.054698
1050, 0.054126
1060, 0.054133
1070, 0.054376
1080, 0.054574
1090, 0.054632
1100, 0.055066
1110, 0.055376
1120, 0.055309
1130, 0.054875
1140, 0.054174
1150, 0.053467
1160, 0.052507
1170, 0.051617
1180, 0.050883
1190, 0.050335
1200, 0.049961
1210, 0.049860
1220, 0.049070
1230, 0.048900
1240, 0.048277
1250, 0.048268
1260, 0.047466
1270, 0.047094
1280, 0.046870
1290, 0.046732
1300, 0.046435
1310, 0.044947
1320, 0.043750
1330, 0.042056
1340, 0.041372
1350, 0.040405
1360, 0.040536
1370, 0.040336
1380, 0.040258
1390, 0.039067
1400, 0.037820
1410, 0.036336
1420, 0.034923
1430, 0.033982
1440, 0.033206
1450, 0.032935
1460, 0.032807
1470, 0.032045
1480, 0.030749
1490, 0.028714
1500, 0.027397
1510, 0.026764
1520, 0.026641
1530, 0.025715
1540, 0.024343
1550, 0.022629
1560, 0.021164
1570, 0.020196
1580, 0.019892
1590, 0.019708
1600, 0.019050
1610, 0.016853
1620, 0.015030
1630, 0.012885
1640, 0.012432
1650, 0.011651
1660, 0.010855
1670, 0.008913
1680, 0.007308
1690, 0.005369
1700, 0.004218
1710, 0.003101
1720, 0.002629
1730, 0.001464
1740, -0.000304
1750, -0.002425
1760, -0.004233
1770, -0.005711
1780, -0.006084
1790, -0.006533
1800, -0.006685
1810, -0.007472
1820, -0.007946
1830, -0.008221
1840, -0.008911
1850, -0.010048
1860, -0.011241
1870, -0.011995
1880, -0.012165
1890, -0.012539
1900, -0.012743
1910, -0.013318
1920, -0.013765
1930, -0.014351
1940, -0.014478
1950, -0.014599
1960, -0.014752
1970, -0.015314
1980, -0.015724
1990, -0.016506
2000, -0.016758
2010, -0.016943
2020, -0.016152
2030, -0.015384
2040, -0.014655
2050, -0.014895
2060, -0.015314
2070, -0.015997
2080, -0.016074
2090, -0.016001
2100, -0.015989
2110, -0.016126
2120, -0.016415
2130, -0.016278
2140, -0.016068
2150, -0.015778
2160, -0.015788
2170, -0.015628
2180, -0.015628
2190, -0.015292
2200, -0.014785
2210, -0.014190
2220, -0.013628
2230, -0.013544
2240, -0.013215
2250, -0.012553
2260, -0.011965
2270, -0.011548
2280, -0.011568
2290, -0.011484
2300, -0.011389
2310, -0.011407
2320, -0.011584
2330, -0.011853
2340, -0.011674
2350, -0.011452
2360, -0.011318
2370, -0.011277
2380, -0.010794
2390, -0.010534
2400, -0.010506
2410, -0.010692
2420, -0.010469
2430, -0.010563
2440, -0.010245
2450, -0.009837
2460, -0.009236
2470, -0.009046
2480, -0.008916
2490, -0.008578
2500, -0.008578
2510, -0.008368
2520, -0.008502
2530, -0.008558
2540, -0.008746
2550, -0.008783
2560, -0.008194
2570, -0.007818
2580, -0.007716
2590, -0.007916
2600, -0.008190
2610, -0.007881
2620, -0.007382
2630, -0.006672
2640, -0.006433
2650, -0.006446
2660, -0.006156
2670, -0.005338
2680, -0.004519
2690, -0.003948
2700, -0.003760
2710, -0.003571
2720, -0.003274
2730, -0.002849
2740, -0.002425
2750, -0.002084
2760, -0.001969
2770, -0.000888
2780, -0.000091
2790, 0.000641
2800, 0.000732
2810, 0.000922
2820, 0.000971
2830, 0.000838
2840, 0.000187
2850, -0.000092
2860, -0.000450
2870, -0.000592
2880, -0.000264
2890, 0.000072
2900, 0.000866
2910, 0.001225
2920, 0.001961
2930, 0.002588
2940, 0.003177
2950, 0.003573
2960, 0.004024
2970, 0.004371
2980, 0.004463
2990, 0.004298
3000, 0.003900
3010, 0.003100
3020, 0.002754
3030, 0.002700
3040, 0.002980
3050, 0.002734
3060, 0.002666
3070, 0.002421
3080, 0.002620
3090, 0.002508
3100, 0.002640
3110, 0.002439
3120, 0.002159
3130, 0.002040
3140, 0.001850
3150, 0.002082
3160, 0.002274
3170, 0.002868
3180, 0.003169
