time,yellow_line_angle
10, -0.043186
20, -0.086388
30, -0.129719
40, -0.129068
50, -0.128757
60, -0.127567
70, -0.127371
80, -0.126818
90, -0.126428
100, -0.125949
110, -0.125091
120, -0.124170
130, -0.122848
140, -0.122047
150, -0.121630
160, -0.121456
170, -0.121142
180, -0.121094
190, -0.121094
200, -0.120779
210, -0.120172
220, -0.119768
230, -0.119678
240, -0.119881
250, -0.119881
260, -0.119656
270, -0.119430
280, -0.118952
290, -0.118524
300, -0.118096
310, -0.118180
320, -0.118891
330, -0.119135
340, -0.118788
350, -0.117582
360, -0.117004
370, -0.116412
380, -0.116316
390, -0.115329
400, -0.114123
410, -0.112561
420, -0.111728
430, -0.111436
440, -0.110645
450, -0.109758
460, -0.108098
470, -0.106492
480, -0.105248
490, -0.103721
500, -0.103132
510, -0.101157
520, -0.099620
530, -0.097512
540, -0.095889
550, -0.094632
560, -0.093198
570, -0.091537
580, -0.089129
590, -0.087054
600, -0.084271
610, -0.082965
620, -0.080843
630, -0.079713
640, -0.077016
650, -0.074326
660, -0.072301
670, -0.070061
680, -0.068273
690, -0.065283
700, -0.062314
710, -0.060082
720, -0.057678
730, -0.055074
740, -0.052098
750, -0.049479
760, -0.047448
770, -0.044829
780, -0.042039
790, -0.039363
800, -0.036859
810, -0.034455
820, -0.032383
830, -0.029679
840, -0.027260
850, -0.024832
860, -0.022722
870, -0.020285
880, -0.017325
890, -0.014101
900, -0.011107
910, -0.008557
920, -0.006034
930, -0.004076
940, -0.001177
950, 0.001592
960, 0.004261
970, 0.006712
980, 0.009443
990, 0.012466
1000, 0.014162
1010, 0.015164
1020, 0.016673
1030, 0.018999
1040, 0.020818
1050, 0.021732
1060, 0.022594
1070, 0.023678
1080, 0.024959
1090, 0.026879
1100, 0.028825
1110, 0.030407
1120, 0.031022
1130, 0.031143
1140, 0.031391
1150, 0.031556
1160, 0.032119
1170, 0.033970
1180, 0.035651
1190, 0.037543
1200, 0.038227
1210, 0.038771
1220, 0.038992
1230, 0.038918
1240, 0.038914
1250, 0.038841
1260, 0.039058
1270, 0.039623
1280, 0.039884
1290, 0.041153
1300, 0.041804
1310, 0.042885
1320, 0.043201
1330, 0.043955
1340, 0.044375
1350, 0.044480
1360, 0.044194
1370, 0.044248
1380, 0.044301
1390, 0.044586
1400, 0.044368
1410, 0.044587
1420, 0.044961
1430, 0.045633
1440, 0.046029
1450, 0.046455
1460, 0.046881
1470, 0.047228
1480, 0.047312
1490, 0.048030
1500, 0.048136
1510, 0.048232
1520, 0.047029
1530, 0.046080
1540, 0.045141
1550, 0.044722
1560, 0.044208
1570, 0.043805
1580, 0.043317
1590, 0.042873
1600, 0.042643
1610, 0.042868
1620, 0.043418
1630, 0.043755
1640, 0.043217
1650, 0.042899
1660, 0.042427
1670, 0.042394
1680, 0.041644
1690, 0.040793
1700, 0.040450
1710, 0.040363
1720, 0.040047
1730, 0.039435
1740, 0.038872
1750, 0.038416
1760, 0.037501
1770, 0.036423
1780, 0.035343
1790, 0.034323
1800, 0.033784
1810, 0.032939
1820, 0.032492
1830, 0.031624
1840, 0.031332
1850, 0.030616
1860, 0.030337
1870, 0.029772
1880, 0.029192
1890, 0.027880
1900, 0.026402
1910, 0.025434
1920, 0.024973
1930, 0.024762
1940, 0.024488
1950, 0.024315
1960, 0.024110
1970, 0.023505
1980, 0.022041
1990, 0.020253
2000, 0.018616
2010, 0.017475
2020, 0.017161
2030, 0.016733
2040, 0.016580
2050, 0.015509
2060, 0.014137
2070, 0.012464
2080, 0.010923
2090, 0.009914
2100, 0.009417
2110, 0.009636
2120, 0.009264
2130, 0.008539
2140, 0.006835
2150, 0.005071
2160, 0.003472
2170, 0.002678
2180, 0.002786
2190, 0.002170
2200, 0.001095
2210, -0.000904
2220, -0.002535
2230, -0.003504
2240, -0.003867
2250, -0.003748
2260, -0.003815
2270, -0.004038
2280, -0.004452
2290, -0.005999
2300, -0.006891
2310, -0.007664
2320, -0.007900
2330, -0.008585
2340, -0.009190
2350, -0.010294
2360, -0.011023
2370, -0.012076
2380, -0.011955
2390, -0.012069
2400, -0.011835
2410, -0.012218
2420, -0.012528
2430, -0.013114
2440, -0.013393
2450, -0.013745
2460, -0.013936
2470, -0.013865
2480, -0.013675
2490, -0.013484
2500, -0.013363
2510, -0.013322
2520, -0.013280
2530, -0.013215
2540, -0.013448
2550, -0.013707
2560, -0.013875
2570, -0.014208
2580, -0.014298
2590, -0.014633
2600, -0.014327
2610, -0.014366
2620, -0.014310
2630, -0.014765
2640, -0.014920
2650, -0.014803
2660, -0.014396
2670, -0.013806
2680, -0.013452
2690, -0.013000
2700, -0.012726
2710, -0.012452
2720, -0.012091
2730, -0.011905
2740, -0.011719
2750, -0.011719
2760, -0.011905
2770, -0.012091
2780, -0.012163
2790, -0.012049
2800, -0.011936
2810, -0.011758
2820, -0.011480
2830, -0.011202
2840, -0.010920
2850, -0.010837
2860, -0.010966
2870, -0.010761
2880, -0.010591
2890, -0.010035
2900, -0.009813
2910, -0.009318
2920, -0.009152
2930, -0.009011
2940, -0.008843
2950, -0.008609
2960, -0.008522
2970, -0.008500
2980, -0.008372
2990, -0.007655
3000, -0.007374
3010, -0.007042
3020, -0.007224
3030, -0.007415
3040, -0.007835
3050, -0.008028
3060, -0.008045
3070, -0.007499
3080, -0.007428
3090, -0.007199
3100, -0.007103
3110, -0.006694
3120, -0.006115
3130, -0.005963
3140, -0.005259
3150, -0.004680
3160, -0.003869
3170, -0.003667
3180, -0.003561
3190, -0.003247
3200, -0.003026
3210, -0.002745
3220, -0.002553
3230, -0.002634
3240, -0.002408
3250, -0.002159
3260, -0.001307
3270, -0.000084
3280, 0.000715
3290, 0.000919
3300, 0.000323
3310, 0.000271
3320, 0.000342
3330, 0.000332
3340, -0.000091
3350, -0.000686
3360, -0.000614
3370, -0.000196
3380, 0.000595
3390, 0.000920
3400, 0.000874
3410, 0.000910
3420, 0.000947
3430, 0.001085
3440, 0.001085
3450, 0.001085
3460, 0.001021
3470, 0.000957
3480, 0.001029
3490, 0.001029
3500, 0.001455
3510, 0.001936
3520, 0.002553
3530, 0.002745
3540, 0.002500
3550, 0.002380
3560, 0.002308
3570, 0.002723
3580, 0.003306
3590, 0.003842
3600, 0.004222
3610, 0.003983
3620, 0.003946
3630, 0.003825
3640, 0.004122
3650, 0.004218
3660, 0.004176
3670, 0.004041
3680, 0.004221
3690, 0.004176
3700, 0.004131
3710, 0.003690
3720, 0.003601
3730, 0.003239
3740, 0.002958
3750, 0.002939
3760, 0.002887
3770, 0.002906
3780, 0.002511
3790, 0.002232
3800, 0.002071
3810, 0.002413
3820, 0.002947
3830, 0.003289
3840, 0.003289
3850, 0.003289
3860, 0.003289
3870, 0.003289
3880, 0.003289
3890, 0.003289
3900, 0.003206
3910, 0.003002
3920, 0.002798
3930, 0.002475
3940, 0.002371
3950, 0.002091
3960, 0.002033
3970, 0.001780
3980, 0.001574
3990, 0.001762
4000, 0.002144
4010, 0.002657
4020, 0.002757
4030, 0.002757
4040, 0.002657
4050, 0.002678
4060, 0.002699
4070, 0.002699
4080, 0.002577
4090, 0.002530
4100, 0.002604
4110, 0.002509
4120, 0.002340
4130, 0.001881
4140, 0.001591
4150, 0.001302
4160, 0.001166
4170, 0.001191
4180, 0.001217
4190, 0.001455
4200, 0.001791
4210, 0.002002
4220, 0.002135
4230, 0.002307
4240, 0.002125
4250, 0.002188
4260, 0.002208
4270, 0.002849
4280, 0.003104
4290, 0.003292
4300, 0.003508
4310, 0.003735
4320, 0.003651
4330, 0.003399
4340, 0.003192
4350, 0.002908
4360, 0.002945
4370, 0.002718
4380, 0.002951
4390, 0.001981
4400, 0.001889
4410, 0.001354
4420, 0.001782
4430, 0.001548
4440, 0.001110
4450, 0.000725
4460, 0.000680
4470, 0.001315
4480, 0.001315
4490, 0.001104
4500, 0.000467
4510, 0.000404
4520, 0.000135
4530, -0.000127
4540, -0.000397
4550, -0.000397
4560, 0.000079
4570, 0.000680
4580, 0.001067
4590, 0.000903
4600, 0.000881
4610, 0.001030
4620, 0.001303
4630, 0.001064
4640, 0.000802
4650, 0.000411
4660, 0.000429
4670, 0.000294
4680, 0.000157
4690, -0.000067
4700, -0.000278
4710, -0.000438
4720, -0.001128
4730, -0.001467
4740, -0.001451
4750, -0.000957
4760, -0.000607
4770, -0.000326
4780, 0.000007
4790, 0.000069
4800, -0.000059
4810, -0.000196
4820, 0.000018
4830, 0.000556
4840, 0.000862
4850, 0.000641
4860, 0.000081
4870, -0.000561
4880, -0.001037
4890, -0.001056
4900, -0.001613
4910, -0.002286
4920, -0.003539
4930, -0.004224
4940, -0.004454
4950, -0.004436
4960, -0.004023
4970, -0.003975
4980, -0.004433
4990, -0.005324
5000, -0.006239
5010, -0.006983
5020, -0.007386
5030, -0.007817
5040, -0.007817
5050, -0.008421
5060, -0.009191
5070, -0.010034
5080, -0.010340
5090, -0.010345
5100, -0.011647
5110, -0.013078
5120, -0.014759
5130, -0.015580
5140, -0.016556
5150, -0.017322
5160, -0.017727
5170, -0.017454
5180, -0.017531
5190, -0.017608
5200, -0.018888
5210, -0.019271
5220, -0.019768
5230, -0.019380
5240, -0.019602
5250, -0.020318
5260, -0.021137
5270, -0.022057
5280, -0.023275
5290, -0.024407
5300, -0.025567
5310, -0.025845
5320, -0.026905
5330, -0.028006
5340, -0.029256
5350, -0.030647
5360, -0.031821
5370, -0.032381
5380, -0.033011
5390, -0.033606
5400, -0.034790
5410, -0.036241
5420, -0.037583
5430, -0.038477
5440, -0.039414
5450, -0.040865
5460, -0.043109
5470, -0.043812
5480, -0.045112
5490, -0.046517
5500, -0.048016
5510, -0.049289
5520, -0.050378
5530, -0.052751
5540, -0.053845
5550, -0.055276
5560, -0.056491
5570, -0.057408
5580, -0.058829
5590, -0.059423
5600, -0.061427
5610, -0.062185
5620, -0.064041
5630, -0.065004
5640, -0.066702
5650, -0.067574
5660, -0.068845
5670, -0.070125
5680, -0.071748
5690, -0.073148
5700, -0.074680
5710, -0.075924
5720, -0.077897
5730, -0.079348
5740, -0.080894
5750, -0.082202
5760, -0.082517
5770, -0.084214
5780, -0.085690
5790, -0.088193
5800, -0.088982
5810, -0.090602
5820, -0.092322
5830, -0.094114
5840, -0.095379
5850, -0.096400
5860, -0.096597
5870, -0.097163
5880, -0.098150
5890, -0.101003
5900, -0.102920
5910, -0.103109
5920, -0.101939
5930, -0.102317
5940, -0.104172
5950, -0.105963
5960, -0.106876
5970, -0.107156
5980, -0.107652
5990, -0.108211
6000, -0.108705
6010, -0.109212
6020, -0.109522
6030, -0.111114
6040, -0.112262
6050, -0.113190
6060, -0.112968
6070, -0.113109
6080, -0.112761
6090, -0.112599
6100, -0.113259
6110, -0.114331
6120, -0.116399
6130, -0.117710
6140, -0.118804
6150, -0.118702
6160, -0.118975
6170, -0.120545
6180, -0.122952
6190, -0.125237
6200, -0.125683
6210, -0.125376
6220, -0.125002
6230, -0.124640
6240, -0.124640
6250, -0.124301
6260, -0.124356
6270, -0.124111
6280, -0.124523
6290, -0.124974
6300, -0.125925
6310, -0.126180
6320, -0.125891
6330, -0.124810
6340, -0.124209
6350, -0.124136
6360, -0.123642
6370, -0.123553
6380, -0.123843
6390, -0.124477
6400, -0.123617
6410, -0.122932
6420, -0.122607
6430, -0.123033
6440, -0.122650
6450, -0.123051
6460, -0.123064
6470, -0.123447
6480, -0.122333
6490, -0.121971
6500, -0.122741
6510, -0.122746
6520, -0.122363
6530, -0.121164
6540, -0.121233
6550, -0.121069
6560, -0.120422
6570, -0.119348
6580, -0.118493
6590, -0.116663
6600, -0.115607
6610, -0.113741
6620, -0.111745
6630, -0.110458
6640, -0.109337
6650, -0.108575
6660, -0.107351
6670, -0.106000
6680, -0.104253
6690, -0.102583
6700, -0.101444
6710, -0.100093
6720, -0.098598
6730, -0.097502
6740, -0.096237
6750, -0.094823
6760, -0.092634
6770, -0.090569
6780, -0.088930
6790, -0.087910
6800, -0.087426
6810, -0.085306
6820, -0.083400
6830, -0.082266
6840, -0.082603
6850, -0.081138
6860, -0.079464
6870, -0.077081
6880, -0.077081
6890, -0.076836
6900, -0.077074
6910, -0.073891
6920, -0.070641
6930, -0.067399
6940, -0.066752
6950, -0.067013
6960, -0.065961
6970, -0.063893
6980, -0.060633
6990, -0.058145
7000, -0.057373
7010, -0.055672
7020, -0.054137
7030, -0.051023
7040, -0.049916
7050, -0.048176
7060, -0.046819
7070, -0.044215
7080, -0.042143
7090, -0.039728
7100, -0.037154
7110, -0.035210
7120, -0.033661
7130, -0.032351
7140, -0.029747
7150, -0.027464
7160, -0.026580
7170, -0.024911
7180, -0.022964
7190, -0.020071
7200, -0.018773
7210, -0.017907
7220, -0.016697
7230, -0.014258
7240, -0.012434
7250, -0.009711
7260, -0.007924
7270, -0.005375
7280, -0.003971
7290, -0.001344
7300, 0.000970
7310, 0.003399
7320, 0.003846
7330, 0.005921
7340, 0.006509
7350, 0.006791
7360, 0.006041
7370, 0.006899
7380, 0.008391
7390, 0.008896
7400, 0.008612
7410, 0.009211
7420, 0.008577
