time,yellow_line_angle
10, 0.022067
20, 0.043568
30, 0.064987
40, 0.064911
50, 0.065062
60, 0.064552
70, 0.063316
80, 0.062498
90, 0.062161
100, 0.061892
110, 0.061603
120, 0.061478
130, 0.061196
140, 0.060270
150, 0.059402
160, 0.058636
170, 0.058148
180, 0.057699
190, 0.057606
200, 0.057449
210, 0.057292
220, 0.056851
230, 0.056808
240, 0.056994
250, 0.057127
260, 0.057144
270, 0.056735
280, 0.056431
290, 0.055626
300, 0.054746
310, 0.053590
320, 0.052921
330, 0.051544
340, 0.050040
350, 0.049494
360, 0.049321
370, 0.048679
380, 0.047184
390, 0.045838
400, 0.044228
410, 0.042535
420, 0.040495
430, 0.039069
440, 0.037607
450, 0.036608
460, 0.035690
470, 0.033830
480, 0.031753
490, 0.029614
500, 0.028052
510, 0.026392
520, 0.025386
530, 0.024240
540, 0.023110
550, 0.021566
560, 0.019874
570, 0.018643
580, 0.016580
590, 0.015271
600, 0.013485
610, 0.012520
620, 0.011188
630, 0.009645
640, 0.007279
650, 0.005350
660, 0.004096
670, 0.003352
680, 0.002530
690, 0.000651
700, -0.000453
710, -0.002953
720, -0.004353
730, -0.006613
740, -0.008061
750, -0.009755
760, -0.010997
770, -0.011321
780, -0.011038
790, -0.010753
800, -0.011586
810, -0.012940
820, -0.014665
830, -0.015298
840, -0.015715
850, -0.015963
860, -0.016983
870, -0.017881
880, -0.018525
890, -0.018740
900, -0.019499
910, -0.020315
920, -0.021419
930, -0.021694
940, -0.021427
950, -0.021138
960, -0.021361
970, -0.022001
980, -0.022148
990, -0.022511
1000, -0.022760
1010, -0.023843
1020, -0.025101
1030, -0.027000
1040, -0.028459
1050, -0.029370
1060, -0.029853
1070, -0.030109
1080, -0.030320
1090, -0.030435
1100, -0.030813
1110, -0.031329
1120, -0.031593
1130, -0.031735
1140, -0.031667
1150, -0.031526
1160, -0.031621
1170, -0.031410
1180, -0.031200
1190, -0.030588
1200, -0.030410
1210, -0.030692
1220, -0.030911
1230, -0.030848
1240, -0.030766
1250, -0.030934
1260, -0.031169
1270, -0.031657
1280, -0.031982
1290, -0.032652
1300, -0.032781
1310, -0.032834
1320, -0.032767
1330, -0.032783
1340, -0.032902
1350, -0.032855
1360, -0.032749
1370, -0.032532
1380, -0.032130
1390, -0.031543
1400, -0.030787
1410, -0.030083
1420, -0.029514
1430, -0.029257
1440, -0.029170
1450, -0.029602
1460, -0.029652
1470, -0.029695
1480, -0.029137
1490, -0.029063
1500, -0.028898
1510, -0.028811
1520, -0.028835
1530, -0.028687
1540, -0.028483
1550, -0.027750
1560, -0.027176
1570, -0.026742
1580, -0.026509
1590, -0.026895
1600, -0.026969
1610, -0.027023
1620, -0.026519
1630, -0.025939
1640, -0.025344
1650, -0.024578
1660, -0.023752
1670, -0.023430
1680, -0.023450
1690, -0.023987
1700, -0.024080
1710, -0.023977
1720, -0.023166
1730, -0.022386
1740, -0.021121
1750, -0.020382
1760, -0.019281
1770, -0.018621
1780, -0.018073
1790, -0.017728
1800, -0.017522
1810, -0.017132
1820, -0.016415
1830, -0.015867
1840, -0.015287
1850, -0.014962
1860, -0.014218
1870, -0.013515
1880, -0.013119
1890, -0.012375
1900, -0.011269
1910, -0.009737
1920, -0.008339
1930, -0.007761
1940, -0.007847
1950, -0.008514
1960, -0.008026
1970, -0.006714
1980, -0.004720
1990, -0.003689
2000, -0.002847
2010, -0.002439
2020, -0.001186
2030, -0.000492
2040, 0.000032
2050, -0.000425
2060, -0.000208
2070, 0.000153
2080, 0.001166
2090, 0.001817
2100, 0.002616
2110, 0.003089
2120, 0.003982
2130, 0.004477
2140, 0.005175
2150, 0.005247
2160, 0.005944
2170, 0.006339
2180, 0.006642
2190, 0.006679
2200, 0.007084
2210, 0.007623
2220, 0.008146
2230, 0.008133
2240, 0.008133
2250, 0.007966
2260, 0.007961
2270, 0.008482
2280, 0.008703
2290, 0.008993
2300, 0.008695
2310, 0.008820
2320, 0.008880
2330, 0.008931
2340, 0.009057
2350, 0.009268
2360, 0.009557
2370, 0.009581
2380, 0.009468
2390, 0.009413
2400, 0.008775
2410, 0.008187
2420, 0.007879
2430, 0.008076
2440, 0.008212
2450, 0.008011
2460, 0.008022
2470, 0.008170
2480, 0.008593
2490, 0.009053
2500, 0.009384
2510, 0.009279
2520, 0.009069
2530, 0.008988
2540, 0.009022
2550, 0.008706
2560, 0.008016
2570, 0.007374
2580, 0.007230
2590, 0.007597
2600, 0.007810
2610, 0.007881
2620, 0.007578
2630, 0.007501
2640, 0.007204
2650, 0.006672
2660, 0.006403
2670, 0.006834
2680, 0.007592
2690, 0.007944
2700, 0.007887
2710, 0.007744
2720, 0.007662
2730, 0.007662
2740, 0.007447
2750, 0.007177
2760, 0.006803
2770, 0.006369
2780, 0.005634
2790, 0.004594
2800, 0.003981
2810, 0.003981
2820, 0.004053
2830, 0.004125
2840, 0.003904
2850, 0.003906
2860, 0.003909
2870, 0.003904
2880, 0.003783
2890, 0.003988
2900, 0.004329
2910, 0.004635
2920, 0.004616
2930, 0.004455
2940, 0.004086
2950, 0.004006
2960, 0.004051
2970, 0.003762
2980, 0.002987
2990, 0.002153
3000, 0.002180
3010, 0.001880
3020, 0.001727
3030, 0.001232
3040, 0.001066
3050, 0.000958
3060, 0.000969
3070, 0.001037
3080, 0.000959
3090, 0.000882
3100, 0.000742
3110, 0.000538
3120, 0.000137
3130, -0.000130
3140, -0.000612
3150, -0.000897
3160, -0.001024
3170, -0.000813
3180, -0.000661
3190, -0.000601
3200, -0.000466
3210, -0.000265
3220, 0.000195
3230, 0.000461
3240, 0.000390
3250, -0.000015
3260, -0.000360
3270, -0.000434
3280, -0.000661
3290, -0.001261
3300, -0.001860
3310, -0.002101
3320, -0.001830
3330, -0.001699
3340, -0.001560
3350, -0.001875
3360, -0.002103
3370, -0.002280
3380, -0.002186
3390, -0.002035
3400, -0.002277
3410, -0.002272
3420, -0.002401
3430, -0.002326
3440, -0.002455
3450, -0.002556
3460, -0.002854
3470, -0.003151
3480, -0.003569
3490, -0.003602
3500, -0.003453
3510, -0.003188
3520, -0.003112
3530, -0.003217
3540, -0.003217
3550, -0.003217
3560, -0.003092
3570, -0.003408
3580, -0.003596
3590, -0.003816
3600, -0.003595
3610, -0.003053
3620, -0.002841
3630, -0.002541
3640, -0.002579
3650, -0.002773
3660, -0.002845
3670, -0.003319
3680, -0.003111
3690, -0.002821
3700, -0.002335
3710, -0.002240
3720, -0.002715
3730, -0.002505
3740, -0.002277
3750, -0.001768
3760, -0.001850
3770, -0.002008
3780, -0.002350
3790, -0.002693
3800, -0.002763
3810, -0.002622
3820, -0.002386
3830, -0.002360
3840, -0.002360
3850, -0.002633
3860, -0.002810
3870, -0.002987
3880, -0.002987
3890, -0.002353
3900, -0.001574
3910, -0.000796
3920, -0.000579
3930, -0.000506
3940, -0.000434
3950, -0.000868
3960, -0.001170
3970, -0.001472
3980, -0.001339
3990, -0.001506
4000, -0.001672
4010, -0.001699
4020, -0.001469
4030, -0.000856
4040, -0.000462
4050, -0.000163
4060, 0.000074
4070, 0.000536
4080, 0.000935
4090, 0.001082
4100, 0.001014
4110, 0.001187
4120, 0.001224
4130, 0.001328
4140, 0.001738
4150, 0.002062
4160, 0.002343
4170, 0.001445
4180, 0.000614
4190, -0.000339
4200, -0.000591
4210, -0.000783
4220, -0.000980
4230, -0.000902
4240, -0.000623
4250, -0.000426
4260, -0.000339
4270, -0.000502
4280, -0.000168
4290, 0.000092
4300, 0.000485
4310, 0.001054
4320, 0.001275
4330, 0.001269
4340, 0.000690
4350, 0.000079
4360, -0.000145
4370, -0.000434
4380, -0.000217
4390, -0.000217
4400, 0.000000
4410, 0.000000
4420, 0.000211
4430, 0.000211
4440, 0.000211
4450, -0.000070
4460, -0.000211
4470, -0.000352
4480, -0.000422
4490, -0.001005
4500, -0.001588
4510, -0.001968
4520, -0.001765
4530, -0.001831
4540, -0.001682
4550, -0.001391
4560, -0.000743
4570, -0.000576
4580, -0.000491
4590, -0.000495
4600, -0.000215
4610, -0.000143
4620, -0.000068
4630, -0.000070
4640, -0.000147
4650, -0.000448
