time,yellow_line_angle
10, 0.023872
20, 0.047881
30, 0.071644
40, 0.071811
50, 0.071456
60, 0.070657
70, 0.069563
80, 0.068533
90, 0.068502
100, 0.067519
110, 0.067465
120, 0.066712
130, 0.067030
140, 0.065852
150, 0.065607
160, 0.065124
170, 0.065338
180, 0.065394
190, 0.065030
200, 0.064467
210, 0.063518
220, 0.062820
230, 0.062612
240, 0.062404
250, 0.061961
260, 0.060572
270, 0.058991
280, 0.057794
290, 0.057204
300, 0.057282
310, 0.057022
320, 0.056976
330, 0.055974
340, 0.054672
350, 0.052743
360, 0.051100
370, 0.049711
380, 0.048557
390, 0.047217
400, 0.045635
410, 0.043290
420, 0.041265
430, 0.039522
440, 0.038538
450, 0.036883
460, 0.034293
470, 0.031735
480, 0.028997
490, 0.027833
500, 0.025711
510, 0.024029
520, 0.021373
530, 0.019666
540, 0.018279
550, 0.016777
560, 0.014957
570, 0.012376
580, 0.010290
590, 0.007503
600, 0.005425
610, 0.003646
620, 0.002244
630, 0.000541
640, -0.001542
650, -0.003313
660, -0.004479
670, -0.006381
680, -0.008120
690, -0.010417
700, -0.011497
710, -0.012362
720, -0.013348
730, -0.014748
740, -0.016374
750, -0.017627
760, -0.018315
770, -0.018943
780, -0.019854
790, -0.020945
800, -0.021141
810, -0.022381
820, -0.023241
830, -0.024688
840, -0.024800
850, -0.025745
860, -0.026370
870, -0.027166
880, -0.027820
890, -0.028623
900, -0.029046
910, -0.029207
920, -0.029318
930, -0.029556
940, -0.029704
950, -0.029909
960, -0.029949
970, -0.030394
980, -0.031055
990, -0.032400
1000, -0.033289
1010, -0.034331
1020, -0.035423
1030, -0.036704
1040, -0.037769
1050, -0.037871
1060, -0.038002
1070, -0.038105
1080, -0.038292
1090, -0.038595
1100, -0.038801
1110, -0.039135
1120, -0.038783
1130, -0.038377
1140, -0.037966
1150, -0.037883
1160, -0.037994
1170, -0.038264
1180, -0.038558
1190, -0.038707
1200, -0.038926
1210, -0.039220
1220, -0.039295
1230, -0.039067
1240, -0.038765
1250, -0.038535
1260, -0.038531
1270, -0.038842
1280, -0.039235
1290, -0.039388
1300, -0.039225
1310, -0.039062
1320, -0.038524
1330, -0.038165
1340, -0.037805
1350, -0.038151
1360, -0.037968
1370, -0.037702
1380, -0.036738
1390, -0.036152
1400, -0.035648
1410, -0.035859
1420, -0.036040
1430, -0.035866
1440, -0.035772
1450, -0.035817
1460, -0.036096
1470, -0.036115
1480, -0.035840
1490, -0.035561
1500, -0.035138
1510, -0.034751
1520, -0.034159
1530, -0.033364
1540, -0.032533
1550, -0.031964
1560, -0.031250
1570, -0.031039
1580, -0.030716
1590, -0.031681
1600, -0.031392
1610, -0.031212
1620, -0.029684
1630, -0.028877
1640, -0.027831
1650, -0.027338
1660, -0.026745
1670, -0.026238
1680, -0.025348
1690, -0.024557
1700, -0.023626
1710, -0.023175
1720, -0.023208
1730, -0.023125
1740, -0.022638
1750, -0.021667
1760, -0.020690
1770, -0.019368
1780, -0.018025
1790, -0.017215
