time,yellow_line_angle
10, 0.004934
20, 0.010076
30, 0.015217
40, 0.015255
50, 0.015243
60, 0.015003
70, 0.014793
80, 0.013948
90, 0.013162
100, 0.012517
110, 0.012283
120, 0.012411
130, 0.011922
140, 0.011498
150, 0.011061
160, 0.010975
170, 0.010820
180, 0.009990
190, 0.008763
200, 0.007595
210, 0.006837
220, 0.006625
230, 0.006492
240, 0.005776
250, 0.005119
260, 0.004296
270, 0.003662
280, 0.003565
290, 0.002990
300, 0.001673
310, -0.000037
320, -0.001609
330, -0.002556
340, -0.003599
350, -0.004901
360, -0.005924
370, -0.008293
380, -0.010003
390, -0.011539
400, -0.013076
410, -0.014972
420, -0.016426
430, -0.017773
440, -0.019105
450, -0.021508
460, -0.023067
470, -0.024489
480, -0.025055
490, -0.026391
500, -0.028552
510, -0.030791
520, -0.032804
530, -0.033898
540, -0.034717
550, -0.035609
560, -0.036511
570, -0.038096
580, -0.039204
590, -0.040807
600, -0.041923
610, -0.042919
620, -0.042911
630, -0.043670
640, -0.044193
650, -0.045603
660, -0.045880
670, -0.046196
680, -0.046444
690, -0.047157
700, -0.048063
710, -0.048249
720, -0.048554
730, -0.048102
740, -0.048210
750, -0.048512
760, -0.049363
770, -0.050030
780, -0.050464
790, -0.051095
800, -0.051780
810, -0.052431
820, -0.052738
830, -0.052820
840, -0.052820
850, -0.052757
860, -0.052545
870, -0.052881
880, -0.052862
890, -0.053033
900, -0.052389
910, -0.052143
920, -0.051797
930, -0.051867
940, -0.051936
950, -0.052151
960, -0.052128
970, -0.052374
980, -0.052574
990, -0.052732
1000, -0.052770
1010, -0.052430
1020, -0.051715
1030, -0.050716
1040, -0.049442
1050, -0.048698
1060, -0.048008
1070, -0.047835
1080, -0.047806
1090, -0.047665
1100, -0.047996
1110, -0.047968
1120, -0.047829
1130, -0.046835
1140, -0.045757
1150, -0.044568
1160, -0.043789
1170, -0.043192
1180, -0.042628
1190, -0.041753
1200, -0.040751
1210, -0.040079
1220, -0.039970
1230, -0.039635
1240, -0.039606
1250, -0.039127
1260, -0.038362
1270, -0.036725
1280, -0.035217
1290, -0.034125
1300, -0.033369
1310, -0.032805
1320, -0.032220
1330, -0.031534
1340, -0.030749
1350, -0.029150
1360, -0.027722
1370, -0.026262
1380, -0.025674
1390, -0.024843
1400, -0.024035
1410, -0.023256
1420, -0.023015
1430, -0.021831
1440, -0.020315
1450, -0.018293
1460, -0.017188
1470, -0.016375
1480, -0.016433
1490, -0.016585
1500, -0.016051
1510, -0.014221
1520, -0.011903
1530, -0.010176
1540, -0.009227
1550, -0.008543
1560, -0.008271
1570, -0.007302
1580, -0.005830
1590, -0.004070
1600, -0.002712
1610, -0.002044
1620, -0.001191
1630, -0.000017
1640, 0.001633
1650, 0.002821
1660, 0.003663
1670, 0.004630
1680, 0.006253
1690, 0.007496
1700, 0.008081
1710, 0.008090
1720, 0.007947
1730, 0.007795
1740, 0.008130
1750, 0.009057
1760, 0.010557
1770, 0.011371
1780, 0.011942
1790, 0.011942
1800, 0.012248
1810, 0.012546
1820, 0.013148
1830, 0.013592
1840, 0.014159
1850, 0.014589
1860, 0.015525
1870, 0.016233
1880, 0.016707
1890, 0.016718
1900, 0.017045
1910, 0.017251
1920, 0.017724
1930, 0.017715
1940, 0.018002
