time,yellow_line_angle
10, 0.022693
20, 0.045105
30, 0.067501
40, 0.066629
50, 0.065470
60, 0.063426
70, 0.062245
80, 0.061408
90, 0.061456
100, 0.061215
110, 0.060516
120, 0.059365
130, 0.058214
140, 0.057979
150, 0.057828
160, 0.057539
170, 0.056610
180, 0.056367
190, 0.055846
200, 0.055104
210, 0.054167
220, 0.054559
230, 0.054675
240, 0.054050
250, 0.052095
260, 0.050660
270, 0.049891
280, 0.049413
290, 0.048266
300, 0.047368
310, 0.045759
320, 0.045015
330, 0.043434
340, 0.041753
350, 0.040088
360, 0.038414
370, 0.036852
380, 0.034939
390, 0.032521
400, 0.030944
410, 0.028320
420, 0.026517
430, 0.023686
440, 0.022111
450, 0.019799
460, 0.017870
470, 0.015510
480, 0.012742
490, 0.010676
500, 0.008188
510, 0.006645
520, 0.004006
530, 0.001452
540, -0.000915
550, -0.003186
560, -0.004691
570, -0.006455
580, -0.008048
590, -0.010724
600, -0.012398
610, -0.013967
620, -0.014520
630, -0.016659
640, -0.018674
650, -0.020636
660, -0.022124
670, -0.023271
680, -0.024611
690, -0.026120
700, -0.027300
710, -0.028343
720, -0.028643
730, -0.029489
740, -0.030538
750, -0.031332
760, -0.032283
770, -0.032645
780, -0.033053
790, -0.033559
800, -0.034396
810, -0.035632
820, -0.036297
830, -0.036825
840, -0.037124
850, -0.037335
860, -0.037474
870, -0.037951
880, -0.038694
890, -0.039227
900, -0.039488
910, -0.040047
920, -0.040383
930, -0.041436
940, -0.041745
950, -0.042464
960, -0.042743
970, -0.043582
980, -0.044273
990, -0.044633
1000, -0.044778
1010, -0.045180
1020, -0.045618
1030, -0.045750
1040, -0.045728
1050, -0.045482
1060, -0.045218
1070, -0.045218
1080, -0.045249
1090, -0.045486
1100, -0.045962
1110, -0.046483
1120, -0.047254
1130, -0.047761
1140, -0.048412
1150, -0.048534
1160, -0.048341
1170, -0.048136
1180, -0.047922
1190, -0.047787
1200, -0.047601
1210, -0.047463
1220, -0.047339
1230, -0.047224
1240, -0.047020
1250, -0.046814
1260, -0.046875
1270, -0.047012
1280, -0.047225
1290, -0.047168
1300, -0.046689
1310, -0.046263
1320, -0.045446
1330, -0.045377
1340, -0.045353
1350, -0.045768
1360, -0.045780
1370, -0.045456
1380, -0.044788
1390, -0.044208
1400, -0.043362
1410, -0.042617
1420, -0.041575
1430, -0.040679
1440, -0.039962
1450, -0.039927
1460, -0.040119
1470, -0.039822
1480, -0.038798
1490, -0.037631
1500, -0.036480
1510, -0.035679
1520, -0.034845
1530, -0.034232
1540, -0.033286
1550, -0.032260
1560, -0.031345
1570, -0.031235
1580, -0.031471
1590, -0.031213
1600, -0.030067
1610, -0.028323
1620, -0.027241
1630, -0.025894
1640, -0.024349
1650, -0.023477
1660, -0.023493
1670, -0.022900
1680, -0.021309
1690, -0.019369
1700, -0.018848
1710, -0.018546
1720, -0.017981
1730, -0.017092
1740, -0.016137
1750, -0.014938
1760, -0.013357
1770, -0.011311
1780, -0.010241
1790, -0.009460
1800, -0.008612
1810, -0.007977
1820, -0.008315
1830, -0.007790
1840, -0.006646
1850, -0.004322
1860, -0.002943
1870, -0.001494
1880, -0.000368
1890, -0.000319
1900, 0.000113
1910, 0.001096
1920, 0.003007
1930, 0.004495
1940, 0.005440
1950, 0.006421
1960, 0.007105
1970, 0.007922
1980, 0.008420
1990, 0.008913
2000, 0.009053
2010, 0.008859
2020, 0.008883
2030, 0.008935
2040, 0.009152
2050, 0.009337
2060, 0.009634
2070, 0.010413
2080, 0.011084
2090, 0.011456
2100, 0.011533
2110, 0.011533
2120, 0.011905
2130, 0.012266
2140, 0.012750
2150, 0.012870
2160, 0.012815
2170, 0.012794
2180, 0.013000
2190, 0.013576
2200, 0.013880
2210, 0.014222
2220, 0.014196
2230, 0.014310
2240, 0.014250
2250, 0.014543
2260, 0.014242
2270, 0.014025
2280, 0.013360
2290, 0.012893
2300, 0.012353
2310, 0.011981
2320, 0.011870
2330, 0.012028
2340, 0.012242
2350, 0.012116
2360, 0.011918
2370, 0.011395
2380, 0.011395
2390, 0.011314
2400, 0.011301
2410, 0.011427
2420, 0.011733
2430, 0.011943
2440, 0.011809
2450, 0.011122
2460, 0.010471
2470, 0.010408
2480, 0.010487
2490, 0.010878
2500, 0.010878
2510, 0.011108
2520, 0.010832
2530, 0.010344
2540, 0.009538
2550, 0.009061
2560, 0.008796
2570, 0.008735
2580, 0.009097
2590, 0.009238
2600, 0.009646
2610, 0.009646
2620, 0.009770
2630, 0.009681
2640, 0.009602
2650, 0.009720
2660, 0.009530
2670, 0.009369
2680, 0.009236
2690, 0.009403
2700, 0.009145
2710, 0.008834
2720, 0.008171
2730, 0.008018
2740, 0.007650
2750, 0.008023
2760, 0.007949
2770, 0.007798
2780, 0.006972
2790, 0.006303
2800, 0.005592
2810, 0.005012
2820, 0.004640
2830, 0.004390
2840, 0.004204
2850, 0.003711
2860, 0.003383
2870, 0.002870
2880, 0.002670
2890, 0.002148
2900, 0.001720
2910, 0.001461
2920, 0.001434
2930, 0.001723
2940, 0.001723
2950, 0.001582
2960, 0.001972
2970, 0.002459
2980, 0.003066
2990, 0.002700
3000, 0.002395
3010, 0.001567
3020, 0.000739
3030, -0.000058
3040, -0.000501
3050, -0.000522
3060, -0.000877
3070, -0.001476
3080, -0.002730
3090, -0.003924
3100, -0.004276
3110, -0.004069
3120, -0.003570
3130, -0.003777
3140, -0.004242
3150, -0.004613
3160, -0.004487
3170, -0.004066
3180, -0.004129
3190, -0.004274
3200, -0.004528
3210, -0.004774
3220, -0.004847
3230, -0.004946
3240, -0.004646
3250, -0.004573
3260, -0.004462
3270, -0.004401
3280, -0.004462
3290, -0.004462
3300, -0.004523
3310, -0.004523
3320, -0.004523
3330, -0.004523
3340, -0.004607
3350, -0.004810
3360, -0.005014
3370, -0.005337
3380, -0.005541
3390, -0.005515
3400, -0.005573
3410, -0.005726
3420, -0.005803
3430, -0.005493
3440, -0.004988
3450, -0.004640
3460, -0.004355
3470, -0.004094
3480, -0.003983
3490, -0.003906
3500, -0.003906
3510, -0.003906
3520, -0.003906
3530, -0.003906
3540, -0.004092
3550, -0.004382
3560, -0.004671
3570, -0.004774
3580, -0.004969
3590, -0.005163
3600, -0.005261
3610, -0.004983
3620, -0.004705
3630, -0.004523
3640, -0.004353
3650, -0.004182
3660, -0.004012
3670, -0.003832
3680, -0.003760
3690, -0.003571
3700, -0.003563
3710, -0.003681
3720, -0.003916
3730, -0.004069
3740, -0.003862
3750, -0.003556
3760, -0.003556
3770, -0.003595
3780, -0.003525
3790, -0.003352
3800, -0.003229
3810, -0.003397
3820, -0.003310
3830, -0.003158
3840, -0.003024
3850, -0.002633
3860, -0.002437
3870, -0.001916
3880, -0.001676
3890, -0.001343
3900, -0.001234
3910, -0.001234
3920, -0.001023
3930, -0.000612
3940, -0.000490
3950, -0.000651
3960, -0.001013
3970, -0.001085
3980, -0.001244
3990, -0.001403
4000, -0.001563
4010, -0.001765
4020, -0.001678
4030, -0.001374
4040, -0.000384
4050, 0.000177
4060, 0.000589
4070, 0.000456
4080, 0.000329
4090, 0.000134
4100, 0.000343
4110, 0.000487
4120, 0.000415
4130, 0.000072
4140, -0.000147
4150, -0.000364
4160, -0.000959
4170, -0.001090
4180, -0.000950
4190, -0.000425
4200, 0.000004
4210, 0.000153
4220, 0.000070
4230, -0.000012
4240, 0.000199
4250, 0.000735
4260, 0.000977
4270, 0.001318
4280, 0.001428
4290, 0.001452
4300, 0.001136
4310, 0.001272
4320, 0.001466
4330, 0.001788
4340, 0.002182
4350, 0.002546
4360, 0.002689
4370, 0.002038
4380, 0.001490
4390, 0.001622
4400, 0.001334
4410, 0.001080
4420, 0.000654
4430, 0.000822
4440, 0.000822
4450, 0.000787
4460, 0.000969
4470, 0.000947
4480, 0.000936
4490, 0.000792
4500, 0.000994
4510, 0.000914
4520, 0.000835
4530, 0.000688
4540, 0.000612
4550, 0.000782
4560, 0.000950
4570, 0.000860
4580, 0.000479
4590, 0.000306
4600, 0.000315
4610, 0.000439
4620, 0.000127
4630, -0.000245
4640, -0.000496
4650, -0.000516
4660, -0.000268
4670, -0.000070
4680, 0.000388
4690, 0.000518
4700, 0.000508
4710, 0.000249
4720, 0.000237
4730, 0.000684
4740, 0.000894
4750, 0.000775
4760, 0.000473
4770, 0.000726
4780, 0.001219
4790, 0.000945
4800, 0.000356
4810, -0.000211
4820, -0.000143
4830, -0.000291
4840, -0.000628
4850, -0.000628
4860, -0.000545
4870, -0.000134
4880, -0.000197
4890, 0.000003
4900, 0.000003
4910, -0.000129
4920, -0.000125
4930, 0.000016
4940, 0.000146
4950, 0.000076
