time,yellow_line_angle
10, -0.022452
20, -0.045204
30, -0.068121
40, -0.067916
50, -0.067264
60, -0.066364
70, -0.065113
80, -0.064541
90, -0.062950
100, -0.062988
110, -0.061252
120, -0.060543
130, -0.059405
140, -0.058903
150, -0.058353
160, -0.057519
170, -0.056941
180, -0.056103
190, -0.055270
200, -0.054571
210, -0.053892
220, -0.053241
230, -0.052356
240, -0.051581
250, -0.051030
260, -0.050066
270, -0.049877
280, -0.048375
290, -0.048022
300, -0.046575
310, -0.045418
320, -0.044209
330, -0.043119
340, -0.042850
350, -0.041365
360, -0.039658
370, -0.037616
380, -0.036310
390, -0.034806
400, -0.032877
410, -0.030737
420, -0.029215
430, -0.027961
440, -0.026301
450, -0.024024
460, -0.022262
470, -0.020395
480, -0.019044
490, -0.017141
500, -0.015239
510, -0.013306
520, -0.011952
530, -0.009940
540, -0.007853
550, -0.005735
560, -0.004024
570, -0.002375
580, -0.000097
590, 0.001582
600, 0.003340
610, 0.004437
620, 0.005883
630, 0.006952
640, 0.008709
650, 0.009438
660, 0.010897
670, 0.012396
680, 0.014583
690, 0.015938
700, 0.016563
710, 0.016590
720, 0.017037
730, 0.017592
740, 0.018081
750, 0.019452
760, 0.021731
770, 0.023786
780, 0.025003
790, 0.025662
800, 0.025849
810, 0.025569
820, 0.024833
830, 0.024704
840, 0.024645
850, 0.024587
860, 0.024567
870, 0.024237
880, 0.024322
890, 0.025008
900, 0.026710
910, 0.028106
920, 0.028902
930, 0.028902
940, 0.028967
950, 0.029401
960, 0.029782
970, 0.030179
980, 0.030486
990, 0.030801
1000, 0.030988
1010, 0.030862
1020, 0.030993
1030, 0.030993
1040, 0.031834
1050, 0.032355
1060, 0.032689
1070, 0.031897
1080, 0.031525
1090, 0.031416
1100, 0.031557
1110, 0.032118
1120, 0.032855
1130, 0.034115
1140, 0.034833
1150, 0.035566
1160, 0.035805
1170, 0.035985
1180, 0.035877
1190, 0.036014
1200, 0.036043
1210, 0.035865
1220, 0.035568
1230, 0.035161
1240, 0.034738
1250, 0.034318
1260, 0.034007
1270, 0.034007
1280, 0.033907
1290, 0.033903
1300, 0.034068
1310, 0.034016
1320, 0.033732
1330, 0.033242
1340, 0.033108
1350, 0.033065
1360, 0.033008
1370, 0.033454
1380, 0.033843
1390, 0.034023
1400, 0.033365
1410, 0.033017
1420, 0.032145
1430, 0.031508
1440, 0.031029
1450, 0.031340
1460, 0.031036
1470, 0.030155
1480, 0.028497
1490, 0.027333
1500, 0.026566
1510, 0.026763
1520, 0.026600
1530, 0.026016
1540, 0.025348
1550, 0.025014
1560, 0.025041
1570, 0.024809
1580, 0.024634
1590, 0.024023
1600, 0.023622
1610, 0.023240
1620, 0.022741
1630, 0.021576
1640, 0.020202
1650, 0.019146
1660, 0.018872
1670, 0.018499
1680, 0.018048
1690, 0.017446
1700, 0.017323
1710, 0.017141
1720, 0.016715
1730, 0.015914
1740, 0.015139
1750, 0.014134
1760, 0.012921
1770, 0.011528
1780, 0.010029
1790, 0.008676
1800, 0.008049
1810, 0.007476
1820, 0.007721
1830, 0.006802
1840, 0.006525
1850, 0.005328
1860, 0.004782
1870, 0.003786
1880, 0.003191
1890, 0.002195
1900, 0.001673
1910, 0.001350
1920, 0.001809
1930, 0.001967
1940, 0.000891
1950, -0.001032
1960, -0.003171
1970, -0.004173
1980, -0.004824
1990, -0.005399
2000, -0.005883
2010, -0.006296
2020, -0.006009
2030, -0.005419
2040, -0.005101
2050, -0.005620
2060, -0.006822
2070, -0.008044
2080, -0.008496
2090, -0.008583
2100, -0.008242
2110, -0.008499
2120, -0.008673
2130, -0.009101
2140, -0.009146
2150, -0.009389
2160, -0.009547
2170, -0.010124
2180, -0.010769
2190, -0.010943
2200, -0.010646
2210, -0.010339
2220, -0.010244
2230, -0.010528
2240, -0.010811
2250, -0.011093
2260, -0.011024
2270, -0.010857
2280, -0.010867
2290, -0.011042
2300, -0.011042
2310, -0.010867
2320, -0.010744
2330, -0.010700
2340, -0.010753
2350, -0.010753
2360, -0.011028
2370, -0.011206
2380, -0.011384
2390, -0.011377
2400, -0.011182
2410, -0.010736
2420, -0.010296
2430, -0.009879
2440, -0.009714
2450, -0.009549
2460, -0.009416
2470, -0.009284
2480, -0.009152
2490, -0.009152
2500, -0.009318
2510, -0.009345
2520, -0.009372
2530, -0.009233
