time,yellow_line_angle
10, -0.055339
20, -0.110894
30, -0.165924
40, -0.165407
50, -0.164701
60, -0.163138
70, -0.161876
80, -0.159662
90, -0.158799
100, -0.157150
110, -0.156328
120, -0.155373
130, -0.154775
140, -0.153877
150, -0.153109
160, -0.152021
170, -0.151033
180, -0.150169
190, -0.150355
200, -0.150407
210, -0.149768
220, -0.148838
230, -0.148337
240, -0.148003
250, -0.147743
260, -0.146999
270, -0.145975
280, -0.144499
290, -0.143059
300, -0.142347
310, -0.141210
320, -0.140202
330, -0.138651
340, -0.137664
350, -0.136671
360, -0.134734
370, -0.132799
380, -0.130428
390, -0.128992
400, -0.126697
410, -0.124631
420, -0.122296
430, -0.120151
440, -0.117816
450, -0.115266
460, -0.113040
470, -0.110107
480, -0.108063
490, -0.105645
500, -0.102781
510, -0.099976
520, -0.097045
530, -0.094122
540, -0.091053
550, -0.087512
560, -0.085775
570, -0.082234
580, -0.079358
590, -0.075830
600, -0.073538
610, -0.070181
620, -0.067276
630, -0.063395
640, -0.059933
650, -0.056238
660, -0.053947
670, -0.051432
680, -0.048040
690, -0.044041
700, -0.040947
710, -0.037918
720, -0.034555
730, -0.030901
740, -0.027196
750, -0.023769
760, -0.019714
770, -0.015901
780, -0.013618
790, -0.011483
800, -0.008830
810, -0.004613
820, -0.001915
830, 0.001013
840, 0.003806
850, 0.006869
860, 0.009419
870, 0.011619
880, 0.014130
890, 0.015877
900, 0.017390
910, 0.019419
920, 0.021353
930, 0.023844
940, 0.025811
950, 0.027935
960, 0.030118
970, 0.031913
980, 0.033027
990, 0.033820
1000, 0.034769
1010, 0.036378
1020, 0.037782
1030, 0.039064
1040, 0.040169
1050, 0.041119
1060, 0.042225
1070, 0.043239
1080, 0.044319
1090, 0.045253
1100, 0.046425
1110, 0.047619
1120, 0.048887
1130, 0.049899
1140, 0.050616
1150, 0.051633
1160, 0.052337
1170, 0.053116
1180, 0.053702
1190, 0.054193
1200, 0.054773
1210, 0.054773
1220, 0.055097
1230, 0.055200
1240, 0.055536
1250, 0.055978
1260, 0.056450
1270, 0.057305
1280, 0.058075
1290, 0.058992
1300, 0.059482
1310, 0.059674
1320, 0.059786
1330, 0.059842
1340, 0.059813
1350, 0.059899
1360, 0.060011
1370, 0.060357
1380, 0.060270
1390, 0.060184
1400, 0.060164
1410, 0.060612
1420, 0.061129
1430, 0.061699
1440, 0.062009
1450, 0.062251
1460, 0.062095
1470, 0.061567
1480, 0.060940
1490, 0.060433
