time,yellow_line_angle
10, 0.030237
20, 0.060459
30, 0.091367
40, 0.091367
50, 0.090745
60, 0.089674
70, 0.089141
80, 0.088354
90, 0.087721
100, 0.087113
110, 0.085828
120, 0.084591
130, 0.083241
140, 0.083628
150, 0.083535
160, 0.083569
170, 0.083368
180, 0.082667
190, 0.081365
200, 0.080125
210, 0.079410
220, 0.079577
230, 0.079351
240, 0.078534
250, 0.077258
260, 0.076749
270, 0.076474
280, 0.076195
290, 0.075338
300, 0.073709
310, 0.071967
320, 0.069622
330, 0.068298
340, 0.067234
350, 0.065745
360, 0.063463
370, 0.060714
380, 0.058894
390, 0.057799
400, 0.055061
410, 0.052857
420, 0.050139
430, 0.048271
440, 0.045867
450, 0.043243
460, 0.041340
470, 0.038808
480, 0.036229
490, 0.033625
500, 0.031053
510, 0.028449
520, 0.024868
530, 0.022120
540, 0.019394
550, 0.017766
560, 0.016204
570, 0.013958
580, 0.010833
590, 0.007628
600, 0.005497
610, 0.003726
620, 0.001144
630, -0.002531
640, -0.004362
650, -0.006388
660, -0.006355
670, -0.008851
680, -0.010973
690, -0.013594
700, -0.015439
710, -0.016789
720, -0.019156
730, -0.019864
740, -0.021600
750, -0.022096
760, -0.023654
770, -0.024372
780, -0.025770
790, -0.027061
800, -0.028109
810, -0.028907
820, -0.029280
830, -0.030199
840, -0.030703
850, -0.031331
860, -0.031813
870, -0.032587
880, -0.033752
890, -0.034324
900, -0.034784
910, -0.035572
920, -0.036596
930, -0.037843
940, -0.038373
950, -0.039065
960, -0.039561
970, -0.040381
980, -0.041149
990, -0.041667
1000, -0.042543
1010, -0.043404
1020, -0.044408
1030, -0.045247
1040, -0.045584
1050, -0.046431
1060, -0.046484
1070, -0.046726
1080, -0.046664
1090, -0.047045
1100, -0.047117
1110, -0.047200
1120, -0.046875
1130, -0.046865
1140, -0.046381
1150, -0.046799
1160, -0.046970
1170, -0.047532
1180, -0.047808
1190, -0.048989
1200, -0.049838
1210, -0.050527
1220, -0.050334
1230, -0.050334
1240, -0.050074
1250, -0.050231
1260, -0.050304
1270, -0.050529
1280, -0.050464
1290, -0.050721
1300, -0.050719
1310, -0.050932
1320, -0.050781
1330, -0.050692
1340, -0.050481
1350, -0.049739
1360, -0.049084
1370, -0.048253
1380, -0.047984
1390, -0.047693
1400, -0.047357
1410, -0.046952
1420, -0.046722
1430, -0.046127
1440, -0.045759
1450, -0.045087
1460, -0.044901
1470, -0.044666
1480, -0.044383
1490, -0.044059
1500, -0.043476
1510, -0.042767
1520, -0.042086
1530, -0.041422
1540, -0.040893
1550, -0.039869
1560, -0.039150
1570, -0.038675
1580, -0.039417
1590, -0.039173
1600, -0.038674
1610, -0.036941
1620, -0.035795
1630, -0.034669
1640, -0.033985
1650, -0.033348
1660, -0.032687
1670, -0.031842
1680, -0.031166
1690, -0.030560
1700, -0.029867
1710, -0.029043
1720, -0.028092
1730, -0.026608
1740, -0.025187
1750, -0.023885
1760, -0.023815
