time,yellow_line_angle
10, -0.021532
20, -0.043033
30, -0.064278
40, -0.063931
50, -0.063335
60, -0.062995
70, -0.062643
80, -0.062341
90, -0.061876
100, -0.061516
110, -0.061560
120, -0.061473
130, -0.061131
140, -0.060738
150, -0.060519
160, -0.060519
170, -0.060397
180, -0.060397
190, -0.060397
200, -0.060397
210, -0.060397
220, -0.060397
230, -0.060397
240, -0.061008
250, -0.061619
260, -0.062231
270, -0.062231
280, -0.062231
290, -0.062231
300, -0.062231
310, -0.062404
320, -0.062578
330, -0.062752
340, -0.062668
350, -0.062494
360, -0.062131
370, -0.062041
380, -0.062041
390, -0.062231
400, -0.062231
410, -0.062227
420, -0.062224
430, -0.061928
440, -0.061539
450, -0.061150
460, -0.061163
470, -0.061125
480, -0.061173
490, -0.061092
500, -0.061613
510, -0.062047
520, -0.063079
530, -0.062132
540, -0.059817
550, -0.056262
560, -0.054047
570, -0.053323
580, -0.052672
590, -0.052393
600, -0.051994
610, -0.051952
620, -0.052659
630, -0.052060
640, -0.050294
650, -0.047195
660, -0.045723
670, -0.045081
680, -0.044838
690, -0.044192
700, -0.043552
710, -0.041698
720, -0.039022
730, -0.037925
740, -0.037067
750, -0.037326
760, -0.036534
770, -0.035743
780, -0.033270
790, -0.030900
800, -0.029691
810, -0.029799
820, -0.030097
830, -0.029364
840, -0.027859
850, -0.025385
860, -0.023816
870, -0.023103
880, -0.023310
890, -0.022230
900, -0.020561
910, -0.017606
920, -0.016219
930, -0.015128
940, -0.014868
950, -0.013685
960, -0.012115
970, -0.010172
980, -0.008684
990, -0.007549
1000, -0.006531
1010, -0.005043
1020, -0.003083
1030, -0.001233
1040, 0.000284
1050, 0.001189
1060, 0.002551
1070, 0.004183
1080, 0.005882
1090, 0.006920
1100, 0.007560
1110, 0.007651
1120, 0.008326
1130, 0.009907
1140, 0.011582
1150, 0.012889
1160, 0.012848
1170, 0.013132
1180, 0.013362
1190, 0.014194
1200, 0.014696
1210, 0.015156
1220, 0.015052
1230, 0.015563
1240, 0.015781
1250, 0.015969
1260, 0.016371
1270, 0.016910
1280, 0.018214
1290, 0.019215
1300, 0.019873
1310, 0.020336
1320, 0.020216
1330, 0.020381
1340, 0.020156
1350, 0.020133
1360, 0.020020
1370, 0.020212
1380, 0.020310
1390, 0.020281
1400, 0.020274
1410, 0.020664
1420, 0.021311
1430, 0.021426
1440, 0.021358
1450, 0.021375
1460, 0.021483
1470, 0.021755
1480, 0.021812
1490, 0.021894
1500, 0.021617
1510, 0.021450
1520, 0.021690
1530, 0.022002
1540, 0.022404
