time,yellow_line_angle
10, -0.053163
20, -0.106093
30, -0.158510
40, -0.158047
50, -0.157391
60, -0.156917
70, -0.155807
80, -0.154884
90, -0.153526
100, -0.152879
110, -0.151726
120, -0.150980
130, -0.150413
140, -0.150532
150, -0.150638
160, -0.149740
170, -0.148798
180, -0.148229
190, -0.148125
200, -0.148125
210, -0.148125
220, -0.148229
230, -0.148333
240, -0.148438
250, -0.148638
260, -0.149120
270, -0.149492
280, -0.149571
290, -0.148992
300, -0.148524
310, -0.147859
320, -0.147416
330, -0.146712
340, -0.146074
350, -0.145985
360, -0.145725
370, -0.145632
380, -0.144307
390, -0.143285
400, -0.142630
410, -0.142165
420, -0.141945
430, -0.141018
440, -0.140254
450, -0.137957
460, -0.135805
470, -0.134165
480, -0.133365
490, -0.131752
500, -0.130064
510, -0.127953
520, -0.126410
530, -0.123712
540, -0.121709
550, -0.118623
560, -0.116763
570, -0.114511
580, -0.112790
590, -0.110136
600, -0.107863
610, -0.105351
620, -0.102346
630, -0.099769
640, -0.096768
650, -0.094398
660, -0.091049
670, -0.088021
680, -0.084934
690, -0.081936
700, -0.079151
710, -0.075814
720, -0.073037
730, -0.070092
740, -0.067618
750, -0.064171
760, -0.059679
770, -0.057325
780, -0.054763
790, -0.052375
800, -0.048557
810, -0.045204
820, -0.042150
830, -0.039320
840, -0.035931
850, -0.034373
860, -0.031082
870, -0.029035
880, -0.025273
890, -0.022768
900, -0.019399
910, -0.016691
920, -0.013724
930, -0.010896
940, -0.007888
950, -0.004568
960, -0.001517
970, 0.001828
980, 0.004833
990, 0.008429
1000, 0.011263
1010, 0.014301
1020, 0.016840
1030, 0.019379
1040, 0.022121
1050, 0.024270
1060, 0.025926
1070, 0.026999
1080, 0.028616
1090, 0.030886
1100, 0.032972
1110, 0.034479
1120, 0.035615
1130, 0.036600
1140, 0.037586
1150, 0.038254
1160, 0.039398
1170, 0.041051
1180, 0.043349
1190, 0.045149
1200, 0.046341
1210, 0.046436
1220, 0.046666
1230, 0.046654
1240, 0.046518
1250, 0.046441
1260, 0.047370
1270, 0.048428
1280, 0.049486
1290, 0.050774
1300, 0.052352
1310, 0.053601
1320, 0.053702
1330, 0.054092
1340, 0.054318
1350, 0.054690
1360, 0.054615
1370, 0.054398
1380, 0.054477
1390, 0.054558
1400, 0.055011
1410, 0.055501
1420, 0.055908
1430, 0.056165
1440, 0.056385
1450, 0.057073
1460, 0.057629
1470, 0.058224
1480, 0.057946
1490, 0.057809
