time,yellow_line_angle
10, -0.002995
20, -0.005799
30, -0.008615
40, -0.008586
50, -0.008460
60, -0.008330
70, -0.008052
80, -0.008136
90, -0.007973
100, -0.007889
110, -0.008067
120, -0.008653
130, -0.008821
140, -0.008485
150, -0.007981
160, -0.008030
170, -0.008030
180, -0.008134
190, -0.007812
200, -0.007292
210, -0.006428
220, -0.005907
230, -0.005527
240, -0.005514
250, -0.005209
260, -0.005303
270, -0.005266
280, -0.005388
290, -0.005521
300, -0.005399
310, -0.005277
320, -0.005022
330, -0.005022
340, -0.005022
350, -0.005022
360, -0.005277
370, -0.005532
380, -0.005787
390, -0.005787
400, -0.005661
410, -0.005815
420, -0.005689
430, -0.005689
440, -0.004443
450, -0.003701
460, -0.002959
470, -0.002959
480, -0.002735
490, -0.002511
500, -0.002511
510, -0.002511
520, -0.002349
530, -0.002187
540, -0.001751
550, -0.001284
560, -0.001010
570, -0.000898
580, -0.000790
590, -0.000702
600, -0.000725
610, -0.000937
620, -0.000625
630, -0.000194
640, 0.000661
650, 0.001203
660, 0.001628
670, 0.001538
680, 0.001706
690, 0.001873
700, 0.002131
710, 0.002537
720, 0.003562
730, 0.004223
740, 0.004889
750, 0.004934
760, 0.004797
770, 0.003927
780, 0.002500
790, 0.001380
800, 0.000242
810, -0.000340
820, -0.000679
830, -0.000553
840, -0.000126
850, 0.000197
860, 0.000818
870, 0.000775
880, 0.000908
890, 0.001000
900, 0.001455
910, 0.001877
920, 0.002082
930, 0.001737
940, 0.001154
950, 0.000404
960, 0.000137
970, 0.000005
980, 0.000064
990, 0.000389
1000, 0.000707
1010, 0.000580
1020, 0.000191
1030, 0.000067
1040, 0.000130
1050, 0.000257
1060, -0.000079
1070, -0.000348
1080, -0.000812
1090, -0.001429
1100, -0.001856
1110, -0.001867
1120, -0.001479
1130, -0.000916
1140, -0.000162
1150, 0.000539
1160, 0.000677
1170, 0.000263
1180, 0.000069
1190, 0.000074
1200, 0.000293
1210, 0.000370
1220, 0.000221
1230, -0.000077
1240, -0.000225
1250, -0.000307
1260, -0.000316
1270, -0.000631
1280, -0.000789
1290, -0.000799
1300, -0.000484
1310, 0.000168
1320, 0.000580
1330, 0.000916
1340, 0.000824
1350, 0.001000
1360, 0.001084
1370, 0.001448
1380, 0.001448
1390, 0.001926
1400, 0.002219
1410, 0.002475
1420, 0.002278
1430, 0.001550
1440, 0.001154
1450, 0.000366
1460, -0.000077
1470, -0.000453
1480, -0.000180
1490, -0.000084
1500, 0.000012
1510, -0.000174
1520, 0.000000
1530, -0.000163
1540, 0.000163
1550, 0.000488
1560, 0.001125
1570, 0.001450
1580, 0.001431
1590, 0.001340
1600, 0.000762
1610, 0.000455
1620, 0.000072
1630, -0.000217
1640, -0.000217
1650, -0.000217
1660, 0.000000
1670, 0.000137
1680, 0.000274
1690, 0.000207
1700, 0.000070
1710, -0.000137
1720, -0.000276
1730, -0.000276
1740, -0.000206
1750, -0.000579
1760, -0.001100
1770, -0.001620
1780, -0.001884
1790, -0.001797
1800, -0.001353
1810, -0.000294
1820, -0.000071
1830, -0.000268
1840, -0.000556
1850, -0.000415
1860, -0.000141
1870, 0.000159
1880, 0.000379
1890, 0.000527
1900, 0.000000
1910, -0.000379
1920, -0.000757
1930, -0.000538
1940, -0.000553
1950, -0.000567
1960, -0.000412
1970, -0.000168
1980, 0.000151
1990, 0.000410
2000, 0.000655
2010, 0.000824
2020, 0.000732
2030, 0.000977
2040, 0.001221
2050, 0.001397
2060, 0.001328
2070, 0.001956
2080, 0.002211
2090, 0.002756
2100, 0.002122
2110, 0.001620
2120, 0.000935
2130, 0.000366
2140, 0.000096
2150, -0.000632
2160, -0.000719
2170, -0.000623
2180, -0.000336
2190, -0.000250
2200, -0.000336
2210, -0.000253
2220, 0.000008
2230, 0.000324
2240, 0.000991
2250, 0.001212
2260, 0.001552
2270, 0.001037
2280, 0.000425
2290, -0.000145
2300, -0.000358
2310, -0.000282
2320, -0.000282
2330, -0.000141
2340, 0.000000
2350, 0.000211
2360, 0.000211
2370, 0.000211
2380, -0.000070
2390, -0.000211
2400, -0.000352
2410, -0.000209
2420, -0.000631
2430, -0.001214
2440, -0.001807
2450, -0.001765
2460, -0.001831
2470, -0.001682
2480, -0.001391
2490, -0.000676
2500, -0.000586
2510, -0.000567
2520, -0.000493
2530, -0.000137
2540, 0.000149
2550, 0.000379
2560, 0.000304
2570, 0.000000
2580, -0.000460
2590, -0.000689
2600, -0.000689
2610, -0.000704
2620, -0.000718
2630, -0.000646
2640, -0.000321
2650, -0.000239
2660, 0.000092
2670, 0.000327
2680, 0.000733
2690, 0.000804
2700, 0.000732
2710, 0.000977
2720, 0.001404
2730, 0.001580
2740, 0.001512
2750, 0.001901
2760, 0.002225
2770, 0.002506
2780, 0.001619
2790, 0.000965
2800, 0.000011
2810, -0.000534
2820, -0.001073
2830, -0.001270
2840, -0.001072
2850, -0.000785
2860, -0.000423
2870, -0.000429
2880, -0.000429
2890, -0.000261
2900, 0.000000
2910, 0.000636
2920, 0.001206
2930, 0.001519
2940, 0.001269
2950, 0.000618
2960, 0.000082
2970, -0.000141
2980, -0.000358
2990, -0.000217
3000, -0.000217
3010, 0.000000
3020, 0.000000
3030, 0.000000
3040, 0.000000
3050, 0.000000
3060, -0.000070
3070, -0.000211
3080, -0.000139
3090, -0.000430
3100, -0.001013
3110, -0.001606
3120, -0.001765
3130, -0.001831
3140, -0.001923
3150, -0.001774
3160, -0.000912
3170, -0.000517
3180, -0.000282
3190, -0.000565
3200, -0.000274
3210, -0.000062
3220, 0.000379
3230, 0.000304
3240, 0.000000
3250, -0.000460
3260, -0.000689
3270, -0.000689
3280, -0.000704
3290, -0.000718
3300, -0.000572
3310, -0.000486
3320, -0.000160
3330, -0.000076
3340, 0.000417
3350, 0.000580
3360, 0.000824
3370, 0.000804
3380, 0.000875
3390, 0.001120
3400, 0.001292
3410, 0.001397
3420, 0.001806
3430, 0.001993
3440, 0.002274
3450, 0.001735
