time,yellow_line_angle
10, -0.010742
20, -0.021764
30, -0.032429
40, -0.032170
50, -0.031496
60, -0.031248
70, -0.031254
80, -0.030997
90, -0.030681
100, -0.030273
110, -0.030164
120, -0.029922
130, -0.029719
140, -0.029781
150, -0.029664
160, -0.029578
170, -0.029249
180, -0.029223
190, -0.029535
200, -0.029716
210, -0.029657
220, -0.028668
230, -0.027088
240, -0.025412
250, -0.024020
260, -0.023082
270, -0.022326
280, -0.021995
290, -0.022104
300, -0.022440
310, -0.022166
320, -0.021970
330, -0.021788
340, -0.022123
350, -0.022043
360, -0.021977
370, -0.020773
380, -0.019030
390, -0.016764
400, -0.015633
410, -0.014923
420, -0.014834
430, -0.014230
440, -0.014196
450, -0.013719
460, -0.013913
470, -0.013372
480, -0.012215
490, -0.010806
500, -0.009132
510, -0.008145
520, -0.007161
530, -0.007068
540, -0.006578
550, -0.006414
560, -0.006008
570, -0.005574
580, -0.004525
590, -0.003284
600, -0.001873
610, -0.000688
620, 0.000258
630, 0.000444
640, 0.000938
650, 0.000869
660, 0.001156
670, 0.001483
680, 0.002782
690, 0.003510
700, 0.004232
710, 0.004301
720, 0.004766
730, 0.005534
740, 0.006366
750, 0.007304
760, 0.007419
770, 0.007989
780, 0.008268
790, 0.008640
800, 0.008875
810, 0.009100
820, 0.009325
830, 0.009180
840, 0.008976
850, 0.009533
860, 0.010104
870, 0.011199
880, 0.011754
890, 0.012420
900, 0.012815
910, 0.012989
920, 0.013073
930, 0.013073
940, 0.013383
950, 0.013982
960, 0.014375
970, 0.014327
980, 0.014479
990, 0.014479
1000, 0.014863
1010, 0.014549
1020, 0.014643
1030, 0.014514
1040, 0.014568
1050, 0.014260
1060, 0.014232
1070, 0.014275
1080, 0.014627
1090, 0.014610
1100, 0.014600
1110, 0.014481
1120, 0.014683
1130, 0.014794
1140, 0.014843
1150, 0.014491
1160, 0.014129
1170, 0.014035
1180, 0.014054
1190, 0.014232
1200, 0.014205
1210, 0.014599
1220, 0.014701
1230, 0.015097
1240, 0.015483
1250, 0.016249
1260, 0.016721
1270, 0.016644
1280, 0.016479
1290, 0.015855
1300, 0.015395
1310, 0.014936
1320, 0.014936
1330, 0.014553
1340, 0.014170
1350, 0.013926
1360, 0.014156
1370, 0.014216
1380, 0.014283
1390, 0.014015
1400, 0.014063
1410, 0.013704
1420, 0.013462
1430, 0.012953
1440, 0.012800
1450, 0.012651
1460, 0.012157
1470, 0.011568
1480, 0.011102
1490, 0.011272
1500, 0.011443
1510, 0.011613
1520, 0.011613
1530, 0.011504
1540, 0.011394
1550, 0.011471
1560, 0.011577
1570, 0.011634
1580, 0.011634
1590, 0.011593
1600, 0.011385
1610, 0.011257
1620, 0.011141
1630, 0.010914
1640, 0.010724
1650, 0.009843
1660, 0.009657
1670, 0.009091
1680, 0.009388
1690, 0.008793
1700, 0.008333
1710, 0.007742
1720, 0.007742
1730, 0.007609
1740, 0.007131
1750, 0.006396
1760, 0.005639
1770, 0.005202
1780, 0.004851
1790, 0.004234
1800, 0.003773
1810, 0.003350
1820, 0.003350
1830, 0.003178
1840, 0.002878
1850, 0.002485
1860, 0.001992
1870, 0.001920
1880, 0.001779
1890, 0.002040
1900, 0.001598
1910, 0.001176
1920, 0.000341
1930, 0.000059
1940, -0.000342
1950, -0.000194
1960, -0.000194
1970, -0.000078
1980, -0.000517
1990, -0.001095
2000, -0.001563
2010, -0.001881
2020, -0.002121
2030, -0.002504
2040, -0.002810
2050, -0.003049
2060, -0.003356
2070, -0.003739
2080, -0.003983
2090, -0.004094
2100, -0.004129
2110, -0.004241
2120, -0.004235
2130, -0.004329
2140, -0.004423
2150, -0.004523
2160, -0.004523
2170, -0.004353
2180, -0.004182
2190, -0.004012
2200, -0.004012
2210, -0.003832
2220, -0.003757
2230, -0.003685
2240, -0.003906
2250, -0.004022
2260, -0.004059
2270, -0.003857
2280, -0.003556
2290, -0.003331
2300, -0.003583
2310, -0.003934
2320, -0.003972
2330, -0.003759
2340, -0.003759
2350, -0.003945
