time,yellow_line_angle
10, 0.048272
20, 0.096449
30, 0.144292
40, 0.143354
50, 0.142971
60, 0.142078
70, 0.141934
80, 0.141173
90, 0.141017
100, 0.140449
110, 0.139906
120, 0.139601
130, 0.139574
140, 0.139681
150, 0.139874
160, 0.139874
170, 0.139967
180, 0.140064
190, 0.140643
200, 0.141387
210, 0.141397
220, 0.141012
230, 0.140034
240, 0.139633
250, 0.139638
260, 0.139979
270, 0.140388
280, 0.140388
290, 0.140388
300, 0.140388
310, 0.140388
320, 0.140388
330, 0.140467
340, 0.141290
350, 0.141276
360, 0.141369
370, 0.140017
380, 0.139180
390, 0.137971
400, 0.137277
410, 0.136731
420, 0.135333
430, 0.133752
440, 0.132623
450, 0.132433
460, 0.131410
470, 0.130108
480, 0.128279
490, 0.126283
500, 0.124981
510, 0.123497
520, 0.121867
530, 0.119262
540, 0.117266
550, 0.115871
560, 0.113716
570, 0.110878
580, 0.108789
590, 0.106945
600, 0.105567
610, 0.102998
620, 0.100018
630, 0.097559
640, 0.094749
650, 0.092662
660, 0.089988
670, 0.087481
680, 0.084735
690, 0.081542
700, 0.079344
710, 0.076206
720, 0.073508
730, 0.070773
740, 0.068169
750, 0.064704
760, 0.061298
770, 0.058748
780, 0.055565
790, 0.052489
800, 0.048938
810, 0.046379
820, 0.043616
830, 0.041029
840, 0.038905
850, 0.035697
860, 0.032456
870, 0.029134
880, 0.026194
890, 0.023709
900, 0.021207
910, 0.017982
920, 0.014281
930, 0.010890
940, 0.008668
950, 0.006984
960, 0.003581
970, 0.000005
980, -0.003739
990, -0.007243
1000, -0.010580
1010, -0.013990
1020, -0.016881
1030, -0.019978
1040, -0.022273
1050, -0.024393
1060, -0.025925
1070, -0.028448
1080, -0.031066
1090, -0.032961
1100, -0.034351
1110, -0.035469
1120, -0.037060
1130, -0.038701
1140, -0.039725
1150, -0.041180
1160, -0.042442
1170, -0.043800
1180, -0.044813
1190, -0.045481
1200, -0.046000
1210, -0.046555
1220, -0.046879
1230, -0.047995
1240, -0.049168
1250, -0.051316
1260, -0.052627
1270, -0.053407
1280, -0.053539
1290, -0.053794
1300, -0.054146
1310, -0.054700
1320, -0.054928
1330, -0.055335
1340, -0.055497
1350, -0.055773
1360, -0.055823
1370, -0.055594
1380, -0.055073
1390, -0.055713
1400, -0.056668
1410, -0.057768
1420, -0.058007
1430, -0.057932
1440, -0.058005
1450, -0.057825
1460, -0.058232
1470, -0.058343
1480, -0.058416
1490, -0.058379
1500, -0.058340
1510, -0.058519
1520, -0.058519
1530, -0.058809
1540, -0.058314
1550, -0.057513
1560, -0.056526
1570, -0.055935
1580, -0.055486
1590, -0.054922
1600, -0.054169
1610, -0.053513
1620, -0.053311
1630, -0.053632
1640, -0.053681
1650, -0.052811
1660, -0.051607
1670, -0.051120
1680, -0.050994
1690, -0.050728
1700, -0.049826
1710, -0.049448
1720, -0.048746
1730, -0.048219
1740, -0.047154
1750, -0.046971
1760, -0.047070
1770, -0.047273
1780, -0.047074
1790, -0.046327
1800, -0.045280
1810, -0.043902
1820, -0.042341
1830, -0.041133
1840, -0.040398
1850, -0.040247
1860, -0.039972
1870, -0.039611
1880, -0.038510
1890, -0.037036
1900, -0.035528
1910, -0.034686
1920, -0.034123
1930, -0.033232
1940, -0.032300
1950, -0.031663
1960, -0.031458
1970, -0.030622
1980, -0.028964
1990, -0.026896
2000, -0.025398
2010, -0.024385
2020, -0.023466
2030, -0.022606
2040, -0.021177
2050, -0.019646
2060, -0.018043
2070, -0.017072
2080, -0.016520
2090, -0.015606
2100, -0.013945
2110, -0.012171
2120, -0.010742
2130, -0.010189
2140, -0.009084
2150, -0.007848
2160, -0.006211
2170, -0.004488
2180, -0.002713
2190, -0.001067
2200, -0.000248
2210, 0.000242
2220, 0.001231
2230, 0.002845
2240, 0.004622
2250, 0.005817
2260, 0.006925
2270, 0.007483
2280, 0.008145
2290, 0.008138
2300, 0.009500
2310, 0.010558
2320, 0.011848
2330, 0.012108
2340, 0.011892
2350, 0.011593
2360, 0.011796
2370, 0.012056
2380, 0.012790
2390, 0.013044
2400, 0.013301
2410, 0.013285
2420, 0.013272
2430, 0.013902
2440, 0.014401
2450, 0.014913
2460, 0.015203
2470, 0.015481
2480, 0.015759
2490, 0.015635
2500, 0.015444
2510, 0.015438
2520, 0.015562
2530, 0.015555
2540, 0.015358
2550, 0.015147
2560, 0.014925
2570, 0.014995
2580, 0.015273
2590, 0.015558
2600, 0.015873
2610, 0.015933
2620, 0.016326
2630, 0.016208
2640, 0.015807
2650, 0.015090
2660, 0.014890
2670, 0.015446
2680, 0.015836
2690, 0.015983
2700, 0.015931
2710, 0.015634
2720, 0.015260
2730, 0.014623
2740, 0.014763
2750, 0.014824
2760, 0.015007
2770, 0.015165
2780, 0.015165
2790, 0.014757
2800, 0.014087
2810, 0.013528
2820, 0.013364
2830, 0.013238
2840, 0.012992
2850, 0.012630
2860, 0.012089
2870, 0.011793
2880, 0.011613
2890, 0.011504
2900, 0.011394
2910, 0.011285
2920, 0.011285
2930, 0.011392
2940, 0.011579
2950, 0.011561
2960, 0.011716
2970, 0.011919
2980, 0.012207
2990, 0.011845
3000, 0.011475
3010, 0.011023
3020, 0.011081
3030, 0.010493
3040, 0.009937
3050, 0.009341
3060, 0.008902
3070, 0.008705
3080, 0.008329
3090, 0.007838
3100, 0.007340
3110, 0.006633
3120, 0.006496
3130, 0.006290
3140, 0.006099
3150, 0.005825
3160, 0.005319
3170, 0.004908
3180, 0.004154
3190, 0.003693
3200, 0.003239
3210, 0.003171
3220, 0.002904
3230, 0.002673
3240, 0.002330
3250, 0.002307
3260, 0.002116
3270, 0.002032
3280, 0.001526
3290, 0.001374
3300, 0.001145
3310, 0.000936
3320, 0.000302
3330, -0.000140
3340, -0.000157
3350, 0.000067
3360, 0.000282
3370, -0.000302
3380, -0.001046
3390, -0.001935
3400, -0.002428
3410, -0.002625
3420, -0.002997
3430, -0.003173
3440, -0.003611
3450, -0.003797
3460, -0.004059
3470, -0.004272
3480, -0.004384
3490, -0.004419
3500, -0.004419
3510, -0.004694
3520, -0.004788
3530, -0.004705
3540, -0.004523
3550, -0.004523
3560, -0.004523
3570, -0.004353
3580, -0.004292
3590, -0.004121
3600, -0.004121
3610, -0.003716
3620, -0.003421
3630, -0.003232
3640, -0.003453
3650, -0.003469
3660, -0.003379
3670, -0.003071
3680, -0.003180
3690, -0.003424
3700, -0.003772
3710, -0.003806
3720, -0.004085
3730, -0.004364
3740, -0.004812
3750, -0.004880
3760, -0.005008
3770, -0.005067
3780, -0.005266
3790, -0.005319
3800, -0.005247
3810, -0.005249
3820, -0.005528
3830, -0.005933
3840, -0.005933
3850, -0.005338
3860, -0.004805
3870, -0.004401
3880, -0.004462
3890, -0.004462
3900, -0.004523
3910, -0.004523
3920, -0.004523
3930, -0.004423
3940, -0.004507
3950, -0.004591
3960, -0.004969
3970, -0.005163
3980, -0.005357
3990, -0.005465
4000, -0.005365
4010, -0.005264
4020, -0.004858
4030, -0.004552
4040, -0.004355
4050, -0.004057
4060, -0.003981
4070, -0.003795
4080, -0.003906
4090, -0.003795
4100, -0.003683
4110, -0.003571
4120, -0.003644
4130, -0.003321
4140, -0.003055
4150, -0.002685
4160, -0.002710
4170, -0.002679
4180, -0.002604
4190, -0.002530
4200, -0.002326
4210, -0.002197
4220, -0.002168
4230, -0.002223
4240, -0.002069
4250, -0.001675
4260, -0.001467
4270, -0.001390
4280, -0.001403
4290, -0.001214
4300, -0.001594
4310, -0.001838
4320, -0.001491
4330, -0.000903
4340, -0.000339
4350, -0.000426
4360, 0.000152
4370, 0.000313
4380, 0.000118
4390, 0.000067
4400, 0.000123
4410, 0.000671
4420, 0.000723
4430, 0.000793
4440, 0.000800
4450, 0.000800
4460, 0.000854
4470, 0.000890
4480, 0.000927
4490, 0.000859
4500, 0.000549
4510, 0.000186
4520, 0.000062
4530, 0.000062
4540, 0.000062
4550, -0.000124
4560, -0.000384
4570, -0.000316
4580, -0.000337
4590, -0.000006
4600, 0.000116
4610, 0.000447
4620, 0.000619
4630, 0.000606
4640, 0.000662
4650, 0.000854
4660, 0.000872
4670, 0.000629
4680, 0.000401
4690, 0.000726
