time,yellow_line_angle
10, 0.004059
20, 0.008084
30, 0.011383
40, 0.011788
50, 0.011576
60, 0.011364
70, 0.010806
80, 0.010434
90, 0.010510
100, 0.009316
110, 0.008672
120, 0.008515
130, 0.008632
140, 0.008440
150, 0.008152
160, 0.008143
170, 0.008360
180, 0.007726
190, 0.007008
200, 0.006290
210, 0.006039
220, 0.005639
230, 0.005038
240, 0.004845
250, 0.004203
260, 0.003376
270, 0.002634
280, 0.002615
290, 0.002528
300, 0.001717
310, 0.000848
320, 0.000347
330, 0.000632
340, 0.000459
350, -0.000465
360, -0.002184
370, -0.003893
380, -0.005502
390, -0.007166
400, -0.008143
410, -0.008480
420, -0.007973
430, -0.008894
440, -0.009871
450, -0.012240
460, -0.014005
470, -0.015788
480, -0.016384
490, -0.016670
500, -0.016527
510, -0.017755
520, -0.019259
530, -0.021760
540, -0.023223
550, -0.024054
560, -0.024350
570, -0.024362
580, -0.024665
590, -0.024954
600, -0.025354
610, -0.025198
620, -0.026866
630, -0.029131
640, -0.031662
650, -0.032108
660, -0.031862
670, -0.031879
680, -0.031879
690, -0.031995
700, -0.032126
710, -0.032565
720, -0.032692
730, -0.032792
740, -0.032468
750, -0.032260
760, -0.032098
770, -0.032138
780, -0.032867
790, -0.033877
800, -0.035119
810, -0.035763
820, -0.036118
830, -0.036243
840, -0.036225
850, -0.036283
860, -0.036341
870, -0.036593
880, -0.036421
890, -0.036112
900, -0.035743
910, -0.035599
920, -0.035481
930, -0.035371
940, -0.035262
950, -0.035191
960, -0.034939
970, -0.034792
980, -0.034716
990, -0.034644
1000, -0.034755
1010, -0.034681
1020, -0.034710
1030, -0.034276
1040, -0.033772
1050, -0.033114
1060, -0.032016
1070, -0.030957
1080, -0.029961
1090, -0.029612
1100, -0.029928
1110, -0.030238
1120, -0.030499
1130, -0.030630
1140, -0.030607
1150, -0.030635
1160, -0.030865
1170, -0.031190
1180, -0.030917
1190, -0.030124
1200, -0.029231
1210, -0.028598
1220, -0.027786
1230, -0.027088
1240, -0.026595
1250, -0.026184
1260, -0.025860
1270, -0.025271
1280, -0.025138
1290, -0.024575
1300, -0.024018
1310, -0.023259
1320, -0.023213
1330, -0.023276
1340, -0.022944
1350, -0.021939
1360, -0.021187
1370, -0.020181
1380, -0.019441
1390, -0.018202
1400, -0.017242
1410, -0.016794
1420, -0.016770
1430, -0.016751
1440, -0.016510
1450, -0.015299
1460, -0.014147
1470, -0.012482
1480, -0.011816
1490, -0.010918
1500, -0.010651
1510, -0.009747
1520, -0.008981
1530, -0.007861
1540, -0.007751
1550, -0.007900
1560, -0.008018
1570, -0.007161
1580, -0.005505
1590, -0.003990
1600, -0.002722
1610, -0.001356
1620, 0.000004
1630, 0.000029
1640, 0.000020
1650, 0.000416
1660, 0.002065
1670, 0.003065
1680, 0.003978
1690, 0.004259
1700, 0.004427
1710, 0.004159
1720, 0.004433
1730, 0.004307
1740, 0.005058
1750, 0.005091
