time,yellow_line_angle
10, -0.014545
20, -0.029211
30, -0.043901
40, -0.043336
50, -0.042993
60, -0.042243
70, -0.041743
80, -0.040126
90, -0.038311
100, -0.037294
110, -0.036349
120, -0.035291
130, -0.033710
140, -0.032593
150, -0.032046
160, -0.031180
170, -0.029351
180, -0.028145
190, -0.026750
200, -0.025748
210, -0.024454
220, -0.023553
230, -0.022651
240, -0.020862
250, -0.019701
260, -0.018577
270, -0.017650
280, -0.016021
290, -0.014401
300, -0.012107
310, -0.009782
320, -0.007950
330, -0.006148
340, -0.004238
350, -0.001718
360, 0.000070
370, 0.002160
380, 0.004771
390, 0.007630
400, 0.010455
410, 0.012963
420, 0.015493
430, 0.017783
440, 0.020291
450, 0.023100
460, 0.026005
470, 0.028319
480, 0.030860
490, 0.033264
500, 0.035757
510, 0.037772
520, 0.040276
530, 0.042380
540, 0.044479
550, 0.046540
560, 0.048379
570, 0.050270
580, 0.051490
590, 0.053886
600, 0.055729
610, 0.057114
620, 0.058515
630, 0.060419
640, 0.062480
650, 0.063546
660, 0.064256
670, 0.064535
680, 0.065719
690, 0.066923
700, 0.069248
710, 0.070635
720, 0.072111
730, 0.072472
740, 0.072273
750, 0.071684
760, 0.071465
770, 0.071431
780, 0.071323
790, 0.071289
800, 0.071208
810, 0.071126
820, 0.071045
830, 0.070882
840, 0.070882
850, 0.071159
860, 0.071690
870, 0.072711
880, 0.073809
890, 0.074465
900, 0.074469
910, 0.074119
920, 0.074119
930, 0.074358
940, 0.074491
950, 0.074199
960, 0.073493
970, 0.072491
980, 0.071994
990, 0.071338
1000, 0.071082
1010, 0.070899
1020, 0.070532
1030, 0.070257
1040, 0.070028
1050, 0.070462
1060, 0.070815
1070, 0.070240
1080, 0.069583
1090, 0.068867
1100, 0.068433
1110, 0.067577
1120, 0.066768
1130, 0.065997
1140, 0.065290
1150, 0.064294
1160, 0.063822
1170, 0.063730
1180, 0.064190
1190, 0.063915
1200, 0.063129
1210, 0.061674
1220, 0.059938
1230, 0.058628
1240, 0.057771
1250, 0.057207
1260, 0.056105
1270, 0.054889
1280, 0.054240
1290, 0.053109
1300, 0.052041
1310, 0.051149
1320, 0.050774
1330, 0.049742
1340, 0.047986
1350, 0.046390
1360, 0.044822
1370, 0.044005
1380, 0.042361
1390, 0.041136
1400, 0.039348
1410, 0.038823
1420, 0.037652
1430, 0.035943
1440, 0.033571
1450, 0.031831
1460, 0.030844
1470, 0.029575
1480, 0.027964
1490, 0.025826
1500, 0.024412
1510, 0.023568
1520, 0.022035
1530, 0.020250
1540, 0.017714
1550, 0.016382
1560, 0.015423
1570, 0.014182
1580, 0.012359
1590, 0.010113
1600, 0.008406
1610, 0.006937
1620, 0.005418
1630, 0.003822
1640, 0.002571
1650, 0.001058
1660, -0.000940
1670, -0.003706
1680, -0.005810
1690, -0.006789
1700, -0.006938
1710, -0.007372
1720, -0.008240
1730, -0.009877
1740, -0.011221
1750, -0.012706
1760, -0.013317
1770, -0.014027
1780, -0.014180
1790, -0.014266
1800, -0.014330
1810, -0.014790
1820, -0.015212
1830, -0.015880
1840, -0.016187
1850, -0.016703
1860, -0.017196
1870, -0.017809
1880, -0.018404
1890, -0.019093
1900, -0.019682
1910, -0.020148
1920, -0.019978
1930, -0.019807
1940, -0.019637
1950, -0.019637
1960, -0.019637
1970, -0.019529
1980, -0.019139
1990, -0.018959
2000, -0.018913
2010, -0.019345
2020, -0.019260
2030, -0.019134
2040, -0.018710
2050, -0.018805
2060, -0.019184
2070, -0.019576
2080, -0.019397
2090, -0.019175
2100, -0.019256
2110, -0.019570
2120, -0.019223
2130, -0.018837
2140, -0.018576
2150, -0.018834
2160, -0.019095
2170, -0.019428
2180, -0.019216
2190, -0.018927
2200, -0.018488
2210, -0.018065
2220, -0.017806
2230, -0.017523
2240, -0.017784
2250, -0.017784
2260, -0.017567
2270, -0.017408
2280, -0.017250
2290, -0.017275
2300, -0.016910
2310, -0.016737
2320, -0.016587
2330, -0.016297
2340, -0.015643
2350, -0.015091
2360, -0.015030
2370, -0.015399
2380, -0.015878
2390, -0.016075
2400, -0.016274
2410, -0.016206
2420, -0.015804
2430, -0.014572
2440, -0.013299
2450, -0.012126
2460, -0.011412
2470, -0.010998
2480, -0.010861
2490, -0.010832
2500, -0.010513
2510, -0.010177
2520, -0.010050
2530, -0.009528
2540, -0.009070
2550, -0.008393
2560, -0.008393
2570, -0.008368
2580, -0.008282
2590, -0.008497
2600, -0.008601
2610, -0.008611
2620, -0.007599
2630, -0.006400
2640, -0.005445
2650, -0.004619
2660, -0.003804
2670, -0.002882
2680, -0.002580
2690, -0.002780
2700, -0.003133
2710, -0.002713
2720, -0.002175
2730, -0.001194
2740, -0.000225
2750, 0.000546
2760, 0.000918
2770, 0.000631
2780, 0.000364
2790, -0.000138
2800, -0.000723
2810, -0.000807
2820, -0.000175
2830, 0.000385
2840, 0.000750
2850, 0.000846
2860, 0.001256
2870, 0.001537
2880, 0.001689
2890, 0.002093
2900, 0.002627
2910, 0.003049
2920, 0.003178
2930, 0.003178
2940, 0.003289
2950, 0.003289
2960, 0.003389
2970, 0.003490
2980, 0.003406
2990, 0.003511
3000, 0.003255
3010, 0.003183
3020, 0.002800
3030, 0.002779
3040, 0.003326
3050, 0.004071
3060, 0.004816
3070, 0.005087
3080, 0.005183
3090, 0.005183
3100, 0.005087
3110, 0.005113
3120, 0.005235
3130, 0.005357
3140, 0.005308
