time,yellow_line_angle
10, -0.040104
20, -0.080293
30, -0.120178
40, -0.119203
50, -0.117694
60, -0.116276
70, -0.115233
80, -0.114232
90, -0.113570
100, -0.111763
110, -0.110542
120, -0.109195
130, -0.108910
140, -0.108209
150, -0.107508
160, -0.106815
170, -0.106592
180, -0.106396
190, -0.105937
200, -0.105038
210, -0.104076
220, -0.103267
230, -0.102486
240, -0.101579
250, -0.101747
260, -0.101400
270, -0.100984
280, -0.099769
290, -0.099074
300, -0.098485
310, -0.097028
320, -0.095379
330, -0.093606
340, -0.092968
350, -0.092534
360, -0.091254
370, -0.089578
380, -0.087046
390, -0.085050
400, -0.083736
410, -0.082102
420, -0.080599
430, -0.078044
440, -0.075638
450, -0.074150
460, -0.072433
470, -0.071176
480, -0.068386
490, -0.066037
500, -0.063451
510, -0.061927
520, -0.059804
530, -0.057624
540, -0.055328
550, -0.053196
560, -0.051526
570, -0.048906
580, -0.046045
590, -0.043279
600, -0.041076
610, -0.039931
620, -0.037908
630, -0.035022
640, -0.032610
650, -0.029951
660, -0.027541
670, -0.024744
680, -0.022976
690, -0.021521
700, -0.018817
710, -0.015945
720, -0.013203
730, -0.011071
740, -0.008800
750, -0.006141
760, -0.003261
770, -0.000506
780, 0.001764
790, 0.003210
800, 0.004763
810, 0.006659
820, 0.008868
830, 0.010715
840, 0.011372
850, 0.012097
860, 0.013254
870, 0.015309
880, 0.017535
890, 0.018684
900, 0.020067
910, 0.020817
920, 0.022272
930, 0.023305
940, 0.024173
950, 0.025557
960, 0.026945
970, 0.029080
980, 0.029900
990, 0.030765
1000, 0.030636
1010, 0.030442
1020, 0.030531
1030, 0.031185
1040, 0.032239
1050, 0.033067
1060, 0.034493
1070, 0.036105
1080, 0.036876
1090, 0.037434
1100, 0.037713
1110, 0.038430
1120, 0.038678
1130, 0.039001
1140, 0.039413
1150, 0.039550
1160, 0.039626
1170, 0.039680
1180, 0.039701
1190, 0.040401
1200, 0.041091
1210, 0.041857
1220, 0.041852
1230, 0.042171
1240, 0.042855
1250, 0.043830
1260, 0.044346
1270, 0.044729
1280, 0.044676
1290, 0.044710
