time,yellow_line_angle
10, 0.006168
20, 0.012150
30, 0.018133
40, 0.018229
50, 0.018511
60, 0.018683
70, 0.018975
80, 0.019266
90, 0.020025
100, 0.019846
110, 0.019397
120, 0.018527
130, 0.018421
140, 0.018584
150, 0.018808
160, 0.019049
170, 0.019435
180, 0.019821
190, 0.019965
200, 0.019965
210, 0.019965
220, 0.019965
230, 0.019728
240, 0.019062
250, 0.018424
260, 0.018082
270, 0.017889
280, 0.017249
290, 0.016218
300, 0.015551
310, 0.015557
320, 0.015720
330, 0.015799
340, 0.015239
350, 0.015139
360, 0.015139
370, 0.015718
380, 0.016004
390, 0.015691
400, 0.015281
410, 0.015095
420, 0.015182
430, 0.014719
440, 0.012654
450, 0.010696
460, 0.008939
470, 0.008401
480, 0.007807
490, 0.007549
500, 0.007549
510, 0.007337
520, 0.006926
530, 0.006625
540, 0.006219
550, 0.006483
560, 0.006241
570, 0.005783
580, 0.003775
590, 0.002003
600, 0.001250
610, 0.000990
620, 0.000791
630, 0.000286
640, -0.000279
650, -0.000754
660, -0.001151
670, -0.001160
680, -0.001114
690, -0.001247
700, -0.001835
710, -0.002652
720, -0.003472
730, -0.003765
740, -0.004019
750, -0.004223
760, -0.004228
770, -0.004920
780, -0.005777
790, -0.007215
800, -0.007716
810, -0.008005
820, -0.007533
830, -0.007444
840, -0.007530
850, -0.007636
860, -0.007474
870, -0.007308
880, -0.007865
890, -0.008432
900, -0.009064
910, -0.009101
920, -0.009380
930, -0.009423
940, -0.010193
950, -0.011037
960, -0.011744
970, -0.011956
980, -0.011624
990, -0.011338
1000, -0.010804
1010, -0.010937
1020, -0.011161
1030, -0.011533
1040, -0.011499
1050, -0.011911
1060, -0.012322
1070, -0.012613
1080, -0.012459
1090, -0.012315
1100, -0.012668
1110, -0.012884
1120, -0.013347
1130, -0.013608
1140, -0.013920
1150, -0.014094
1160, -0.014350
1170, -0.014776
1180, -0.015235
1190, -0.015395
1200, -0.015716
1210, -0.015180
1220, -0.014862
1230, -0.014173
1240, -0.014189
1250, -0.013894
1260, -0.013941
1270, -0.014079
1280, -0.014386
1290, -0.014338
1300, -0.014200
1310, -0.014062
1320, -0.014200
1330, -0.014424
1340, -0.014647
1350, -0.014732
1360, -0.014570
1370, -0.014178
1380, -0.013561
1390, -0.013106
1400, -0.012880
1410, -0.012880
1420, -0.012528
1430, -0.012176
1440, -0.011824
1450, -0.011752
1460, -0.011680
1470, -0.011721
1480, -0.011758
1490, -0.011921
1500, -0.011845
1510, -0.011845
1520, -0.011845
1530, -0.011845
