time,yellow_line_angle
10, 0.021136
20, 0.042739
30, 0.064068
40, 0.064274
50, 0.064012
60, 0.064318
70, 0.064677
80, 0.065177
90, 0.066016
100, 0.067439
110, 0.068809
120, 0.069418
130, 0.069111
140, 0.068545
150, 0.068275
160, 0.068062
170, 0.068468
180, 0.068708
190, 0.069262
200, 0.069648
210, 0.069764
220, 0.070223
230, 0.070402
240, 0.070872
250, 0.071657
260, 0.073629
270, 0.075707
280, 0.076479
290, 0.076631
300, 0.076656
310, 0.077331
320, 0.077439
330, 0.077546
340, 0.077546
350, 0.077546
360, 0.077546
370, 0.077739
380, 0.077932
390, 0.078125
400, 0.078125
410, 0.078038
420, 0.077870
430, 0.077870
440, 0.078131
450, 0.078212
460, 0.078125
470, 0.077566
480, 0.077094
490, 0.076795
500, 0.076680
510, 0.076938
520, 0.076803
530, 0.076821
540, 0.076809
550, 0.076958
560, 0.076572
570, 0.075753
580, 0.075474
590, 0.074389
600, 0.074219
610, 0.073134
620, 0.073212
630, 0.071910
640, 0.071634
650, 0.069664
660, 0.068192
670, 0.066062
680, 0.065053
690, 0.064373
700, 0.063184
710, 0.062237
720, 0.060808
730, 0.059329
740, 0.057838
750, 0.055909
760, 0.054522
770, 0.052978
780, 0.051605
790, 0.049793
800, 0.048212
810, 0.047282
820, 0.046181
830, 0.044918
840, 0.043182
850, 0.041409
860, 0.040291
870, 0.038751
880, 0.037349
890, 0.035275
900, 0.033669
910, 0.032603
920, 0.031133
930, 0.029339
940, 0.027352
950, 0.025806
960, 0.024404
970, 0.022433
980, 0.020032
990, 0.018520
1000, 0.017750
1010, 0.016290
1020, 0.012990
1030, 0.009437
1040, 0.008170
1050, 0.008365
1060, 0.007091
1070, 0.004509
1080, 0.001869
1090, 0.000644
1100, -0.001512
1110, -0.004053
1120, -0.006351
1130, -0.007167
1140, -0.007435
1150, -0.008768
1160, -0.010530
1170, -0.012665
1180, -0.013872
1190, -0.014940
1200, -0.015650
1210, -0.016013
1220, -0.016638
1230, -0.017607
1240, -0.019025
1250, -0.019592
1260, -0.019942
1270, -0.020352
1280, -0.021308
1290, -0.022347
1300, -0.022955
1310, -0.023440
1320, -0.023964
1330, -0.024639
1340, -0.024807
1350, -0.025001
1360, -0.025108
1370, -0.025542
1380, -0.026134
1390, -0.027036
1400, -0.027643
1410, -0.027949
1420, -0.027742
1430, -0.027865
1440, -0.027794
1450, -0.027788
1460, -0.028114
1470, -0.028632
1480, -0.029039
1490, -0.029210
1500, -0.029278
1510, -0.029681
1520, -0.030203
1530, -0.030543
1540, -0.030520
1550, -0.029797
1560, -0.029266
1570, -0.028905
1580, -0.028785
1590, -0.028443
1600, -0.028142
1610, -0.027961
1620, -0.028142
1630, -0.028324
1640, -0.028407
1650, -0.028310
1660, -0.028406
1670, -0.028600
1680, -0.028795
1690, -0.028903
1700, -0.028605
1710, -0.028122
1720, -0.027344
1730, -0.026796
1740, -0.026312
1750, -0.025847
1760, -0.025353
1770, -0.024981
1780, -0.024637
1790, -0.024822
1800, -0.024983
1810, -0.024966
1820, -0.024334
1830, -0.023975
1840, -0.023960
1850, -0.024294
1860, -0.024118
1870, -0.023769
1880, -0.023129
1890, -0.022406
1900, -0.021791
1910, -0.020981
1920, -0.020124
1930, -0.019125
1940, -0.018753
1950, -0.018226
1960, -0.017555
1970, -0.016612
1980, -0.015850
1990, -0.015779
2000, -0.015606
2010, -0.015451
2020, -0.015026
2030, -0.014456
2040, -0.013627
2050, -0.012404
2060, -0.011545
2070, -0.011419
2080, -0.011221
2090, -0.010603
2100, -0.009995
2110, -0.009412
2120, -0.009170
2130, -0.008620
2140, -0.008400
2150, -0.007966
2160, -0.008147
2170, -0.008157
2180, -0.008416
2190, -0.007527
2200, -0.006546
2210, -0.005279
2220, -0.004293
2230, -0.003469
2240, -0.002642
2250, -0.002020
2260, -0.001633
2270, -0.001249
2280, -0.000688
2290, -0.000007
2300, 0.000409
2310, 0.000819
2320, 0.001429
2330, 0.002125
2340, 0.002508
2350, 0.002582
2360, 0.002657
2370, 0.002657
2380, 0.003502
2390, 0.004071
2400, 0.005012
2410, 0.005374
2420, 0.006043
2430, 0.006341
2440, 0.006690
2450, 0.006907
2460, 0.007109
2470, 0.006956
2480, 0.006824
2490, 0.006770
2500, 0.007294
2510, 0.007873
2520, 0.008452
2530, 0.008528
2540, 0.008673
2550, 0.008927
2560, 0.009246
2570, 0.009344
2580, 0.009378
2590, 0.009078
2600, 0.008966
2610, 0.008845
2620, 0.009260
2630, 0.009541
2640, 0.009693
2650, 0.009875
2660, 0.009948
2670, 0.009672
2680, 0.009540
2690, 0.009288
2700, 0.009657
2710, 0.009886
2720, 0.010025
2730, 0.009583
2740, 0.008734
2750, 0.008376
2760, 0.008268
2770, 0.008336
2780, 0.008872
2790, 0.009187
2800, 0.009727
2810, 0.009251
2820, 0.009008
2830, 0.008386
2840, 0.008096
2850, 0.007819
2860, 0.007691
2870, 0.007691
2880, 0.007812
2890, 0.007997
2900, 0.008121
2910, 0.008191
2920, 0.007861
2930, 0.007665
2940, 0.007535
2950, 0.007587
2960, 0.006949
2970, 0.006239
2980, 0.005648
2990, 0.005439
3000, 0.005281
3010, 0.004984
3020, 0.004754
3030, 0.004826
3040, 0.005198
