time,yellow_line_angle
10, 0.026449
20, 0.052742
30, 0.078784
40, 0.078629
50, 0.078117
60, 0.078489
70, 0.078838
80, 0.079377
90, 0.079095
100, 0.078108
110, 0.077925
120, 0.077746
130, 0.078132
140, 0.078035
150, 0.078305
160, 0.078770
170, 0.079219
180, 0.079937
190, 0.080273
200, 0.080626
210, 0.080499
220, 0.080814
230, 0.081129
240, 0.081255
250, 0.080976
260, 0.080697
270, 0.080928
280, 0.081267
290, 0.081606
300, 0.081519
310, 0.081384
320, 0.081286
330, 0.081026
340, 0.080157
350, 0.079427
360, 0.078819
370, 0.078733
380, 0.078212
390, 0.078125
400, 0.077282
410, 0.076737
420, 0.075949
430, 0.075718
440, 0.074874
450, 0.073808
460, 0.072377
470, 0.071075
480, 0.069610
490, 0.068493
500, 0.067917
510, 0.067468
520, 0.066835
530, 0.066971
540, 0.065638
550, 0.064499
560, 0.061698
570, 0.060155
580, 0.058805
590, 0.057620
600, 0.056867
610, 0.055308
620, 0.053986
630, 0.052039
640, 0.050336
650, 0.048742
660, 0.047272
670, 0.046120
680, 0.044754
690, 0.043392
700, 0.041825
710, 0.040285
720, 0.038704
730, 0.037161
740, 0.035614
750, 0.034182
760, 0.032410
770, 0.030490
780, 0.028467
790, 0.026960
800, 0.025311
810, 0.023534
820, 0.021991
830, 0.020588
840, 0.019248
850, 0.017415
860, 0.015944
870, 0.014401
880, 0.013006
890, 0.009938
900, 0.007313
910, 0.005491
920, 0.005268
930, 0.004509
940, 0.002300
950, -0.000421
960, -0.002244
970, -0.004019
980, -0.004827
990, -0.006328
1000, -0.007387
1010, -0.009226
1020, -0.011135
1030, -0.012881
1040, -0.013781
1050, -0.013758
1060, -0.013735
1070, -0.014323
1080, -0.015980
1090, -0.018432
1100, -0.020734
1110, -0.022282
1120, -0.022614
1130, -0.022786
1140, -0.023053
1150, -0.023167
1160, -0.023160
1170, -0.022949
1180, -0.023013
1190, -0.023001
1200, -0.023986
1210, -0.025039
1220, -0.026216
1230, -0.027079
1240, -0.028295
1250, -0.029471
1260, -0.029982
1270, -0.030051
1280, -0.030109
1290, -0.030203
1300, -0.030272
1310, -0.030470
1320, -0.030687
1330, -0.030816
1340, -0.030961
1350, -0.031105
1360, -0.031403
1370, -0.031478
1380, -0.031730
1390, -0.031744
1400, -0.031760
1410, -0.031355
1420, -0.031033
1430, -0.030944
1440, -0.031169
1450, -0.031322
1460, -0.031041
1470, -0.030768
1480, -0.030288
1490, -0.029991
1500, -0.029468
1510, -0.029278
1520, -0.029091
1530, -0.028838
1540, -0.028856
1550, -0.029044
1560, -0.029345
1570, -0.029128
1580, -0.029032
1590, -0.029225
1600, -0.029105
1610, -0.029501
1620, -0.029444
1630, -0.029944
1640, -0.029876
1650, -0.029406
1660, -0.029027
1670, -0.028679
1680, -0.028212
1690, -0.027951
1700, -0.027517
1710, -0.027836
1720, -0.027797
1730, -0.027536
1740, -0.027273
1750, -0.026569
1760, -0.026273
1770, -0.026008
1780, -0.025986
1790, -0.025513
1800, -0.024876
1810, -0.024306
1820, -0.023997
1830, -0.023715
1840, -0.023643
1850, -0.023754
1860, -0.024165
1870, -0.024241
1880, -0.023547
1890, -0.022412
1900, -0.021353
1910, -0.020497
1920, -0.019713
1930, -0.019036
1940, -0.018925
1950, -0.018518
1960, -0.018194
1970, -0.017215
1980, -0.016465
1990, -0.015654
2000, -0.015597
2010, -0.015894
2020, -0.015934
2030, -0.015149
2040, -0.013573
2050, -0.012429
2060, -0.011349
2070, -0.010902
2080, -0.009918
2090, -0.009420
2100, -0.009218
2110, -0.008951
2120, -0.008412
2130, -0.007216
2140, -0.006275
2150, -0.005304
2160, -0.004469
2170, -0.003215
2180, -0.001963
2190, -0.000941
2200, -0.000405
2210, 0.000148
2220, 0.000247
2230, -0.000022
2240, -0.000338
2250, 0.000362
2260, 0.001355
2270, 0.002322
2280, 0.003065
2290, 0.003999
2300, 0.004373
2310, 0.004679
2320, 0.004366
2330, 0.004587
2340, 0.004251
2350, 0.004860
2360, 0.005250
2370, 0.006163
2380, 0.006554
2390, 0.007115
