time,yellow_line_angle
10, -0.056469
20, -0.112654
30, -0.168477
40, -0.167852
50, -0.166717
60, -0.166074
70, -0.165469
80, -0.164801
90, -0.163835
100, -0.162834
110, -0.162384
120, -0.162139
130, -0.161844
140, -0.161539
150, -0.160862
160, -0.160259
170, -0.159973
180, -0.160022
190, -0.160022
200, -0.160022
210, -0.160022
220, -0.160022
230, -0.159880
240, -0.159739
250, -0.159598
260, -0.159290
270, -0.158956
280, -0.158676
290, -0.158705
300, -0.158463
310, -0.158060
320, -0.157126
330, -0.156318
340, -0.155419
350, -0.154679
360, -0.154369
370, -0.153658
380, -0.153145
390, -0.151928
400, -0.150403
410, -0.149428
420, -0.148320
430, -0.147615
440, -0.146234
450, -0.144509
460, -0.143307
470, -0.141578
480, -0.139739
490, -0.137836
500, -0.136203
510, -0.134972
520, -0.132410
530, -0.129737
540, -0.127309
550, -0.125426
560, -0.123709
570, -0.121416
580, -0.119143
590, -0.116478
600, -0.113474
610, -0.110377
620, -0.107416
630, -0.104716
640, -0.101366
650, -0.097519
660, -0.094210
670, -0.091150
680, -0.088017
690, -0.085787
700, -0.082868
710, -0.079951
720, -0.075422
730, -0.071187
740, -0.067687
750, -0.063871
760, -0.061679
770, -0.058603
780, -0.055794
790, -0.052480
800, -0.049576
810, -0.046634
820, -0.042448
830, -0.039664
840, -0.036476
850, -0.033612
860, -0.029609
870, -0.026622
880, -0.023584
890, -0.020112
900, -0.016164
910, -0.012989
920, -0.010372
930, -0.007808
940, -0.004456
950, -0.000906
960, 0.002333
970, 0.005752
980, 0.008792
990, 0.012007
1000, 0.014779
1010, 0.017902
1020, 0.020697
1030, 0.022910
1040, 0.025236
1050, 0.027407
1060, 0.029490
1070, 0.031007
1080, 0.032463
1090, 0.034082
1100, 0.035427
1110, 0.036775
1120, 0.038628
1130, 0.040482
1140, 0.041712
1150, 0.042625
1160, 0.043500
1170, 0.045155
1180, 0.045901
1190, 0.046645
1200, 0.046798
1210, 0.047348
1220, 0.049110
1230, 0.051307
1240, 0.053438
1250, 0.054360
1260, 0.054555
1270, 0.054555
1280, 0.054553
1290, 0.054683
1300, 0.054683
1310, 0.055201
1320, 0.055819
1330, 0.056687
1340, 0.057068
1350, 0.057681
1360, 0.058312
1370, 0.058944
1380, 0.059879
1390, 0.060563
1400, 0.061165
1410, 0.061212
1420, 0.061062
1430, 0.061062
1440, 0.061047
1450, 0.060836
1460, 0.060173
1470, 0.059928
1480, 0.059652
1490, 0.059668
1500, 0.059233
1510, 0.059361
1520, 0.059100
1530, 0.058840
1540, 0.058423
1550, 0.058510
1560, 0.058591
1570, 0.058510
1580, 0.058297
1590, 0.057848
1600, 0.057361
1610, 0.056816
1620, 0.056488
1630, 0.056522
1640, 0.056291
1650, 0.055942
1660, 0.055349
1670, 0.054814
1680, 0.054617
1690, 0.054145
