time,yellow_line_angle
10, -0.051239
20, -0.101484
30, -0.151456
40, -0.149963
50, -0.149276
60, -0.147807
70, -0.147133
80, -0.146365
90, -0.145526
100, -0.144766
110, -0.143893
120, -0.142654
130, -0.141307
140, -0.140266
150, -0.140514
160, -0.139333
170, -0.137944
180, -0.137028
190, -0.136353
200, -0.135975
210, -0.135889
220, -0.136402
230, -0.136520
240, -0.136644
250, -0.136372
260, -0.135231
270, -0.133797
280, -0.132899
290, -0.132367
300, -0.130678
310, -0.129406
320, -0.128475
330, -0.127971
340, -0.126279
350, -0.124766
360, -0.122666
370, -0.121370
380, -0.120312
390, -0.119391
400, -0.117683
410, -0.115079
420, -0.112889
430, -0.110055
440, -0.107900
450, -0.106232
460, -0.104355
470, -0.102267
480, -0.099284
490, -0.097040
500, -0.094605
510, -0.091661
520, -0.088688
530, -0.085590
540, -0.082942
550, -0.080428
560, -0.077932
570, -0.075192
580, -0.072487
590, -0.069821
600, -0.067479
610, -0.064975
620, -0.062200
630, -0.059259
640, -0.055980
650, -0.052915
660, -0.050039
670, -0.047212
680, -0.044434
690, -0.041444
700, -0.037762
710, -0.034676
720, -0.031964
730, -0.029754
740, -0.026857
750, -0.023010
760, -0.019684
770, -0.016408
780, -0.013844
790, -0.010168
800, -0.007642
810, -0.004938
820, -0.002804
830, 0.000825
840, 0.003660
850, 0.005874
860, 0.008295
870, 0.010927
880, 0.013249
890, 0.014943
900, 0.017031
910, 0.019821
920, 0.021655
930, 0.023064
940, 0.023540
950, 0.024948
960, 0.026101
970, 0.028337
980, 0.030264
990, 0.032561
1000, 0.033831
1010, 0.035172
1020, 0.036374
1030, 0.037498
1040, 0.038155
1050, 0.038490
1060, 0.038853
1070, 0.040093
1080, 0.041878
1090, 0.043519
1100, 0.044550
1110, 0.045093
1120, 0.045538
1130, 0.045639
1140, 0.045986
1150, 0.046430
1160, 0.047181
1170, 0.047258
1180, 0.047547
1190, 0.048437
1200, 0.050030
1210, 0.051564
1220, 0.052355
1230, 0.052726
1240, 0.053226
1250, 0.053626
1260, 0.053907
1270, 0.054259
1280, 0.054406
1290, 0.054617
1300, 0.054621
1310, 0.054692
1320, 0.054762
1330, 0.054617
1340, 0.054547
1350, 0.054402
1360, 0.054100
1370, 0.053776
1380, 0.054227
1390, 0.054982
1400, 0.055674
1410, 0.055445
1420, 0.055206
1430, 0.054985
1440, 0.054836
1450, 0.054619
1460, 0.054402
1470, 0.054185
1480, 0.054257
1490, 0.054324
1500, 0.054613
1510, 0.054613
1520, 0.055276
1530, 0.056113
1540, 0.056720
1550, 0.056216
1560, 0.054972
1570, 0.053497
1580, 0.052340
1590, 0.051248
1600, 0.050732
1610, 0.050542
1620, 0.050865
1630, 0.050947
1640, 0.050773
1650, 0.050321
1660, 0.050321
1670, 0.049805
1680, 0.048754
1690, 0.047228
1700, 0.046235
1710, 0.045520
1720, 0.044441
1730, 0.043235
1740, 0.042367
1750, 0.041884
1760, 0.041095
1770, 0.040408
1780, 0.039720
1790, 0.039253
1800, 0.038725
1810, 0.037430
1820, 0.036123
1830, 0.034419
1840, 0.033342
1850, 0.032173
1860, 0.031406
1870, 0.030633
1880, 0.030232
1890, 0.028926
1900, 0.027746
1910, 0.026350
1920, 0.025527
1930, 0.024655
1940, 0.024070
1950, 0.023438
1960, 0.021511
1970, 0.018911
1980, 0.016520
1990, 0.015557
2000, 0.015251
2010, 0.015674
2020, 0.015087
2030, 0.013708
2040, 0.011335
2050, 0.009687
2060, 0.009210
2070, 0.008776
2080, 0.008263
2090, 0.006059
2100, 0.004000
2110, 0.001843
2120, 0.001321
2130, 0.001138
2140, 0.000432
2150, -0.001489
2160, -0.004078
2170, -0.005539
2180, -0.006452
2190, -0.006165
2200, -0.006059
2210, -0.006051
2220, -0.008243
2230, -0.010029
2240, -0.011660
2250, -0.011425
2260, -0.011489
2270, -0.011259
2280, -0.011370
2290, -0.011482
2300, -0.011593
2310, -0.011798
2320, -0.011882
2330, -0.012330
2340, -0.012365
2350, -0.013273
2360, -0.013894
2370, -0.014565
2380, -0.014545
2390, -0.014608
2400, -0.014831
2410, -0.014669
2420, -0.014554
2430, -0.014635
2440, -0.015169
2450, -0.015560
2460, -0.015485
2470, -0.015279
2480, -0.014932
2490, -0.015203
2500, -0.015409
2510, -0.015690
2520, -0.015555
2530, -0.015410
2540, -0.015484
2550, -0.016061
2560, -0.016712
2570, -0.017144
2580, -0.017072
2590, -0.016777
2600, -0.016133
2610, -0.015504
2620, -0.014837
2630, -0.014648
2640, -0.014723
2650, -0.015057
2660, -0.015253
2670, -0.015178
2680, -0.015236
2690, -0.015430
2700, -0.015977
2710, -0.016252
2720, -0.016494
2730, -0.016525
2740, -0.016314
2750, -0.016082
2760, -0.015699
2770, -0.015699
2780, -0.015625
2790, -0.015132
2800, -0.014481
2810, -0.013960
2820, -0.013932
2830, -0.013839
2840, -0.013671
2850, -0.013272
2860, -0.012509
2870, -0.011691
2880, -0.010920
2890, -0.010739
2900, -0.010759
2910, -0.010588
2920, -0.010515
2930, -0.010071
2940, -0.010251
2950, -0.010333
2960, -0.009840
2970, -0.009242
2980, -0.008752
2990, -0.008758
3000, -0.008577
3010, -0.008073
3020, -0.007605
3030, -0.007609
3040, -0.007680
3050, -0.007349
3060, -0.007123
3070, -0.006535
3080, -0.006832
3090, -0.006277
3100, -0.005601
3110, -0.004831
3120, -0.004435
3130, -0.004573
3140, -0.004082
3150, -0.003602
3160, -0.002878
3170, -0.002262
3180, -0.002010
3190, -0.001819
