time,yellow_line_angle
10, 0.012225
20, 0.024401
30, 0.036306
40, 0.035483
50, 0.035538
60, 0.034890
70, 0.033905
80, 0.032437
90, 0.031411
100, 0.030890
110, 0.030643
120, 0.030413
130, 0.029680
140, 0.028771
150, 0.028351
160, 0.028066
170, 0.027030
180, 0.026227
190, 0.025787
200, 0.025787
210, 0.025275
220, 0.024361
230, 0.022883
240, 0.021128
250, 0.018713
260, 0.017428
270, 0.016334
280, 0.016226
290, 0.015160
300, 0.013515
310, 0.011478
320, 0.009060
330, 0.007793
340, 0.006532
350, 0.004294
360, 0.001610
370, -0.000837
380, -0.002526
390, -0.005433
400, -0.008281
410, -0.010633
420, -0.012354
430, -0.014901
440, -0.017363
450, -0.020472
460, -0.022247
470, -0.024996
480, -0.027496
490, -0.030417
500, -0.032752
510, -0.033954
520, -0.036349
530, -0.038389
540, -0.040660
550, -0.042405
560, -0.043967
570, -0.046016
580, -0.047500
590, -0.048813
600, -0.050129
610, -0.050767
620, -0.052579
630, -0.054098
640, -0.056249
650, -0.057916
660, -0.059248
670, -0.061081
680, -0.061906
690, -0.062872
700, -0.063368
710, -0.064240
720, -0.065406
730, -0.066433
740, -0.067131
750, -0.067615
760, -0.067841
770, -0.068650
780, -0.069216
790, -0.069823
800, -0.070159
810, -0.070234
820, -0.070085
830, -0.070234
840, -0.070461
850, -0.070759
860, -0.070679
870, -0.070741
880, -0.070874
890, -0.070870
900, -0.070724
910, -0.070508
920, -0.070443
930, -0.070446
940, -0.070518
950, -0.070655
960, -0.070386
970, -0.069794
980, -0.069245
990, -0.069034
1000, -0.069156
1010, -0.069022
1020, -0.069100
1030, -0.068966
1040, -0.069660
1050, -0.070073
1060, -0.070464
1070, -0.069664
1080, -0.068644
1090, -0.067595
1100, -0.066944
1110, -0.066471
1120, -0.065885
1130, -0.065171
1140, -0.064401
1150, -0.063508
1160, -0.062920
1170, -0.062567
1180, -0.062790
1190, -0.062484
1200, -0.061498
1210, -0.060045
1220, -0.058513
1230, -0.057522
1240, -0.056061
1250, -0.055211
1260, -0.054517
1270, -0.054688
1280, -0.053588
1290, -0.051996
1300, -0.050206
1310, -0.049414
1320, -0.048836
1330, -0.048024
1340, -0.046976
1350, -0.045374
1360, -0.043172
1370, -0.041639
1380, -0.040622
1390, -0.040765
1400, -0.040188
1410, -0.039453
1420, -0.037438
1430, -0.035492
1440, -0.033519
1450, -0.032298
1460, -0.031840
1470, -0.030854
1480, -0.029441
1490, -0.027337
1500, -0.025656
1510, -0.024972
1520, -0.024260
1530, -0.023252
1540, -0.020986
1550, -0.018787
1560, -0.017338
1570, -0.016426
1580, -0.015255
1590, -0.013347
1600, -0.011605
1610, -0.010139
1620, -0.008912
1630, -0.007372
1640, -0.005708
1650, -0.004103
1660, -0.002433
1670, -0.000918
1680, 0.000683
1690, 0.001989
1700, 0.003874
1710, 0.005675
1720, 0.007232
1730, 0.007811
1740, 0.007962
1750, 0.008604
1760, 0.009906
1770, 0.011239
1780, 0.012314
1790, 0.013379
1800, 0.014187
1810, 0.014918
1820, 0.015296
1830, 0.015381
1840, 0.015323
1850, 0.015394
1860, 0.015762
1870, 0.015758
1880, 0.015468
1890, 0.015474
1900, 0.015699
1910, 0.016238
1920, 0.016957
1930, 0.017676
1940, 0.017886
1950, 0.018058
1960, 0.018104
1970, 0.018592
1980, 0.019171
1990, 0.019784
2000, 0.020284
2010, 0.019958
2020, 0.019931
2030, 0.019702
2040, 0.020008
2050, 0.020229
2060, 0.019968
2070, 0.019609
2080, 0.019599
2090, 0.019734
2100, 0.019659
2110, 0.019240
2120, 0.019015
2130, 0.018555
2140, 0.018023
2150, 0.017814
2160, 0.017886
2170, 0.017745
2180, 0.017159
2190, 0.016877
