time,yellow_line_angle
10, -0.000381
20, -0.000849
30, -0.001002
40, 0.000103
50, 0.001438
60, 0.002821
70, 0.002808
80, 0.002780
90, 0.003256
100, 0.004562
110, 0.005967
120, 0.006955
130, 0.007743
140, 0.009180
150, 0.010797
160, 0.012549
170, 0.014250
180, 0.014962
190, 0.015882
200, 0.016191
210, 0.017766
220, 0.019008
230, 0.020957
240, 0.022085
250, 0.023363
260, 0.024318
270, 0.025842
280, 0.027924
290, 0.029747
300, 0.031472
310, 0.032676
320, 0.034673
330, 0.036635
340, 0.039379
350, 0.041196
360, 0.043044
370, 0.045161
380, 0.047486
390, 0.050186
400, 0.052359
410, 0.055173
420, 0.057566
430, 0.059901
440, 0.061815
450, 0.064116
460, 0.066714
470, 0.069255
480, 0.071535
490, 0.073371
500, 0.075496
510, 0.077463
520, 0.078718
530, 0.080634
540, 0.082673
550, 0.085073
560, 0.086455
570, 0.087314
580, 0.088259
590, 0.089993
600, 0.092092
610, 0.093475
620, 0.094023
630, 0.094266
640, 0.094919
650, 0.095994
660, 0.097217
670, 0.098866
680, 0.099441
690, 0.099826
700, 0.099826
710, 0.099981
720, 0.100559
730, 0.100625
740, 0.100729
750, 0.100611
760, 0.101027
770, 0.101553
780, 0.101671
790, 0.101575
800, 0.100748
810, 0.099320
820, 0.097854
830, 0.097009
840, 0.096673
850, 0.096527
860, 0.095844
870, 0.095680
880, 0.095652
890, 0.095467
900, 0.094881
910, 0.093744
920, 0.093234
930, 0.091885
940, 0.090733
950, 0.090227
960, 0.089649
970, 0.089044
980, 0.087598
990, 0.086906
1000, 0.086643
1010, 0.085460
1020, 0.083740
1030, 0.081255
1040, 0.079434
1050, 0.078396
1060, 0.078309
1070, 0.077367
1080, 0.075125
1090, 0.072873
1100, 0.071495
1110, 0.071071
1120, 0.070708
1130, 0.068214
1140, 0.065877
1150, 0.062870
1160, 0.062330
1170, 0.061429
1180, 0.059029
1190, 0.056588
1200, 0.054689
1210, 0.054631
1220, 0.052573
1230, 0.050255
1240, 0.047335
1250, 0.046435
1260, 0.043932
1270, 0.041775
1280, 0.039828
1290, 0.039597
1300, 0.036715
1310, 0.033730
1320, 0.030881
1330, 0.030854
1340, 0.029149
1350, 0.026977
1360, 0.024710
1370, 0.023417
1380, 0.021117
1390, 0.018486
1400, 0.016500
1410, 0.014772
1420, 0.012602
1430, 0.009702
1440, 0.007615
1450, 0.005279
1460, 0.003338
1470, 0.001291
1480, -0.001036
1490, -0.003455
1500, -0.006061
1510, -0.007258
1520, -0.009226
1530, -0.010741
1540, -0.012421
1550, -0.013352
1560, -0.014869
1570, -0.016165
1580, -0.017509
1590, -0.018268
1600, -0.019237
1610, -0.019613
1620, -0.019376
1630, -0.019294
1640, -0.019126
1650, -0.020116
1660, -0.021461
1670, -0.022701
1680, -0.023289
1690, -0.023683
1700, -0.024368
1710, -0.025187
1720, -0.026057
1730, -0.026968
1740, -0.027414
1750, -0.027414
1760, -0.027414
1770, -0.027668
1780, -0.028212
1790, -0.028284
1800, -0.028384
1810, -0.028083
1820, -0.028011
1830, -0.027900
1840, -0.027839
1850, -0.027900
1860, -0.027900
1870, -0.027961
1880, -0.027961
1890, -0.027961
1900, -0.027861
1910, -0.027944
1920, -0.028028
1930, -0.028212
1940, -0.028284
1950, -0.028255
1960, -0.028349
1970, -0.028370
1980, -0.028110
1990, -0.027615
2000, -0.026943
2010, -0.026713
2020, -0.026212
2030, -0.025720
2040, -0.025466
2050, -0.025329
2060, -0.025378
2070, -0.025191
2080, -0.025428
2090, -0.025428
2100, -0.025103
2110, -0.024603
2120, -0.024178
2130, -0.024072
2140, -0.023910
2150, -0.023832
2160, -0.023631
2170, -0.023581
2180, -0.023514
2190, -0.022863
2200, -0.021484
2210, -0.019965
2220, -0.018831
2230, -0.018443
2240, -0.018278
2250, -0.018169
2260, -0.017743
2270, -0.017412
2280, -0.016953
2290, -0.016552
2300, -0.016452
2310, -0.016479
2320, -0.016622
2330, -0.015827
2340, -0.015060
2350, -0.014141
2360, -0.013308
2370, -0.012536
2380, -0.011316
2390, -0.010665
2400, -0.009909
2410, -0.009925
2420, -0.009680
2430, -0.009246
2440, -0.008535
2450, -0.007966
2460, -0.008146
2470, -0.008146
2480, -0.008332
2490, -0.008065
2500, -0.007925
2510, -0.006964
2520, -0.005595
2530, -0.004229
2540, -0.003495
2550, -0.003108
2560, -0.002926
2570, -0.002425
2580, -0.001808
2590, -0.001147
2600, -0.000320
2610, -0.000023
2620, 0.000150
2630, 0.000000
2640, 0.000326
2650, 0.001139
2660, 0.001689
2670, 0.002480
2680, 0.002973
2690, 0.003567
2700, 0.004162
2710, 0.004723
2720, 0.005283
2730, 0.005357
2740, 0.005702
2750, 0.006195
2760, 0.006631
2770, 0.006745
2780, 0.007314
2790, 0.007958
2800, 0.008561
2810, 0.008561
2820, 0.008932
2830, 0.009319
2840, 0.009688
2850, 0.009726
2860, 0.009467
2870, 0.009065
2880, 0.008480
2890, 0.008809
2900, 0.009080
2910, 0.009355
2920, 0.009136
2930, 0.009155
2940, 0.009168
2950, 0.009487
2960, 0.009451
2970, 0.009323
2980, 0.009477
2990, 0.009768
3000, 0.010337
3010, 0.010171
3020, 0.010181
3030, 0.009802
3040, 0.009083
3050, 0.008528
3060, 0.008574
3070, 0.009024
3080, 0.009235
3090, 0.009030
3100, 0.008852
3110, 0.008852
3120, 0.008959
3130, 0.009050
3140, 0.008809
3150, 0.008555
3160, 0.008186
3170, 0.008005
3180, 0.007940
3190, 0.007937
3200, 0.007873
3210, 0.007485
3220, 0.007290
3230, 0.007064
3240, 0.007115
3250, 0.006989
3260, 0.007004
3270, 0.007018
3280, 0.007213
3290, 0.007550
3300, 0.008001
3310, 0.008267
3320, 0.008340
3330, 0.008150
3340, 0.007805
3350, 0.007523
3360, 0.007101
3370, 0.006594
3380, 0.005995
3390, 0.005477
3400, 0.005310
3410, 0.005235
3420, 0.005060
3430, 0.004762
3440, 0.004202
3450, 0.004016
3460, 0.003753
3470, 0.003540
3480, 0.003429
3490, 0.003216
3500, 0.003096
3510, 0.002629
3520, 0.002531
3530, 0.002735
3540, 0.002926
3550, 0.002807
3560, 0.002506
3570, 0.002261
3580, 0.002261
3590, 0.002308
3600, 0.002270
3610, 0.002255
3620, 0.002505
3630, 0.003013
3640, 0.003447
3650, 0.003615
3660, 0.003580
3670, 0.003312
3680, 0.003060
3690, 0.002850
3700, 0.002593
3710, 0.002031
3720, 0.001442
3730, 0.001519
3740, 0.001296
3750, 0.001341
3760, 0.000775
3770, 0.000487
3780, 0.000135
3790, -0.000065
3800, 0.000000
3810, 0.000000
3820, -0.000200
3830, -0.000601
3840, -0.001002
3850, -0.001418
3860, -0.001792
3870, -0.002350
3880, -0.002693
3890, -0.003256
3900, -0.003634
3910, -0.004012
3920, -0.003904
3930, -0.003797
3940, -0.003873
3950, -0.004057
3960, -0.004436
3970, -0.004443
3980, -0.004637
3990, -0.004528
4000, -0.004224
4010, -0.003742
4020, -0.003368
4030, -0.003378
4040, -0.003554
4050, -0.003730
4060, -0.003906
4070, -0.003906
4080, -0.003906
4090, -0.003795
4100, -0.003683
4110, -0.003571
4120, -0.003644
4130, -0.003755
4140, -0.003748
4150, -0.003788
4160, -0.003676
4170, -0.003505
4180, -0.003122
4190, -0.002851
4200, -0.003140
4210, -0.003337
4220, -0.003648
4230, -0.003576
4240, -0.003693
4250, -0.003505
4260, -0.003143
4270, -0.002982
4280, -0.003013
4290, -0.003328
4300, -0.003328
4310, -0.003203
4320, -0.003077
4330, -0.003265
4340, -0.003578
4350, -0.003688
4360, -0.003382
4370, -0.002962
4380, -0.002403
4390, -0.002055
4400, -0.002055
4410, -0.001984
4420, -0.001823
4430, -0.001801
4440, -0.001988
4450, -0.002155
4460, -0.001949
4470, -0.001637
4480, -0.001235
4490, -0.001034
4500, -0.001034
4510, -0.001023
4520, -0.000612
4530, -0.000271
4540, -0.000517
4550, -0.000879
4560, -0.001170
4570, -0.001286
4580, -0.001648
4590, -0.001807
4600, -0.001765
4610, -0.001884
4620, -0.001797
4630, -0.001277
4640, -0.000091
