time,yellow_line_angle
10, 0.023986
20, 0.048109
30, 0.072002
40, 0.071598
50, 0.071194
60, 0.070815
70, 0.070592
80, 0.069903
90, 0.069176
100, 0.067952
110, 0.067522
120, 0.066916
130, 0.066816
140, 0.065607
150, 0.064360
160, 0.063471
170, 0.063705
180, 0.064126
190, 0.064114
200, 0.063135
210, 0.061806
220, 0.060297
230, 0.059229
240, 0.058935
250, 0.059469
260, 0.059514
270, 0.059073
280, 0.057593
290, 0.056583
300, 0.055619
310, 0.054688
320, 0.053186
330, 0.052607
340, 0.051043
350, 0.050363
360, 0.047841
370, 0.046025
380, 0.043615
390, 0.042513
400, 0.042003
410, 0.041101
420, 0.038326
430, 0.036042
440, 0.033241
450, 0.032215
460, 0.030127
470, 0.028487
480, 0.026173
490, 0.024699
500, 0.023180
510, 0.021384
520, 0.018580
530, 0.016048
540, 0.014178
550, 0.012480
560, 0.010744
570, 0.008328
580, 0.005986
590, 0.003278
600, 0.001353
610, -0.000875
620, -0.002193
630, -0.004397
640, -0.006341
650, -0.008605
660, -0.010308
670, -0.011470
680, -0.012510
690, -0.013378
700, -0.014962
710, -0.016835
720, -0.018453
730, -0.019213
740, -0.020172
750, -0.020551
760, -0.021174
770, -0.021598
780, -0.022423
790, -0.023727
800, -0.024714
810, -0.026285
820, -0.027118
830, -0.027708
840, -0.027801
850, -0.027831
860, -0.028022
870, -0.028284
880, -0.029084
890, -0.029724
900, -0.030824
910, -0.031071
920, -0.031524
930, -0.031600
940, -0.032491
950, -0.033265
960, -0.034351
970, -0.034961
980, -0.036146
990, -0.036898
1000, -0.037498
1010, -0.037811
1020, -0.038100
1030, -0.038672
1040, -0.038867
1050, -0.039485
1060, -0.039626
1070, -0.039481
1080, -0.038914
1090, -0.038773
1100, -0.038602
1110, -0.038352
1120, -0.038352
1130, -0.038584
1140, -0.038978
1150, -0.039165
1160, -0.039769
1170, -0.041234
1180, -0.042705
1190, -0.043716
1200, -0.043783
1210, -0.043763
1220, -0.043840
1230, -0.043465
1240, -0.043054
1250, -0.042594
1260, -0.042586
1270, -0.042625
1280, -0.042369
1290, -0.042016
1300, -0.041547
1310, -0.041249
1320, -0.041177
1330, -0.041200
1340, -0.041393
1350, -0.040583
1360, -0.039944
1370, -0.039416
1380, -0.039242
1390, -0.039323
1400, -0.038783
1410, -0.038935
1420, -0.038210
1430, -0.037411
1440, -0.036739
1450, -0.036064
1460, -0.035882
1470, -0.035187
1480, -0.035025
1490, -0.035117
1500, -0.034977
1510, -0.034890
1520, -0.034511
1530, -0.034233
1540, -0.033465
1550, -0.032688
1560, -0.031689
1570, -0.031242
1580, -0.031016
1590, -0.031374
1600, -0.031604
1610, -0.030985
1620, -0.030354
1630, -0.028749
1640, -0.027843
1650, -0.026453
1660, -0.025978
1670, -0.025276
1680, -0.024892
1690, -0.024269
1700, -0.023694
1710, -0.022934
1720, -0.022060
1730, -0.021085
1740, -0.020348
1750, -0.019866
1760, -0.018899
1770, -0.017678
1780, -0.016299
1790, -0.015651
1800, -0.015750
1810, -0.015669
1820, -0.014953
1830, -0.013585
1840, -0.011752
1850, -0.010436
1860, -0.009255
1870, -0.009058
1880, -0.008612
1890, -0.007561
1900, -0.006128
1910, -0.004714
1920, -0.003822
1930, -0.002710
1940, -0.001276
1950, 0.000075
1960, 0.000427
1970, 0.000104
1980, 0.000155
1990, 0.001078
2000, 0.002254
2010, 0.002916
2020, 0.003882
2030, 0.004364
2040, 0.005161
2050, 0.005310
2060, 0.006084
2070, 0.006525
2080, 0.007812
2090, 0.008423
2100, 0.009166
2110, 0.008722
2120, 0.008599
2130, 0.008614
2140, 0.009563
2150, 0.010246
2160, 0.010409
2170, 0.010157
2180, 0.009833
2190, 0.009871
2200, 0.009341
2210, 0.008746
2220, 0.008429
2230, 0.008482
2240, 0.008916
2250, 0.008978
2260, 0.008892
2270, 0.008739
2280, 0.008648
2290, 0.008779
2300, 0.008715
2310, 0.008372
2320, 0.008319
2330, 0.008391
2340, 0.008939
2350, 0.009171
2360, 0.009515
2370, 0.009600
2380, 0.009628
2390, 0.009474
2400, 0.009404
2410, 0.009418
2420, 0.009502
2430, 0.009361
2440, 0.009015
2450, 0.008898
2460, 0.008922
2470, 0.009077
2480, 0.008842
2490, 0.008632
2500, 0.008179
2510, 0.008220
2520, 0.007983
2530, 0.008143
2540, 0.008217
2550, 0.008612
2560, 0.009069
2570, 0.009338
2580, 0.009514
2590, 0.009667
2600, 0.009641
2610, 0.009608
2620, 0.009234
2630, 0.009315
2640, 0.009726
2650, 0.010006
2660, 0.009986
2670, 0.009627
2680, 0.009426
2690, 0.009065
2700, 0.008824
2710, 0.008516
2720, 0.007378
2730, 0.006299
2740, 0.005344
2750, 0.005372
2760, 0.004802
2770, 0.004171
2780, 0.003512
2790, 0.003186
2800, 0.003302
2810, 0.003499
2820, 0.003825
2830, 0.003906
2840, 0.003906
2850, 0.003999
2860, 0.003954
2870, 0.003694
2880, 0.003475
2890, 0.003241
2900, 0.002830
2910, 0.002344
2920, 0.002139
2930, 0.002056
2940, 0.001719
2950, 0.001243
2960, 0.001187
2970, 0.001398
2980, 0.001428
2990, 0.001152
3000, 0.000726
3010, 0.000423
3020, 0.000137
3030, 0.000070
3040, 0.000072
3050, 0.000141
3060, 0.000070
3070, -0.000195
3080, -0.000529
3090, -0.000594
3100, -0.000335
3110, 0.000189
3120, 0.000454
3130, 0.000528
3140, 0.000267
3150, 0.000067
3160, -0.000215
3170, -0.000362
3180, -0.001013
3190, -0.001519
3200, -0.002046
3210, -0.002008
3220, -0.002175
3230, -0.002250
3240, -0.002633
3250, -0.002872
3260, -0.003049
3270, -0.003237
3280, -0.003295
3290, -0.003416
3300, -0.003348
3310, -0.003151
3320, -0.002954
3330, -0.002880
3340, -0.003298
3350, -0.003716
3360, -0.004012
3370, -0.004012
3380, -0.004012
3390, -0.003939
3400, -0.003644
3410, -0.003379
3420, -0.003377
3430, -0.003598
3440, -0.003788
3450, -0.003909
3460, -0.004274
3470, -0.004187
3480, -0.004106
3490, -0.003906
3500, -0.003945
3510, -0.003651
3520, -0.003352
3530, -0.003699
3540, -0.004119
3550, -0.004174
3560, -0.003769
3570, -0.003499
3580, -0.003282
3590, -0.003197
3600, -0.003095
3610, -0.003362
3620, -0.003523
3630, -0.003535
3640, -0.003261
3650, -0.002802
3660, -0.002508
3670, -0.002508
3680, -0.002693
3690, -0.002878
3700, -0.002878
3710, -0.002932
3720, -0.002891
3730, -0.002851
3740, -0.002657
3750, -0.002733
3760, -0.002930
3770, -0.003295
3780, -0.003295
3790, -0.002830
