time,yellow_line_angle
10, -0.010081
20, -0.020413
30, -0.030504
40, -0.031020
50, -0.031705
60, -0.032551
70, -0.033336
80, -0.033837
90, -0.034510
100, -0.034196
110, -0.033963
120, -0.034545
130, -0.035906
140, -0.036448
150, -0.036235
160, -0.035916
170, -0.036985
180, -0.038027
190, -0.039421
200, -0.040647
210, -0.042507
220, -0.043427
230, -0.044136
240, -0.044012
250, -0.044470
260, -0.045563
270, -0.047589
280, -0.049077
290, -0.050544
300, -0.051525
310, -0.053212
320, -0.053760
330, -0.055248
340, -0.057038
350, -0.059595
360, -0.061344
370, -0.062236
380, -0.063409
390, -0.065584
400, -0.068601
410, -0.070455
420, -0.071027
430, -0.072107
440, -0.074782
450, -0.077547
460, -0.079176
470, -0.079298
480, -0.079164
490, -0.081768
500, -0.084527
510, -0.087226
520, -0.087344
530, -0.087111
540, -0.087607
550, -0.088283
560, -0.090148
570, -0.091915
580, -0.093497
590, -0.094518
600, -0.095076
610, -0.095751
620, -0.096137
630, -0.096287
640, -0.096149
650, -0.096474
660, -0.095973
670, -0.095545
680, -0.094651
690, -0.094447
700, -0.094243
710, -0.093526
720, -0.093129
730, -0.092647
740, -0.092980
750, -0.093570
760, -0.094156
770, -0.093661
780, -0.092407
790, -0.090760
800, -0.089506
810, -0.088638
820, -0.088020
830, -0.087248
840, -0.086720
850, -0.085629
860, -0.084588
870, -0.083083
880, -0.081840
890, -0.080909
900, -0.079788
910, -0.078909
920, -0.077725
930, -0.076950
940, -0.075600
950, -0.074136
960, -0.072221
970, -0.070826
980, -0.069994
990, -0.068592
1000, -0.067257
1010, -0.064818
1020, -0.063256
1030, -0.061547
1040, -0.059840
1050, -0.057963
1060, -0.056254
1070, -0.055206
1080, -0.054107
1090, -0.052199
1100, -0.049740
1110, -0.047657
1120, -0.046066
1130, -0.044364
1140, -0.042132
1150, -0.039827
1160, -0.038727
1170, -0.037322
1180, -0.035671
1190, -0.033549
1200, -0.031834
1210, -0.030432
1220, -0.028362
1230, -0.026192
1240, -0.024172
1250, -0.022135
1260, -0.020068
1270, -0.017755
1280, -0.015980
1290, -0.013748
1300, -0.011720
1310, -0.009801
1320, -0.007689
1330, -0.005381
1340, -0.002918
1350, -0.001229
1360, 0.000527
1370, 0.002739
1380, 0.005005
1390, 0.006872
1400, 0.007868
1410, 0.009274
1420, 0.011287
1430, 0.013006
1440, 0.014070
1450, 0.014157
1460, 0.015250
1470, 0.016646
1480, 0.018599
1490, 0.019659
1500, 0.020300
1510, 0.020438
