time,yellow_line_angle
10, -0.013622
20, -0.027387
30, -0.041252
40, -0.041470
50, -0.040655
60, -0.039648
70, -0.038097
80, -0.037685
90, -0.036025
100, -0.034554
110, -0.032914
120, -0.031575
130, -0.030430
140, -0.028308
150, -0.026913
160, -0.026138
170, -0.025382
180, -0.024939
190, -0.023668
200, -0.022731
210, -0.021272
220, -0.020063
230, -0.019056
240, -0.018015
250, -0.017014
260, -0.015495
270, -0.013543
280, -0.011318
290, -0.009766
300, -0.008262
310, -0.006131
320, -0.003882
330, -0.002106
340, -0.000487
350, 0.001619
360, 0.004513
370, 0.006811
380, 0.009367
390, 0.011658
400, 0.014346
410, 0.016765
420, 0.019199
430, 0.021853
440, 0.024788
450, 0.026833
460, 0.029423
470, 0.032124
480, 0.035335
490, 0.037067
500, 0.038829
510, 0.040929
520, 0.043233
530, 0.045537
540, 0.047829
550, 0.050232
560, 0.052147
570, 0.053505
580, 0.055592
590, 0.056883
600, 0.058668
610, 0.059562
620, 0.061373
630, 0.062192
640, 0.063054
650, 0.064029
660, 0.065053
670, 0.067538
680, 0.069360
690, 0.071248
700, 0.071696
710, 0.072024
720, 0.072209
730, 0.072244
740, 0.072348
750, 0.072422
760, 0.072593
770, 0.072478
780, 0.072767
790, 0.072925
800, 0.073015
810, 0.073143
820, 0.073515
830, 0.074219
840, 0.074540
850, 0.074652
860, 0.074785
870, 0.075153
880, 0.075521
890, 0.075452
900, 0.075340
910, 0.075227
920, 0.075321
930, 0.075053
940, 0.074786
950, 0.074419
960, 0.074319
970, 0.073633
980, 0.072823
990, 0.072100
1000, 0.071746
1010, 0.071327
1020, 0.070825
1030, 0.070797
1040, 0.071168
1050, 0.071228
1060, 0.070753
1070, 0.070238
1080, 0.069812
1090, 0.069012
1100, 0.067957
1110, 0.066944
1120, 0.066076
1130, 0.065287
1140, 0.063906
1150, 0.063742
1160, 0.063622
1170, 0.063999
1180, 0.063033
1190, 0.061668
1200, 0.060213
1210, 0.058653
1220, 0.057496
1230, 0.056637
1240, 0.056252
1250, 0.055141
1260, 0.054264
1270, 0.053096
1280, 0.052483
1290, 0.051471
1300, 0.050360
1310, 0.049098
1320, 0.047257
1330, 0.045977
1340, 0.044448
1350, 0.043870
1360, 0.042676
1370, 0.041963
1380, 0.040638
1390, 0.039689
1400, 0.037874
1410, 0.035825
1420, 0.033476
1430, 0.031882
1440, 0.030756
1450, 0.029367
1460, 0.027950
1470, 0.025963
1480, 0.024736
1490, 0.023417
1500, 0.021969
1510, 0.020086
1520, 0.018169
1530, 0.016678
1540, 0.015745
1550, 0.014322
1560, 0.012476
1570, 0.010157
1580, 0.008115
1590, 0.006975
1600, 0.005387
1610, 0.003914
1620, 0.002033
1630, 0.000516
1640, -0.001207
