time,yellow_line_angle
10, 0.057068
20, 0.113824
30, 0.170899
40, 0.169336
50, 0.168215
60, 0.167130
70, 0.167307
80, 0.166881
90, 0.167160
100, 0.167094
110, 0.167597
120, 0.166594
130, 0.165934
140, 0.165097
150, 0.164418
160, 0.164449
170, 0.164532
180, 0.164911
190, 0.165190
200, 0.165385
210, 0.165914
220, 0.166054
230, 0.166307
240, 0.166194
250, 0.166170
260, 0.166146
270, 0.166170
280, 0.166194
290, 0.165320
300, 0.164229
310, 0.163077
320, 0.162752
330, 0.162945
340, 0.161762
350, 0.161006
360, 0.159512
370, 0.159325
380, 0.157609
390, 0.156427
400, 0.154324
410, 0.153115
420, 0.151267
430, 0.149695
440, 0.147515
450, 0.145523
460, 0.143622
470, 0.142079
480, 0.139381
490, 0.137044
500, 0.134236
510, 0.131755
520, 0.129078
530, 0.125837
540, 0.123437
550, 0.121306
560, 0.119744
570, 0.116754
580, 0.113627
590, 0.109709
600, 0.107543
610, 0.104070
620, 0.102074
630, 0.098901
640, 0.096186
650, 0.092881
660, 0.089250
670, 0.085889
680, 0.083394
690, 0.080354
700, 0.077761
710, 0.073847
720, 0.070704
730, 0.066641
740, 0.063551
750, 0.060343
760, 0.056623
770, 0.052702
780, 0.048463
790, 0.045335
800, 0.041926
810, 0.038956
820, 0.036159
830, 0.032056
840, 0.028464
850, 0.024332
860, 0.022089
870, 0.018856
880, 0.015465
890, 0.011542
900, 0.007942
910, 0.005009
920, 0.001740
930, -0.001284
940, -0.005233
950, -0.009026
960, -0.012349
970, -0.015287
980, -0.018098
990, -0.021392
1000, -0.024351
1010, -0.026561
1020, -0.028841
1030, -0.030887
1040, -0.033373
1050, -0.035478
1060, -0.037681
1070, -0.039699
1080, -0.041629
1090, -0.043000
1100, -0.044687
1110, -0.045979
1120, -0.047213
1130, -0.048348
1140, -0.049310
1150, -0.050414
1160, -0.051497
1170, -0.053205
1180, -0.054622
1190, -0.056004
1200, -0.056518
1210, -0.057148
1220, -0.057888
1230, -0.058803
1240, -0.060105
1250, -0.060595
1260, -0.060766
1270, -0.060731
1280, -0.061310
1290, -0.061975
1300, -0.062421
1310, -0.062421
1320, -0.062410
1330, -0.062503
1340, -0.062696
1350, -0.063414
1360, -0.064979
1370, -0.066550
1380, -0.067633
1390, -0.067687
1400, -0.067454
1410, -0.067479
1420, -0.067479
1430, -0.068015
1440, -0.068139
1450, -0.068288
1460, -0.068173
1470, -0.068556
1480, -0.068314
1490, -0.067980
1500, -0.067245
1510, -0.067134
1520, -0.066853
1530, -0.066682
1540, -0.066439
1550, -0.066069
1560, -0.065804
1570, -0.064946
1580, -0.064674
1590, -0.063787
1600, -0.063008
1610, -0.061903
1620, -0.061480
1630, -0.061223
1640, -0.060459
1650, -0.059099
1660, -0.058300
1670, -0.058039
1680, -0.057839
1690, -0.057358
1700, -0.056442
1710, -0.055950
