time,yellow_line_angle
10, 0.055913
20, 0.111777
30, 0.167283
40, 0.167083
50, 0.166601
60, 0.165295
70, 0.164025
80, 0.163423
90, 0.163167
100, 0.163516
110, 0.162381
120, 0.162474
130, 0.161769
140, 0.162159
150, 0.162185
160, 0.162161
170, 0.162312
180, 0.162937
190, 0.164062
200, 0.165084
210, 0.165373
220, 0.165741
230, 0.166657
240, 0.167583
250, 0.167807
260, 0.167238
270, 0.166918
280, 0.167002
290, 0.167310
300, 0.167339
310, 0.167031
320, 0.166947
330, 0.167064
340, 0.167274
350, 0.167019
360, 0.165791
370, 0.164714
380, 0.163798
390, 0.162923
400, 0.161486
410, 0.159984
420, 0.159336
430, 0.158168
440, 0.157325
450, 0.155965
460, 0.154569
470, 0.152654
480, 0.150715
490, 0.149147
500, 0.147535
510, 0.145753
520, 0.143601
530, 0.141292
540, 0.139054
550, 0.137610
560, 0.135656
570, 0.132878
580, 0.130177
590, 0.127373
600, 0.125134
610, 0.121164
620, 0.117789
630, 0.114254
640, 0.112341
650, 0.109206
660, 0.106416
670, 0.102829
680, 0.099574
690, 0.096404
700, 0.093600
710, 0.090684
720, 0.087715
730, 0.084597
740, 0.081942
750, 0.078291
760, 0.074780
770, 0.070585
780, 0.067409
790, 0.064323
800, 0.061161
810, 0.057856
820, 0.054297
830, 0.050870
840, 0.047317
850, 0.043877
860, 0.040848
870, 0.037907
880, 0.034245
890, 0.030537
900, 0.027004
910, 0.023300
920, 0.020237
930, 0.017014
940, 0.013624
950, 0.009888
960, 0.005593
970, 0.002200
980, -0.001782
990, -0.006042
1000, -0.010190
1010, -0.013579
1020, -0.016413
1030, -0.018947
1040, -0.021642
1050, -0.023864
1060, -0.026612
1070, -0.029278
1080, -0.031863
1090, -0.034427
1100, -0.036936
1110, -0.038986
1120, -0.040615
1130, -0.041706
1140, -0.043441
1150, -0.044845
1160, -0.046490
1170, -0.047992
1180, -0.049409
1190, -0.050936
1200, -0.051703
1210, -0.052905
1220, -0.053146
1230, -0.054270
1240, -0.055241
1250, -0.056819
1260, -0.057634
1270, -0.058087
1280, -0.059058
1290, -0.060012
1300, -0.060826
1310, -0.061225
1320, -0.061420
1330, -0.061594
1340, -0.061506
1350, -0.061409
1360, -0.061625
1370, -0.061780
1380, -0.061827
1390, -0.061903
1400, -0.061898
1410, -0.062158
1420, -0.063021
1430, -0.064449
1440, -0.065838
1450, -0.066557
1460, -0.066518
1470, -0.066623
1480, -0.066439
1490, -0.066302
1500, -0.065936
1510, -0.065692
1520, -0.065512
1530, -0.065456
1540, -0.065266
1550, -0.064703
1560, -0.063718
1570, -0.062922
1580, -0.062080
1590, -0.061405
1600, -0.060754
1610, -0.060430
1620, -0.060861
1630, -0.061349
1640, -0.061907
1650, -0.061612
1660, -0.060659
1670, -0.059706
1680, -0.058780
1690, -0.058002
1700, -0.057579
1710, -0.057248
1720, -0.057041
1730, -0.056347
1740, -0.055933
1750, -0.055508
1760, -0.054799
1770, -0.054334
1780, -0.053749
1790, -0.052402
1800, -0.050787
1810, -0.049532
1820, -0.049020
1830, -0.048312
1840, -0.047990
1850, -0.047950
1860, -0.047538
1870, -0.046454
1880, -0.044774
1890, -0.043087
1900, -0.041697
1910, -0.041252
1920, -0.040898
1930, -0.040174
1940, -0.038682
1950, -0.036813
1960, -0.035126
1970, -0.034082
1980, -0.033386
1990, -0.032612
2000, -0.031299
2010, -0.030109
2020, -0.028890
2030, -0.027627
2040, -0.026017
2050, -0.024418
2060, -0.023275
2070, -0.022663
2080, -0.021276
2090, -0.019661
2100, -0.017745
2110, -0.016743
2120, -0.015473
2130, -0.013692
2140, -0.011807
2150, -0.010417
2160, -0.009833
2170, -0.009110
2180, -0.007137
2190, -0.004959
2200, -0.002604
2210, -0.001486
2220, -0.000472
2230, 0.000088
2240, 0.001648
