time,yellow_line_angle
10, -0.004786
20, -0.009515
30, -0.014230
40, -0.013351
50, -0.012600
60, -0.011531
70, -0.010860
80, -0.009801
90, -0.008339
100, -0.007392
110, -0.006240
120, -0.005672
130, -0.004965
140, -0.004644
150, -0.004382
160, -0.002500
170, -0.000775
180, 0.001603
190, 0.002556
200, 0.003393
210, 0.003913
220, 0.004010
230, 0.004396
240, 0.005357
250, 0.007509
260, 0.010057
270, 0.011831
280, 0.012640
290, 0.013037
300, 0.014064
310, 0.015985
320, 0.018326
330, 0.019903
340, 0.021388
350, 0.022619
360, 0.024293
370, 0.026039
380, 0.028235
390, 0.030199
400, 0.031655
410, 0.033417
420, 0.035824
430, 0.037828
440, 0.039807
450, 0.041965
460, 0.044577
470, 0.046147
480, 0.046493
490, 0.047287
500, 0.049801
510, 0.052598
520, 0.054602
530, 0.054892
540, 0.055005
550, 0.056579
560, 0.058810
570, 0.061390
580, 0.062633
590, 0.063319
600, 0.063555
610, 0.063242
620, 0.062944
630, 0.063977
640, 0.066681
650, 0.069074
660, 0.070692
670, 0.071363
680, 0.071905
690, 0.072835
700, 0.073221
710, 0.073640
720, 0.073067
730, 0.072743
740, 0.072396
750, 0.072233
760, 0.071966
770, 0.072174
780, 0.072337
790, 0.072500
800, 0.072772
810, 0.073045
820, 0.073087
830, 0.072590
840, 0.072219
850, 0.072117
860, 0.071956
870, 0.071759
880, 0.071312
890, 0.070840
900, 0.070472
910, 0.070059
920, 0.069521
930, 0.068933
940, 0.067952
950, 0.067351
960, 0.066093
970, 0.065141
980, 0.064473
990, 0.064371
1000, 0.064165
1010, 0.063631
1020, 0.062712
1030, 0.062311
1040, 0.061643
1050, 0.061169
1060, 0.059857
1070, 0.059323
1080, 0.058190
1090, 0.057660
1100, 0.056535
1110, 0.055657
1120, 0.055099
1130, 0.054688
1140, 0.054305
1150, 0.052826
1160, 0.050945
1170, 0.048877
1180, 0.047601
1190, 0.046443
1200, 0.046280
1210, 0.045097
1220, 0.043953
1230, 0.042086
1240, 0.041409
1250, 0.040532
1260, 0.039644
1270, 0.038387
1280, 0.036898
1290, 0.034951
1300, 0.033329
1310, 0.032065
1320, 0.031645
1330, 0.030655
1340, 0.029506
1350, 0.027716
1360, 0.025707
1370, 0.023945
1380, 0.022610
1390, 0.021494
1400, 0.020793
1410, 0.019016
1420, 0.017443
1430, 0.015219
1440, 0.013820
1450, 0.012812
1460, 0.011547
1470, 0.010035
1480, 0.008616
1490, 0.006864
1500, 0.005610
1510, 0.003333
1520, 0.001553
1530, -0.000113
1540, -0.002141
1550, -0.003308
1560, -0.004965
1570, -0.005743
1580, -0.007113
1590, -0.008612
1600, -0.009926
1610, -0.011658
1620, -0.012777
1630, -0.014003
1640, -0.014220
1650, -0.014316
1660, -0.014387
1670, -0.014626
1680, -0.015215
1690, -0.015622
1700, -0.016094
1710, -0.016096
1720, -0.016361
1730, -0.016865
1740, -0.017821
1750, -0.018587
1760, -0.019102
1770, -0.019496
1780, -0.019691
1790, -0.019965
1800, -0.020230
1810, -0.020298
1820, -0.020100
1830, -0.019903
1840, -0.019794
1850, -0.019794
1860, -0.019496
1870, -0.019420
1880, -0.019420
1890, -0.019531
1900, -0.019531
1910, -0.019531
1920, -0.019531
1930, -0.019608
1940, -0.019608
1950, -0.019991
1960, -0.020100
1970, -0.019989
1980, -0.019494
1990, -0.019202
2000, -0.019208
2010, -0.019115
