time,yellow_line_angle
10, 0.033512
20, 0.066803
30, 0.099861
40, 0.098974
50, 0.098833
60, 0.099108
70, 0.098729
80, 0.097978
90, 0.097273
100, 0.096836
110, 0.096315
120, 0.095874
130, 0.096117
140, 0.096260
150, 0.096094
160, 0.096065
170, 0.096295
180, 0.096669
190, 0.097460
200, 0.098021
210, 0.098437
220, 0.098437
230, 0.098069
240, 0.097700
250, 0.097075
260, 0.096714
270, 0.096222
280, 0.095670
290, 0.095376
300, 0.095195
310, 0.094906
320, 0.094464
330, 0.093400
340, 0.092679
350, 0.091774
360, 0.091945
370, 0.092049
380, 0.091255
390, 0.090373
400, 0.089244
410, 0.089320
420, 0.087873
430, 0.087219
440, 0.085863
450, 0.085230
460, 0.083582
470, 0.081932
480, 0.079953
490, 0.078510
500, 0.076347
510, 0.075750
520, 0.074525
530, 0.073698
540, 0.071795
550, 0.069500
560, 0.067351
570, 0.065247
580, 0.063645
590, 0.061924
600, 0.059620
610, 0.057309
620, 0.055265
630, 0.053704
640, 0.052109
650, 0.050338
660, 0.047869
670, 0.045690
680, 0.043364
690, 0.041385
700, 0.039530
710, 0.037591
720, 0.035666
730, 0.033401
740, 0.031938
750, 0.030075
760, 0.027775
770, 0.025156
780, 0.023335
790, 0.021143
800, 0.018850
810, 0.016826
820, 0.015824
830, 0.014437
840, 0.012410
850, 0.009055
860, 0.006677
870, 0.004543
880, 0.003178
890, 0.001130
900, -0.000921
910, -0.002995
920, -0.004862
930, -0.006507
940, -0.007787
950, -0.009155
960, -0.010395
970, -0.012007
980, -0.013338
990, -0.015161
1000, -0.015979
1010, -0.017376
1020, -0.018519
1030, -0.019835
1040, -0.020521
1050, -0.021515
1060, -0.022313
1070, -0.023662
1080, -0.024929
1090, -0.027093
1100, -0.028524
1110, -0.029522
1120, -0.030262
1130, -0.030269
1140, -0.030269
1150, -0.029909
1160, -0.030183
1170, -0.030740
1180, -0.031113
1190, -0.031243
1200, -0.031340
1210, -0.031172
1220, -0.032153
1230, -0.033137
1240, -0.034849
1250, -0.035567
1260, -0.035988
1270, -0.036460
1280, -0.036963
1290, -0.037233
1300, -0.036981
1310, -0.036682
1320, -0.036570
1330, -0.036738
1340, -0.036825
1350, -0.036999
1360, -0.037343
1370, -0.038040
1380, -0.038474
1390, -0.038458
1400, -0.038182
1410, -0.037814
1420, -0.037641
1430, -0.037593
1440, -0.037701
1450, -0.037799
1460, -0.037555
1470, -0.037587
1480, -0.037134
1490, -0.037339
1500, -0.037367
1510, -0.037487
1520, -0.037210
1530, -0.037388
1540, -0.037768
