time,yellow_line_angle
10, -0.034954
20, -0.069907
30, -0.104515
40, -0.104327
50, -0.104029
60, -0.103492
70, -0.103015
80, -0.102734
90, -0.102596
100, -0.102406
110, -0.101616
120, -0.101268
130, -0.101024
140, -0.101293
150, -0.101562
160, -0.101562
170, -0.101562
180, -0.101562
190, -0.101749
200, -0.101845
210, -0.102217
220, -0.102465
230, -0.102970
240, -0.103499
250, -0.104310
260, -0.105068
270, -0.106179
280, -0.106591
290, -0.107497
300, -0.107688
310, -0.108234
320, -0.108202
330, -0.108513
340, -0.108727
350, -0.109099
360, -0.109189
370, -0.109285
380, -0.109195
390, -0.109369
400, -0.109549
410, -0.109728
420, -0.109644
430, -0.109834
440, -0.110023
450, -0.110126
460, -0.109847
470, -0.109468
480, -0.109379
490, -0.109483
500, -0.109583
510, -0.109588
520, -0.108754
530, -0.107753
540, -0.106342
550, -0.104884
560, -0.103882
570, -0.102487
580, -0.102070
590, -0.101084
600, -0.100348
610, -0.098581
620, -0.096688
630, -0.095113
640, -0.093775
650, -0.092657
660, -0.090854
670, -0.088951
680, -0.086548
690, -0.085025
700, -0.083523
710, -0.081619
720, -0.079309
730, -0.077060
740, -0.075819
750, -0.073858
760, -0.071861
770, -0.069144
780, -0.066619
790, -0.065099
800, -0.063161
810, -0.061964
820, -0.059831
830, -0.058226
840, -0.056165
850, -0.053608
860, -0.051179
870, -0.049155
880, -0.047531
890, -0.045867
900, -0.043427
910, -0.041314
920, -0.039145
930, -0.037062
940, -0.034772
950, -0.032601
960, -0.030226
970, -0.027769
980, -0.025047
990, -0.022243
1000, -0.019372
1010, -0.017219
1020, -0.014720
1030, -0.012246
1040, -0.009579
1050, -0.006703
1060, -0.004466
1070, -0.001712
1080, 0.001013
1090, 0.003823
1100, 0.006273
1110, 0.007877
1120, 0.010643
1130, 0.013110
1140, 0.014805
1150, 0.015261
1160, 0.016480
1170, 0.018985
1180, 0.021743
1190, 0.023270
1200, 0.023450
1210, 0.023459
1220, 0.023948
1230, 0.025125
1240, 0.026178
1250, 0.027494
1260, 0.028520
1270, 0.029449
1280, 0.030243
1290, 0.030716
1300, 0.031248
1310, 0.031992
1320, 0.032236
1330, 0.032584
1340, 0.032545
1350, 0.033527
1360, 0.034409
1370, 0.035156
1380, 0.035493
1390, 0.035656
1400, 0.035840
1410, 0.035824
1420, 0.035921
1430, 0.036123
1440, 0.036530
1450, 0.036920
1460, 0.037401
1470, 0.037548
1480, 0.038286
1490, 0.038555
1500, 0.038807
1510, 0.038491
1520, 0.037930
1530, 0.037839
1540, 0.037868
1550, 0.038097
1560, 0.038440
1570, 0.038429
1580, 0.038851
1590, 0.038526
1600, 0.038336
1610, 0.037936
1620, 0.037487
1630, 0.036723
1640, 0.035958
1650, 0.035395
1660, 0.035053
1670, 0.034710
1680, 0.034539
1690, 0.034428
1700, 0.034225
1710, 0.034021
1720, 0.033652
1730, 0.033280
1740, 0.033021
1750, 0.032884
1760, 0.032715
1770, 0.032363
1780, 0.032100
1790, 0.031749
1800, 0.031244
1810, 0.030882
1820, 0.030645
1830, 0.030608
1840, 0.030279
1850, 0.029702
1860, 0.029044
1870, 0.027998
1880, 0.027203
1890, 0.026591
1900, 0.025979
1910, 0.025653
1920, 0.025150
1930, 0.025165
1940, 0.024831
1950, 0.024934
1960, 0.024682
1970, 0.024346
1980, 0.023313
1990, 0.022287
2000, 0.020949
2010, 0.019903
2020, 0.019463
2030, 0.019498
2040, 0.019562
2050, 0.019316
2060, 0.018274
2070, 0.017361
2080, 0.015744
2090, 0.014932
2100, 0.013956
2110, 0.013604
2120, 0.012812
2130, 0.012380
2140, 0.011604
2150, 0.011019
2160, 0.010063
2170, 0.009727
2180, 0.008531
2190, 0.007943
2200, 0.006219
2210, 0.005370
2220, 0.004030
2230, 0.003294
2240, 0.002827
2250, 0.002247
2260, 0.001581
2270, 0.000882
2280, 0.000197
2290, -0.000401
2300, -0.001402
2310, -0.002910
2320, -0.004061
2330, -0.004566
2340, -0.004928
2350, -0.004954
2360, -0.005651
2370, -0.005735
2380, -0.006131
2390, -0.006131
2400, -0.006315
2410, -0.006807
2420, -0.007208
2430, -0.007812
2440, -0.008027
2450, -0.007957
2460, -0.007820
2470, -0.007820
2480, -0.008379
2490, -0.009031
2500, -0.009630
2510, -0.010148
2520, -0.010315
2530, -0.010390
2540, -0.010445
2550, -0.010743
2560, -0.011303
2570, -0.011609
2580, -0.011872
2590, -0.011795
2600, -0.011907
2610, -0.011942
2620, -0.011870
2630, -0.011864
2640, -0.011958
2650, -0.012236
2660, -0.012336
2670, -0.012165
2680, -0.011995
2690, -0.011824
2700, -0.011529
2710, -0.011233
2720, -0.011158
2730, -0.011379
2740, -0.011600
2750, -0.011396
2760, -0.011272
2770, -0.011051
2780, -0.011035
2790, -0.010826
2800, -0.010952
2810, -0.010518
2820, -0.010195
2830, -0.009746
2840, -0.009979
2850, -0.010397
2860, -0.010598
2870, -0.010783
2880, -0.010370
2890, -0.009972
2900, -0.009559
2910, -0.009357
2920, -0.009048
2930, -0.008646
2940, -0.008646
2950, -0.008646
2960, -0.008366
2970, -0.007887
2980, -0.007675
2990, -0.007674
3000, -0.007742
3010, -0.007742
3020, -0.008224
3030, -0.008491
3040, -0.008550
3050, -0.007902
3060, -0.007469
3070, -0.007240
3080, -0.006992
3090, -0.007158
3100, -0.007400
3110, -0.007633
3120, -0.007806
3130, -0.007644
3140, -0.007980
3150, -0.007894
3160, -0.008151
3170, -0.007899
3180, -0.007102
3190, -0.005829
3200, -0.004881
3210, -0.004476
3220, -0.004278
3230, -0.004092
3240, -0.003906
3250, -0.003906
3260, -0.004092
3270, -0.003862
3280, -0.003633
3290, -0.002940
3300, -0.002184
3310, -0.001348
3320, -0.000720
3330, -0.000405
3340, 0.000191
3350, 0.000718
3360, 0.001276
3370, 0.001276
3380, 0.001618
3390, 0.001432
3400, 0.001399
3410, 0.001010
3420, 0.000939
3430, 0.000781
3440, 0.000705
3450, 0.000864
3460, 0.000926
3470, 0.000764
3480, 0.000304
3490, 0.000280
3500, 0.000010
3510, 0.000144
3520, 0.000406
3530, 0.000919
3540, 0.000971
3550, 0.000699
3560, 0.000648
3570, 0.000788
3580, 0.000910
3590, 0.000707
3600, 0.000445
3610, 0.000322
3620, 0.000386
3630, 0.000389
3640, -0.000017
3650, -0.000074
3660, -0.000141
3670, 0.000137
3680, -0.000200
3690, 0.000142
3700, 0.000418
3710, 0.001028
3720, 0.000952
3730, 0.001032
3740, 0.001169
3750, 0.001436
3760, 0.001163
3770, 0.000683
3780, 0.000322
3790, 0.000499
3800, 0.000959
3810, 0.000704
3820, -0.000042
3830, -0.001130
3840, -0.001483
3850, -0.001352
3860, -0.000550
3870, 0.000333
3880, 0.000948
3890, 0.001248
3900, 0.001022
3910, 0.000920
3920, 0.000808
3930, 0.000808
3940, 0.000730
3950, 0.000513
3960, 0.000289
3970, 0.000298
3980, 0.000306
3990, 0.000383
4000, 0.000311
4010, 0.000395
4020, 0.000949
4030, 0.001356
4040, 0.001579
4050, 0.001543
4060, 0.001869
4070, 0.002141
4080, 0.002327
4090, 0.002501
4100, 0.002757
4110, 0.003104
4120, 0.003245
4130, 0.003373
4140, 0.003232
4150, 0.003451
4160, 0.003451
4170, 0.003361
4180, 0.003216
4190, 0.002844
4200, 0.002727
4210, 0.001777
4220, 0.001662
4230, 0.001288
4240, 0.001272
4250, 0.001090
4260, 0.000973
4270, 0.001025
4280, 0.000719
4290, 0.000571
4300, 0.000422
4310, 0.000493
4320, 0.000931
4330, 0.001173
4340, 0.001483
4350, 0.001425
4360, 0.001709
4370, 0.001942
4380, 0.002125
4390, 0.002074
4400, 0.002116
4410, 0.001859
4420, 0.001321
4430, 0.000832
4440, 0.000464
4450, 0.000819
4460, 0.000908
4470, 0.001135
4480, 0.000780
4490, 0.000141
4500, -0.000249
4510, -0.000328
4520, -0.000084
4530, 0.000252
4540, 0.000647
4550, 0.001242
4560, 0.001621
4570, 0.001686
4580, 0.001686
4590, 0.001352
4600, 0.001339
4610, 0.001190
4620, 0.001174
4630, 0.001009
4640, 0.000716
4650, 0.000514
4660, 0.000455
4670, 0.000228
4680, 0.000372
4690, 0.000225
4700, 0.000615
4710, 0.000545
4720, 0.000469
4730, 0.000321
4740, 0.000602
4750, 0.000602
4760, 0.000190
4770, 0.000053
4780, -0.000207
4790, -0.000614
4800, -0.001432
4810, -0.002040
4820, -0.002282
4830, -0.003140
4840, -0.004206
4850, -0.005429
4860, -0.006357
4870, -0.006559
4880, -0.006971
4890, -0.007566
4900, -0.008191
4910, -0.008421
4920, -0.008530
4930, -0.009398
4940, -0.010547
4950, -0.010792
4960, -0.011651
4970, -0.012465
4980, -0.013550
4990, -0.013241
5000, -0.013793
5010, -0.014928
5020, -0.016080
5030, -0.016342
5040, -0.016856
5050, -0.017708
5060, -0.018298
5070, -0.018718
5080, -0.018838
5090, -0.019965
5100, -0.020733
5110, -0.021590
5120, -0.022907
5130, -0.024264
5140, -0.025900
5150, -0.026039
5160, -0.026729
5170, -0.026786
5180, -0.027654
5190, -0.028177
5200, -0.029517
5210, -0.030436
5220, -0.031905
5230, -0.033267
5240, -0.034493
5250, -0.036072
5260, -0.037045
5270, -0.039372
5280, -0.040536
5290, -0.042709
5300, -0.043598
5310, -0.044802
5320, -0.046515
5330, -0.047949
5340, -0.049303
5350, -0.050506
5360, -0.052447
5370, -0.053919
5380, -0.054784
5390, -0.056311
5400, -0.057655
5410, -0.059573
5420, -0.059755
5430, -0.061035
5440, -0.062288
5450, -0.063521
5460, -0.065217
5470, -0.066721
5480, -0.068694
5490, -0.070192
5500, -0.071433
5510, -0.072486
5520, -0.074719
5530, -0.076119
5540, -0.078034
5550, -0.078257
5560, -0.080110
5570, -0.081795
5580, -0.082874
5590, -0.084159
5600, -0.085308
5610, -0.087598
5620, -0.088203
5630, -0.090425
5640, -0.092285
5650, -0.094589
5660, -0.096247
5670, -0.096792
5680, -0.097422
5690, -0.098053
5700, -0.100612
5710, -0.102992
5720, -0.104043
5730, -0.103145
5740, -0.102898
5750, -0.103876
5760, -0.105930
5770, -0.107246
5780, -0.107021
5790, -0.107650
5800, -0.108575
5810, -0.109902
5820, -0.110681
5830, -0.110838
5840, -0.112203
5850, -0.112874
5860, -0.114062
5870, -0.113864
5880, -0.114558
5890, -0.114847
5900, -0.115639
5910, -0.115741
5920, -0.116681
5930, -0.117636
5940, -0.118802
5950, -0.119151
5960, -0.119688
5970, -0.121053
5980, -0.122352
