time,yellow_line_angle
10, 0.000843
20, 0.001685
30, 0.002906
40, 0.002877
50, 0.003163
60, 0.003968
70, 0.004860
80, 0.005334
90, 0.004852
100, 0.005229
110, 0.005970
120, 0.006771
130, 0.007112
140, 0.007573
150, 0.008180
160, 0.009078
170, 0.009622
180, 0.010239
190, 0.010498
200, 0.011200
210, 0.011762
220, 0.012133
230, 0.012572
240, 0.013476
250, 0.014212
260, 0.014302
270, 0.014649
280, 0.015496
290, 0.016450
300, 0.016741
310, 0.017067
320, 0.017857
330, 0.019475
340, 0.021103
350, 0.021897
360, 0.021984
370, 0.022219
380, 0.023003
390, 0.023785
400, 0.024075
410, 0.025194
420, 0.026611
430, 0.028566
440, 0.029457
450, 0.029793
460, 0.030155
470, 0.030659
480, 0.031163
490, 0.031250
500, 0.031550
510, 0.032481
520, 0.033541
530, 0.034450
540, 0.034967
550, 0.035353
560, 0.035771
570, 0.036199
580, 0.037067
590, 0.037940
600, 0.038869
610, 0.039679
620, 0.040073
630, 0.040338
640, 0.040492
650, 0.040562
660, 0.040546
670, 0.040271
680, 0.039822
690, 0.039284
700, 0.038883
710, 0.038973
720, 0.039062
730, 0.039062
740, 0.039156
750, 0.039249
760, 0.039518
770, 0.039797
780, 0.040305
790, 0.040436
800, 0.039599
810, 0.038217
820, 0.037035
830, 0.036492
840, 0.036265
850, 0.035826
860, 0.035413
870, 0.034764
880, 0.034223
890, 0.034125
900, 0.034368
910, 0.034828
920, 0.035126
930, 0.035238
940, 0.034831
950, 0.034017
960, 0.032636
970, 0.031592
980, 0.030952
990, 0.030436
1000, 0.030287
1010, 0.029167
1020, 0.028749
1030, 0.027745
1040, 0.027357
1050, 0.027068
1060, 0.026531
1070, 0.025940
1080, 0.024980
1090, 0.024285
1100, 0.023917
1110, 0.023184
1120, 0.022528
1130, 0.021393
1140, 0.020314
1150, 0.019164
1160, 0.018352
1170, 0.017523
1180, 0.016796
1190, 0.016141
1200, 0.015492
1210, 0.014940
1220, 0.014412
1230, 0.013696
1240, 0.012576
1250, 0.011444
1260, 0.010621
1270, 0.010028
1280, 0.009088
1290, 0.008365
1300, 0.007801
1310, 0.007652
1320, 0.007435
1330, 0.006361
1340, 0.004906
1350, 0.002965
1360, 0.002055
1370, 0.001308
1380, 0.001245
1390, 0.000624
1400, 0.000150
1410, -0.000902
1420, -0.002121
1430, -0.003580
1440, -0.004622
1450, -0.005618
1460, -0.006241
1470, -0.006818
1480, -0.006494
1490, -0.006392
1500, -0.006013
1510, -0.006037
1520, -0.005729
1530, -0.006004
1540, -0.006146
1550, -0.006580
1560, -0.007336
1570, -0.008669
1580, -0.009749
1590, -0.010281
1600, -0.010597
1610, -0.010937
1620, -0.011568
1630, -0.012012
