time,yellow_line_angle
10, -0.020166
20, -0.040451
30, -0.060950
40, -0.060984
50, -0.060970
60, -0.060571
70, -0.059784
80, -0.058964
90, -0.057613
100, -0.056815
110, -0.055774
120, -0.055156
130, -0.053903
140, -0.053241
150, -0.052276
160, -0.051642
170, -0.050770
180, -0.050288
190, -0.050247
200, -0.049999
210, -0.049155
220, -0.048528
230, -0.047912
240, -0.047903
250, -0.047469
260, -0.046875
270, -0.046042
280, -0.045841
290, -0.045085
300, -0.044184
310, -0.042524
320, -0.041752
330, -0.040964
340, -0.040123
350, -0.039255
360, -0.038517
370, -0.037912
380, -0.036350
390, -0.035404
400, -0.033790
410, -0.032655
420, -0.031253
430, -0.030192
440, -0.029225
450, -0.027778
460, -0.026446
470, -0.024996
480, -0.023406
490, -0.021804
500, -0.020409
510, -0.018815
520, -0.017521
530, -0.016002
540, -0.015038
550, -0.013310
560, -0.011524
570, -0.009262
580, -0.007968
590, -0.007055
600, -0.006315
610, -0.004402
620, -0.001917
630, -0.000490
640, 0.000458
650, 0.000465
660, 0.000913
670, 0.001490
680, 0.003894
690, 0.006651
700, 0.008630
710, 0.008847
720, 0.009126
730, 0.009388
740, 0.009881
750, 0.010149
760, 0.010535
770, 0.012140
780, 0.013890
790, 0.015894
800, 0.016369
810, 0.016635
820, 0.016529
830, 0.016517
840, 0.016565
850, 0.016801
860, 0.017134
870, 0.017069
880, 0.016674
890, 0.016305
900, 0.016353
910, 0.016608
920, 0.017683
930, 0.018718
940, 0.019723
950, 0.019973
960, 0.020008
970, 0.020305
980, 0.020876
990, 0.021368
1000, 0.021564
1010, 0.021754
1020, 0.022138
1030, 0.022464
1040, 0.022519
1050, 0.022853
1060, 0.023446
1070, 0.024032
1080, 0.024421
1090, 0.024488
1100, 0.024376
1110, 0.023920
1120, 0.023838
1130, 0.023606
1140, 0.024110
1150, 0.024576
1160, 0.025555
1170, 0.025946
1180, 0.026070
1190, 0.026099
1200, 0.026320
1210, 0.026504
1220, 0.026499
1230, 0.026302
1240, 0.026020
1250, 0.026020
1260, 0.026020
1270, 0.026195
1280, 0.026094
1290, 0.026090
1300, 0.026256
1310, 0.026405
1320, 0.026286
1330, 0.026093
1340, 0.025757
1350, 0.025830
1360, 0.025861
1370, 0.026577
1380, 0.026696
1390, 0.026760
1400, 0.026542
1410, 0.026646
1420, 0.027002
1430, 0.026606
1440, 0.026540
1450, 0.025940
1460, 0.025641
1470, 0.024760
1480, 0.024782
1490, 0.024571
1500, 0.024363
1510, 0.023727
1520, 0.023436
1530, 0.023147
1540, 0.022550
1550, 0.021562
