time,yellow_line_angle
10, -0.006811
20, -0.013321
30, -0.019531
40, -0.018820
50, -0.018024
60, -0.017558
70, -0.016816
80, -0.015697
90, -0.014998
100, -0.013862
110, -0.013307
120, -0.012075
130, -0.011905
140, -0.011570
150, -0.010814
160, -0.009067
170, -0.007364
180, -0.005809
190, -0.004663
200, -0.003661
210, -0.003261
220, -0.003080
230, -0.002753
240, -0.001266
250, 0.000312
260, 0.002334
270, 0.003588
280, 0.004983
290, 0.005775
300, 0.006531
310, 0.007790
320, 0.010051
330, 0.012145
340, 0.013664
350, 0.014473
360, 0.016092
370, 0.018502
380, 0.020827
390, 0.022931
400, 0.023752
410, 0.025647
420, 0.028223
430, 0.030731
440, 0.031808
450, 0.032374
460, 0.034792
470, 0.037120
480, 0.038683
490, 0.039273
500, 0.040947
510, 0.043835
520, 0.046156
530, 0.047071
540, 0.047109
550, 0.047621
560, 0.050225
570, 0.052873
580, 0.055213
590, 0.055814
600, 0.056346
610, 0.056129
620, 0.055575
630, 0.055030
640, 0.057107
650, 0.060038
660, 0.062877
670, 0.063784
680, 0.064382
690, 0.064644
700, 0.064917
710, 0.064746
720, 0.064870
730, 0.064946
740, 0.065250
750, 0.065288
760, 0.065217
770, 0.065784
780, 0.066463
790, 0.066968
800, 0.066497
810, 0.066307
820, 0.065920
830, 0.065726
840, 0.064870
850, 0.064312
860, 0.063773
870, 0.063397
880, 0.063095
890, 0.062988
900, 0.063107
910, 0.063345
920, 0.063119
930, 0.062953
940, 0.062610
950, 0.062789
960, 0.062555
970, 0.062142
980, 0.061845
990, 0.061833
1000, 0.061342
1010, 0.060417
1020, 0.059211
1030, 0.058589
1040, 0.057938
1050, 0.057203
1060, 0.056669
1070, 0.055956
1080, 0.055696
1090, 0.055168
1100, 0.055183
1110, 0.054697
1120, 0.054119
1130, 0.052705
1140, 0.051134
1150, 0.049496
1160, 0.048455
1170, 0.047849
1180, 0.047696
1190, 0.047650
1200, 0.047260
1210, 0.045805
1220, 0.043895
1230, 0.042017
1240, 0.041193
1250, 0.040693
1260, 0.040357
1270, 0.039647
1280, 0.038085
1290, 0.036305
1300, 0.034431
1310, 0.033661
1320, 0.032619
1330, 0.031585
1340, 0.030460
1350, 0.029303
1360, 0.028077
1370, 0.026857
1380, 0.025489
1390, 0.024249
1400, 0.022852
1410, 0.021553
1420, 0.020705
1430, 0.019579
1440, 0.018432
1450, 0.016367
1460, 0.015399
1470, 0.014154
1480, 0.013405
1490, 0.011160
1500, 0.009642
1510, 0.008192
1520, 0.006303
1530, 0.004769
1540, 0.002927
1550, 0.001910
1560, 0.000446
1570, -0.001392
1580, -0.003160
1590, -0.004832
1600, -0.005525
1610, -0.006380
1620, -0.006997
1630, -0.007873
1640, -0.008620
1650, -0.009555
1660, -0.010872
1670, -0.011874
1680, -0.012475
1690, -0.012817
1700, -0.012888
1710, -0.013339
1720, -0.013649
1730, -0.014084
1740, -0.014367
1750, -0.014400
1760, -0.014528
1770, -0.014862
1780, -0.015547
1790, -0.015970
1800, -0.015832
1810, -0.015558
1820, -0.015414
1830, -0.015923
1840, -0.016152
1850, -0.016840
1860, -0.017080
1870, -0.017463
1880, -0.017463
1890, -0.017324
1900, -0.017604
1910, -0.017805
1920, -0.018098
1930, -0.018019
1940, -0.017971
1950, -0.017874
1960, -0.017597
1970, -0.016984
1980, -0.016468
1990, -0.016484
2000, -0.016982
2010, -0.017805
2020, -0.018071
2030, -0.017956
2040, -0.017516
2050, -0.017233
2060, -0.017329
2070, -0.017044
2080, -0.016856
2090, -0.016728
2100, -0.016823
2110, -0.016755
2120, -0.016598
2130, -0.016344
2140, -0.016326
2150, -0.016132
2160, -0.016039
2170, -0.016026
2180, -0.015808
2190, -0.015638
2200, -0.015447
2210, -0.015754
2220, -0.016191
2230, -0.016557
2240, -0.016686
2250, -0.016643
2260, -0.016450
2270, -0.016006
2280, -0.015571
2290, -0.014778
2300, -0.014288
2310, -0.013936
2320, -0.013373
2330, -0.012739
2340, -0.012000
2350, -0.011824
2360, -0.011513
2370, -0.011308
2380, -0.011018
2390, -0.010837
2400, -0.010931
2410, -0.010786
2420, -0.010560
2430, -0.009891
2440, -0.009252
2450, -0.008563
2460, -0.008042
2470, -0.007753
2480, -0.007499
2490, -0.007640
2500, -0.007936
2510, -0.008506
2520, -0.008724
2530, -0.008140
2540, -0.006929
