time,yellow_line_angle
10, -0.016118
20, -0.032432
30, -0.048727
40, -0.048586
50, -0.047897
60, -0.047140
70, -0.046609
80, -0.046795
90, -0.046602
100, -0.045480
110, -0.043944
120, -0.042101
130, -0.041264
140, -0.040638
150, -0.040557
160, -0.040192
170, -0.039756
180, -0.039356
190, -0.039159
200, -0.039059
210, -0.038963
220, -0.039059
230, -0.038780
240, -0.038776
250, -0.038476
260, -0.038373
270, -0.038272
280, -0.038156
290, -0.038332
300, -0.036930
310, -0.035744
320, -0.033543
330, -0.033129
340, -0.032038
350, -0.031748
360, -0.031250
370, -0.031243
380, -0.031143
390, -0.031053
400, -0.031250
410, -0.030725
420, -0.029278
430, -0.027113
440, -0.024948
450, -0.023697
460, -0.022966
470, -0.023352
480, -0.023090
490, -0.023401
500, -0.023201
510, -0.021368
520, -0.018226
530, -0.015157
540, -0.014201
550, -0.014332
560, -0.014096
570, -0.014895
580, -0.015184
590, -0.014583
600, -0.011360
610, -0.008396
620, -0.006466
630, -0.006174
640, -0.005732
650, -0.005492
660, -0.005577
670, -0.005419
680, -0.003801
690, -0.001221
700, 0.000841
710, 0.001551
720, 0.001660
730, 0.002375
740, 0.003033
750, 0.003448
760, 0.003509
770, 0.004563
780, 0.005685
790, 0.006351
800, 0.006094
810, 0.006151
820, 0.006811
830, 0.007207
840, 0.007645
850, 0.007588
860, 0.007610
870, 0.007813
880, 0.008235
890, 0.008444
900, 0.008618
910, 0.008737
920, 0.009070
930, 0.008956
940, 0.009597
950, 0.010629
960, 0.011719
970, 0.012109
980, 0.012185
990, 0.012221
1000, 0.012365
1010, 0.012394
1020, 0.012843
1030, 0.013049
1040, 0.013401
1050, 0.013528
1060, 0.014033
1070, 0.014377
1080, 0.014491
1090, 0.014203
1100, 0.014241
1110, 0.014218
1120, 0.014331
1130, 0.014264
1140, 0.014515
1150, 0.014733
1160, 0.014687
1170, 0.014709
1180, 0.015124
1190, 0.015636
1200, 0.016091
1210, 0.015750
1220, 0.015548
1230, 0.014916
1240, 0.014800
1250, 0.014708
1260, 0.014764
1270, 0.014993
1280, 0.015223
1290, 0.015718
1300, 0.015805
1310, 0.016211
1320, 0.016269
1330, 0.016963
1340, 0.017095
1350, 0.017397
1360, 0.017504
1370, 0.017709
1380, 0.017914
1390, 0.018289
1400, 0.018637
1410, 0.019114
1420, 0.018752
1430, 0.018528
1440, 0.018365
1450, 0.018146
1460, 0.017873
1470, 0.017394
