time,yellow_line_angle
10, 0.042845
20, 0.085689
30, 0.128446
40, 0.128375
50, 0.127882
60, 0.127015
70, 0.126704
80, 0.126571
90, 0.126822
100, 0.126189
110, 0.125972
120, 0.125835
130, 0.125932
140, 0.126526
150, 0.126866
160, 0.127628
170, 0.128093
180, 0.129092
190, 0.129464
200, 0.130153
210, 0.130454
220, 0.131034
230, 0.131034
240, 0.131403
250, 0.131941
260, 0.132462
270, 0.132549
280, 0.133160
290, 0.133788
300, 0.135078
310, 0.135952
320, 0.136347
330, 0.136099
340, 0.135572
350, 0.135557
360, 0.135697
370, 0.136304
380, 0.136464
390, 0.136851
400, 0.136453
410, 0.136494
420, 0.136353
430, 0.136578
440, 0.136205
450, 0.135789
460, 0.135474
470, 0.135176
480, 0.134525
490, 0.133248
500, 0.132530
510, 0.131715
520, 0.131103
530, 0.129932
540, 0.128911
550, 0.127910
560, 0.126849
570, 0.126087
580, 0.124344
590, 0.122676
600, 0.120064
610, 0.118502
620, 0.116644
630, 0.115301
640, 0.113009
650, 0.110955
660, 0.108350
670, 0.106643
680, 0.104508
690, 0.101707
700, 0.098638
710, 0.095844
720, 0.093349
730, 0.090838
740, 0.088233
750, 0.085521
760, 0.083430
770, 0.080525
780, 0.077712
790, 0.074967
800, 0.072224
810, 0.070121
820, 0.066790
830, 0.064711
840, 0.062091
850, 0.059294
860, 0.057024
870, 0.054543
880, 0.052278
890, 0.049153
900, 0.046115
910, 0.043112
920, 0.039742
930, 0.037336
940, 0.034279
950, 0.030432
960, 0.026643
970, 0.023667
980, 0.021408
990, 0.018128
1000, 0.014854
1010, 0.011035
1020, 0.007771
1030, 0.004602
1040, 0.001509
1050, -0.001770
1060, -0.005396
1070, -0.008000
1080, -0.011109
1090, -0.013866
1100, -0.017010
1110, -0.019087
1120, -0.021354
1130, -0.023324
1140, -0.025237
1150, -0.026693
1160, -0.028108
1170, -0.029198
1180, -0.030500
1190, -0.032211
1200, -0.034369
1210, -0.036155
1220, -0.037709
1230, -0.038321
1240, -0.039329
1250, -0.039425
1260, -0.039886
1270, -0.039479
1280, -0.039986
1290, -0.041516
1300, -0.043660
1310, -0.045098
1320, -0.045487
1330, -0.045524
1340, -0.045729
1350, -0.046019
1360, -0.046369
1370, -0.046437
1380, -0.046583
1390, -0.046511
1400, -0.046734
1410, -0.046949
1420, -0.047587
1430, -0.048113
1440, -0.048620
1450, -0.049086
1460, -0.049752
1470, -0.050368
1480, -0.050674
1490, -0.050785
1500, -0.050783
1510, -0.050897
1520, -0.050902
1530, -0.051021
1540, -0.051141
1550, -0.051257
1560, -0.051302
1570, -0.051302
1580, -0.051231
1590, -0.050895
1600, -0.050235
1610, -0.049415
1620, -0.048682
1630, -0.048249
1640, -0.047720
1650, -0.047212
1660, -0.046346
1670, -0.046013
1680, -0.046222
1690, -0.046855
1700, -0.047346
1710, -0.047419
1720, -0.047535
1730, -0.047298
1740, -0.046803
1750, -0.045739
1760, -0.044437
1770, -0.043497
1780, -0.042601
1790, -0.042053
1800, -0.041547
1810, -0.041191
1820, -0.041141
1830, -0.040717
1840, -0.040550
1850, -0.039777
1860, -0.039268
1870, -0.038336
1880, -0.037347
1890, -0.036565
1900, -0.035744
1910, -0.034719
1920, -0.033570
1930, -0.032581
1940, -0.032694
1950, -0.032375
1960, -0.032520
1970, -0.031348
1980, -0.029482
1990, -0.027563
2000, -0.026067
2010, -0.025901
2020, -0.025303
2030, -0.025095
2040, -0.024105
2050, -0.023177
2060, -0.021699
2070, -0.020321
2080, -0.018790
2090, -0.017627
2100, -0.016974
2110, -0.016769
2120, -0.016584
2130, -0.015778
2140, -0.013918
2150, -0.012041
2160, -0.010034
2170, -0.009472
2180, -0.009092
2190, -0.008929
2200, -0.007346
2210, -0.005149
2220, -0.003469
