time,yellow_line_angle
10, 0.026108
20, 0.052082
30, 0.078457
40, 0.077944
50, 0.077449
60, 0.076537
70, 0.077062
80, 0.077191
90, 0.077336
100, 0.076808
110, 0.076777
120, 0.076746
130, 0.076466
140, 0.075785
150, 0.074688
160, 0.073614
170, 0.072957
180, 0.072716
190, 0.072938
200, 0.073160
210, 0.073257
220, 0.073132
230, 0.073225
240, 0.073314
250, 0.073439
260, 0.072844
270, 0.072360
280, 0.072081
290, 0.072255
300, 0.072445
310, 0.072271
320, 0.071902
330, 0.071477
340, 0.070628
350, 0.069838
360, 0.068670
370, 0.067696
380, 0.065942
390, 0.065259
400, 0.064603
410, 0.063917
420, 0.062243
430, 0.060624
440, 0.058668
450, 0.057792
460, 0.056292
470, 0.055852
480, 0.054292
490, 0.052717
500, 0.050950
510, 0.048921
520, 0.047340
530, 0.046317
540, 0.044766
550, 0.043575
560, 0.041875
570, 0.040469
580, 0.038698
590, 0.036771
600, 0.035450
610, 0.033947
620, 0.032645
630, 0.031021
640, 0.029685
650, 0.028082
660, 0.026823
670, 0.024923
680, 0.022819
690, 0.021034
700, 0.019091
710, 0.018005
720, 0.016026
730, 0.014468
740, 0.012098
750, 0.010375
760, 0.008253
770, 0.006977
780, 0.005565
790, 0.004601
800, 0.002056
810, 0.000309
820, -0.001437
830, -0.001679
840, -0.002457
850, -0.002510
860, -0.003767
870, -0.006427
880, -0.008849
890, -0.010169
900, -0.010322
910, -0.010800
920, -0.011363
930, -0.011664
940, -0.012603
950, -0.013456
960, -0.014366
970, -0.015391
980, -0.016765
990, -0.018580
1000, -0.020062
1010, -0.021309
1020, -0.022159
1030, -0.022729
1040, -0.022664
1050, -0.022370
1060, -0.022359
1070, -0.022294
1080, -0.022612
1090, -0.022280
1100, -0.023274
1110, -0.024875
1120, -0.027266
1130, -0.029142
1140, -0.030050
1150, -0.030533
1160, -0.030787
1170, -0.031113
1180, -0.031467
1190, -0.031616
1200, -0.031399
1210, -0.030900
1220, -0.030603
1230, -0.030513
1240, -0.030558
1250, -0.030381
1260, -0.030444
1270, -0.030523
1280, -0.030604
1290, -0.030532
1300, -0.030603
1310, -0.030761
1320, -0.031483
1330, -0.031977
1340, -0.032652
1350, -0.033164
1360, -0.033427
1370, -0.033508
1380, -0.033300
1390, -0.033300
1400, -0.033340
1410, -0.033426
1420, -0.033552
1430, -0.033637
1440, -0.033637
1450, -0.033475
1460, -0.033433
1470, -0.033200
1480, -0.032720
1490, -0.031966
1500, -0.031786
1510, -0.031465
1520, -0.031953
1530, -0.031822
1540, -0.032260
1550, -0.031671
1560, -0.030954
1570, -0.030598
1580, -0.029954
1590, -0.029931
1600, -0.029236
1610, -0.029085
1620, -0.028760
1630, -0.028586
1640, -0.028494
1650, -0.028470
1660, -0.028424
1670, -0.028388
1680, -0.028270
1690, -0.027970
1700, -0.027431
1710, -0.026823
1720, -0.026231
1730, -0.026008
1740, -0.025377
1750, -0.024949
1760, -0.024336
1770, -0.023861
1780, -0.023704
1790, -0.023622
1800, -0.023897
1810, -0.023619
1820, -0.023049
1830, -0.021923
1840, -0.020980
1850, -0.020124
1860, -0.019531
1870, -0.019036
1880, -0.018730
1890, -0.018323
1900, -0.017310
1910, -0.016314
1920, -0.015455
1930, -0.015608
1940, -0.015782
1950, -0.015399
1960, -0.014839
1970, -0.013517
1980, -0.012844
1990, -0.011336
2000, -0.010532
2010, -0.009459
2020, -0.009263
2030, -0.008886
2040, -0.008439
2050, -0.007716
2060, -0.006811
2070, -0.005835
2080, -0.005039
2090, -0.003909
2100, -0.003052
2110, -0.001718
2120, -0.000528
2130, 0.000716
2140, 0.001027
2150, 0.000364
2160, 0.000003
2170, 0.000829
2180, 0.002112
2190, 0.002656
2200, 0.003030
2210, 0.003541
2220, 0.004200
2230, 0.004275
2240, 0.004262
2250, 0.004464
2260, 0.004779
2270, 0.005079
2280, 0.005418
2290, 0.005714
2300, 0.006134
2310, 0.006915
2320, 0.007724
2330, 0.008854
2340, 0.008970
2350, 0.009023
2360, 0.008847
2370, 0.008832
2380, 0.008955
2390, 0.008621
2400, 0.008672
2410, 0.008520
2420, 0.008501
2430, 0.008303
2440, 0.008059
2450, 0.007937
2460, 0.007872
2470, 0.008055
2480, 0.007996
2490, 0.007743
2500, 0.007622
2510, 0.007411
2520, 0.007468
2530, 0.007334
2540, 0.007751
2550, 0.008152
2560, 0.008350
2570, 0.008208
2580, 0.008386
2590, 0.008526
2600, 0.008463
2610, 0.007627
2620, 0.007211
2630, 0.007283
2640, 0.007963
2650, 0.008174
2660, 0.008178
2670, 0.007812
2680, 0.007515
2690, 0.007141
2700, 0.006528
2710, 0.006614
2720, 0.007046
2730, 0.007807
2740, 0.007948
2750, 0.007814
2760, 0.007668
2770, 0.007812
2780, 0.007966
2790, 0.008117
2800, 0.007968
2810, 0.007891
2820, 0.007578
2830, 0.007337
2840, 0.006442
2850, 0.005414
2860, 0.004350
2870, 0.004084
2880, 0.004264
2890, 0.004340
2900, 0.004042
2910, 0.003628
2920, 0.003430
2930, 0.003314
2940, 0.003386
2950, 0.003709
2960, 0.004131
2970, 0.004481
2980, 0.004580
2990, 0.004355
3000, 0.004331
3010, 0.004062
3020, 0.004017
3030, 0.003469
3040, 0.003167
3050, 0.002479
3060, 0.002156
3070, 0.001890
3080, 0.001972
3090, 0.001489
3100, 0.001081
3110, 0.000773
3120, 0.000967
3130, 0.000909
3140, 0.000789
3150, 0.000818
3160, 0.000812
3170, 0.000589
3180, 0.000217
3190, 0.000274
3200, 0.000665
3210, 0.001157
3220, 0.001363
3230, 0.001544
3240, 0.001369
3250, 0.001137
3260, 0.000891
3270, 0.000637
3280, 0.000189
3290, -0.000207
3300, -0.000134
3310, 0.000067
3320, 0.000211
3330, -0.000070
3340, -0.000442
3350, -0.001129
3360, -0.001598
3370, -0.001838
3380, -0.001838
3390, -0.001699
3400, -0.001875
3410, -0.002103
3420, -0.002280
3430, -0.002415
3440, -0.002468
3450, -0.002710
3460, -0.002798
3470, -0.002724
3480, -0.002750
3490, -0.002657
3500, -0.003068
3510, -0.003486
3520, -0.004014
3530, -0.004231
3540, -0.004051
3550, -0.003472
3560, -0.003098
3570, -0.003013
3580, -0.003528
3590, -0.003718
3600, -0.003909
3610, -0.003788
3620, -0.003914
3630, -0.003912
3640, -0.003951
3650, -0.003864
3660, -0.003612
3670, -0.003531
3680, -0.003357
3690, -0.003651
3700, -0.003809
3710, -0.003838
3720, -0.003875
3730, -0.003437
3740, -0.003124
