time,yellow_line_angle
10, 0.002387
20, 0.004774
30, 0.007230
40, 0.007528
50, 0.007745
60, 0.007797
70, 0.007620
80, 0.007724
90, 0.007141
100, 0.007237
110, 0.006907
120, 0.007133
130, 0.006567
140, 0.006251
150, 0.006251
160, 0.006364
170, 0.006454
180, 0.006454
190, 0.006001
200, 0.005834
210, 0.006039
220, 0.006039
230, 0.004992
240, 0.003573
250, 0.002164
260, 0.001317
270, 0.000379
280, 0.000180
290, 0.000263
300, 0.000437
310, 0.000068
320, -0.000298
330, -0.000665
340, -0.000572
350, -0.001004
360, -0.001028
370, -0.000842
380, -0.000927
390, -0.002291
400, -0.004716
410, -0.006520
420, -0.007822
430, -0.008092
440, -0.008181
450, -0.008445
460, -0.008563
470, -0.008677
480, -0.008587
490, -0.009737
500, -0.012115
510, -0.014266
520, -0.015928
530, -0.016150
540, -0.016671
550, -0.016973
560, -0.018118
570, -0.018369
580, -0.018380
590, -0.017465
600, -0.017049
610, -0.017188
620, -0.017786
630, -0.018299
640, -0.018614
650, -0.018505
660, -0.018430
670, -0.019397
680, -0.020801
690, -0.022139
700, -0.022488
710, -0.023068
720, -0.023542
730, -0.023739
740, -0.023916
750, -0.024302
760, -0.024981
770, -0.025134
780, -0.025073
790, -0.024539
800, -0.024153
810, -0.023981
820, -0.023897
830, -0.023586
840, -0.023275
850, -0.023267
860, -0.023569
870, -0.023872
880, -0.024079
890, -0.024071
900, -0.024064
910, -0.023923
920, -0.024128
930, -0.024392
940, -0.025049
950, -0.025405
960, -0.025576
970, -0.025098
980, -0.024772
990, -0.024082
1000, -0.023460
1010, -0.022918
1020, -0.022622
1030, -0.023039
1040, -0.023336
1050, -0.023684
1060, -0.023357
1070, -0.023158
1080, -0.023076
1090, -0.023460
1100, -0.023992
1110, -0.024212
1120, -0.023895
1130, -0.023508
1140, -0.023214
1150, -0.022925
1160, -0.022491
1170, -0.022352
1180, -0.022193
1190, -0.022034
1200, -0.021577
1210, -0.021280
1220, -0.020685
1230, -0.020201
1240, -0.019428
1250, -0.018953
1260, -0.018546
1270, -0.018243
1280, -0.017475
1290, -0.016579
1300, -0.015676
1310, -0.014998
1320, -0.015095
1330, -0.015206
1340, -0.015640
1350, -0.015196
1360, -0.014583
1370, -0.013200
1380, -0.011951
1390, -0.011209
1400, -0.011425
1410, -0.011404
1420, -0.011192
1430, -0.010679
1440, -0.010505
1450, -0.010364
1460, -0.009976
1470, -0.009444
1480, -0.008258
1490, -0.007474
1500, -0.006903
1510, -0.007449
1520, -0.007994
1530, -0.008211
1540, -0.007827
1550, -0.006966
1560, -0.005942
1570, -0.004956
1580, -0.004050
1590, -0.003458
1600, -0.002965
1610, -0.002553
1620, -0.002159
1630, -0.001587
1640, -0.000621
1650, 0.000117
1660, 0.000593
1670, 0.000351
1680, 0.000050
1690, 0.000084
1700, 0.000544
1710, 0.001034
1720, 0.001709
1730, 0.002475
1740, 0.003294
1750, 0.003676
1760, 0.003753
1770, 0.003830
1780, 0.004018
1790, 0.004324
1800, 0.004631
1810, 0.004825
1820, 0.004897
1830, 0.005025
1840, 0.005369
1850, 0.005741
1860, 0.006202
1870, 0.006700
1880, 0.007099
1890, 0.007269
1900, 0.007770
1910, 0.008007
1920, 0.008488
1930, 0.008220
1940, 0.007566
1950, 0.006927
1960, 0.006533
1970, 0.006787
1980, 0.006929
1990, 0.006706
2000, 0.006214
2010, 0.006106
2020, 0.006472
2030, 0.007117
2040, 0.007389
2050, 0.007311
2060, 0.007311
2070, 0.007479
2080, 0.007655
2090, 0.007817
2100, 0.007659
2110, 0.008195
2120, 0.007921
2130, 0.007646
2140, 0.006570
2150, 0.005976
2160, 0.005711
2170, 0.005749
2180, 0.006069
2190, 0.005951
2200, 0.006009
2210, 0.006157
2220, 0.006490
2230, 0.006237
2240, 0.005863
2250, 0.005099
2260, 0.004708
2270, 0.004145
2280, 0.003973
2290, 0.003801
2300, 0.003801
2310, 0.003724
2320, 0.003648
2330, 0.003571
2340, 0.003377
2350, 0.003005
2360, 0.002733
2370, 0.002657
2380, 0.003140
2390, 0.003337
2400, 0.003720
2410, 0.003534
2420, 0.003720
2430, 0.003832
2440, 0.004018
2450, 0.004018
2460, 0.003906
2470, 0.003730
2480, 0.003554
2490, 0.003337
2500, 0.003104
2510, 0.002871
2520, 0.002509
2530, 0.002250
2540, 0.001791
2550, 0.001365
2560, 0.001029
2570, 0.000748
2580, 0.000812
2590, 0.001036
2600, 0.001403
2610, 0.001563
2620, 0.001488
2630, 0.001546
2640, 0.001695
2650, 0.002014
2660, 0.002331
2670, 0.002790
2680, 0.003065
2690, 0.003193
2700, 0.003073
2710, 0.002955
2720, 0.002827
2730, 0.002575
2740, 0.002204
2750, 0.001538
2760, 0.001072
2770, 0.000808
2780, 0.001013
2790, 0.000929
2800, 0.000706
2810, 0.000473
2820, 0.000202
2830, 0.000061
2840, 0.000072
2850, 0.000137
2860, 0.000211
2870, 0.000000
2880, -0.000274
2890, -0.000675
2900, -0.001075
2910, -0.001380
2920, -0.001939
2930, -0.002498
2940, -0.003045
2950, -0.003423
2960, -0.003693
2970, -0.003797
