time,yellow_line_angle
10, 0.053125
20, 0.106210
30, 0.158983
40, 0.157800
50, 0.156665
60, 0.155899
70, 0.155536
80, 0.155297
90, 0.154642
100, 0.154427
110, 0.153738
120, 0.153169
130, 0.152585
140, 0.152344
150, 0.152488
160, 0.152889
170, 0.153290
180, 0.153546
190, 0.153965
200, 0.154466
210, 0.154788
220, 0.154692
230, 0.154464
240, 0.154956
250, 0.155274
260, 0.155642
270, 0.155469
280, 0.155208
290, 0.154948
300, 0.154650
310, 0.154370
320, 0.153544
330, 0.152452
340, 0.151344
350, 0.151263
360, 0.151316
370, 0.151683
380, 0.150776
390, 0.149409
400, 0.147546
410, 0.145930
420, 0.144777
430, 0.143275
440, 0.142210
450, 0.141118
460, 0.139564
470, 0.137755
480, 0.135693
490, 0.133926
500, 0.131974
510, 0.129792
520, 0.127504
530, 0.125764
540, 0.124399
550, 0.122396
560, 0.119892
570, 0.116820
580, 0.114817
590, 0.112695
600, 0.109971
610, 0.107515
620, 0.104429
630, 0.101510
640, 0.098458
650, 0.095564
660, 0.093719
670, 0.091115
680, 0.087813
690, 0.083247
700, 0.079217
710, 0.076663
720, 0.073958
730, 0.070340
740, 0.066744
750, 0.063439
760, 0.059974
770, 0.055893
780, 0.052833
790, 0.050510
800, 0.047622
810, 0.044633
820, 0.041382
830, 0.039026
840, 0.036105
850, 0.033761
860, 0.030018
870, 0.026670
880, 0.022890
890, 0.019993
900, 0.016575
910, 0.013411
920, 0.010064
930, 0.006208
940, 0.002506
950, -0.000717
960, -0.003637
970, -0.007489
980, -0.010986
990, -0.014103
1000, -0.016898
1010, -0.019571
1020, -0.022023
1030, -0.023492
1040, -0.025444
1050, -0.027377
1060, -0.029514
1070, -0.031291
1080, -0.032960
1090, -0.034830
1100, -0.036926
1110, -0.039030
1120, -0.039909
1130, -0.040777
1140, -0.041479
1150, -0.043076
1160, -0.043944
1170, -0.045211
1180, -0.046467
1190, -0.048254
1200, -0.049556
1210, -0.050934
1220, -0.051624
1230, -0.052637
1240, -0.053330
1250, -0.053846
1260, -0.053846
1270, -0.053701
1280, -0.054181
1290, -0.054470
1300, -0.054772
1310, -0.054858
1320, -0.055032
1330, -0.054864
1340, -0.056003
1350, -0.056986
1360, -0.058558
1370, -0.058747
1380, -0.059152
1390, -0.059183
1400, -0.059584
1410, -0.059837
1420, -0.060079
1430, -0.060026
1440, -0.059699
1450, -0.059546
1460, -0.059495
1470, -0.059846
1480, -0.060075
1490, -0.059778
1500, -0.059459
1510, -0.059229
1520, -0.059411
1530, -0.059357
1540, -0.059213
1550, -0.058675
1560, -0.058386
1570, -0.057999
1580, -0.058019
1590, -0.058271
1600, -0.057912
1610, -0.057552
1620, -0.056732
1630, -0.056266
1640, -0.055626
1650, -0.054744
1660, -0.054175
1670, -0.054040
1680, -0.054696
1690, -0.055236
1700, -0.055219
1710, -0.054153
1720, -0.053156
1730, -0.051720
1740, -0.050736
1750, -0.049055
1760, -0.048301
1770, -0.047822
1780, -0.047940
1790, -0.047809
1800, -0.047279
1810, -0.046714
1820, -0.045273
1830, -0.043940
1840, -0.042706
1850, -0.041884
1860, -0.041488
1870, -0.040698
1880, -0.039828
1890, -0.039250
1900, -0.038464
1910, -0.037642
1920, -0.035708
1930, -0.034002
1940, -0.033086
1950, -0.032193
1960, -0.031869
1970, -0.030816
1980, -0.029080
1990, -0.027195
2000, -0.025884
2010, -0.025594
2020, -0.025157
2030, -0.024101
2040, -0.022144
2050, -0.020336
2060, -0.018536
2070, -0.017846
2080, -0.017059
2090, -0.016312
2100, -0.015316
2110, -0.013218
2120, -0.011220
2130, -0.009327
2140, -0.008540
2150, -0.007972
2160, -0.006563
2170, -0.004993
2180, -0.002807
2190, -0.001630
2200, -0.000514
2210, 0.000382
2220, 0.002116
2230, 0.003796
2240, 0.004582
2250, 0.005362
2260, 0.005826
2270, 0.007268
2280, 0.007864
2290, 0.008827
2300, 0.009421
2310, 0.010352
2320, 0.010803
2330, 0.011562
2340, 0.011957
2350, 0.012565
2360, 0.012831
2370, 0.013150
2380, 0.013699
2390, 0.013998
2400, 0.014310
2410, 0.014803
2420, 0.015147
2430, 0.015428
2440, 0.015634
2450, 0.015700
2460, 0.015700
2470, 0.015428
2480, 0.015222
2490, 0.015423
2500, 0.016011
2510, 0.016672
2520, 0.016844
2530, 0.016831
2540, 0.016831
2550, 0.016806
2560, 0.016439
2570, 0.016213
2580, 0.016225
2590, 0.016621
2600, 0.016753
2610, 0.016812
2620, 0.016429
2630, 0.015838
2640, 0.015464
2650, 0.015474
2660, 0.015867
2670, 0.016471
2680, 0.016872
2690, 0.017176
2700, 0.017067
2710, 0.016570
2720, 0.016446
2730, 0.016377
2740, 0.016889
2750, 0.017125
2760, 0.017089
2770, 0.016655
2780, 0.016374
2790, 0.015815
2800, 0.015355
2810, 0.014445
2820, 0.013592
2830, 0.012717
2840, 0.012139
2850, 0.011942
2860, 0.011749
2870, 0.011556
2880, 0.011475
2890, 0.011475
2900, 0.011346
2910, 0.011688
2920, 0.011994
2930, 0.012338
2940, 0.012223
2950, 0.011684
2960, 0.011456
2970, 0.011177
2980, 0.011144
2990, 0.010830
3000, 0.010294
3010, 0.010444
3020, 0.010127
3030, 0.010059
3040, 0.009461
3050, 0.009082
3060, 0.008780
3070, 0.008591
3080, 0.008390
3090, 0.008065
3100, 0.007816
3110, 0.007816
3120, 0.007264
3130, 0.006633
3140, 0.005879
3150, 0.005158
3160, 0.004384
3170, 0.003630
3180, 0.003460
3190, 0.003086
3200, 0.002882
3210, 0.002307
3220, 0.001720
3230, 0.001199
3240, 0.001199
3250, 0.001174
3260, 0.000947
3270, 0.000643
3280, 0.000579
3290, 0.000508
3300, 0.000143
3310, -0.000319
3320, -0.000393
3330, -0.000933
3340, -0.001072
3350, -0.001362
3360, -0.000826
3370, -0.000849
3380, -0.000955
3390, -0.001371
3400, -0.001634
3410, -0.001909
3420, -0.002381
3430, -0.002753
3440, -0.003125
3450, -0.003421
3460, -0.003887
3470, -0.004182
3480, -0.004182
3490, -0.004012
