time,yellow_line_angle
10, -0.017463
20, -0.035023
30, -0.052857
40, -0.053119
50, -0.053699
60, -0.052635
70, -0.051837
80, -0.050067
90, -0.049403
100, -0.048969
110, -0.049393
120, -0.049898
130, -0.049867
140, -0.049279
150, -0.048869
160, -0.048734
170, -0.048988
180, -0.049010
190, -0.048910
200, -0.048678
210, -0.048678
220, -0.048463
230, -0.048513
240, -0.048563
250, -0.048828
260, -0.048828
270, -0.048756
280, -0.048477
290, -0.048198
300, -0.047805
310, -0.047954
320, -0.048103
330, -0.048351
340, -0.048264
350, -0.048282
360, -0.048592
370, -0.048623
380, -0.048277
390, -0.047629
400, -0.047164
410, -0.046798
420, -0.046528
430, -0.046438
440, -0.046192
450, -0.046018
460, -0.045761
470, -0.045747
480, -0.045375
490, -0.045028
500, -0.044834
510, -0.044951
520, -0.045145
530, -0.045252
540, -0.044644
550, -0.043891
560, -0.042459
570, -0.041845
580, -0.040774
590, -0.040030
600, -0.039075
610, -0.038610
620, -0.038317
630, -0.037948
640, -0.037306
650, -0.036981
660, -0.035621
670, -0.034327
680, -0.032433
690, -0.031648
700, -0.030980
710, -0.030701
720, -0.030577
730, -0.030423
740, -0.029348
750, -0.028146
760, -0.025797
770, -0.024188
780, -0.022815
790, -0.022620
800, -0.022700
810, -0.022507
820, -0.021585
830, -0.020041
840, -0.017572
850, -0.015933
860, -0.014915
870, -0.014826
880, -0.015167
890, -0.014275
900, -0.012778
910, -0.010148
920, -0.008602
930, -0.007523
940, -0.007208
950, -0.005542
960, -0.004340
970, -0.002393
980, -0.001998
990, -0.001191
1000, -0.000843
1010, 0.000315
1020, 0.002132
1030, 0.004389
1040, 0.005901
1050, 0.006482
1060, 0.006820
1070, 0.006816
1080, 0.006799
1090, 0.007128
1100, 0.007602
1110, 0.008578
1120, 0.009153
1130, 0.010076
1140, 0.011139
1150, 0.011986
1160, 0.012761
1170, 0.013023
1180, 0.013437
1190, 0.013596
1200, 0.013997
1210, 0.013832
1220, 0.013743
1230, 0.013553
1240, 0.013621
1250, 0.014078
1260, 0.014629
1270, 0.015367
1280, 0.015926
1290, 0.016109
1300, 0.016236
1310, 0.016065
1320, 0.015720
1330, 0.015393
1340, 0.015086
1350, 0.015136
1360, 0.014963
1370, 0.014598
1380, 0.014946
1390, 0.015384
1400, 0.016310
1410, 0.016788
1420, 0.017214
1430, 0.017502
1440, 0.017212
1450, 0.016961
1460, 0.016710
1470, 0.016630
1480, 0.016566
1490, 0.016502
1500, 0.016518
1510, 0.016373
1520, 0.016373
1530, 0.016535
1540, 0.017013
1550, 0.017347
1560, 0.017408
1570, 0.017372
1580, 0.017229
1590, 0.017197
1600, 0.017497
1610, 0.018148
1620, 0.018799
1630, 0.019164
1640, 0.019284
1650, 0.019250
1660, 0.019455
1670, 0.019253
1680, 0.019095
1690, 0.018688
1700, 0.017860
1710, 0.017465
1720, 0.016651
1730, 0.016783
1740, 0.016376
1750, 0.016063
1760, 0.015768
1770, 0.015623
1780, 0.015630
1790, 0.015436
1800, 0.015045
1810, 0.014970
1820, 0.014576
1830, 0.014213
1840, 0.013596
1850, 0.012782
1860, 0.012200
1870, 0.011446
1880, 0.011274
1890, 0.011102
1900, 0.011091
1910, 0.010790
1920, 0.010310
1930, 0.009858
1940, 0.009555
1950, 0.009418
1960, 0.009207
1970, 0.009066
1980, 0.009093
1990, 0.009266
2000, 0.009203
2010, 0.008769
2020, 0.008391
2030, 0.008102
2040, 0.007876
2050, 0.007423
2060, 0.006886
2070, 0.006296
2080, 0.005592
2090, 0.005012
2100, 0.004454
2110, 0.004092
2120, 0.003689
2130, 0.003280
2140, 0.002774
2150, 0.001986
2160, 0.001304
2170, 0.000903
2180, 0.000989
2190, 0.001093
2200, 0.001035
2210, 0.001460
2220, 0.001609
2230, 0.002175
2240, 0.001726
2250, 0.001000
2260, -0.000634
2270, -0.001861
