time,yellow_line_angle
10, 0.053152
20, 0.106537
30, 0.159956
40, 0.159756
50, 0.159344
60, 0.158515
70, 0.157647
80, 0.157151
90, 0.156813
100, 0.156379
110, 0.155463
120, 0.154038
130, 0.153484
140, 0.152796
150, 0.152844
160, 0.152575
170, 0.152110
180, 0.151645
190, 0.151645
200, 0.151930
210, 0.152167
220, 0.152035
230, 0.152035
240, 0.152083
250, 0.152083
260, 0.152083
270, 0.152083
280, 0.152083
290, 0.152083
300, 0.151798
310, 0.151547
320, 0.151586
330, 0.151400
340, 0.150346
350, 0.148627
360, 0.147304
370, 0.146699
380, 0.145458
390, 0.144011
400, 0.143404
410, 0.142320
420, 0.140699
430, 0.137816
440, 0.136142
450, 0.135062
460, 0.133267
470, 0.131221
480, 0.129437
490, 0.128021
500, 0.126218
510, 0.124144
520, 0.122061
530, 0.119282
540, 0.116448
550, 0.114365
560, 0.111735
570, 0.109295
580, 0.106691
590, 0.104695
600, 0.102427
610, 0.099266
620, 0.096655
630, 0.093807
640, 0.090109
650, 0.086303
660, 0.082984
670, 0.080373
680, 0.077821
690, 0.075008
700, 0.071674
710, 0.068169
720, 0.064193
730, 0.061108
740, 0.058051
750, 0.054779
760, 0.051607
770, 0.048677
780, 0.045330
790, 0.041715
800, 0.038435
810, 0.035167
820, 0.032563
830, 0.029380
840, 0.026071
850, 0.022150
860, 0.019217
870, 0.016549
880, 0.013762
890, 0.009769
900, 0.006372
910, 0.003838
920, 0.001455
930, -0.001499
940, -0.006042
950, -0.009441
960, -0.012183
970, -0.015085
980, -0.018090
990, -0.020866
1000, -0.022824
1010, -0.024667
1020, -0.026904
1030, -0.028105
1040, -0.030055
1050, -0.031749
1060, -0.033901
1070, -0.035976
1080, -0.037610
1090, -0.038865
1100, -0.040054
1110, -0.041647
1120, -0.043347
1130, -0.044625
1140, -0.045971
1150, -0.046956
1160, -0.048558
1170, -0.049755
1180, -0.051604
1190, -0.052252
1200, -0.053174
1210, -0.053579
1220, -0.053983
1230, -0.054183
1240, -0.054098
1250, -0.054223
1260, -0.054211
1270, -0.054190
1280, -0.054514
1290, -0.055656
1300, -0.057197
1310, -0.058847
1320, -0.059310
1330, -0.059679
1340, -0.060087
1350, -0.060936
1360, -0.061497
1370, -0.061720
1380, -0.061631
1390, -0.061612
1400, -0.061589
1410, -0.061578
1420, -0.061455
1430, -0.061266
1440, -0.060884
1450, -0.060661
1460, -0.060589
1470, -0.060589
1480, -0.060159
1490, -0.059269
1500, -0.058830
1510, -0.058675
1520, -0.058981
1530, -0.059130
1540, -0.059172
1550, -0.059185
1560, -0.058891
1570, -0.059176
1580, -0.059014
1590, -0.058927
1600, -0.058468
1610, -0.058190
1620, -0.057708
1630, -0.057105
1640, -0.056427
1650, -0.055925
1660, -0.055171
1670, -0.054777
1680, -0.054783
1690, -0.055267
1700, -0.055548
1710, -0.055171
1720, -0.053888
1730, -0.052304
1740, -0.050776
1750, -0.049866
1760, -0.049298
1770, -0.049138
1780, -0.048784
1790, -0.048472
1800, -0.047624
1810, -0.046589
1820, -0.045125
1830, -0.044051
1840, -0.043153
1850, -0.042241
1860, -0.040919
1870, -0.039566
1880, -0.038777
1890, -0.038486
1900, -0.037628
1910, -0.036233
1920, -0.034400
1930, -0.033586
1940, -0.032781
1950, -0.032305
1960, -0.031102
1970, -0.029421
1980, -0.027905
1990, -0.026610
2000, -0.025853
2010, -0.024483
2020, -0.023393
2030, -0.021843
2040, -0.020307
2050, -0.018457
2060, -0.017403
2070, -0.016198
2080, -0.015471
2090, -0.013623
2100, -0.012033
2110, -0.009903
2120, -0.009038
2130, -0.008459
2140, -0.007315
2150, -0.005501
2160, -0.003282
2170, -0.001748
2180, -0.000979
2190, -0.000196
2200, 0.001475
2210, 0.003385
2220, 0.004905
2230, 0.005605
2240, 0.006498
2250, 0.007413
2260, 0.007896
2270, 0.008533
2280, 0.009626
2290, 0.010770
2300, 0.012154
2310, 0.012549
2320, 0.013141
2330, 0.013163
2340, 0.013793
2350, 0.014292
2360, 0.014729
2370, 0.015345
2380, 0.015494
2390, 0.015950
2400, 0.015863
2410, 0.015864
2420, 0.015621
2430, 0.015307
2440, 0.015368
2450, 0.015802
2460, 0.016453
2470, 0.017120
2480, 0.017312
2490, 0.017419
2500, 0.016957
2510, 0.017010
2520, 0.016729
2530, 0.016813
2540, 0.016655
2550, 0.016523
2560, 0.015997
2570, 0.015130
2580, 0.014493
2590, 0.014404
2600, 0.014643
2610, 0.015620
2620, 0.016434
2630, 0.017138
2640, 0.017021
2650, 0.016533
2660, 0.016071
2670, 0.015936
2680, 0.016243
2690, 0.016738
2700, 0.016989
2710, 0.017008
2720, 0.016846
2730, 0.016831
2740, 0.016994
2750, 0.017368
2760, 0.017703
2770, 0.017916
2780, 0.017906
2790, 0.017726
2800, 0.017806
2810, 0.017394
2820, 0.017017
2830, 0.015864
2840, 0.014917
2850, 0.014270
2860, 0.013991
2870, 0.013790
2880, 0.013404
2890, 0.013426
2900, 0.013207
2910, 0.012644
2920, 0.011971
2930, 0.011542
2940, 0.011237
2950, 0.010645
2960, 0.010626
2970, 0.010892
2980, 0.011050
2990, 0.010645
3000, 0.010220
3010, 0.010126
3020, 0.010148
3030, 0.010056
3040, 0.009986
3050, 0.009572
3060, 0.009135
3070, 0.008562
3080, 0.008210
3090, 0.007802
3100, 0.007603
3110, 0.007269
3120, 0.006636
3130, 0.005994
3140, 0.005510
3150, 0.005465
3160, 0.005208
3170, 0.004801
3180, 0.003884
3190, 0.002936
3200, 0.002247
3210, 0.001623
3220, 0.001087
3230, 0.000318
3240, 0.000074
3250, -0.000160
3260, -0.000318
3270, -0.000239
3280, 0.000249
3290, 0.000945
3300, 0.001454
3310, 0.001442
3320, 0.001475
3330, 0.001521
3340, 0.001647
3350, 0.001565
3360, 0.001378
3370, 0.001200
3380, 0.001151
3390, 0.001283
3400, 0.001610
3410, 0.001546
3420, 0.001427
3430, 0.000670
3440, 0.000625
3450, 0.000007
3460, -0.000150
3470, -0.001216
3480, -0.001824
3490, -0.002312
3500, -0.002366
3510, -0.002441
3520, -0.002766
3530, -0.002956
3540, -0.003337
3550, -0.003707
3560, -0.003825
3570, -0.004232
3580, -0.004232
3590, -0.004276
3600, -0.003869
3610, -0.003570
3620, -0.003777
3630, -0.003935
3640, -0.004072
3650, -0.004090
3660, -0.003977
3670, -0.003580
3680, -0.003100
3690, -0.003069
3700, -0.003538
3710, -0.003804
3720, -0.003804
3730, -0.003452
3740, -0.003384
3750, -0.003486
3760, -0.003666
3770, -0.003666
3780, -0.003667
3790, -0.003840
3800, -0.004012
3810, -0.004012
3820, -0.004012
3830, -0.004088
3840, -0.004165
3850, -0.004241
3860, -0.004436
3870, -0.004631
3880, -0.004519
3890, -0.004213
3900, -0.003545
3910, -0.003359
3920, -0.003183
3930, -0.003368
3940, -0.003378
3950, -0.003554
3960, -0.003544
3970, -0.003359
3980, -0.002875
3990, -0.002755
4000, -0.002810
4010, -0.003049
4020, -0.003049
4030, -0.002978
4040, -0.002915
4050, -0.002813
4060, -0.002781
4070, -0.002604
4080, -0.002530
4090, -0.002455
4100, -0.002455
4110, -0.002530
4120, -0.002724
4130, -0.002825
4140, -0.002774
4150, -0.002472
4160, -0.002500
4170, -0.002604
4180, -0.002482
4190, -0.002375
4200, -0.002470
4210, -0.002470
4220, -0.002470
4230, -0.002184
4240, -0.002314
4250, -0.001894
4260, -0.001306
4270, -0.000252
4280, 0.000010
4290, 0.000178
4300, 0.000072
4310, 0.000383
4320, 0.000455
4330, 0.000009
4340, -0.000285
4350, -0.000575
4360, -0.000358
4370, -0.000217
4380, 0.000000
4390, 0.000000
4400, 0.000211
4410, 0.000211
4420, 0.000211
4430, -0.000070
4440, -0.000211
4450, -0.000139
4460, 0.000004
4470, -0.000376
4480, -0.000969
4490, -0.001563
4500, -0.001831
4510, -0.001846
4520, -0.001697
4530, -0.001125
4540, -0.000795
4550, -0.000489
4560, -0.000484
4570, -0.000204
4580, -0.000062
4590, 0.000076
4600, -0.000068
4610, -0.000070
4620, -0.000228
4630, -0.000529
4640, -0.000974
4650, -0.001414
4660, -0.001425
4670, -0.001473
4680, -0.001198
4690, -0.001130
4700, -0.001263
4710, -0.001275
4720, -0.001176
4730, -0.000847
4740, -0.000663
4750, -0.000683
4760, -0.000776
4770, -0.000552
4780, -0.000631
4790, -0.000395
4800, -0.001046
4810, -0.001338
4820, -0.002154
4830, -0.002693
4840, -0.003664
4850, -0.004454
4860, -0.004913
4870, -0.005024
4880, -0.005232
4890, -0.005554
4900, -0.005725
4910, -0.006218
4920, -0.006570
4930, -0.007245
4940, -0.007462
4950, -0.007521
4960, -0.007589
4970, -0.007366
4980, -0.008300
4990, -0.009010
5000, -0.010275
5010, -0.010378
5020, -0.011720
5030, -0.012613
5040, -0.014166
5050, -0.014924
5060, -0.016360
5070, -0.017149
5080, -0.018164
5090, -0.018375
5100, -0.018375
5110, -0.018150
5120, -0.017843
5130, -0.019052
5140, -0.019693
5150, -0.020363
5160, -0.020220
5170, -0.020030
5180, -0.020746
5190, -0.021137
5200, -0.021834
5210, -0.023201
5220, -0.024333
5230, -0.025098
5240, -0.025175
5250, -0.025731
5260, -0.027450
5270, -0.028752
5280, -0.030817
5290, -0.032191
5300, -0.032756
5310, -0.033470
5320, -0.033865
5330, -0.035045
5340, -0.035876
5350, -0.037140
5360, -0.038333
5370, -0.039635
5380, -0.040677
5390, -0.042704
5400, -0.043408
5410, -0.044961
5420, -0.045864
5430, -0.047582
5440, -0.049177
5450, -0.050686
5460, -0.052984
5470, -0.053915
5480, -0.055073
5490, -0.056029
5500, -0.057157
5510, -0.058776
5520, -0.059828
5530, -0.061330
5540, -0.062162
5550, -0.063121
5560, -0.064558
5570, -0.065883
5580, -0.067673
5590, -0.068911
5600, -0.070473
5610, -0.071585
5620, -0.072396
5630, -0.074554
5640, -0.075946
5650, -0.078340
5660, -0.078787
5670, -0.079922
5680, -0.081397
5690, -0.082687
5700, -0.085089
5710, -0.086120
5720, -0.088093
5730, -0.089053
5740, -0.090341
5750, -0.092008
5760, -0.093112
5770, -0.094909
5780, -0.095537
5790, -0.096430
5800, -0.096929
5810, -0.097963
5820, -0.099526
5830, -0.101700
5840, -0.102551
5850, -0.102397
5860, -0.102331
5870, -0.103296
5880, -0.104816
5890, -0.105942
5900, -0.106739
5910, -0.107553
5920, -0.107753
5930, -0.108308
5940, -0.108730
5950, -0.109085
5960, -0.109743
