time,yellow_line_angle
10, 0.016426
20, 0.032853
30, 0.049111
40, 0.048756
50, 0.048586
60, 0.048278
70, 0.048076
80, 0.048014
90, 0.047868
100, 0.047798
110, 0.047402
120, 0.047408
130, 0.047620
140, 0.047547
150, 0.047465
160, 0.047183
170, 0.047188
180, 0.047188
190, 0.047188
200, 0.047188
210, 0.047484
220, 0.047780
230, 0.048077
240, 0.048077
250, 0.048077
260, 0.048077
270, 0.048197
280, 0.047901
290, 0.047604
300, 0.047183
310, 0.046779
320, 0.046349
330, 0.045848
340, 0.045474
350, 0.044590
360, 0.043823
370, 0.042972
380, 0.042011
390, 0.040960
400, 0.040183
410, 0.039563
420, 0.038876
430, 0.038472
440, 0.037752
450, 0.037293
460, 0.036355
470, 0.036196
480, 0.034976
490, 0.033726
500, 0.032083
510, 0.031042
520, 0.029668
530, 0.028470
540, 0.027685
550, 0.027227
560, 0.027345
570, 0.026811
580, 0.026179
590, 0.024541
600, 0.022998
610, 0.020847
620, 0.019662
630, 0.018412
640, 0.018002
650, 0.017593
660, 0.016777
670, 0.016399
680, 0.013994
690, 0.013263
700, 0.011142
710, 0.010450
720, 0.008714
730, 0.007800
740, 0.007400
750, 0.006720
760, 0.006165
770, 0.004165
780, 0.002161
790, 0.000272
800, -0.000385
810, -0.000632
820, -0.000227
830, -0.000247
840, 0.000348
850, -0.000637
860, -0.001548
870, -0.004288
880, -0.006026
890, -0.007345
900, -0.007547
910, -0.007681
920, -0.008087
930, -0.008224
940, -0.008292
950, -0.008012
960, -0.007886
970, -0.008054
980, -0.008205
990, -0.008585
1000, -0.010106
1010, -0.011580
1020, -0.012955
1030, -0.012914
1040, -0.013180
1050, -0.013392
1060, -0.013824
1070, -0.014132
1080, -0.014155
1090, -0.014189
1100, -0.014246
1110, -0.014408
1120, -0.014682
1130, -0.014893
1140, -0.015059
1150, -0.015138
1160, -0.015204
1170, -0.015261
1180, -0.015102
1190, -0.015170
1200, -0.015702
1210, -0.016452
1220, -0.017285
1230, -0.017612
1240, -0.017959
1250, -0.018582
1260, -0.019011
1270, -0.019406
1280, -0.019410
1290, -0.019655
1300, -0.020128
1310, -0.020257
1320, -0.020133
1330, -0.019439
1340, -0.019004
1350, -0.019046
1360, -0.019214
1370, -0.019573
1380, -0.019621
1390, -0.019849
1400, -0.020176
1410, -0.020325
1420, -0.020388
1430, -0.019926
1440, -0.019805
1450, -0.019991
1460, -0.020135
1470, -0.020276
1480, -0.020210
1490, -0.020100
1500, -0.020200
1510, -0.020089
1520, -0.019837
1530, -0.019553
1540, -0.019114
1550, -0.019097
1560, -0.018830
1570, -0.018995
1580, -0.018745
1590, -0.018596
1600, -0.018181
1610, -0.018358
1620, -0.018435
1630, -0.018229
1640, -0.017450
1650, -0.016592
1660, -0.015912
1670, -0.015421
1680, -0.015084
1690, -0.014683
1700, -0.014523
1710, -0.014277
1720, -0.014528
1730, -0.015124
1740, -0.015408
1750, -0.015373
1760, -0.014885
1770, -0.014722
1780, -0.014361
1790, -0.014074
1800, -0.013283
1810, -0.012780
1820, -0.012380
1830, -0.012483
1840, -0.012483
1850, -0.012266
1860, -0.011872
1870, -0.011298
1880, -0.010817
1890, -0.010040
1900, -0.009125
1910, -0.007873
1920, -0.006895
1930, -0.006267
1940, -0.006267
1950, -0.006555
1960, -0.007184
1970, -0.007450
1980, -0.007270
1990, -0.006526
2000, -0.005236
2010, -0.004302
2020, -0.003365
2030, -0.003312
2040, -0.003307
2050, -0.003811
2060, -0.003759
2070, -0.003928
2080, -0.003639
2090, -0.003059
2100, -0.002327
2110, -0.001187
2120, -0.000353
2130, 0.000366
2140, 0.000307
2150, 0.000128
2160, 0.000123
2170, 0.000387
2180, 0.000341
2190, 0.000201
2200, 0.000070
2210, 0.000304
2220, 0.000815
2230, 0.001261
2240, 0.001799
2250, 0.002280
2260, 0.002675
2270, 0.002745
2280, 0.002648
2290, 0.002850
2300, 0.002947
2310, 0.002947
2320, 0.002750
2330, 0.002657
2340, 0.002652
2350, 0.002652
2360, 0.002652
2370, 0.002954
2380, 0.003261
2390, 0.003644
2400, 0.003941
2410, 0.004018
2420, 0.004018
2430, 0.003906
2440, 0.003906
2450, 0.003906
2460, 0.003906
2470, 0.003830
2480, 0.003830
2490, 0.003830
2500, 0.003795
2510, 0.003683
2520, 0.003571
2530, 0.003577
2540, 0.003583
2550, 0.003490
2560, 0.003389
2570, 0.003460
2580, 0.003630
2590, 0.003801
2600, 0.003801
2610, 0.003873
2620, 0.004053
2630, 0.004128
2640, 0.004244
2650, 0.003902
2660, 0.003665
2670, 0.003386
2680, 0.003709
2690, 0.004131
2700, 0.004481
2710, 0.004580
2720, 0.004355
2730, 0.004086
2740, 0.003735
2750, 0.003273
2760, 0.003058
2770, 0.003058
2780, 0.003520
2790, 0.003704
2800, 0.003753
2810, 0.003608
2820, 0.003468
2830, 0.003038
2840, 0.002966
2850, 0.002866
2860, 0.003167
2870, 0.003239
2880, 0.003350
2890, 0.003411
2900, 0.003350
2910, 0.003350
2920, 0.003289
2930, 0.003289
2940, 0.003178
2950, 0.002878
2960, 0.002674
2970, 0.002507
2980, 0.002232
2990, 0.001786
3000, 0.001414
3010, 0.001199
3020, 0.000916
3030, 0.000548
3040, 0.000158
3050, 0.000158
3060, 0.000242
3070, 0.000720
3080, 0.000952
3090, 0.001310
3100, 0.001436
3110, 0.001731
3120, 0.001593
3130, 0.001296
3140, 0.000829
3150, 0.000670
3160, 0.000670
3170, 0.000736
3180, 0.000724
3190, 0.000573
3200, 0.000432
3210, 0.000300
3220, 0.000307
3230, 0.000242
3240, 0.000546
3250, 0.001055
3260, 0.001378
3270, 0.001689
3280, 0.001575
3290, 0.002098
3300, 0.002445
3310, 0.002873
3320, 0.003089
3330, 0.002766
3340, 0.002608
3350, 0.001966
3360, 0.002178
3370, 0.001781
3380, 0.001697
3390, 0.000912
3400, 0.000788
3410, 0.000720
3420, 0.001068
3430, 0.001178
3440, 0.000760
3450, 0.000137
3460, -0.000133
3470, -0.000067
3480, -0.000011
3490, 0.000137
3500, 0.000137
3510, 0.000144
3520, 0.000070
3530, 0.000281
3540, 0.000348
3550, 0.000141
3560, -0.000287
3570, -0.000504
3580, -0.000575
3590, -0.000921
3600, -0.001427
3610, -0.002105
3620, -0.002360
3630, -0.002426
3640, -0.002603
3650, -0.002781
3660, -0.002987
3670, -0.002208
3680, -0.001510
3690, -0.000812
3700, -0.000740
3710, -0.000794
3720, -0.001003
3730, -0.001602
3740, -0.001994
3750, -0.002232
3760, -0.002101
3770, -0.001970
3780, -0.001838
3790, -0.001838
3800, -0.001838
3810, -0.001915
3820, -0.001997
3830, -0.002035
3840, -0.002040
3850, -0.001898
3860, -0.001799
3870, -0.001488
3880, -0.001318
3890, -0.001287
3900, -0.001425
3910, -0.001731
3920, -0.001999
3930, -0.002398
3940, -0.002551
3950, -0.002472
3960, -0.002297
3970, -0.002401
3980, -0.002279
3990, -0.002375
4000, -0.002268
4010, -0.002413
4020, -0.002413
4030, -0.002527
4040, -0.002725
4050, -0.002641
4060, -0.002337
4070, -0.001754
4080, -0.001357
4090, -0.000892
4100, -0.000861
4110, -0.000731
4120, -0.000992
4130, -0.001327
4140, -0.001821
4150, -0.002193
4160, -0.001953
4170, -0.001441
4180, -0.000833
4190, -0.000633
4200, -0.000623
4210, -0.000612
4220, -0.000401
4230, -0.000271
4240, -0.000517
4250, -0.000879
4260, -0.001371
4270, -0.001648
4280, -0.002010
4290, -0.001968
4300, -0.001765
4310, -0.001831
4320, -0.001682
4330, -0.001533
4340, -0.000961
4350, -0.000795
4360, -0.000560
4370, -0.000343
4380, -0.000063
4390, 0.000002
4400, 0.000147
4410, 0.000143
4420, 0.000215
4430, -0.000159
4440, -0.000602
4450, -0.001108
4460, -0.001273
4470, -0.001284
4480, -0.001001
4490, -0.000989
4500, -0.000606
4510, -0.000613
4520, -0.000527
4530, -0.000870
4540, -0.000992
4550, -0.000924
4560, -0.000726
4570, -0.000451
4580, -0.000300
4590, -0.000156
4600, -0.000079
4610, -0.000570
4620, -0.001090
4630, -0.002148
4640, -0.002804
4650, -0.003667
4660, -0.003992
4670, -0.004476
4680, -0.004711
4690, -0.005110
4700, -0.004833
4710, -0.004878
4720, -0.005015
4730, -0.005905
4740, -0.006592
4750, -0.007668
4760, -0.008098
4770, -0.008352
4780, -0.008036
4790, -0.008782
4800, -0.009515
4810, -0.010482
4820, -0.010691
4830, -0.011723
4840, -0.012979
4850, -0.014479
4860, -0.015855
4870, -0.017029
4880, -0.017874
4890, -0.018206
4900, -0.017901
4910, -0.018205
4920, -0.018409
4930, -0.018765
4940, -0.018701
4950, -0.019192
4960, -0.019345
4970, -0.020090
4980, -0.019983
4990, -0.020902
5000, -0.021042
5010, -0.021596
5020, -0.023077
5030, -0.024157
5040, -0.025273
5050, -0.025588
5060, -0.027431
5070, -0.028791
5080, -0.029751
5090, -0.030646
5100, -0.031514
5110, -0.032131
5120, -0.032354
5130, -0.033400
5140, -0.034818
5150, -0.036187
5160, -0.037037
5170, -0.038525
5180, -0.039906
5190, -0.041618
5200, -0.043090
5210, -0.043903
5220, -0.045521
5230, -0.046576
5240, -0.048462
5250, -0.050064
5260, -0.051672
5270, -0.053756
5280, -0.054744
5290, -0.055618
5300, -0.056254
5310, -0.056859
5320, -0.058905
5330, -0.059642
5340, -0.061645
5350, -0.063351
5360, -0.065008
5370, -0.065971
5380, -0.066498
5390, -0.067925
5400, -0.069255
5410, -0.070214
5420, -0.071337
5430, -0.073208
5440, -0.074853
5450, -0.076312
5460, -0.077203
5470, -0.078695
5480, -0.080052
5490, -0.082262
5500, -0.083278
5510, -0.085390
5520, -0.086924
5530, -0.088950
5540, -0.090073
5550, -0.091202
5560, -0.093082
5570, -0.094620
5580, -0.096061
5590, -0.096899
5600, -0.097369
5610, -0.098049
5620, -0.098812
5630, -0.101011
5640, -0.102111
5650, -0.102281
5660, -0.101980
5670, -0.102521
5680, -0.104154
5690, -0.105480
5700, -0.106964
5710, -0.107810
5720, -0.107932
5730, -0.108018
5740, -0.108292
5750, -0.108936
5760, -0.109594
5770, -0.111045
5780, -0.111992
5790, -0.112319
5800, -0.111885
5810, -0.112030
5820, -0.112328
5830, -0.113275
5840, -0.114713
5850, -0.116408
5860, -0.117346
5870, -0.117945
5880, -0.117476
5890, -0.117328
5900, -0.118762
5910, -0.121596
5920, -0.124358
5930, -0.124709
5940, -0.124563
5950, -0.124182
5960, -0.124094
5970, -0.123871
5980, -0.123660
5990, -0.123567
6000, -0.124014
6010, -0.124592
6020, -0.125289
6030, -0.126071
6040, -0.126327
6050, -0.126393
6060, -0.125165
6070, -0.124898
6080, -0.124969
6090, -0.124475
6100, -0.124052
6110, -0.123770
6120, -0.124562
6130, -0.124062
6140, -0.123449
6150, -0.122967
6160, -0.123033
6170, -0.123033
6180, -0.123366
6190, -0.123477
6200, -0.123853
6210, -0.122930
6220, -0.122674
6230, -0.122018
6240, -0.122346
6250, -0.121587
6260, -0.120794
6270, -0.120018
6280, -0.120177
6290, -0.120172
6300, -0.119907
6310, -0.118429
6320, -0.116863
6330, -0.115301
6340, -0.114517
6350, -0.112775
6360, -0.110395
6370, -0.109857
6380, -0.108669
6390, -0.108688
6400, -0.106590
6410, -0.105430
6420, -0.103336
6430, -0.101889
6440, -0.100859
6450, -0.099851
6460, -0.098214
6470, -0.096440
6480, -0.094065
6490, -0.092746
6500, -0.090967
6510, -0.090295
6520, -0.088549
6530, -0.087961
6540, -0.085727
6550, -0.084608
6560, -0.082172
6570, -0.082682
6580, -0.081763
6590, -0.081343
6600, -0.078473
6610, -0.076788
6620, -0.075641
6630, -0.075537
6640, -0.075137
6650, -0.072674
6660, -0.069522
6670, -0.066369
6680, -0.065820
6690, -0.065479
6700, -0.064512
6710, -0.061380
6720, -0.060354
6730, -0.058635
6740, -0.058395
6750, -0.054879
6760, -0.052473
6770, -0.050376
6780, -0.049341
6790, -0.047339
6800, -0.045479
6810, -0.043096
6820, -0.041670
6830, -0.039059
6840, -0.036741
6850, -0.033037
6860, -0.031190
6870, -0.030033
6880, -0.029343
6890, -0.027540
6900, -0.025616
6910, -0.025730
6920, -0.024551
6930, -0.022645
6940, -0.019532
6950, -0.018008
6960, -0.016072
