time,yellow_line_angle
10, -0.046079
20, -0.091692
30, -0.137699
40, -0.137345
50, -0.137771
60, -0.137337
70, -0.136626
80, -0.135487
90, -0.135083
100, -0.134990
110, -0.134272
120, -0.133287
130, -0.132636
140, -0.132995
150, -0.133351
160, -0.133621
170, -0.133621
180, -0.133172
190, -0.132989
200, -0.132807
210, -0.133070
220, -0.133678
230, -0.134546
240, -0.135417
250, -0.135677
260, -0.135710
270, -0.135763
280, -0.135816
290, -0.135697
300, -0.135557
310, -0.135137
320, -0.134605
330, -0.133981
340, -0.133645
350, -0.133716
360, -0.133878
370, -0.134408
380, -0.134174
390, -0.134019
400, -0.132978
410, -0.132804
420, -0.132552
430, -0.132094
440, -0.131017
450, -0.129514
460, -0.128323
470, -0.127912
480, -0.126900
490, -0.126109
500, -0.124800
510, -0.124060
520, -0.122296
530, -0.120872
540, -0.118919
550, -0.118175
560, -0.115833
570, -0.114037
580, -0.111734
590, -0.110580
600, -0.108939
610, -0.107288
620, -0.104687
630, -0.102172
640, -0.099564
650, -0.097535
660, -0.095775
670, -0.093115
680, -0.091044
690, -0.088437
700, -0.086483
710, -0.083748
720, -0.081348
730, -0.078635
740, -0.075418
750, -0.072930
760, -0.069944
770, -0.067175
780, -0.063969
790, -0.060975
800, -0.058591
810, -0.055987
820, -0.053383
830, -0.050527
840, -0.047820
850, -0.045059
860, -0.042858
870, -0.039892
880, -0.036953
890, -0.033850
900, -0.030003
910, -0.026849
920, -0.023377
930, -0.020236
940, -0.017783
950, -0.014610
960, -0.011751
970, -0.008154
980, -0.005365
990, -0.002842
1000, 0.000834
1010, 0.004224
1020, 0.007380
1030, 0.010214
1040, 0.012612
1050, 0.014506
1060, 0.016267
1070, 0.018815
1080, 0.021440
1090, 0.023125
1100, 0.024355
1110, 0.025041
1120, 0.026701
1130, 0.028338
1140, 0.030393
1150, 0.030733
1160, 0.030957
1170, 0.031849
1180, 0.033750
1190, 0.036103
1200, 0.037516
1210, 0.038292
1220, 0.038837
1230, 0.039209
1240, 0.039435
1250, 0.039448
1260, 0.040169
1270, 0.040911
1280, 0.041700
1290, 0.042437
1300, 0.043327
1310, 0.044140
