time,yellow_line_angle
10, 0.011685
20, 0.023374
30, 0.035260
40, 0.034958
50, 0.033903
60, 0.032364
70, 0.031649
80, 0.030998
90, 0.030808
100, 0.029568
110, 0.028651
120, 0.027203
130, 0.026215
140, 0.025798
150, 0.024695
160, 0.024259
170, 0.022883
180, 0.022320
190, 0.021066
200, 0.020024
210, 0.019115
220, 0.018316
230, 0.017501
240, 0.016577
250, 0.015226
260, 0.013760
270, 0.012545
280, 0.010128
290, 0.008781
300, 0.006636
310, 0.006048
320, 0.003803
330, 0.002225
340, -0.000449
350, -0.002284
360, -0.005331
370, -0.007822
380, -0.009905
390, -0.012249
400, -0.014931
410, -0.017535
420, -0.020133
430, -0.022324
440, -0.025554
450, -0.028065
460, -0.030909
470, -0.033379
480, -0.035665
490, -0.037594
500, -0.039376
510, -0.041651
520, -0.044063
530, -0.046342
540, -0.048586
550, -0.050589
560, -0.052993
570, -0.054587
580, -0.056539
590, -0.057648
600, -0.058501
610, -0.060140
620, -0.061895
630, -0.064182
640, -0.065192
650, -0.066235
660, -0.067343
670, -0.068240
680, -0.069668
690, -0.070453
700, -0.070874
710, -0.071594
720, -0.073104
730, -0.074871
740, -0.076227
750, -0.077095
760, -0.078137
770, -0.078630
780, -0.078526
790, -0.078322
800, -0.078230
810, -0.078693
820, -0.079049
830, -0.079578
840, -0.079847
850, -0.080101
860, -0.080244
870, -0.079974
880, -0.079419
890, -0.078810
900, -0.078369
910, -0.078127
920, -0.078109
930, -0.078118
940, -0.078057
950, -0.078057
960, -0.078346
970, -0.078627
980, -0.078483
990, -0.078415
1000, -0.077984
1010, -0.077250
1020, -0.076378
1030, -0.076146
1040, -0.076538
1050, -0.076558
1060, -0.076599
1070, -0.076146
1080, -0.075808
1090, -0.074848
1100, -0.073929
1110, -0.073121
1120, -0.072519
1130, -0.071835
1140, -0.071081
1150, -0.070377
1160, -0.069593
1170, -0.068849
1180, -0.067864
1190, -0.067029
1200, -0.066037
1210, -0.065154
1220, -0.064097
1230, -0.062955
1240, -0.062513
1250, -0.061972
1260, -0.061021
1270, -0.059131
1280, -0.057317
1290, -0.056228
1300, -0.055430
1310, -0.055326
1320, -0.053735
1330, -0.051816
1340, -0.049584
1350, -0.048356
1360, -0.047801
1370, -0.046077
1380, -0.044661
1390, -0.043033
1400, -0.042037
1410, -0.040702
1420, -0.039201
1430, -0.037669
1440, -0.035951
1450, -0.034055
1460, -0.032652
1470, -0.031594
1480, -0.029603
1490, -0.027188
1500, -0.025332
1510, -0.024336
1520, -0.022884
1530, -0.020557
1540, -0.018522
1550, -0.017396
1560, -0.015904
1570, -0.013520
1580, -0.011394
1590, -0.010038
1600, -0.009026
1610, -0.007070
1620, -0.004857
1630, -0.002812
1640, -0.001194
1650, -0.000264
1660, 0.001730
1670, 0.003337
1680, 0.005941
1690, 0.006444
1700, 0.007289
1710, 0.008012
1720, 0.009691
1730, 0.011459
1740, 0.012847
1750, 0.013875
1760, 0.014790
1770, 0.015340
1780, 0.015302
1790, 0.015519
1800, 0.015610
1810, 0.016642
1820, 0.017340
1830, 0.018106
1840, 0.018370
1850, 0.018468
1860, 0.018565
1870, 0.018646
1880, 0.018629
1890, 0.018800
1900, 0.019489
1910, 0.020179
1920, 0.021093
1930, 0.021506
1940, 0.022127
1950, 0.022489
1960, 0.022623
1970, 0.022549
1980, 0.022299
1990, 0.022276
2000, 0.022254
2010, 0.022495
2020, 0.022667
2030, 0.022903
2040, 0.022982
2050, 0.023126
2060, 0.023067
2070, 0.022852
2080, 0.022509
2090, 0.022233
2100, 0.022088
2110, 0.022077
2120, 0.021846
2130, 0.021557
2140, 0.021098
2150, 0.020736
2160, 0.020234
2170, 0.019862
2180, 0.019682
2190, 0.019529
2200, 0.019410
2210, 0.019292
2220, 0.019158
2230, 0.019158
2240, 0.019282
2250, 0.019579
2260, 0.019612
2270, 0.019663
2280, 0.019855
2290, 0.019730
2300, 0.019412
2310, 0.018699
2320, 0.018526
2330, 0.018079
2340, 0.017944
2350, 0.017435
2360, 0.017176
2370, 0.016584
2380, 0.016275
2390, 0.016033
2400, 0.015959
2410, 0.015504
2420, 0.015174
2430, 0.014840
2440, 0.014541
2450, 0.013987
2460, 0.013148
2470, 0.012188
2480, 0.011406
2490, 0.011074
2500, 0.011162
2510, 0.010962
2520, 0.010360
2530, 0.009792
2540, 0.009335
2550, 0.009265
2560, 0.008933
2570, 0.008597
2580, 0.008104
2590, 0.007887
2600, 0.008049
2610, 0.008198
2620, 0.007968
2630, 0.007225
2640, 0.005663
2650, 0.004479
2660, 0.003571
2670, 0.003274
2680, 0.002773
2690, 0.002272
2700, 0.001602
