time,yellow_line_angle
10, -0.061796
20, -0.123874
30, -0.184729
40, -0.184094
50, -0.183359
60, -0.182471
70, -0.182346
80, -0.180746
90, -0.180500
100, -0.179268
110, -0.178077
120, -0.176483
130, -0.175322
140, -0.175409
150, -0.175967
160, -0.176257
170, -0.175971
180, -0.175154
190, -0.174093
200, -0.173611
210, -0.173404
220, -0.173198
230, -0.172709
240, -0.172427
250, -0.171606
260, -0.171067
270, -0.171170
280, -0.172220
290, -0.173227
300, -0.173214
310, -0.171894
320, -0.169572
330, -0.168315
340, -0.167956
350, -0.168103
360, -0.167417
370, -0.165983
380, -0.164996
390, -0.163132
400, -0.161962
410, -0.160399
420, -0.159204
430, -0.156690
440, -0.154211
450, -0.152478
460, -0.151042
470, -0.149223
480, -0.146056
490, -0.143924
500, -0.141778
510, -0.139694
520, -0.137404
530, -0.134592
540, -0.131580
550, -0.129097
560, -0.126893
570, -0.124504
580, -0.121201
590, -0.118396
600, -0.116216
610, -0.112840
620, -0.109134
630, -0.105083
640, -0.102240
650, -0.099744
660, -0.095886
670, -0.092361
680, -0.088732
690, -0.086513
700, -0.083912
710, -0.080085
720, -0.076396
730, -0.071653
740, -0.068083
750, -0.063340
760, -0.059981
770, -0.056575
780, -0.054012
790, -0.050347
800, -0.046396
810, -0.042538
820, -0.039056
830, -0.035101
840, -0.031592
850, -0.027985
860, -0.025214
870, -0.022267
880, -0.018473
890, -0.014653
900, -0.010079
910, -0.006581
920, -0.001925
930, 0.002248
940, 0.006573
950, 0.009146
960, 0.011286
970, 0.014197
980, 0.017672
990, 0.020921
1000, 0.023393
1010, 0.025721
1020, 0.028842
1030, 0.031027
1040, 0.033480
1050, 0.034657
1060, 0.036368
1070, 0.038016
1080, 0.039987
1090, 0.041592
1100, 0.042799
1110, 0.044116
1120, 0.045747
1130, 0.046900
1140, 0.048240
1150, 0.049176
1160, 0.051150
1170, 0.052291
1180, 0.053365
1190, 0.053721
1200, 0.054217
1210, 0.054402
1220, 0.054144
1230, 0.055241
1240, 0.057188
1250, 0.059340
1260, 0.060327
1270, 0.060916
1280, 0.061617
1290, 0.061864
1300, 0.061937
1310, 0.061937
1320, 0.062138
1330, 0.062360
1340, 0.062504
1350, 0.062419
1360, 0.062098
1370, 0.062602
1380, 0.063707
1390, 0.064794
1400, 0.065821
1410, 0.066406
1420, 0.067201
1430, 0.067124
1440, 0.067047
1450, 0.066973
1460, 0.066855
1470, 0.066557
1480, 0.066036
1490, 0.065815
1500, 0.065381
1510, 0.065254
1520, 0.065223
1530, 0.065585
1540, 0.065301
1550, 0.064676
1560, 0.064079
1570, 0.064290
1580, 0.064612
1590, 0.065426
1600, 0.065451
1610, 0.064583
1620, 0.063132
1630, 0.062264
1640, 0.061944
1650, 0.061312
1660, 0.059800
1670, 0.058770
1680, 0.058249
1690, 0.058324
1700, 0.058459
1710, 0.057630
1720, 0.056789
1730, 0.055487
1740, 0.054630
1750, 0.053910
1760, 0.052645
1770, 0.051626
1780, 0.049950
1790, 0.049262
1800, 0.048197
1810, 0.047598
1820, 0.046747
1830, 0.046328
1840, 0.046252
1850, 0.045246
1860, 0.044294
1870, 0.042790
1880, 0.041469
1890, 0.039961
1900, 0.039002
1910, 0.038405
1920, 0.037312
1930, 0.035341
1940, 0.033453
1950, 0.032353
1960, 0.032179
1970, 0.031984
1980, 0.031250
1990, 0.029255
2000, 0.027118
2010, 0.024903
2020, 0.023509
2030, 0.022849
2040, 0.021262
2050, 0.019757
2060, 0.017867
2070, 0.017209
2080, 0.016576
2090, 0.015519
2100, 0.014072
2110, 0.011734
2120, 0.010170
2130, 0.009170
2140, 0.008557
2150, 0.007068
2160, 0.004554
2170, 0.002865
2180, 0.001618
2190, 0.000735
2200, -0.001242
2210, -0.003133
2220, -0.004624
2230, -0.004785
2240, -0.005534
2250, -0.006379
2260, -0.008250
2270, -0.009762
2280, -0.011279
2290, -0.011847
2300, -0.011847
2310, -0.011553
2320, -0.011727
2330, -0.012179
2340, -0.012266
2350, -0.012619
2360, -0.013201
2370, -0.014259
2380, -0.014639
2390, -0.015033
2400, -0.015458
2410, -0.015751
2420, -0.015826
2430, -0.015776
2440, -0.015916
2450, -0.016053
2460, -0.016370
2470, -0.016987
2480, -0.017393
2490, -0.017475
2500, -0.017818
2510, -0.017975
2520, -0.018318
2530, -0.018318
2540, -0.018670
2550, -0.018723
2560, -0.018880
2570, -0.018767
2580, -0.018944
2590, -0.019130
2600, -0.019420
2610, -0.019608
2620, -0.019489
2630, -0.019378
2640, -0.019190
2650, -0.018946
2660, -0.018872
2670, -0.018622
2680, -0.018622
2690, -0.018157
2700, -0.017867
2710, -0.017374
2720, -0.017335
2730, -0.017158
2740, -0.017185
2750, -0.017142
2760, -0.017189
2770, -0.016802
2780, -0.016426
2790, -0.015737
2800, -0.015650
2810, -0.015680
2820, -0.015542
2830, -0.015610
2840, -0.015254
2850, -0.015349
2860, -0.015486
2870, -0.016140
2880, -0.016525
