time,yellow_line_angle
10, -0.019097
20, -0.038235
30, -0.057423
40, -0.057309
50, -0.057175
60, -0.056599
70, -0.056013
80, -0.055154
90, -0.055032
100, -0.054774
110, -0.054665
120, -0.054212
130, -0.054001
140, -0.053760
150, -0.053536
160, -0.053403
170, -0.053497
180, -0.053588
190, -0.053569
200, -0.053150
210, -0.052796
220, -0.052569
230, -0.052227
240, -0.051110
250, -0.049724
260, -0.048873
270, -0.048465
280, -0.047637
290, -0.046800
300, -0.046214
310, -0.046317
320, -0.046503
330, -0.046776
340, -0.046875
350, -0.046775
360, -0.046588
370, -0.046875
380, -0.046871
390, -0.046754
400, -0.046672
410, -0.045775
420, -0.044318
430, -0.041409
440, -0.039639
450, -0.038529
460, -0.038436
470, -0.038203
480, -0.038011
490, -0.038177
500, -0.038722
510, -0.038722
520, -0.037533
530, -0.034591
540, -0.032000
550, -0.029954
560, -0.029589
570, -0.029659
580, -0.029902
590, -0.029868
600, -0.030157
610, -0.027941
620, -0.025528
630, -0.022507
640, -0.021787
650, -0.021536
660, -0.021125
670, -0.020537
680, -0.019080
690, -0.016263
700, -0.014400
710, -0.013361
720, -0.013466
730, -0.013084
740, -0.012650
750, -0.013114
760, -0.012780
770, -0.010984
780, -0.008772
790, -0.007238
800, -0.007248
810, -0.007253
820, -0.007242
830, -0.005924
840, -0.003758
850, -0.001924
860, -0.000727
870, -0.000295
880, 0.000420
890, 0.000947
900, 0.001993
910, 0.003013
920, 0.003844
930, 0.004531
940, 0.005182
950, 0.006035
960, 0.006526
970, 0.007244
980, 0.007699
990, 0.008676
1000, 0.009076
1010, 0.009380
1020, 0.009327
1030, 0.010024
1040, 0.010965
1050, 0.011900
1060, 0.012399
1070, 0.012959
1080, 0.013364
1090, 0.013530
1100, 0.013828
1110, 0.014136
1120, 0.014488
1130, 0.014387
1140, 0.014237
1150, 0.014731
1160, 0.015205
1170, 0.015570
1180, 0.015303
1190, 0.015443
1200, 0.015570
1210, 0.015766
1220, 0.015625
1230, 0.015793
1240, 0.016140
1250, 0.016873
1260, 0.017573
1270, 0.018221
1280, 0.018561
1290, 0.018995
1300, 0.019578
1310, 0.019970
1320, 0.020214
1330, 0.020182
1340, 0.020508
1350, 0.020642
1360, 0.020745
1370, 0.020467
1380, 0.020403
1390, 0.019930
1400, 0.020034
1410, 0.019806
1420, 0.020019
1430, 0.019705
1440, 0.019492
1450, 0.019279
1460, 0.019203
1470, 0.019447
1480, 0.019238
1490, 0.018980
1500, 0.018475
1510, 0.018070
1520, 0.017698
1530, 0.017346
1540, 0.017579
1550, 0.017738
1560, 0.017844
1570, 0.017682
