time,yellow_line_angle
10, -0.013889
20, -0.027799
30, -0.041547
40, -0.041460
50, -0.040932
60, -0.040503
70, -0.040083
80, -0.039806
90, -0.039508
100, -0.039057
110, -0.038799
120, -0.038510
130, -0.038099
140, -0.037752
150, -0.037173
160, -0.036608
170, -0.036223
180, -0.036471
190, -0.036945
200, -0.037200
210, -0.037408
220, -0.037380
230, -0.036838
240, -0.035791
250, -0.034192
260, -0.032868
270, -0.031809
280, -0.031771
290, -0.031944
300, -0.032118
310, -0.031687
320, -0.031426
330, -0.031076
340, -0.031250
350, -0.030864
360, -0.030568
370, -0.030378
380, -0.030198
390, -0.030244
400, -0.029443
410, -0.028033
420, -0.025859
430, -0.024243
440, -0.023213
450, -0.022938
460, -0.022658
470, -0.022576
480, -0.022450
490, -0.022288
500, -0.022770
510, -0.022516
520, -0.021626
530, -0.019222
540, -0.016596
550, -0.014716
560, -0.014247
570, -0.014160
580, -0.014102
590, -0.013579
600, -0.014135
610, -0.014454
620, -0.013589
630, -0.011832
640, -0.009296
650, -0.007720
660, -0.006123
670, -0.005587
680, -0.005130
690, -0.004866
700, -0.004463
710, -0.003673
720, -0.002541
730, -0.001317
740, -0.000836
750, -0.000270
760, 0.000092
770, 0.000840
780, 0.001386
790, 0.002002
800, 0.002152
810, 0.002582
820, 0.003589
830, 0.005060
840, 0.005768
850, 0.005880
860, 0.005749
870, 0.006082
880, 0.006504
890, 0.006726
900, 0.006365
910, 0.006082
920, 0.006130
930, 0.006510
940, 0.006927
950, 0.007335
960, 0.007742
970, 0.008138
980, 0.008141
990, 0.008467
1000, 0.008873
1010, 0.009376
1020, 0.009557
1030, 0.009557
1040, 0.009636
1050, 0.009628
1060, 0.009919
1070, 0.010254
1080, 0.011069
1090, 0.011293
1100, 0.011721
1110, 0.011756
1120, 0.012054
1130, 0.012172
1140, 0.012469
1150, 0.012841
1160, 0.013095
1170, 0.013299
1180, 0.013249
1190, 0.013335
1200, 0.013156
1210, 0.013486
1220, 0.013714
1230, 0.013975
1240, 0.014188
1250, 0.014272
1260, 0.014619
1270, 0.015131
1280, 0.015458
1290, 0.015892
1300, 0.016140
1310, 0.016319
1320, 0.016062
1330, 0.015384
1340, 0.014890
1350, 0.014722
1360, 0.014559
1370, 0.014126
1380, 0.013538
1390, 0.013357
1400, 0.013357
1410, 0.013441
1420, 0.013311
1430, 0.013500
1440, 0.013500
1450, 0.013485
1460, 0.013529
1470, 0.013677
1480, 0.013874
1490, 0.013812
1500, 0.013479
1510, 0.012785
1520, 0.012399
1530, 0.012372
1540, 0.012546
1550, 0.012368
1560, 0.012102
1570, 0.011924
1580, 0.011650
1590, 0.011376
1600, 0.011163
1610, 0.011163
1620, 0.011224
1630, 0.011163
1640, 0.011163
1650, 0.011102
1660, 0.011102
