time,yellow_line_angle
10, -0.014034
20, -0.028501
30, -0.042859
40, -0.043004
50, -0.042145
60, -0.041703
70, -0.041218
80, -0.041169
90, -0.041141
100, -0.040770
110, -0.040532
120, -0.040080
130, -0.040196
140, -0.040438
150, -0.040855
160, -0.041139
170, -0.041713
180, -0.041996
190, -0.042411
200, -0.042876
210, -0.043556
220, -0.044236
230, -0.044608
240, -0.044934
250, -0.045463
260, -0.046024
270, -0.046506
280, -0.046878
290, -0.046968
300, -0.046889
310, -0.046402
320, -0.046157
330, -0.045976
340, -0.046101
350, -0.046519
360, -0.046953
370, -0.047851
380, -0.048769
390, -0.049898
400, -0.050832
410, -0.051536
420, -0.052478
430, -0.053327
440, -0.054636
450, -0.055175
460, -0.055461
470, -0.055047
480, -0.054709
490, -0.054532
500, -0.054446
510, -0.054682
520, -0.054766
530, -0.054845
540, -0.054766
550, -0.054598
560, -0.054351
570, -0.054172
580, -0.054253
590, -0.054142
600, -0.054032
610, -0.053830
620, -0.053551
630, -0.053468
640, -0.053862
650, -0.054107
660, -0.054371
670, -0.053927
680, -0.052793
690, -0.051454
700, -0.050154
710, -0.049830
720, -0.049194
730, -0.048409
740, -0.047306
750, -0.046695
760, -0.046157
770, -0.045747
780, -0.044586
790, -0.043644
800, -0.042344
810, -0.041734
820, -0.040432
830, -0.039725
840, -0.038828
850, -0.038654
860, -0.038335
870, -0.036640
880, -0.034817
890, -0.033512
900, -0.033071
910, -0.032157
920, -0.031042
930, -0.030076
940, -0.028904
950, -0.027512
960, -0.026167
970, -0.025654
980, -0.025092
990, -0.024557
1000, -0.023259
1010, -0.021305
1020, -0.018945
1030, -0.017295
1040, -0.016746
1050, -0.016431
1060, -0.015653
1070, -0.013959
1080, -0.012323
1090, -0.010700
1100, -0.009535
1110, -0.008835
1120, -0.008124
1130, -0.007089
1140, -0.005314
1150, -0.003228
1160, -0.001926
1170, -0.001393
1180, -0.000971
1190, 0.000301
1200, 0.002272
1210, 0.003939
1220, 0.005208
1230, 0.005841
1240, 0.006246
1250, 0.006859
1260, 0.007639
1270, 0.008108
1280, 0.008612
1290, 0.009090
1300, 0.009930
1310, 0.010452
1320, 0.011060
1330, 0.011877
1340, 0.012804
1350, 0.013659
1360, 0.014081
1370, 0.014653
1380, 0.014793
1390, 0.014806
1400, 0.014141
1410, 0.014647
1420, 0.015014
1430, 0.015568
1440, 0.015172
1450, 0.014979
1460, 0.015032
1470, 0.014938
1480, 0.014909
1490, 0.014817
1500, 0.015027
1510, 0.015232
1520, 0.015543
1530, 0.015970
1540, 0.016606
1550, 0.017257
1560, 0.017505
1570, 0.017441
1580, 0.017197
1590, 0.017383
1600, 0.017882
1610, 0.018382
1620, 0.018777
1630, 0.019010
1640, 0.019161
1650, 0.019329
1660, 0.019004
1670, 0.018942
1680, 0.018781
1690, 0.018863
1700, 0.018740
1710, 0.018648
1720, 0.017825
1730, 0.017580
1740, 0.017122
1750, 0.017620
1760, 0.017402
1770, 0.017347
1780, 0.017205
1790, 0.017102
1800, 0.016772
1810, 0.016327
1820, 0.015746
1830, 0.015307
1840, 0.015374
1850, 0.015500
1860, 0.015423
1870, 0.014950
1880, 0.014569
1890, 0.014510
1900, 0.014164
1910, 0.013844
