time,yellow_line_angle
10, 0.041890
20, 0.084093
30, 0.124891
40, 0.124747
50, 0.123035
60, 0.123102
70, 0.121883
80, 0.122095
90, 0.121370
100, 0.120078
110, 0.119067
120, 0.118888
130, 0.119830
140, 0.120638
150, 0.121177
160, 0.121549
170, 0.121190
180, 0.120831
190, 0.120420
200, 0.120420
210, 0.120420
220, 0.120420
230, 0.120211
240, 0.119672
250, 0.119195
260, 0.118810
270, 0.117750
280, 0.116897
290, 0.115981
300, 0.116052
310, 0.114792
320, 0.113436
330, 0.112323
340, 0.112308
350, 0.111494
360, 0.110697
370, 0.108875
380, 0.106922
390, 0.104494
400, 0.102820
410, 0.101561
420, 0.099887
430, 0.098073
440, 0.096598
450, 0.094888
460, 0.092610
470, 0.090694
480, 0.088449
490, 0.086496
500, 0.083774
510, 0.081350
520, 0.079769
530, 0.077274
540, 0.075292
550, 0.072226
560, 0.069522
570, 0.066637
580, 0.064123
590, 0.062261
600, 0.060197
610, 0.057697
620, 0.055228
630, 0.052958
640, 0.050458
650, 0.047958
660, 0.044888
670, 0.042677
680, 0.039570
690, 0.036904
700, 0.034536
710, 0.032174
720, 0.029725
730, 0.026669
740, 0.024846
750, 0.022666
760, 0.019955
770, 0.016979
780, 0.014907
790, 0.013326
800, 0.010486
810, 0.007060
820, 0.003742
830, 0.001386
840, -0.000443
850, -0.003066
860, -0.005032
870, -0.007289
880, -0.008727
890, -0.010900
900, -0.012489
910, -0.014225
920, -0.015548
930, -0.017428
940, -0.018893
950, -0.020396
960, -0.022108
970, -0.023247
980, -0.024305
990, -0.025386
1000, -0.026765
1010, -0.028010
1020, -0.028929
1030, -0.030317
1040, -0.031269
1050, -0.032584
1060, -0.033920
1070, -0.035618
1080, -0.036940
1090, -0.037577
1100, -0.038527
1110, -0.038801
1120, -0.039630
1130, -0.040550
1140, -0.041752
1150, -0.043105
1160, -0.043963
1170, -0.045011
1180, -0.045652
1190, -0.045900
1200, -0.046322
1210, -0.046433
1220, -0.046805
1230, -0.046879
1240, -0.047086
1250, -0.047086
1260, -0.047252
1270, -0.047488
1280, -0.047711
1290, -0.047799
1300, -0.048237
1310, -0.049026
1320, -0.050002
1330, -0.050895
1340, -0.051285
1350, -0.051285
1360, -0.051184
1370, -0.051682
1380, -0.052141
1390, -0.052435
1400, -0.052416
1410, -0.052297
1420, -0.052178
1430, -0.052106
1440, -0.052203
1450, -0.052011
1460, -0.051914
1470, -0.051625
1480, -0.051697
1490, -0.051399
1500, -0.051294
1510, -0.050932
1520, -0.050560
1530, -0.049797
1540, -0.049180
1550, -0.048220
1560, -0.047149
1570, -0.045861
1580, -0.045129
1590, -0.044920
1600, -0.045130
1610, -0.045347
1620, -0.045617
1630, -0.045338
1640, -0.044563
1650, -0.043783
1660, -0.042869
1670, -0.042398
1680, -0.041864
1690, -0.041725
1700, -0.041519
1710, -0.040948
1720, -0.039966
1730, -0.039248
1740, -0.038952
1750, -0.039195
1760, -0.039195
1770, -0.038500
1780, -0.037053
1790, -0.035159
1800, -0.034198
1810, -0.033335
1820, -0.033015
1830, -0.032069
1840, -0.031913
1850, -0.031776
1860, -0.031569
1870, -0.030423
1880, -0.028761
1890, -0.027052
1900, -0.026073
1910, -0.025544
1920, -0.025191
1930, -0.024643
1940, -0.023396
1950, -0.021766
1960, -0.020399
1970, -0.019446
1980, -0.018761
1990, -0.017854
2000, -0.016586
2010, -0.015976
2020, -0.015005
2030, -0.014386
2040, -0.012893
2050, -0.011612
2060, -0.010111
2070, -0.009354
2080, -0.008970
2090, -0.007962
2100, -0.005920
2110, -0.004072
2120, -0.002660
2130, -0.002000
2140, -0.001127
2150, -0.000579
2160, 0.000770
2170, 0.002317
2180, 0.004310
2190, 0.005665
2200, 0.007213
2210, 0.007979
2220, 0.008532
2230, 0.008209
2240, 0.007979
2250, 0.007916
2260, 0.008696
2270, 0.009492
2280, 0.010325
2290, 0.010960
2300, 0.011506
2310, 0.011876
2320, 0.011951
2330, 0.011951
2340, 0.011840
2350, 0.011713
2360, 0.011719
2370, 0.012223
2380, 0.013054
2390, 0.013807
2400, 0.014405
2410, 0.015215
2420, 0.015949
2430, 0.016330
2440, 0.016078
2450, 0.015848
2460, 0.015556
2470, 0.015482
2480, 0.015549
2490, 0.015878
2500, 0.016143
2510, 0.016336
2520, 0.016336
2530, 0.016346
2540, 0.016086
2550, 0.015692
2560, 0.015280
2570, 0.015069
2580, 0.015203
2590, 0.015261
2600, 0.015012
2610, 0.014553
2620, 0.013838
2630, 0.013531
2640, 0.013225
2650, 0.013146
2660, 0.013261
2670, 0.013593
2680, 0.014080
2690, 0.014225
2700, 0.014153
2710, 0.013908
2720, 0.013474
2730, 0.012679
2740, 0.012080
2750, 0.011719
2760, 0.011719
2770, 0.011719
2780, 0.011719
2790, 0.011607
2800, 0.011390
2810, 0.011084
2820, 0.010786
2830, 0.010520
2840, 0.009935
2850, 0.009331
2860, 0.008885
2870, 0.009010
2880, 0.009316
2890, 0.009688
2900, 0.009688
2910, 0.009337
2920, 0.009634
2930, 0.009996
2940, 0.010775
2950, 0.010452
2960, 0.010272
2970, 0.009342
2980, 0.009106
2990, 0.008304
3000, 0.007791
3010, 0.007392
3020, 0.006782
3030, 0.006663
3040, 0.005538
3050, 0.005644
3060, 0.005369
3070, 0.005543
3080, 0.004221
3090, 0.003271
3100, 0.002511
3110, 0.002793
3120, 0.003174
3130, 0.002829
3140, 0.002596
3150, 0.002171
3160, 0.001837
3170, 0.001516
3180, 0.001226
3190, 0.001747
3200, 0.001599
3210, 0.001426
3220, 0.000934
3230, 0.000726
3240, 0.000392
3250, 0.000002
3260, -0.000206
3270, -0.000351
3280, -0.000745
3290, -0.001064
3300, -0.001589
3310, -0.002096
3320, -0.003057
3330, -0.003808
3340, -0.004261
3350, -0.003946
3360, -0.003641
3370, -0.003161
3380, -0.003359
3390, -0.003545
3400, -0.003906
3410, -0.003906
3420, -0.003906
3430, -0.003906
3440, -0.003906
3450, -0.003906
3460, -0.003906
3470, -0.003906
3480, -0.003906
3490, -0.003906
3500, -0.004390
3510, -0.004679
3520, -0.005088
3530, -0.005014
3540, -0.005337
3550, -0.005507
3560, -0.005485
3570, -0.005078
3580, -0.004705
3590, -0.004523
3600, -0.004523
3610, -0.004462
3620, -0.004401
3630, -0.004231
3640, -0.004121
3650, -0.003716
3660, -0.003421
3670, -0.003232
3680, -0.003453
3690, -0.003595
3700, -0.003622
3710, -0.003437
3720, -0.003209
3730, -0.003110
3740, -0.003110
3750, -0.003143
3760, -0.003412
3770, -0.003682
3780, -0.004122
3790, -0.004203
3800, -0.004356
3810, -0.004427
3820, -0.004264
3830, -0.004401
3840, -0.004591
3850, -0.005015
3860, -0.005068
3870, -0.004886
3880, -0.004705
3890, -0.004462
3900, -0.004462
3910, -0.004462
3920, -0.004523
3930, -0.004523
3940, -0.004523
3950, -0.004523
3960, -0.004523
3970, -0.004423
3980, -0.004329
3990, -0.004235
4000, -0.004436
4010, -0.004808
4020, -0.005180
4030, -0.005071
4040, -0.004401
4050, -0.003556
4060, -0.002997
4070, -0.002725
4080, -0.002630
4090, -0.002630
4100, -0.002725
4110, -0.002699
4120, -0.002577
4130, -0.002455
4140, -0.002158
4150, -0.001892
4160, -0.001661
4170, -0.001693
4180, -0.001466
4190, -0.001036
4200, -0.000409
4210, -0.000083
4220, 0.000311
4230, 0.000573
4240, 0.001094
4250, 0.001277
4260, 0.001548
4270, 0.001772
4280, 0.002053
4290, 0.001804
4300, 0.001234
4310, 0.000446
4320, 0.000000
4330, -0.000270
4340, -0.000462
4350, -0.000549
4360, -0.000453
4370, -0.000336
4380, -0.000250
4390, -0.000336
4400, -0.000092
4410, 0.000320
4420, 0.000637
4430, 0.001168
4440, 0.001455
4450, 0.001455
4460, 0.001225
4470, 0.000910
4480, 0.000892
4490, 0.000581
4500, 0.000143
4510, -0.000068
4520, -0.000141
4530, 0.000067
4540, 0.000134
4550, 0.000271
4560, 0.000137
4570, 0.000004
4580, -0.000401
4590, -0.000334
4600, -0.000267
4610, -0.000069
4620, -0.000702
4630, -0.001335
4640, -0.001900
4650, -0.001760
4660, -0.001275
4670, -0.000712
4680, 0.000123
4690, 0.000598
4700, 0.000798
4710, 0.000593
4720, 0.000130
4730, 0.000072
4740, -0.000065
4750, 0.000143
4760, 0.000070
4770, -0.000002
4780, -0.000362
4790, -0.000579
4800, -0.001157
4810, -0.001389
4820, -0.001389
4830, -0.001044
4840, -0.000523
4850, -0.000306
4860, -0.000298
4870, -0.000650
4880, -0.000992
4890, -0.000924
4900, -0.000717
4910, -0.000374
4920, -0.000224
4930, -0.000079
4940, -0.000079
4950, -0.000710
4960, -0.001382
4970, -0.002440
4980, -0.002955
4990, -0.003783
5000, -0.004108
5010, -0.004592
5020, -0.004874
5030, -0.005180
5040, -0.004903
5050, -0.004881
5060, -0.005233
5070, -0.005958
5080, -0.006460
5090, -0.007214
5100, -0.007588
5110, -0.007931
5120, -0.007893
5130, -0.008861
5140, -0.009593
5150, -0.010308
5160, -0.010227
5170, -0.011090
5180, -0.012353
5190, -0.014143
5200, -0.015688
5210, -0.016885
5220, -0.017703
5230, -0.018351
5240, -0.018120
5250, -0.018115
5260, -0.018048
5270, -0.018474
5280, -0.018818
5290, -0.018966
5300, -0.019120
5310, -0.019792
5320, -0.019983
5330, -0.020902
5340, -0.021097
5350, -0.021725
5360, -0.022749
5370, -0.023774
