time,yellow_line_angle
10, 0.025456
20, 0.050911
30, 0.076405
40, 0.076701
50, 0.077213
60, 0.077436
70, 0.077899
80, 0.078461
90, 0.079497
100, 0.079576
110, 0.079403
120, 0.079052
130, 0.079172
140, 0.079557
150, 0.079899
160, 0.080781
170, 0.082083
180, 0.083893
190, 0.085244
200, 0.086192
210, 0.086750
220, 0.087097
230, 0.087308
240, 0.088100
250, 0.089489
260, 0.091209
270, 0.092556
280, 0.093424
290, 0.094136
300, 0.094396
310, 0.095419
320, 0.097252
330, 0.099147
340, 0.100175
350, 0.100255
360, 0.100611
370, 0.102331
380, 0.104032
390, 0.106357
400, 0.107345
410, 0.107882
420, 0.107646
430, 0.107557
440, 0.108142
450, 0.110051
460, 0.112207
470, 0.114397
480, 0.114998
490, 0.115503
500, 0.115522
510, 0.115390
520, 0.115371
530, 0.115353
540, 0.115685
550, 0.115769
560, 0.115958
570, 0.116133
580, 0.116436
590, 0.116332
600, 0.116033
610, 0.114543
620, 0.112984
630, 0.111377
640, 0.110469
650, 0.109930
660, 0.109461
670, 0.109561
680, 0.108742
690, 0.107537
700, 0.105019
710, 0.102951
720, 0.101548
730, 0.101269
740, 0.100439
750, 0.098307
760, 0.095807
770, 0.094226
780, 0.092752
790, 0.090881
800, 0.088537
810, 0.086663
820, 0.084924
830, 0.083562
840, 0.081516
850, 0.079727
860, 0.077666
870, 0.076852
880, 0.075412
890, 0.072610
900, 0.070046
910, 0.068187
920, 0.066095
930, 0.063355
940, 0.060637
950, 0.059765
960, 0.057523
970, 0.054630
980, 0.051763
990, 0.050172
1000, 0.048100
1010, 0.045890
1020, 0.043527
1030, 0.041086
1040, 0.037935
1050, 0.034972
1060, 0.031717
1070, 0.028730
1080, 0.025926
1090, 0.023570
1100, 0.020756
1110, 0.018469
1120, 0.015865
1130, 0.013401
1140, 0.010075
1150, 0.006988
1160, 0.004187
1170, 0.001583
1180, -0.000986
1190, -0.003680
1200, -0.006214
1210, -0.007708
1220, -0.010372
1230, -0.012976
1240, -0.015581
1250, -0.016099
1260, -0.016605
1270, -0.018589
1280, -0.020804
1290, -0.022596
1300, -0.022592
1310, -0.022653
1320, -0.022872
1330, -0.024424
1340, -0.025955
1350, -0.028083
1360, -0.029107
1370, -0.029967
1380, -0.030108
1390, -0.030178
1400, -0.030029
1410, -0.030303
1420, -0.030582
1430, -0.031401
1440, -0.032029
1450, -0.032806
1460, -0.033519
1470, -0.034413
1480, -0.035346
1490, -0.036070
1500, -0.036314
1510, -0.036296
1520, -0.036224
1530, -0.036539
1540, -0.036801
1550, -0.036825
1560, -0.036771
1570, -0.036699
1580, -0.036576
1590, -0.036332
1600, -0.036056
1610, -0.035884
1620, -0.035386
1630, -0.034880
1640, -0.034441
1650, -0.034562
1660, -0.034703
1670, -0.034845
1680, -0.034887
1690, -0.035022
1700, -0.035063
1710, -0.034976
1720, -0.034890
1730, -0.034983
1740, -0.034500
1750, -0.034326
1760, -0.034066
1770, -0.034152
1780, -0.033929
1790, -0.033802
1800, -0.033584
1810, -0.033177
1820, -0.032605
1830, -0.032404
1840, -0.032254
1850, -0.032171
1860, -0.032227
1870, -0.032233
1880, -0.032254
1890, -0.031726
1900, -0.031389
1910, -0.030615
1920, -0.029844
1930, -0.028859
1940, -0.028411
1950, -0.028212
1960, -0.028226
1970, -0.027937
1980, -0.027370
1990, -0.026114
2000, -0.025112
2010, -0.024441
2020, -0.024546
2030, -0.024608
2040, -0.024500
2050, -0.024341
2060, -0.023670
2070, -0.022445
2080, -0.020693
2090, -0.019516
2100, -0.018993
2110, -0.019055
2120, -0.018369
2130, -0.018164
2140, -0.017220
2150, -0.016853
2160, -0.015985
2170, -0.015340
2180, -0.015050
2190, -0.013892
2200, -0.012696
2210, -0.011085
2220, -0.010032
2230, -0.009134
2240, -0.008378
2250, -0.008299
2260, -0.008212
2270, -0.007624
2280, -0.005920
2290, -0.004239
2300, -0.003063
2310, -0.002890
2320, -0.002806
2330, -0.002142
2340, -0.001605
2350, -0.000905
2360, -0.000568
2370, 0.000587
2380, 0.001805
2390, 0.002896
2400, 0.003902
2410, 0.004482
2420, 0.005105
2430, 0.005342
2440, 0.005578
2450, 0.006181
2460, 0.006819
2470, 0.007388
2480, 0.007736
2490, 0.008126
2500, 0.008449
2510, 0.008372
2520, 0.007881
2530, 0.007374
2540, 0.007046
2550, 0.006953
2560, 0.007145
2570, 0.007701
2580, 0.008475
2590, 0.009031
2600, 0.009277
2610, 0.009217
2620, 0.009025
2630, 0.008935
2640, 0.008804
2650, 0.009063
2660, 0.008868
2670, 0.008632
2680, 0.008225
2690, 0.008203
2700, 0.008439
2710, 0.008588
2720, 0.008894
2730, 0.009229
2740, 0.009818
2750, 0.010398
2760, 0.010565
2770, 0.010565
2780, 0.010173
2790, 0.010247
2800, 0.010152
2810, 0.010152
2820, 0.009893
2830, 0.009603
2840, 0.009314
2850, 0.009115
2860, 0.008834
2870, 0.008859
2880, 0.009095
2890, 0.009611
2900, 0.009996
2910, 0.010050
2920, 0.010176
2930, 0.010042
2940, 0.009950
2950, 0.009742
2960, 0.010020
2970, 0.010609
2980, 0.011242
2990, 0.011598
3000, 0.011385
3010, 0.011425
3020, 0.011057
3030, 0.011306
3040, 0.011186
3050, 0.010990
3060, 0.010628
3070, 0.010161
3080, 0.009774
3090, 0.009326
3100, 0.009343
3110, 0.009599
3120, 0.009857
3130, 0.009568
3140, 0.009308
3150, 0.008667
3160, 0.008143
3170, 0.007691
3180, 0.007810
3190, 0.008064
3200, 0.008124
3210, 0.007732
3220, 0.007457
3230, 0.006977
3240, 0.006031
3250, 0.005018
3260, 0.004340
3270, 0.004456
3280, 0.004200
3290, 0.003943
3300, 0.003377
3310, 0.003005
3320, 0.002633
3330, 0.002347
3340, 0.002448
3350, 0.002448
3360, 0.002556
3370, 0.002556
3380, 0.002448
3390, 0.002165
3400, 0.001859
3410, 0.001670
3420, 0.001823
3430, 0.001684
3440, 0.001469
3450, 0.000780
3460, 0.000227
3470, 0.000293
3480, 0.000619
3490, 0.001186
3500, 0.001465
3510, 0.001599
3520, 0.001649
3530, 0.001787
3540, 0.001959
3550, 0.002071
3560, 0.002001
3570, 0.001537
3580, 0.001054
3590, -0.000059
3600, -0.001194
3610, -0.002434
3620, -0.003112
3630, -0.003328
3640, -0.003519
3650, -0.003946
3660, -0.004390
3670, -0.004303
3680, -0.003759
3690, -0.003209
3700, -0.003110
3710, -0.003583
3720, -0.003853
3730, -0.004203
3740, -0.004203
3750, -0.004419
3760, -0.004419
3770, -0.004293
3780, -0.004109
3790, -0.004059
3800, -0.004204
3810, -0.004462
3820, -0.004892
3830, -0.004964
3840, -0.004774
3850, -0.004474
3860, -0.004401
3870, -0.004462
3880, -0.004401
3890, -0.004462
3900, -0.004462
3910, -0.004523
3920, -0.004523
3930, -0.004523
3940, -0.004523
3950, -0.004607
3960, -0.004691
3970, -0.004774
3980, -0.004969
3990, -0.005163
4000, -0.005256
4010, -0.005156
4020, -0.005055
4030, -0.004749
4040, -0.004552
4050, -0.004245
4060, -0.004057
4070, -0.003760
4080, -0.003683
4090, -0.003795
4100, -0.003906
4110, -0.003906
4120, -0.003906
4130, -0.003906
4140, -0.003906
4150, -0.004092
4160, -0.004092
4170, -0.004092
4180, -0.003795
4190, -0.003505
4200, -0.003122
4210, -0.003234
4220, -0.003337
4230, -0.003534
4240, -0.003147
4250, -0.003044
4260, -0.002954
4270, -0.002986
4280, -0.002920
4290, -0.002841
4300, -0.002708
4310, -0.002819
4320, -0.002819
4330, -0.002952
4340, -0.002734
4350, -0.002742
4360, -0.002403
4370, -0.002214
4380, -0.001618
4390, -0.001514
4400, -0.001367
4410, -0.000929
4420, -0.000425
4430, 0.000473
4440, 0.000178
4450, 0.000037
4460, -0.000358
4470, -0.000358
4480, -0.000217
4490, -0.000217
4500, -0.000067
4510, -0.000000
4520, 0.000067
4530, 0.000271
4540, 0.000074
4550, -0.000123
4560, -0.000329
4570, -0.000199
4580, -0.000137
4590, -0.000280
4600, -0.000965
4610, -0.001582
4620, -0.001817
4630, -0.001413
4640, -0.000591
4650, 0.000123
4660, 0.000590
4670, 0.000707
4680, 0.000707
4690, 0.000586
4700, 0.000397
4710, 0.000199
4720, 0.000134
4730, 0.000069
4740, -0.000072
4750, -0.000221
4760, -0.000438
4770, -0.000583
4780, -0.000868
4790, -0.001073
4800, -0.000921
4810, -0.000554
4820, -0.000132
4830, 0.000004
4840, -0.000120
4850, -0.000185
4860, -0.000256
4870, 0.000158
4880, 0.000360
4890, 0.000360
4900, 0.000137
4910, -0.000473
4920, -0.000810
4930, -0.001298
4940, -0.001535
4950, -0.001988
4960, -0.002639
4970, -0.003349
4980, -0.004092
4990, -0.004254
5000, -0.004453
5010, -0.004390
5020, -0.004707
5030, -0.005079
5040, -0.005651
5050, -0.006562
5060, -0.006784
5070, -0.007553
5080, -0.007917
5090, -0.008307
5100, -0.008496
5110, -0.009154
5120, -0.009886
5130, -0.010468
5140, -0.010626
5150, -0.011490
5160, -0.012644
5170, -0.014367
5180, -0.015736
5190, -0.017028
5200, -0.017624
5210, -0.017768
5220, -0.017312
5230, -0.017361
5240, -0.017621
5250, -0.018226
5260, -0.018697
5270, -0.019089
5280, -0.019384
5290, -0.019875
5300, -0.021040
5310, -0.021935
5320, -0.022263
5330, -0.022173
5340, -0.023125
5350, -0.023725
5360, -0.024603
5370, -0.025725
5380, -0.027103
5390, -0.027976
5400, -0.029027
5410, -0.030712
5420, -0.032014
5430, -0.032246
5440, -0.033111
5450, -0.033927
5460, -0.035555
5470, -0.036609
5480, -0.038465
5490, -0.039953
5500, -0.040918
5510, -0.042790
5520, -0.043708
5530, -0.045270
5540, -0.046265
5550, -0.047746
5560, -0.048399
5570, -0.049753
5580, -0.051438
5590, -0.053302
5600, -0.054144
5610, -0.055370
5620, -0.056498
5630, -0.058432
5640, -0.059828
5650, -0.061330
5660, -0.062162
5670, -0.063121
5680, -0.064558
5690, -0.065883
5700, -0.067677
5710, -0.068766
5720, -0.070478
5730, -0.071586
5740, -0.072842
5750, -0.074468
5760, -0.075937
5770, -0.077648
5780, -0.078775
5790, -0.079956
5800, -0.081816
5810, -0.082635
5820, -0.084916
5830, -0.086318
5840, -0.088417
5850, -0.089030
5860, -0.090902
5870, -0.092616
5880, -0.094148
5890, -0.094669
5900, -0.095875
5910, -0.096653
5920, -0.097358
5930, -0.098245
5940, -0.100404
5950, -0.102362
5960, -0.102389
5970, -0.102093
5980, -0.102679
5990, -0.104622
6000, -0.105624
6010, -0.106468
6020, -0.106449
6030, -0.106771
6040, -0.107437
6050, -0.108071
6060, -0.109084
6070, -0.109460
6080, -0.111124
6090, -0.112109
6100, -0.112748
6110, -0.112679
6120, -0.112810
6130, -0.112915
6140, -0.113102
6150, -0.113995
6160, -0.115251
6170, -0.116806
6180, -0.117923
6190, -0.118569
6200, -0.118370
6210, -0.119033
6220, -0.121072
6230, -0.123809
6240, -0.124858
6250, -0.124645
6260, -0.124411
6270, -0.124638
6280, -0.124857
6290, -0.124579
6300, -0.124513
6310, -0.124502
6320, -0.124631
6330, -0.124619
6340, -0.125385
6350, -0.125668
6360, -0.125691
6370, -0.125080
6380, -0.124946
6390, -0.125288
6400, -0.125495
6410, -0.125061
6420, -0.124630
6430, -0.124126
6440, -0.124339
6450, -0.124322
6460, -0.123932
6470, -0.123238
6480, -0.122894
6490, -0.122817
6500, -0.123362
6510, -0.123567
6520, -0.124019
6530, -0.123329
6540, -0.123103
6550, -0.122978
6560, -0.122881
6570, -0.121896
6580, -0.121109
6590, -0.120860
6600, -0.121010
6610, -0.120469
6620, -0.119832
6630, -0.118736
6640, -0.117547
6650, -0.116118
6660, -0.114816
6670, -0.112419
6680, -0.110972
6690, -0.109893
6700, -0.108888
6710, -0.107822
6720, -0.105954
6730, -0.105146
6740, -0.103171
6750, -0.101777
6760, -0.099492
6770, -0.097958
6780, -0.096699
6790, -0.096137
6800, -0.094528
6810, -0.092604
6820, -0.089927
6830, -0.088855
6840, -0.088677
6850, -0.088942
6860, -0.087209
6870, -0.085183
6880, -0.083285
6890, -0.083389
6900, -0.082976
6910, -0.081684
6920, -0.078922
6930, -0.077265
6940, -0.076474
6950, -0.076541
6960, -0.075071
6970, -0.072375
6980, -0.068734
6990, -0.065818
7000, -0.065381
7010, -0.064940
7020, -0.064881
7030, -0.062570
7040, -0.060330
7050, -0.058376
7060, -0.056438
7070, -0.055098
7080, -0.052460
7090, -0.050874
7100, -0.048288
7110, -0.046451
7120, -0.043847
7130, -0.042544
7140, -0.040408
7150, -0.037660
7160, -0.035622
7170, -0.033229
7180, -0.032092
7190, -0.030114
7200, -0.028993
7210, -0.028017
7220, -0.027000
7230, -0.024453
7240, -0.021571
7250, -0.019091
7260, -0.017195
7270, -0.016309
7280, -0.013388
7290, -0.012409
7300, -0.009805
7310, -0.008811
7320, -0.006877
7330, -0.004866
7340, -0.002459
7350, 0.000849
7360, 0.003034
7370, 0.004578
7380, 0.004831
7390, 0.005055
7400, 0.004985
7410, 0.006557
7420, 0.007780
7430, 0.008695
7440, 0.008108
7450, 0.007825
7460, 0.009116
7470, 0.008750
7480, 0.008757
7490, 0.007102
7500, 0.007102
7510, 0.004421
7520, 0.002646
7530, 0.001143
7540, -0.000475
7550, -0.003474
7560, -0.006462
7570, -0.006181
7580, -0.008695
7590, -0.011511
7600, -0.015833
7610, -0.017713
7620, -0.019212
7630, -0.021324
7640, -0.023700
7650, -0.026218
7660, -0.028949
7670, -0.031469
7680, -0.033962
7690, -0.036234
7700, -0.038697
7710, -0.041157
7720, -0.045054
7730, -0.047044
7740, -0.050955
7750, -0.053534
7760, -0.055809
7770, -0.058554
7780, -0.060496
7790, -0.062935
7800, -0.064823
7810, -0.067433
7820, -0.070403
7830, -0.072038
7840, -0.074149
7850, -0.076902
7860, -0.080373
7870, -0.082628
7880, -0.086145
7890, -0.088699
7900, -0.091935
7910, -0.093342
7920, -0.094744
7930, -0.097348
7940, -0.099414
7950, -0.101637
7960, -0.103889
7970, -0.106706
7980, -0.109931
7990, -0.111891
8000, -0.113745
8010, -0.116245
8020, -0.118268
8030, -0.120187
8040, -0.120931
8050, -0.123535
8060, -0.124914
8070, -0.126947
8080, -0.127221
8090, -0.130121
8100, -0.133147
8110, -0.135863
8120, -0.136721
8130, -0.137409
8140, -0.138836
8150, -0.140985
8160, -0.143878
8170, -0.144609
8180, -0.146056
8190, -0.147258
8200, -0.150052
8210, -0.151463
8220, -0.153543
8230, -0.154257
8240, -0.155182
8250, -0.154945
8260, -0.158356
8270, -0.161463
8280, -0.164122
8290, -0.164047
8300, -0.165173
8310, -0.166024
8320, -0.167327
8330, -0.168446
8340, -0.169992
8350, -0.172460
8360, -0.174064
8370, -0.175164
8380, -0.175302
8390, -0.175724
8400, -0.176288
8410, -0.176418
8420, -0.176543
8430, -0.177064
8440, -0.177699
8450, -0.177989
8460, -0.178087
8470, -0.178071
8480, -0.178970
8490, -0.179113
8500, -0.179413
8510, -0.179265
8520, -0.179372
8530, -0.179475
8540, -0.179245
8550, -0.178930
8560, -0.178543
8570, -0.177849
8580, -0.177079
8590, -0.175662
8600, -0.174841
8610, -0.174170
8620, -0.174053
8630, -0.173981
8640, -0.174166
8650, -0.174660
8660, -0.174144
8670, -0.173184
8680, -0.169924
8690, -0.168231
8700, -0.166441
8710, -0.167406
8720, -0.167120
8730, -0.166228
8740, -0.164156
8750, -0.161349
8760, -0.159288
8770, -0.157744
8780, -0.157244
8790, -0.155514
8800, -0.153407
8810, -0.150890
8820, -0.148697
8830, -0.147274
8840, -0.145473
8850, -0.144686
8860, -0.142032
8870, -0.140420
8880, -0.139023
8890, -0.137377
8900, -0.134683
8910, -0.132013
8920, -0.130442
8930, -0.129490
8940, -0.126711
8950, -0.125000
8960, -0.122220
8970, -0.120360
8980, -0.117706
8990, -0.115575
9000, -0.113766
