time,yellow_line_angle
10, -0.028906
20, -0.057471
30, -0.086203
40, -0.085342
50, -0.084555
60, -0.083567
70, -0.083267
80, -0.083197
90, -0.082432
100, -0.081530
110, -0.080101
120, -0.079684
130, -0.079612
140, -0.079675
150, -0.079155
160, -0.077973
170, -0.077021
180, -0.076277
190, -0.075986
200, -0.075672
210, -0.075114
220, -0.074556
230, -0.074353
240, -0.074209
250, -0.073808
260, -0.073432
270, -0.073336
280, -0.073592
290, -0.073688
300, -0.073128
310, -0.072188
320, -0.071390
330, -0.071062
340, -0.070576
350, -0.069609
360, -0.068627
370, -0.067553
380, -0.066771
390, -0.066067
400, -0.065256
410, -0.064041
420, -0.062602
430, -0.061452
440, -0.060733
450, -0.059406
460, -0.058111
470, -0.056307
480, -0.055107
490, -0.053781
500, -0.052443
510, -0.051310
520, -0.050168
530, -0.048192
540, -0.046421
550, -0.044509
560, -0.044060
570, -0.043235
580, -0.041519
590, -0.039184
600, -0.037045
610, -0.035781
620, -0.035008
630, -0.033816
640, -0.032104
650, -0.029606
660, -0.027521
670, -0.025857
680, -0.024937
690, -0.023749
700, -0.022158
710, -0.019924
720, -0.018007
730, -0.016805
740, -0.015647
750, -0.014209
760, -0.011601
770, -0.009762
780, -0.007895
790, -0.007798
800, -0.006262
810, -0.004102
820, -0.001678
830, -0.000963
840, -0.000359
850, 0.001557
860, 0.004482
870, 0.006727
880, 0.007506
890, 0.007240
900, 0.007510
910, 0.009237
920, 0.012041
930, 0.014449
940, 0.015416
950, 0.016310
960, 0.016093
970, 0.016093
980, 0.015121
990, 0.016371
1000, 0.018130
1010, 0.020936
1020, 0.022282
1030, 0.023203
1040, 0.023361
1050, 0.023677
1060, 0.023830
1070, 0.024304
1080, 0.024907
1090, 0.025703
1100, 0.026608
1110, 0.027250
1120, 0.027786
1130, 0.027940
1140, 0.028110
1150, 0.028616
1160, 0.029399
1170, 0.029876
1180, 0.030079
1190, 0.029624
1200, 0.029502
1210, 0.029377
1220, 0.029614
1230, 0.030061
1240, 0.030047
1250, 0.030119
1260, 0.030125
1270, 0.030599
1280, 0.030751
1290, 0.030687
1300, 0.030755
1310, 0.030820
