time,yellow_line_angle
10, -0.012607
20, -0.025036
30, -0.037464
40, -0.037434
50, -0.037759
60, -0.038008
70, -0.038312
80, -0.038579
90, -0.039080
100, -0.039464
110, -0.039632
120, -0.039643
130, -0.039668
140, -0.040058
150, -0.040391
160, -0.040411
170, -0.040754
180, -0.041295
190, -0.042364
200, -0.043103
210, -0.044472
220, -0.045802
230, -0.047113
240, -0.047567
250, -0.047743
260, -0.047845
270, -0.047777
280, -0.049005
290, -0.050559
300, -0.053231
310, -0.054767
320, -0.055727
330, -0.055814
340, -0.055843
350, -0.056651
360, -0.058740
370, -0.061254
380, -0.063299
390, -0.063932
400, -0.064151
410, -0.065340
420, -0.067395
430, -0.069513
440, -0.071259
450, -0.072072
460, -0.072926
470, -0.074144
480, -0.075839
490, -0.077496
500, -0.078131
510, -0.078111
520, -0.078111
530, -0.077925
540, -0.079572
550, -0.081174
560, -0.083007
570, -0.083971
580, -0.084780
590, -0.085552
600, -0.085552
610, -0.085544
620, -0.085961
630, -0.086154
640, -0.086540
650, -0.086606
660, -0.087281
670, -0.087384
680, -0.087002
690, -0.086134
700, -0.085266
710, -0.084365
720, -0.083593
730, -0.083056
740, -0.081669
750, -0.079911
760, -0.078537
770, -0.078220
780, -0.078138
790, -0.077653
800, -0.077070
810, -0.076069
820, -0.074898
830, -0.073520
840, -0.072490
850, -0.070995
860, -0.069802
870, -0.069082
880, -0.068561
890, -0.067162
900, -0.065354
910, -0.064334
920, -0.063972
930, -0.063523
940, -0.062342
950, -0.061007
960, -0.059199
970, -0.057836
980, -0.056326
990, -0.055667
1000, -0.054292
1010, -0.053098
1020, -0.051297
1030, -0.049926
1040, -0.048297
1050, -0.047487
1060, -0.046091
1070, -0.044307
1080, -0.041840
1090, -0.039809
1100, -0.038694
1110, -0.037093
1120, -0.035791
1130, -0.033910
1140, -0.032434
1150, -0.030173
1160, -0.028303
1170, -0.026397
1180, -0.025095
1190, -0.023420
1200, -0.022161
1210, -0.019981
1220, -0.017886
1230, -0.015898
1240, -0.014482
1250, -0.012744
1260, -0.010429
1270, -0.008329
1280, -0.006192
1290, -0.004157
1300, -0.002262
1310, -0.001394
1320, 0.000815
1330, 0.002816
1340, 0.005443
1350, 0.006748
1360, 0.007938
1370, 0.009766
1380, 0.010907
1390, 0.012373
1400, 0.012953
1410, 0.013992
1420, 0.014832
1430, 0.015543
1440, 0.015766
1450, 0.016318
1460, 0.016973
1470, 0.018481
1480, 0.019618
1490, 0.020201
1500, 0.020553
1510, 0.020798
1520, 0.021861
1530, 0.022258
1540, 0.022555
1550, 0.022997
1560, 0.023426
1570, 0.024160
1580, 0.024110
1590, 0.024174
1600, 0.023812
1610, 0.023965
1620, 0.024172
1630, 0.024309
1640, 0.024612
1650, 0.024393
1660, 0.024473
1670, 0.024077
1680, 0.024539
1690, 0.024939
1700, 0.025061
1710, 0.024808
1720, 0.024543
1730, 0.024543
1740, 0.024475
1750, 0.024397
1760, 0.024320
1770, 0.024251
1780, 0.024047
1790, 0.023784
1800, 0.023510
1810, 0.023508
1820, 0.023575
1830, 0.023780
1840, 0.023923
1850, 0.023930
1860, 0.023793
1870, 0.023647
1880, 0.023568
1890, 0.023779
1900, 0.023503
1910, 0.023293
1920, 0.022865
1930, 0.022927
1940, 0.022509
1950, 0.022022
1960, 0.020757
1970, 0.019906
1980, 0.019196
1990, 0.019190
2000, 0.018892
2010, 0.018497
2020, 0.018003
2030, 0.017899
2040, 0.017486
2050, 0.017204
2060, 0.017046
2070, 0.017151
2080, 0.017314
2090, 0.017253
2100, 0.017483
2110, 0.017434
2120, 0.017050
2130, 0.016088
2140, 0.015093
2150, 0.014419
2160, 0.013974
2170, 0.013069
2180, 0.012178
2190, 0.011489
2200, 0.011484
2210, 0.011672
2220, 0.011668
2230, 0.011826
2240, 0.011714
2250, 0.011709
2260, 0.011372
2270, 0.010622
2280, 0.009880
2290, 0.008915
2300, 0.008139
2310, 0.007666
2320, 0.007026
2330, 0.006254
2340, 0.005057
2350, 0.004058
2360, 0.003598
2370, 0.003059
2380, 0.002813
2390, 0.002430
2400, 0.002110
2410, 0.001848
2420, 0.001213
2430, 0.000795
2440, 0.000391
2450, 0.000060
2460, -0.000492
2470, -0.001186
2480, -0.002323
2490, -0.003238
2500, -0.004182
2510, -0.004353
2520, -0.004727
2530, -0.004930
2540, -0.005303
2550, -0.005750
2560, -0.006336
2570, -0.006600
2580, -0.006893
2590, -0.007125
2600, -0.007585
2610, -0.008145
2620, -0.008708
2630, -0.009196
2640, -0.008868
2650, -0.008293
2660, -0.007345
2670, -0.006635
2680, -0.006396
2690, -0.006484
2700, -0.007115
2710, -0.007440
2720, -0.007589
2730, -0.007283
2740, -0.007031
2750, -0.007101
2760, -0.006871
2770, -0.006650
2780, -0.006645
2790, -0.007181
2800, -0.007576
2810, -0.007489
2820, -0.007400
2830, -0.006940
2840, -0.006376
2850, -0.005597
2860, -0.005377
2870, -0.005484
2880, -0.005623
2890, -0.005804
2900, -0.006040
2910, -0.006443
2920, -0.006124
2930, -0.005938
2940, -0.005450
2950, -0.005559
2960, -0.005631
2970, -0.006171
2980, -0.006693
2990, -0.006470
3000, -0.006427
3010, -0.006360
3020, -0.007091
3030, -0.007047
3040, -0.006999
3050, -0.006803
3060, -0.006964
3070, -0.007064
3080, -0.007190
3090, -0.007318
3100, -0.007382
3110, -0.007523
3120, -0.007674
3130, -0.007817
3140, -0.007519
