time,yellow_line_angle
10, 0.013086
20, 0.026172
30, 0.039193
40, 0.039057
50, 0.038649
60, 0.038203
70, 0.037879
80, 0.037552
90, 0.036815
100, 0.036314
110, 0.035976
120, 0.036043
130, 0.035536
140, 0.035398
150, 0.035164
160, 0.035264
170, 0.035108
180, 0.035156
190, 0.034915
200, 0.034674
210, 0.034581
220, 0.034677
230, 0.034418
240, 0.034077
250, 0.033305
260, 0.032690
270, 0.032304
280, 0.032401
290, 0.032494
300, 0.032397
310, 0.031625
320, 0.030509
330, 0.029008
340, 0.028332
350, 0.027960
360, 0.027232
370, 0.025993
380, 0.025098
390, 0.024725
400, 0.024421
410, 0.023534
420, 0.022404
430, 0.020805
440, 0.019485
450, 0.017729
460, 0.016827
470, 0.016315
480, 0.015922
490, 0.015046
500, 0.013407
510, 0.012022
520, 0.010093
530, 0.008847
540, 0.007604
550, 0.007604
560, 0.007047
570, 0.006001
580, 0.003493
590, 0.001528
600, 0.000074
610, -0.000394
620, -0.001448
630, -0.001919
640, -0.002632
650, -0.003327
660, -0.004459
670, -0.005457
680, -0.006299
690, -0.007392
700, -0.008347
710, -0.009090
720, -0.009129
730, -0.009888
740, -0.010322
750, -0.011640
760, -0.011867
770, -0.012362
780, -0.012630
790, -0.013488
800, -0.014516
810, -0.014978
820, -0.015629
830, -0.015838
840, -0.016228
850, -0.015987
860, -0.016056
870, -0.015972
880, -0.016056
890, -0.015964
900, -0.015874
910, -0.015446
920, -0.014958
930, -0.015802
940, -0.017142
950, -0.018751
960, -0.019274
970, -0.019744
980, -0.020340
990, -0.020895
1000, -0.021233
1010, -0.021388
1020, -0.021615
1030, -0.022201
1040, -0.022470
1050, -0.022545
1060, -0.022542
1070, -0.022778
1080, -0.022959
1090, -0.022625
1100, -0.022553
1110, -0.022616
1120, -0.022794
1130, -0.022937
1140, -0.022999
1150, -0.023214
1160, -0.023289
1170, -0.023600
1180, -0.023761
1190, -0.023845
1200, -0.023692
1210, -0.023452
1220, -0.023071
1230, -0.022625
1240, -0.022778
1250, -0.023220
1260, -0.023301
1270, -0.022738
1280, -0.021998
1290, -0.021569
1300, -0.021237
1310, -0.020937
1320, -0.020807
1330, -0.020804
1340, -0.020639
1350, -0.020828
1360, -0.021325
1370, -0.021921
1380, -0.021456
1390, -0.021055
1400, -0.020819
1410, -0.021067
1420, -0.020618
1430, -0.020538
1440, -0.020451
1450, -0.020777
1460, -0.020419
1470, -0.020153
1480, -0.019775
1490, -0.019706
1500, -0.020089
1510, -0.019989
1520, -0.020175
1530, -0.019755
1540, -0.019981
1550, -0.019492
1560, -0.019410
1570, -0.019247
1580, -0.019281
1590, -0.018861
1600, -0.018440
1610, -0.017725
1620, -0.017292
1630, -0.016859
1640, -0.016447
1650, -0.016163
1660, -0.015689
1670, -0.015858
1680, -0.015731
1690, -0.015922
1700, -0.015522
1710, -0.015161
1720, -0.014541
1730, -0.014027
1740, -0.013272
1750, -0.012752
1760, -0.012556
1770, -0.012630
1780, -0.012052
1790, -0.011132
1800, -0.010148
1810, -0.009135
1820, -0.008247
1830, -0.007316
1840, -0.007171
1850, -0.007837
1860, -0.008671
1870, -0.008456
1880, -0.007146
1890, -0.005548
1900, -0.004605
1910, -0.004092
1920, -0.003795
1930, -0.003440
1940, -0.002690
1950, -0.001576
1960, -0.000385
1970, 0.000886
1980, 0.001397
1990, 0.001369
2000, 0.000483
2010, -0.000032
2020, -0.000156
2030, 0.000419
2040, 0.001131
2050, 0.001498
2060, 0.001933
2070, 0.002387
2080, 0.003118
2090, 0.003838
2100, 0.004092
2110, 0.004127
2120, 0.003985
2130, 0.004074
2140, 0.004375
2150, 0.004344
2160, 0.004304
2170, 0.003954
2180, 0.003822
2190, 0.003410
2200, 0.003210
2210, 0.003374
2220, 0.003736
2230, 0.004206
2240, 0.004423
2250, 0.004721
2260, 0.004822
2270, 0.004556
2280, 0.004290
2290, 0.004277
2300, 0.004894
2310, 0.005511
2320, 0.005805
2330, 0.005462
2340, 0.005119
2350, 0.004934
2360, 0.004934
2370, 0.004736
2380, 0.004777
2390, 0.004694
2400, 0.004810
2410, 0.004613
2420, 0.004539
2430, 0.004278
2440, 0.003974
2450, 0.004171
2460, 0.004803
2470, 0.005717
2480, 0.006130
2490, 0.006056
2500, 0.005622
2510, 0.005188
2520, 0.004991
2530, 0.004991
2540, 0.004991
2550, 0.004991
2560, 0.004936
2570, 0.004881
2580, 0.004705
2590, 0.004517
2600, 0.004397
2610, 0.004329
2620, 0.004283
2630, 0.003985
2640, 0.003755
2650, 0.003943
2660, 0.003949
2670, 0.003856
2680, 0.003389
2690, 0.003289
2700, 0.003460
2710, 0.003630
2720, 0.003801
2730, 0.003801
2740, 0.003981
2750, 0.004169
2760, 0.004357
2770, 0.004366
2780, 0.004457
2790, 0.004430
2800, 0.004402
2810, 0.004284
2820, 0.004383
2830, 0.004391
2840, 0.004121
2850, 0.003752
2860, 0.003717
2870, 0.003583
2880, 0.003503
2890, 0.002914
2900, 0.002759
2910, 0.002313
2920, 0.002020
2930, 0.001599
2940, 0.001257
2950, 0.001088
2960, 0.000923
2970, 0.001126
2980, 0.001117
2990, 0.000910
3000, 0.000562
3010, 0.000219
3020, 0.000434
3030, 0.000438
3040, 0.000790
3050, 0.000891
3060, 0.001363
3070, 0.001631
3080, 0.001841
3090, 0.001503
3100, 0.001225
3110, 0.000967
3120, 0.000826
3130, 0.000781
3140, 0.000606
3150, 0.000614
3160, 0.000540
3170, 0.000517
3180, 0.000296
3190, 0.000149
3200, -0.000293
3210, -0.000519
3220, -0.000893
3230, -0.000990
3240, -0.000543
3250, -0.000387
3260, 0.000238
3270, 0.000163
3280, 0.000141
3290, -0.000012
3300, 0.000220
3310, 0.000689
3320, 0.000919
3330, 0.000919
3340, 0.000849
3350, 0.000620
3360, 0.000077
3370, -0.000313
3380, -0.000969
3390, -0.001126
3400, -0.001684
3410, -0.002052
3420, -0.002390
3430, -0.002412
3440, -0.002441
3450, -0.002633
3460, -0.002633
3470, -0.002497
3480, -0.002740
3490, -0.003031
3500, -0.002711
3510, -0.002621
3520, -0.002438
3530, -0.002525
3540, -0.001807
3550, -0.001733
3560, -0.001704
3570, -0.002285
3580, -0.002459
3590, -0.002725
3600, -0.002529
3610, -0.002240
3620, -0.002240
3630, -0.002030
3640, -0.001913
3650, -0.001685
3660, -0.001768
3670, -0.001850
3680, -0.002008
3690, -0.002350
3700, -0.002693
3710, -0.002763
3720, -0.002622
3730, -0.002582
3740, -0.002657
3750, -0.002657
3760, -0.002733
3770, -0.002810
3780, -0.003175
3790, -0.003175
3800, -0.002830
3810, -0.002069
3820, -0.001425
3830, -0.001126
3840, -0.001283
3850, -0.001675
3860, -0.001901
3870, -0.001769
3880, -0.001638
3890, -0.001672
3900, -0.001838
3910, -0.001838
3920, -0.001608
3930, -0.001379
3940, -0.001354
3950, -0.001523
3960, -0.001466
3970, -0.001184
3980, -0.000557
3990, -0.000232
4000, 0.000074
4010, 0.000163
4020, 0.000684
4030, 0.000944
4040, 0.001201
4050, 0.000762
4060, 0.000107
4070, -0.000708
4080, -0.001105
4090, -0.001117
4100, -0.001129
4110, -0.001161
4120, -0.001796
4130, -0.002287
4140, -0.002634
4150, -0.002243
4160, -0.001705
4170, -0.001369
4180, -0.001138
4190, -0.000443
4200, -0.000084
4210, 0.000336
4220, 0.000079
4230, 0.000079
4240, 0.000302
4250, 0.000006
4260, -0.000135
4270, -0.000647
4280, -0.000852
4290, -0.000712
4300, -0.000633
4310, -0.000211
4320, -0.000211
4330, 0.000000
4340, 0.000000
4350, -0.000070
4360, -0.000517
4370, -0.000879
4380, -0.001371
4390, -0.001488
4400, -0.001850
4410, -0.002105
4420, -0.002063
4430, -0.002128
4440, -0.002099
4450, -0.001950
4460, -0.001378
4470, -0.000730
4480, -0.000428
4490, -0.000356
4500, -0.000360
4510, -0.000571
4520, -0.000632
4530, -0.000558
4540, -0.000425
4550, -0.000591
4560, -0.000893
4570, -0.001414
4580, -0.001436
4590, -0.001447
4600, -0.001172
4610, -0.001347
4620, -0.001424
4630, -0.001436
4640, -0.000943
4650, -0.000701
4660, -0.000517
4670, -0.000517
4680, -0.000453
4690, -0.000383
4700, -0.000766
4710, -0.000928
4720, -0.000691
4730, -0.000883
4740, -0.001311
4750, -0.002621
4760, -0.003153
4770, -0.003897
4780, -0.004520
4790, -0.005420
4800, -0.005523
4810, -0.005609
4820, -0.005513
4830, -0.006020
4840, -0.006400
4850, -0.006750
4860, -0.006913
4870, -0.007593
4880, -0.007860
4890, -0.008203
4900, -0.008049
4910, -0.008944
4920, -0.009616
4930, -0.010222
4940, -0.010141
4950, -0.011065
4960, -0.012520
4970, -0.014232
4980, -0.015776
4990, -0.016772
5000, -0.017463
5010, -0.017985
5020, -0.017788
5030, -0.017712
5040, -0.017667
5050, -0.017940
5060, -0.018520
5070, -0.019144
5080, -0.019608
5090, -0.020228
5100, -0.020046
5110, -0.021346
5120, -0.021768
5130, -0.022457
5140, -0.023148
5150, -0.024054
5160, -0.025109
5170, -0.025258
5180, -0.026833
5190, -0.028098
5200, -0.028969
5210, -0.029468
5220, -0.030613
5230, -0.031657
5240, -0.031872
5250, -0.032846
5260, -0.034106
5270, -0.036059
5280, -0.037366
5290, -0.038484
5300, -0.039883
5310, -0.040747
5320, -0.043141
5330, -0.043695
