time,yellow_line_angle
10, 0.039977
20, 0.079710
30, 0.120227
40, 0.120370
50, 0.120060
60, 0.118523
70, 0.116977
80, 0.116136
90, 0.115060
100, 0.115380
110, 0.115966
120, 0.117023
130, 0.116671
140, 0.115629
150, 0.114792
160, 0.114010
170, 0.113646
180, 0.113281
190, 0.113281
200, 0.113281
210, 0.113281
220, 0.113281
230, 0.113040
240, 0.112799
250, 0.112558
260, 0.112799
270, 0.113175
280, 0.113590
290, 0.112977
300, 0.112171
310, 0.111145
320, 0.111199
330, 0.110568
340, 0.109945
350, 0.108445
360, 0.107050
370, 0.106146
380, 0.104298
390, 0.103807
400, 0.102550
410, 0.101434
420, 0.099728
430, 0.097022
440, 0.096035
450, 0.093970
460, 0.092545
470, 0.090649
480, 0.088590
490, 0.086778
500, 0.084671
510, 0.083099
520, 0.081053
530, 0.078602
540, 0.076130
550, 0.073898
560, 0.071941
570, 0.069579
580, 0.067668
590, 0.065063
600, 0.062352
610, 0.059692
620, 0.057618
630, 0.056127
640, 0.054061
650, 0.051505
660, 0.048346
670, 0.045497
680, 0.043312
690, 0.041173
700, 0.039578
710, 0.037037
720, 0.034897
730, 0.032694
740, 0.029590
750, 0.027093
760, 0.024601
770, 0.023302
780, 0.021214
790, 0.018028
800, 0.014907
810, 0.012182
820, 0.010330
830, 0.008320
840, 0.005607
850, 0.002921
860, 0.000899
870, -0.001335
880, -0.004088
890, -0.006926
900, -0.008711
910, -0.010266
920, -0.011893
930, -0.013681
940, -0.014983
950, -0.016242
960, -0.017356
970, -0.018739
980, -0.020418
990, -0.022054
1000, -0.023627
1010, -0.024161
1020, -0.025054
1030, -0.026366
1040, -0.028278
1050, -0.029634
1060, -0.030910
1070, -0.031630
1080, -0.033332
1090, -0.034758
1100, -0.036218
1110, -0.036955
1120, -0.037446
1130, -0.037990
1140, -0.037977
1150, -0.038329
1160, -0.038766
1170, -0.039732
1180, -0.040699
1190, -0.041652
1200, -0.042988
1210, -0.044491
1220, -0.045846
1230, -0.046334
1240, -0.046323
1250, -0.046686
1260, -0.047109
1270, -0.047330
1280, -0.046819
1290, -0.046308
1300, -0.046083
1310, -0.046128
1320, -0.046336
1330, -0.045933
1340, -0.045925
1350, -0.045658
1360, -0.045967
1370, -0.046129
1380, -0.046381
1390, -0.046365
1400, -0.046853
1410, -0.047428
1420, -0.048277
1430, -0.048422
1440, -0.048594
1450, -0.048147
1460, -0.047824
1470, -0.047320
1480, -0.047258
1490, -0.046754
1500, -0.046117
1510, -0.045314
1520, -0.044919
1530, -0.044738
1540, -0.044772
1550, -0.044602
1560, -0.045039
1570, -0.045729
1580, -0.046742
1590, -0.047049
1600, -0.046967
1610, -0.045980
1620, -0.044922
1630, -0.043538
1640, -0.042897
1650, -0.042409
1660, -0.042311
1670, -0.042086
1680, -0.042070
1690, -0.041679
1700, -0.041016
1710, -0.040055
1720, -0.039665
1730, -0.039079
1740, -0.038925
1750, -0.038428
1760, -0.038501
1770, -0.037109
1780, -0.035783
1790, -0.034350
1800, -0.034029
1810, -0.033136
1820, -0.032282
1830, -0.031531
1840, -0.031587
1850, -0.031776
1860, -0.031569
1870, -0.030619
1880, -0.029063
1890, -0.027535
1900, -0.026308
1910, -0.025485
1920, -0.025352
1930, -0.025186
1940, -0.024706
1950, -0.023161
1960, -0.021464
1970, -0.020234
1980, -0.019446
1990, -0.018455
2000, -0.017347
2010, -0.016080
2020, -0.015622
2030, -0.015111
2040, -0.014265
2050, -0.013114
2060, -0.011405
2070, -0.010149
2080, -0.009421
2090, -0.009122
2100, -0.008579
2110, -0.006932
2120, -0.005061
2130, -0.003459
2140, -0.002719
2150, -0.001950
2160, -0.001247
2170, -0.000238
2180, 0.000728
2190, 0.001833
2200, 0.003981
2210, 0.005934
2220, 0.007670
2230, 0.008637
2240, 0.008800
2250, 0.008458
2260, 0.007538
2270, 0.007927
2280, 0.008727
2290, 0.009628
2300, 0.010266
2310, 0.011291
2320, 0.011999
2330, 0.012034
2340, 0.011553
2350, 0.011642
2360, 0.012091
2370, 0.012351
2380, 0.012691
2390, 0.012666
2400, 0.013115
2410, 0.013593
2420, 0.014318
2430, 0.014806
2440, 0.015025
2450, 0.014882
2460, 0.014823
2470, 0.014385
2480, 0.014757
2490, 0.015046
2500, 0.015625
2510, 0.015625
2520, 0.015836
2530, 0.015699
2540, 0.015493
2550, 0.014930
2560, 0.014716
2570, 0.014776
2580, 0.014776
2590, 0.014550
2600, 0.013775
2610, 0.013285
2620, 0.013021
2630, 0.013174
2640, 0.013251
2650, 0.013146
2660, 0.012965
2670, 0.013136
2680, 0.013785
2690, 0.014226
2700, 0.014315
2710, 0.013908
2720, 0.013474
2730, 0.012679
2740, 0.012080
2750, 0.011719
2760, 0.011719
2770, 0.011719
2780, 0.011719
2790, 0.011719
2800, 0.011502
2810, 0.011195
2820, 0.010786
2830, 0.010314
2840, 0.009952
2850, 0.009622
2860, 0.009371
2870, 0.009273
2880, 0.009246
2890, 0.009421
2900, 0.009629
2910, 0.009705
2920, 0.009925
2930, 0.010079
2940, 0.010365
2950, 0.010417
2960, 0.010676
2970, 0.010646
2980, 0.010098
2990, 0.009241
3000, 0.008129
3010, 0.007711
3020, 0.007121
3030, 0.007365
3040, 0.007129
3050, 0.006578
3060, 0.006090
3070, 0.005537
3080, 0.005535
3090, 0.004644
3100, 0.003776
3110, 0.003240
3120, 0.003317
3130, 0.003753
3140, 0.003504
3150, 0.002968
3160, 0.002394
3170, 0.001965
3180, 0.001481
3190, 0.001408
3200, 0.001511
3210, 0.001536
3220, 0.001028
3230, 0.000514
3240, 0.000207
3250, 0.000274
3260, 0.000004
3270, -0.000197
3280, -0.000608
3290, -0.000808
3300, -0.001030
3310, -0.001263
3320, -0.001351
3330, -0.001652
3340, -0.001427
3350, -0.001303
3360, -0.001039
3370, -0.001264
3380, -0.001472
3390, -0.001953
3400, -0.002387
3410, -0.002821
3420, -0.003183
3430, -0.003545
3440, -0.003906
3450, -0.003906
3460, -0.003906
3470, -0.003906
3480, -0.003906
3490, -0.003906
3500, -0.004092
3510, -0.004382
3520, -0.004493
3530, -0.004419
3540, -0.004419
3550, -0.004597
3560, -0.004691
3570, -0.004607
3580, -0.004523
3590, -0.004523
3600, -0.004353
3610, -0.004182
3620, -0.004012
3630, -0.004012
3640, -0.003832
3650, -0.003644
3660, -0.003455
3670, -0.003447
3680, -0.003676
3690, -0.003711
3700, -0.003738
3710, -0.003437
3720, -0.003331
3730, -0.002992
3740, -0.003217
3750, -0.003255
3760, -0.003633
3770, -0.003894
3780, -0.004206
3790, -0.004419
3800, -0.004235
3810, -0.004185
3820, -0.004022
3830, -0.004280
3840, -0.004591
3850, -0.005015
3860, -0.004716
3870, -0.004534
3880, -0.004353
3890, -0.004462
3900, -0.004462
3910, -0.004292
3920, -0.004353
3930, -0.004353
3940, -0.004523
3950, -0.004523
3960, -0.004523
3970, -0.004245
3980, -0.004151
3990, -0.004057
4000, -0.004436
4010, -0.004443
4020, -0.004528
4030, -0.004419
4040, -0.004115
4050, -0.003556
4060, -0.002997
4070, -0.002725
4080, -0.002630
4090, -0.002630
4100, -0.002725
4110, -0.002699
4120, -0.002577
4130, -0.002250
4140, -0.001814
4150, -0.001548
4160, -0.001523
4170, -0.001693
4180, -0.001466
4190, -0.001184
4200, -0.000557
4210, -0.000232
4220, 0.000311
4230, 0.000400
4240, 0.000920
4250, 0.001104
4260, 0.001548
4270, 0.001772
4280, 0.002053
4290, 0.001804
4300, 0.001060
4310, 0.000107
4320, -0.000659
4330, -0.001198
4340, -0.001553
4350, -0.001332
4360, -0.000712
4370, -0.000267
4380, -0.000168
4390, -0.000336
4400, -0.000253
4410, 0.000160
4420, 0.000404
4430, 0.001134
4440, 0.001519
4450, 0.001591
4460, 0.001163
4470, 0.000453
4480, 0.000434
4490, 0.000070
4500, -0.000147
4510, -0.000358
4520, -0.000217
4530, -0.000067
4540, -0.000000
4550, 0.000137
4560, 0.000137
4570, 0.000070
4580, -0.000067
