time,yellow_line_angle
10, 0.026933
20, 0.053842
30, 0.080952
40, 0.080535
50, 0.080188
60, 0.079770
70, 0.079060
80, 0.078621
90, 0.078285
100, 0.078606
110, 0.077874
120, 0.077093
130, 0.076740
140, 0.076942
150, 0.076958
160, 0.076778
170, 0.076390
180, 0.076164
190, 0.075745
200, 0.075714
210, 0.075868
220, 0.076235
230, 0.076452
240, 0.076255
250, 0.075409
260, 0.074844
270, 0.073497
280, 0.073021
290, 0.072710
300, 0.072620
310, 0.072091
320, 0.071770
330, 0.071231
340, 0.070496
350, 0.068959
360, 0.068441
370, 0.066970
380, 0.065849
390, 0.064272
400, 0.063172
410, 0.062037
420, 0.060629
430, 0.059082
440, 0.057935
450, 0.056906
460, 0.056106
470, 0.054544
480, 0.052393
490, 0.050175
500, 0.048544
510, 0.047398
520, 0.046819
530, 0.045135
540, 0.043379
550, 0.041161
560, 0.039421
570, 0.037288
580, 0.035455
590, 0.033758
600, 0.032126
610, 0.030331
620, 0.028608
630, 0.027229
640, 0.025741
650, 0.024153
660, 0.021994
670, 0.020692
680, 0.019276
690, 0.017573
700, 0.015117
710, 0.012958
720, 0.011960
730, 0.010756
740, 0.008893
750, 0.006534
760, 0.004148
770, 0.002409
780, 0.000506
790, -0.000703
800, -0.001586
810, -0.002688
820, -0.004548
830, -0.006718
840, -0.008009
850, -0.008641
860, -0.009596
870, -0.010314
880, -0.010519
890, -0.010309
900, -0.011037
910, -0.012376
920, -0.014389
930, -0.015183
940, -0.016311
950, -0.016972
960, -0.018014
970, -0.018511
980, -0.019216
990, -0.020347
1000, -0.021195
1010, -0.021514
1020, -0.021264
1030, -0.021134
1040, -0.021732
1050, -0.022740
1060, -0.023916
1070, -0.025354
1080, -0.026963
1090, -0.028817
1100, -0.029698
1110, -0.030028
1120, -0.030073
1130, -0.030392
1140, -0.030870
1150, -0.031180
1160, -0.031447
1170, -0.031584
1180, -0.031927
1190, -0.032004
1200, -0.031953
1210, -0.031916
1220, -0.032193
1230, -0.032439
1240, -0.032621
1250, -0.032621
1260, -0.032779
1270, -0.033104
1280, -0.033152
1290, -0.033716
1300, -0.034204
1310, -0.034933
1320, -0.035231
1330, -0.035460
1340, -0.035727
1350, -0.035846
1360, -0.035846
1370, -0.035727
1380, -0.035715
1390, -0.035702
1400, -0.035897
1410, -0.035897
1420, -0.035986
1430, -0.035791
1440, -0.035686
1450, -0.035491
1460, -0.035119
1470, -0.034747
1480, -0.034491
1490, -0.034786
1500, -0.035082
1510, -0.034743
1520, -0.034075
1530, -0.033133
1540, -0.032630
1550, -0.032212
1560, -0.032165
1570, -0.031560
1580, -0.031038
1590, -0.029883
1600, -0.030004
1610, -0.029867
1620, -0.029894
1630, -0.029054
1640, -0.028201
1650, -0.027994
1660, -0.028014
1670, -0.027879
1680, -0.027478
1690, -0.027290
1700, -0.027028
1710, -0.026760
1720, -0.025944
1730, -0.025610
1740, -0.024952
1750, -0.024265
1760, -0.023718
1770, -0.023202
1780, -0.023276
1790, -0.023594
1800, -0.023820
1810, -0.023459
1820, -0.022352
1830, -0.021050
1840, -0.020110
1850, -0.019326
1860, -0.018939
1870, -0.018360
1880, -0.017646
1890, -0.017122
1900, -0.016339
1910, -0.016022
1920, -0.015712
1930, -0.015312
1940, -0.014503
1950, -0.013497
1960, -0.012727
1970, -0.011983
1980, -0.010749
1990, -0.009605
2000, -0.008633
2010, -0.008447
2020, -0.008638
2030, -0.008157
2040, -0.006901
2050, -0.005365
2060, -0.004287
2070, -0.003445
2080, -0.002722
2090, -0.001879
2100, -0.001032
2110, -0.000201
2120, -0.000143
