time,yellow_line_angle
10, 0.050409
20, 0.100670
30, 0.151150
40, 0.151043
50, 0.150406
60, 0.149816
70, 0.149759
80, 0.149615
90, 0.148897
100, 0.147973
110, 0.147973
120, 0.147846
130, 0.147105
140, 0.146237
150, 0.145570
160, 0.145366
170, 0.145118
180, 0.146120
190, 0.147128
200, 0.147975
210, 0.147982
220, 0.148557
230, 0.149213
240, 0.149395
250, 0.149192
260, 0.148899
270, 0.149504
280, 0.149919
290, 0.150521
300, 0.150521
310, 0.150275
320, 0.150030
330, 0.149422
340, 0.148721
350, 0.148365
360, 0.148558
370, 0.149099
380, 0.148659
390, 0.147571
400, 0.146993
410, 0.146439
420, 0.146038
430, 0.144980
440, 0.143367
450, 0.141859
460, 0.139704
470, 0.139071
480, 0.138068
490, 0.137404
500, 0.136176
510, 0.135122
520, 0.133976
530, 0.132274
540, 0.129937
550, 0.128402
560, 0.126561
570, 0.124936
580, 0.122305
590, 0.120673
600, 0.118005
610, 0.114836
620, 0.111184
630, 0.109009
640, 0.106762
650, 0.104238
660, 0.101294
670, 0.098689
680, 0.095560
690, 0.092600
700, 0.089556
710, 0.087577
720, 0.084352
730, 0.081158
740, 0.076991
750, 0.074159
760, 0.071230
770, 0.068105
780, 0.064904
790, 0.061859
800, 0.059300
810, 0.056214
820, 0.053710
830, 0.050829
840, 0.047802
850, 0.045198
860, 0.041946
870, 0.038637
880, 0.033814
890, 0.030780
900, 0.027848
910, 0.025104
920, 0.021237
930, 0.017570
940, 0.014717
950, 0.012271
960, 0.008746
970, 0.005138
980, 0.000857
990, -0.002303
1000, -0.005808
1010, -0.008681
1020, -0.011076
1030, -0.013785
1040, -0.016550
1050, -0.019598
1060, -0.021700
1070, -0.023908
1080, -0.025885
1090, -0.028489
1100, -0.030727
1110, -0.032177
1120, -0.033443
1130, -0.034637
1140, -0.036408
1150, -0.038094
1160, -0.039984
1170, -0.041625
1180, -0.043381
1190, -0.044475
1200, -0.046060
1210, -0.046766
1220, -0.047314
1230, -0.047450
1240, -0.047561
1250, -0.047609
1260, -0.048226
1270, -0.049516
1280, -0.051919
1290, -0.053113
1300, -0.053889
1310, -0.053583
1320, -0.053677
1330, -0.053677
1340, -0.053491
1350, -0.053766
1360, -0.054335
1370, -0.054900
1380, -0.054902
1390, -0.054685
1400, -0.054690
1410, -0.055285
1420, -0.055668
1430, -0.056347
1440, -0.056559
1450, -0.057478
1460, -0.058101
1470, -0.058559
1480, -0.058440
1490, -0.058364
1500, -0.058769
1510, -0.059085
1520, -0.058625
1530, -0.058169
