time,yellow_line_angle
10, -0.037531
20, -0.075597
30, -0.113114
40, -0.112562
50, -0.110675
60, -0.109989
70, -0.108793
80, -0.108783
90, -0.108038
100, -0.107412
110, -0.106929
120, -0.106260
130, -0.105826
140, -0.104861
150, -0.103599
160, -0.103032
170, -0.102364
180, -0.103001
190, -0.103638
200, -0.104414
210, -0.104102
220, -0.103665
230, -0.103267
240, -0.103386
250, -0.103244
260, -0.102918
270, -0.102255
280, -0.101462
290, -0.100008
300, -0.099155
310, -0.099310
320, -0.099535
330, -0.099360
340, -0.097843
350, -0.097052
360, -0.096473
370, -0.096316
380, -0.095189
390, -0.093678
400, -0.092050
410, -0.090256
420, -0.088984
430, -0.087926
440, -0.087405
450, -0.086228
460, -0.083575
470, -0.081475
480, -0.079557
490, -0.079348
500, -0.078844
510, -0.076267
520, -0.073958
530, -0.071264
540, -0.070483
550, -0.068373
560, -0.066553
570, -0.064386
580, -0.063191
590, -0.061339
600, -0.059427
610, -0.056579
620, -0.054389
630, -0.051905
640, -0.050179
650, -0.048512
660, -0.046395
670, -0.044502
680, -0.042380
690, -0.040774
700, -0.037918
710, -0.035290
720, -0.032602
730, -0.030699
740, -0.028560
750, -0.026907
760, -0.024833
770, -0.022715
780, -0.020483
790, -0.018251
800, -0.015904
810, -0.014230
820, -0.012463
830, -0.010082
840, -0.007385
850, -0.005419
860, -0.003840
870, -0.001247
880, 0.001775
890, 0.003743
900, 0.005702
910, 0.007653
920, 0.009788
930, 0.011279
940, 0.012321
950, 0.014008
960, 0.015341
970, 0.017023
980, 0.018581
990, 0.020572
1000, 0.021671
1010, 0.022638
1020, 0.022787
1030, 0.023453
1040, 0.023927
1050, 0.026055
1060, 0.028359
1070, 0.030726
1080, 0.031439
1090, 0.031802
1100, 0.031642
1110, 0.032116
1120, 0.032415
1130, 0.032970
1140, 0.032496
1150, 0.032962
1160, 0.033738
1170, 0.035167
1180, 0.036084
1190, 0.036527
1200, 0.037251
1210, 0.037503
1220, 0.038039
1230, 0.038194
1240, 0.038417
1250, 0.038423
1260, 0.038570
1270, 0.038781
1280, 0.038992
1290, 0.038986
1300, 0.039284
1310, 0.039695
1320, 0.040320
1330, 0.040601
1340, 0.040434
1350, 0.040129
1360, 0.039910
1370, 0.040170
1380, 0.040658
1390, 0.040706
1400, 0.041044
1410, 0.040943
1420, 0.041168
1430, 0.041035
1440, 0.041509
1450, 0.042180
1460, 0.042585
1470, 0.042597
1480, 0.042235
1490, 0.042059
1500, 0.041305
1510, 0.040726
1520, 0.040148
1530, 0.039931
1540, 0.039641
1550, 0.039131
1560, 0.039063
1570, 0.039143
1580, 0.039741
1590, 0.040186
1600, 0.040611
1610, 0.040891
1620, 0.041142
1630, 0.040390
1640, 0.038928
1650, 0.037161
1660, 0.036358
1670, 0.035707
1680, 0.035319
1690, 0.034912
1700, 0.035035
1710, 0.035117
1720, 0.034974
1730, 0.034606
1740, 0.034658
1750, 0.034169
1760, 0.033436
1770, 0.031636
1780, 0.030895
1790, 0.030361
1800, 0.029691
1810, 0.028648
1820, 0.027418
1830, 0.026798
1840, 0.026135
1850, 0.025683
1860, 0.025125
1870, 0.024572
1880, 0.023938
1890, 0.023491
1900, 0.022958
1910, 0.022395
1920, 0.020913
1930, 0.019853
1940, 0.018680
1950, 0.018563
1960, 0.017762
1970, 0.016894
1980, 0.016026
1990, 0.014992
2000, 0.014123
2010, 0.012861
2020, 0.011443
2030, 0.010199
2040, 0.009147
